time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.82164637,41.85554056,41.64185774,41.70417693,0,0
0.01000000,41.85005641,41.91173412,41.61861766,41.68574126,0,0
0.02000000,41.84774165,41.76081681,41.60259411,41.66038409,0,0
0.03000000,41.89890405,41.66294717,41.59903795,41.67881734,0,0
0.04000000,41.89653645,41.64878761,41.64204727,41.70969238,0,0
0.05000000,41.86874553,41.74349958,41.64459791,41.73088408,0,0
0.06000000,41.83282159,41.80574249,41.64197969,41.72272436,0,0
0.07000000,41.82475773,41.74715872,41.62512747,41.70999968,0,0
0.08000000,41.83433829,41.66537666,41.67039217,41.70130858,0,0
0.09000000,41.86284047,41.62958925,41.71151485,41.71805557,0,0
0.10000000,41.85580652,41.69299396,41.67100682,41.75651089,0,0
0.11000000,41.82845217,41.78034917,41.63939604,41.75591307,0,0
0.12000000,41.81290067,41.75874352,41.61879779,41.76033164,0,0
0.13000000,41.85530627,41.74232031,41.62652566,41.78139284,0,0
0.14000000,41.99001829,41.68689526,41.67345029,41.74194018,0,0
0.15000000,41.96626706,41.72908603,41.69164015,41.78588864,0,0
0.16000000,41.83914665,41.74698156,41.68265535,41.80096343,0,0
0.17000000,41.77060621,41.74635796,41.65970929,41.83618929,0,0
0.18000000,41.79907566,41.82521505,41.71918369,41.84159948,0,0
0.19000000,41.91786910,41.75401974,41.71641167,41.88169028,0,0
0.20000000,41.99812711,41.73622066,41.76305232,41.79774579,0,0
0.21000000,41.86430970,41.80421806,41.69500599,41.68318327,0,0
0.22000000,41.90346274,41.76591902,41.70647671,41.76474902,0,0
0.23000000,41.93350422,41.85557841,41.64640818,41.68754964,0,0
0.24000000,41.99435394,41.78669040,41.66255210,41.69940066,0,0
0.25000000,41.95406478,41.75711806,41.64648490,41.75835046,0,0
0.26000000,41.92367495,41.76318131,41.62550848,41.68519453,0,0
0.27000000,41.89657824,41.79930268,41.66814852,41.75586227,0,0
0.28000000,41.90874353,41.84308953,41.67550218,41.72830579,0,0
0.29000000,41.91487416,41.80481417,41.66532388,41.74591594,0,0
0.30000000,41.92533883,41.74976876,41.65245378,41.73544463,0,0
0.31000000,41.92584005,41.73784219,41.64752220,41.72096405,0,0
0.32000000,41.92584301,41.75973731,41.65197007,41.71732728,0,0
0.33000000,41.91114200,41.78974352,41.62520064,41.66340806,0,0
0.34000000,41.86835481,41.78665137,41.58089989,41.68118861,0,0
0.35000000,41.84999660,41.76663808,41.54760940,41.71132224,0,0
0.36000000,41.89235600,41.78691516,41.57764979,41.65898019,0,0
0.37000000,41.91273921,41.73681417,41.64604293,41.71781476,0,0
0.38000000,41.90406129,41.75927172,41.75001590,41.70148803,0,0
0.39000000,41.85575763,41.75302793,41.68456841,41.71297958,0,0
0.40000000,41.84808566,41.76238196,41.60083282,41.73710414,0,0
0.41000000,41.87902814,41.70525302,41.62333103,41.66772990,0,0
0.42000000,41.86424086,41.62701085,41.62305282,41.77139720,0,0
0.43000000,41.88073497,41.68951712,41.66086444,41.66979011,0,0
0.44000000,41.82500351,41.75240459,41.63363035,41.69033989,0,0
0.45000000,41.83428755,41.76834084,41.60433997,41.77175929,0,0
0.46000000,41.81123692,41.69760326,41.59947864,41.68484283,0,0
0.47000000,41.86306378,41.65673658,41.67036853,41.74028555,0,0
0.48000000,41.84284650,41.67116096,41.71397639,41.72048425,0,0
0.49000000,41.87220343,41.71096648,41.69137076,41.69980142,0,0
0.50000000,41.84545081,41.73046152,41.68176610,41.77160591,0,0
0.51000000,41.82798622,41.73695671,41.66040199,41.76782328,0,0
0.52000000,41.84814233,41.70139733,41.68001974,41.77739873,0,0
0.53000000,41.89089724,41.72073717,41.70225650,41.77972229,0,0
0.54000000,41.90905405,41.74498989,41.72748669,41.77718878,0,0
0.55000000,41.90677159,41.74551224,41.73322410,41.77190198,0,0
0.56000000,41.85383759,41.71520681,41.70581486,41.75491579,0,0
0.57000000,41.84437734,41.72199583,41.72029214,41.75539861,0,0
0.58000000,41.88187400,41.73162437,41.71397877,41.74778242,0,0
0.59000000,41.92564067,41.77810995,41.73215953,41.76050129,0,0
0.60000000,41.94860352,41.80914694,41.74604432,41.76862015,0,0
0.61000000,41.90714762,41.75379876,41.72084749,41.75190600,0,0
0.62000000,41.93910123,41.74929987,41.71165528,41.80912104,0,0
0.63000000,41.91241431,41.75712695,41.67222448,41.78244331,0,0
0.64000000,41.93294648,41.77705043,41.72039654,41.79064608,0,0
0.65000000,41.89377585,41.78262800,41.66903693,41.72717464,0,0
0.66000000,41.92288636,41.75257586,41.70686346,41.74246710,0,0
0.67000000,41.89976254,41.82107149,41.66855466,41.72221432,0,0
0.68000000,41.98790690,41.81033042,41.66375600,41.75226368,0,0
0.69000000,41.94831540,41.81690350,41.64566998,41.73304843,0,0
0.70000000,41.94985709,41.74311480,41.63538452,41.69711011,0,0
0.71000000,41.93698709,41.76684393,41.66297275,41.70226673,0,0
0.72000000,41.96310661,41.76711876,41.64326318,41.67833215,0,0
0.73000000,41.92932717,41.80985031,41.64680188,41.67475512,0,0
0.74000000,41.94382375,41.81607251,41.64529374,41.66212064,0,0
0.75000000,41.94295622,41.79431684,41.61772270,41.67150346,0,0
0.76000000,41.96042181,41.78982663,41.64674170,41.68453748,0,0
0.77000000,41.96083054,41.78578159,41.66281664,41.69880365,0,0
0.78000000,41.89743914,41.78693861,41.68725962,41.71573577,0,0
0.79000000,41.90095390,41.77803116,41.67521673,41.68650947,0,0
0.80000000,41.92028333,41.76416789,41.63811747,41.66265308,0,0
0.81000000,41.95379909,41.75315726,41.63585705,41.67783509,0,0
0.82000000,41.92027463,41.73652429,41.61009886,41.69753903,0,0
0.83000000,41.87930342,41.73626183,41.66666917,41.73826469,0,0
0.84000000,41.85601200,41.74950328,41.67512177,41.76910798,0,0
0.85000000,41.88709832,41.75359895,41.69804303,41.76287932,0,0
0.86000000,41.88543779,41.71623753,41.70580790,41.73155318,0,0
0.87000000,41.89030958,41.73593942,41.69227820,41.73020853,0,0
0.88000000,41.81816311,41.72047254,41.65148884,41.72289777,0,0
0.89000000,41.85136050,41.71295974,41.73027702,41.74336709,0,0
0.90000000,41.91219434,41.74312920,41.65944700,41.74739077,0,0
0.91000000,41.91898104,41.71354619,41.68896830,41.74773722,0,0
0.92000000,41.86064603,41.70399423,41.69241706,41.75242165,0,0
0.93000000,41.79258805,41.72237842,41.65631786,41.74520647,0,0
0.94000000,41.77527102,41.75364791,41.64848618,41.70331941,0,0
0.95000000,41.83208101,41.71737734,41.68299769,41.71097267,0,0
0.96000000,41.89346181,41.70946846,41.62397768,41.67665309,0,0
0.97000000,41.86640064,41.67280264,41.63481257,41.67121882,0,0
0.98000000,41.83287512,41.67487286,41.63483088,41.71281206,0,0
0.99000000,41.81046306,41.69140358,41.61806089,41.69856915,0,0
1.00000000,41.83161861,41.69237285,41.64016684,41.72084815,0,0
1.01000000,41.83400937,41.68401584,41.62337290,41.72987866,0,0
1.02000000,41.82317542,41.68121709,41.64514613,41.73163583,0,0
1.03000000,41.81655430,41.69534188,41.65504328,41.72984662,0,0
1.04000000,41.84725382,41.70574782,41.69164954,41.74802855,0,0
1.05000000,41.84839403,41.69846677,41.71579977,41.74571857,0,0
1.06000000,41.84154611,41.69165361,41.73607752,41.77767260,0,0
1.07000000,41.82466678,41.65777843,41.72290413,41.74048921,0,0
1.08000000,41.81702842,41.67984346,41.71533699,41.75125321,0,0
1.09000000,41.83024834,41.70927256,41.69316121,41.76327184,0,0
1.10000000,41.87186127,41.73968313,41.70840873,41.74613319,0,0
1.11000000,41.88518724,41.72586646,41.65331840,41.72232422,0,0
1.12000000,41.88679888,41.72588251,41.69151073,41.72124804,0,0
1.13000000,41.85650310,41.66849230,41.69084695,41.73208117,0,0
1.14000000,41.89644495,41.73343915,41.73026129,41.70870237,0,0
1.15000000,41.88622308,41.71886531,41.73730602,41.73131594,0,0
1.16000000,41.92513921,41.76086654,41.68870407,41.70305233,0,0
1.17000000,41.90998923,41.75407810,41.64588266,41.71061134,0,0
1.18000000,41.86205629,41.71680887,41.65920192,41.72517136,0,0
1.19000000,41.87317288,41.73188929,41.64006299,41.69492012,0,0
1.20000000,41.88615882,41.73150340,41.66874859,41.71447339,0,0
1.21000000,41.94214917,41.74334528,41.65839978,41.69808723,0,0
1.22000000,41.94465103,41.76183965,41.63904076,41.67515298,0,0
1.23000000,41.91298783,41.74650478,41.62591792,41.68544554,0,0
1.24000000,41.85658298,41.72145054,41.62512432,41.68079079,0,0
1.25000000,41.87425806,41.73751331,41.61718748,41.68179729,0,0
1.26000000,41.88951894,41.76569920,41.61410282,41.67787806,0,0
1.27000000,41.91836022,41.74694666,41.64816563,41.68394891,0,0
1.28000000,41.90544999,41.73946279,41.63066232,41.68464169,0,0
1.29000000,41.92110778,41.74634399,41.61535867,41.70619787,0,0
1.30000000,41.92035362,41.76877088,41.61205017,41.71971206,0,0
1.31000000,41.92205668,41.72507650,41.61521578,41.70907154,0,0
1.32000000,41.87916965,41.76097228,41.61074019,41.70334694,0,0
1.33000000,41.87285930,41.71482277,41.60694111,41.71199896,0,0
1.34000000,41.93103855,41.77560505,41.65059971,41.71882619,0,0
1.35000000,41.91700418,41.71917571,41.64897868,41.70560228,0,0
1.36000000,41.91711508,41.76325299,41.66427508,41.69133748,0,0
1.37000000,41.89111347,41.70487415,41.68516231,41.70762070,0,0
1.38000000,41.89458254,41.71615708,41.70898208,41.72086908,0,0
1.39000000,41.86818380,41.71517376,41.69734374,41.71185468,0,0
1.40000000,41.89783697,41.74247544,41.69267756,41.72024525,0,0
1.41000000,41.87654843,41.74565978,41.68960597,41.71006246,0,0
1.42000000,41.90635365,41.74313983,41.67488933,41.67511059,0,0
1.43000000,41.92365762,41.74257014,41.69127000,41.68323620,0,0
1.44000000,41.90662194,41.73607302,41.69786603,41.72540643,0,0
1.45000000,41.90530735,41.72610608,41.71551506,41.69125256,0,0
1.46000000,41.88257986,41.72848145,41.73297429,41.72443148,0,0
1.47000000,41.90595819,41.73864779,41.71651585,41.72933103,0,0
1.48000000,41.91849224,41.75997483,41.69046804,41.70875119,0,0
1.49000000,41.90903463,41.73261285,41.66842477,41.70408118,0,0
1.50000000,41.91147777,41.72352624,41.67504151,41.69667316,0,0
1.51000000,41.91575676,41.79359260,41.69147051,41.71976126,0,0
1.52000000,41.90682376,41.80737073,41.71519805,41.70546877,0,0
1.53000000,41.92123881,41.82977620,41.69600758,41.73159913,0,0
1.54000000,41.92949078,41.74169250,41.68905033,41.71839080,0,0
1.55000000,41.95355346,41.71859870,41.66521777,41.70108830,0,0
1.56000000,42.00040957,41.71520567,41.65201732,41.75338731,0,0
1.57000000,41.97177481,41.84286469,41.69015112,41.73932498,0,0
1.58000000,41.95133355,41.79546337,41.72157577,41.75876434,0,0
1.59000000,41.83291062,41.77764768,41.74125343,41.73892456,0,0
1.60000000,41.86490003,41.80177918,41.73572647,41.78924067,0,0
1.61000000,41.92948701,41.78585293,41.72036634,41.80298195,0,0
1.62000000,41.99600607,41.78218494,41.70617589,41.78976797,0,0
1.63000000,41.98176111,41.77772600,41.67974846,41.77445462,0,0
1.64000000,41.92824579,41.70594012,41.70020206,41.77740134,0,0
1.65000000,41.92626166,41.78130765,41.72430662,41.77048391,0,0
