time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.75141101,39.61863988,39.55129981,39.61555725,0,0
0.01000000,39.81760774,39.62784389,39.62226123,39.63398851,0,0
0.02000000,39.82327315,39.66174823,39.68795687,39.65185786,0,0
0.03000000,39.88100828,39.65404153,39.64687111,39.68784895,0,0
0.04000000,39.83476153,39.68032336,39.57306346,39.58221364,0,0
0.05000000,39.79725734,39.73775215,39.47378666,39.52704593,0,0
0.06000000,39.79690361,39.70706122,39.48773341,39.51472989,0,0
0.07000000,39.74958789,39.68556331,39.49638711,39.56209366,0,0
0.08000000,39.73314660,39.63701165,39.58803968,39.56972764,0,0
0.09000000,39.72998114,39.54627349,39.59133228,39.59585088,0,0
0.10000000,39.72001222,39.60367238,39.56711315,39.60069519,0,0
0.11000000,39.77691009,39.63964510,39.56168994,39.66842785,0,0
0.12000000,39.81954228,39.73790088,39.52898867,39.65288892,0,0
0.13000000,39.79235405,39.70211595,39.47307850,39.62656105,0,0
0.14000000,39.73549354,39.62050511,39.52510291,39.67400902,0,0
0.15000000,39.75592186,39.55280046,39.56530078,39.62978299,0,0
0.16000000,39.76023312,39.55850975,39.59459322,39.66171410,0,0
0.17000000,39.79023015,39.56705753,39.61122531,39.71297396,0,0
0.18000000,39.75088111,39.60143313,39.55433621,39.67609396,0,0
0.19000000,39.69433647,39.61835964,39.54932578,39.66546005,0,0
0.20000000,39.73233251,39.60430071,39.55292749,39.71134437,0,0
0.21000000,39.80758619,39.58482581,39.57592705,39.66916287,0,0
0.22000000,39.75216677,39.55205220,39.65230032,39.69933668,0,0
0.23000000,39.73219050,39.60081467,39.69313069,39.71253358,0,0
0.24000000,39.71289341,39.62542081,39.61960609,39.65801309,0,0
0.25000000,39.70488011,39.69026736,39.65673933,39.69220110,0,0
0.26000000,39.79746567,39.62943090,39.63190210,39.66097481,0,0
0.27000000,39.77557177,39.62632702,39.66496619,39.60023742,0,0
0.28000000,39.78298095,39.58420761,39.66124707,39.63855793,0,0
0.29000000,39.79441854,39.61710241,39.75781418,39.58684184,0,0
0.30000000,39.78375667,39.50271657,39.71132563,39.62715034,0,0
0.31000000,39.78713761,39.68032357,39.73887587,39.68700315,0,0
0.32000000,39.80100905,39.61320579,39.76082966,39.66184414,0,0
0.33000000,39.73940930,39.66945946,39.68784772,39.70388466,0,0
0.34000000,39.76737475,39.70910240,39.64359992,39.64822048,0,0
0.35000000,39.82075498,39.65589433,39.57239535,39.60442846,0,0
0.36000000,39.93972890,39.63340952,39.50810544,39.59289583,0,0
0.37000000,39.87890399,39.65014218,39.50604615,39.63608315,0,0
0.38000000,39.83409455,39.69226139,39.51795106,39.63677876,0,0
0.39000000,39.77262021,39.68262090,39.52828824,39.64931488,0,0
0.40000000,39.82110090,39.60020331,39.56474061,39.67782045,0,0
0.41000000,39.83657255,39.71232338,39.58542758,39.66411512,0,0
0.42000000,39.82540479,39.66294900,39.56992877,39.66764771,0,0
0.43000000,39.72881573,39.67680682,39.54246255,39.65989041,0,0
0.44000000,39.76289542,39.68307632,39.54782742,39.65768176,0,0
0.45000000,39.85223950,39.63492826,39.53950772,39.64102424,0,0
0.46000000,39.87436718,39.63811485,39.56793627,39.63758561,0,0
0.47000000,39.79682454,39.62427622,39.61100755,39.56915447,0,0
0.48000000,39.74503645,39.63393587,39.51398217,39.65062464,0,0
0.49000000,39.67395720,39.59539873,39.58184138,39.57194523,0,0
0.50000000,39.78742651,39.79253098,39.52874145,39.63387988,0,0
0.51000000,39.95440164,39.95539131,39.53750471,39.64148319,0,0
0.52000000,39.79359473,39.37725460,39.57469480,39.63805873,0,0
0.53000000,39.64586392,39.39614367,39.55524009,39.61086442,0,0
0.54000000,39.71523789,39.44789452,39.57248178,39.49166279,0,0
0.55000000,39.78742716,39.82595255,39.65694749,39.61954832,0,0
0.56000000,39.89172099,39.92405975,39.56912049,39.47929456,0,0
0.57000000,39.78241919,39.72319491,39.58862651,39.58807830,0,0
0.58000000,39.67355381,39.50061870,39.56344227,39.69619360,0,0
0.59000000,39.79813751,39.39745989,39.56462122,39.58876337,0,0
0.60000000,39.93454175,39.57047992,39.55127995,39.67694564,0,0
0.61000000,39.88552412,39.69434292,39.61617014,39.70212538,0,0
0.62000000,39.70272321,39.69297320,39.64548641,39.61217130,0,0
0.63000000,39.70176573,39.65088282,39.64625629,39.60480094,0,0
0.64000000,39.80807757,39.60166500,39.68788154,39.63820012,0,0
0.65000000,39.98636749,39.67789309,39.71491233,39.64792699,0,0
0.66000000,39.90627708,39.68522194,39.67721863,39.65601639,0,0
0.67000000,39.74195042,39.64938632,39.65320587,39.70379423,0,0
0.68000000,39.73261558,39.67773340,39.69087778,39.69429076,0,0
0.69000000,39.84893561,39.61238085,39.64857179,39.70532317,0,0
0.70000000,39.98976859,39.69925644,39.74332321,39.70070570,0,0
0.71000000,39.92030703,39.60327631,39.70944808,39.65973844,0,0
0.72000000,39.73505568,39.70672750,39.67910683,39.58851744,0,0
0.73000000,39.77056083,39.67897164,39.60391723,39.52321672,0,0
0.74000000,39.92117816,39.71175241,39.64513469,39.76759456,0,0
0.75000000,39.92979915,39.68351036,39.71223213,39.64282492,0,0
0.76000000,39.88192804,39.62512306,39.65368631,39.78451848,0,0
0.77000000,39.79579937,39.69843141,39.74093766,39.85894201,0,0
0.78000000,39.80428325,39.76517955,39.68470040,39.49589449,0,0
0.79000000,39.87813907,39.68620139,39.53251886,39.43275994,0,0
0.80000000,39.90052620,39.69530252,39.60439722,39.54024856,0,0
0.81000000,39.84838984,39.61895990,39.56224434,39.67371352,0,0
0.82000000,39.80483451,39.61336860,39.56863342,39.67710230,0,0
0.83000000,39.82617758,39.75319853,39.52987613,39.67961719,0,0
0.84000000,39.85151469,39.65405427,39.53114785,39.64824789,0,0
0.85000000,39.79875179,39.60945453,39.53719089,39.60025114,0,0
0.86000000,39.80435606,39.53741757,39.58101865,39.64427266,0,0
0.87000000,39.74957889,39.60072566,39.54665278,39.60752091,0,0
0.88000000,39.73807377,39.68942550,39.51920273,39.56793958,0,0
0.89000000,39.75641614,39.71868243,39.55026976,39.61245836,0,0
0.90000000,39.77081344,39.64014892,39.55705299,39.57555291,0,0
0.91000000,39.72812469,39.49906680,39.56658888,39.58147934,0,0
0.92000000,39.69197928,39.55053877,39.52044795,39.66452109,0,0
0.93000000,39.69378236,39.59208880,39.50231266,39.65659007,0,0
0.94000000,39.75417480,39.66201769,39.58835063,39.67655961,0,0
0.95000000,39.76948915,39.71643768,39.60517766,39.61547814,0,0
0.96000000,39.72404755,39.57893701,39.57272631,39.66017707,0,0
0.97000000,39.71832353,39.55083622,39.60896113,39.63228091,0,0
0.98000000,39.70372401,39.59962061,39.57396516,39.63311751,0,0
0.99000000,39.74787211,39.55869185,39.60712609,39.61795871,0,0
1.00000000,39.76695019,39.57686722,39.64653829,39.61469185,0,0
1.01000000,39.69172074,39.53928897,39.65278035,39.68086932,0,0
1.02000000,39.71684476,39.61587390,39.59364014,39.60148519,0,0
1.03000000,39.76156700,39.55198344,39.66937491,39.71485487,0,0
1.04000000,39.73345796,39.50228618,39.61336390,39.68283544,0,0
1.05000000,39.72532638,39.48805487,39.63821003,39.62983935,0,0
1.06000000,39.75587407,39.57577053,39.65345693,39.75846759,0,0
1.07000000,39.76664081,39.63916481,39.65829432,39.65459444,0,0
1.08000000,39.59994551,39.61621671,39.65111887,39.69173708,0,0
1.09000000,39.66544808,39.60907965,39.72075383,39.66408196,0,0
1.10000000,39.74796087,39.57663536,39.70690999,39.63158316,0,0
