time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,56.89389668,56.65582879,56.56010208,56.66309787,0,0
0.01000000,56.90671091,56.69294265,56.55444822,56.67012403,0,0
0.02000000,56.87769507,56.66638554,56.57804704,56.67808694,0,0
0.03000000,56.88689249,56.72197964,56.60132612,56.66127557,0,0
0.04000000,56.90708449,56.69595837,56.59087962,56.64597810,0,0
0.05000000,56.88850900,56.64421954,56.56427372,56.63051592,0,0
0.06000000,56.86498296,56.55708537,56.56232124,56.65660336,0,0
0.07000000,56.91124268,56.63567914,56.55284615,56.67860013,0,0
0.08000000,56.95191766,56.70648008,56.54509820,56.67418130,0,0
0.09000000,56.92122619,56.73757338,56.55066058,56.70539704,0,0
0.10000000,56.88204514,56.71750400,56.56231320,56.64374828,0,0
0.11000000,56.86088879,56.64291009,56.57882942,56.69472650,0,0
0.12000000,56.89213321,56.69454461,56.59162665,56.74591995,0,0
0.13000000,56.92325726,56.74149028,56.56026647,56.71106990,0,0
0.14000000,56.91560622,56.72981520,56.57005818,56.66706546,0,0
0.15000000,56.92018323,56.65254431,56.53516432,56.61164888,0,0
0.16000000,56.93028098,56.64147405,56.51842919,56.62617566,0,0
0.17000000,56.94460913,56.66461530,56.50730168,56.59192921,0,0
0.18000000,56.91990217,56.70347205,56.50873231,56.65693838,0,0
0.19000000,56.93215988,56.71835797,56.51969933,56.66950901,0,0
0.20000000,56.88729964,56.65812619,56.56035020,56.67102370,0,0
0.21000000,56.90168810,56.64762238,56.57459700,56.70958446,0,0
0.22000000,56.89261871,56.70499683,56.52392620,56.66701274,0,0
0.23000000,56.90947700,56.72739408,56.49082339,56.61683258,0,0
0.24000000,56.91557633,56.69480164,56.52490284,56.63649664,0,0
0.25000000,56.88851578,56.63158781,56.58571967,56.64765512,0,0
0.26000000,56.94228983,56.62725785,56.60322680,56.62678465,0,0
0.27000000,56.88139698,56.68488742,56.56449545,56.67242387,0,0
0.28000000,56.95336860,56.73821754,56.53157367,56.66399521,0,0
0.29000000,56.87590106,56.66199571,56.48955101,56.65353342,0,0
0.30000000,56.87792875,56.64950777,56.51894419,56.68309576,0,0
0.31000000,56.86452650,56.63066403,56.57343092,56.67386471,0,0
0.32000000,56.93880635,56.72195211,56.56228036,56.68580237,0,0
0.33000000,56.92583888,56.64052316,56.53288239,56.69277836,0,0
0.34000000,56.89770873,56.64561188,56.51645957,56.66641249,0,0
0.35000000,56.86887949,56.63330799,56.55003638,56.66199240,0,0
0.36000000,56.91117620,56.71088365,56.62276915,56.68956723,0,0
0.37000000,56.92777243,56.76287454,56.60900052,56.67014424,0,0
0.38000000,56.88497363,56.72385373,56.53781780,56.64381135,0,0
0.39000000,56.92725220,56.66699571,56.53577510,56.70035172,0,0
0.40000000,56.94953896,56.65655399,56.52497466,56.68992505,0,0
0.41000000,56.94059531,56.70337524,56.56657676,56.65036727,0,0
0.42000000,56.98862581,56.68914054,56.53117491,56.64441758,0,0
0.43000000,56.87601775,56.68477707,56.53703363,56.63577458,0,0
0.44000000,56.87923970,56.70881245,56.53921568,56.67733077,0,0
0.45000000,56.91204735,56.68219168,56.57992929,56.66438039,0,0
0.46000000,56.92986057,56.67645834,56.55258809,56.64695839,0,0
0.47000000,56.87563409,56.63161748,56.53519368,56.64853631,0,0
0.48000000,56.87227493,56.67552757,56.51717450,56.66478889,0,0
0.49000000,56.89801323,56.68534130,56.52338679,56.66103959,0,0
0.50000000,56.96198911,56.70237884,56.53876024,56.62191019,0,0
0.51000000,56.90516509,56.67822985,56.50227471,56.58237290,0,0
0.52000000,56.89359548,56.67662492,56.49367941,56.57652887,0,0
0.53000000,56.87624576,56.68393300,56.52500726,56.60566264,0,0
0.54000000,56.91887843,56.72818616,56.53699236,56.65610560,0,0
0.55000000,56.89812984,56.66790440,56.50377634,56.67405822,0,0
0.56000000,56.87880961,56.61632784,56.53204016,56.66700262,0,0
0.57000000,56.86229141,56.56865931,56.54671527,56.66361532,0,0
0.58000000,56.87367581,56.67316826,56.55845525,56.65381082,0,0
0.59000000,56.87317147,56.70157934,56.58819522,56.67077275,0,0
0.60000000,56.91179049,56.65898273,56.54685162,56.68690885,0,0
0.61000000,56.87835703,56.63557454,56.51240829,56.70274292,0,0
0.62000000,56.81442157,56.61621221,56.55215515,56.67785031,0,0
0.63000000,56.81295037,56.67077008,56.55402662,56.68810607,0,0
0.64000000,56.85634536,56.69853602,56.54175155,56.64726543,0,0
0.65000000,56.89514558,56.68491118,56.53901139,56.64648860,0,0
0.66000000,56.89146118,56.65683314,56.53946493,56.65038146,0,0
0.67000000,56.90249079,56.64024906,56.56269790,56.64934779,0,0
0.68000000,56.90320840,56.66425398,56.53289942,56.66231544,0,0
0.69000000,56.86236024,56.65389955,56.51914925,56.68494072,0,0
0.70000000,56.85324277,56.70067616,56.55078689,56.68272120,0,0
0.71000000,56.90067650,56.68267035,56.54757109,56.71183398,0,0
0.72000000,56.92367881,56.68361350,56.49240551,56.70406277,0,0
0.73000000,56.92687925,56.66256765,56.50618831,56.64074848,0,0
0.74000000,56.91505495,56.64467139,56.53349126,56.63577484,0,0
0.75000000,56.86526293,56.67373936,56.57910651,56.61425523,0,0
0.76000000,56.85356206,56.64058607,56.59158863,56.65936200,0,0
0.77000000,56.84638489,56.67501094,56.68445816,56.65746996,0,0
0.78000000,56.91970937,56.69088003,56.56438904,56.63519714,0,0
0.79000000,56.91867752,56.66392722,56.50566103,56.63959011,0,0
0.80000000,56.85262042,56.64275809,56.42583362,56.62486098,0,0
0.81000000,56.81520468,56.64800659,56.49430170,56.63598823,0,0
