time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,51.70145081,51.48719233,51.34926918,51.40251489,0,0
0.01000000,51.67802240,51.48489478,51.37672823,51.37864278,0,0
0.02000000,51.69093274,51.46552731,51.37000086,51.40581295,0,0
0.03000000,51.69215517,51.42771374,51.43777590,51.45196908,0,0
0.04000000,51.67056060,51.44250039,51.34705489,51.47821027,0,0
0.05000000,51.64733792,51.48265566,51.32564425,51.45914350,0,0
0.06000000,51.71066461,51.49321275,51.32607503,51.43147638,0,0
0.07000000,51.73482469,51.46279349,51.38439087,51.47975002,0,0
0.08000000,51.69300847,51.43323319,51.35138594,51.47693773,0,0
0.09000000,51.65507818,51.49841493,51.35066037,51.42201852,0,0
0.10000000,51.66236557,51.48814354,51.35155327,51.45391948,0,0
0.11000000,51.66723602,51.43320894,51.38430755,51.44377741,0,0
0.12000000,51.69329818,51.42856540,51.38883519,51.41426989,0,0
0.13000000,51.76386684,51.46253161,51.36785390,51.43348983,0,0
0.14000000,51.68477170,51.41326795,51.37058836,51.38755020,0,0
0.15000000,51.64266319,51.50218925,51.36135347,51.41985622,0,0
0.16000000,51.63277162,51.53658898,51.33467012,51.43066795,0,0
0.17000000,51.75480026,51.42896946,51.34559270,51.47306018,0,0
0.18000000,51.65028186,51.39069766,51.34484699,51.44538240,0,0
0.19000000,51.69756979,51.41754066,51.36747049,51.46243580,0,0
0.20000000,51.69599278,51.41579062,51.41612218,51.50865642,0,0
0.21000000,51.62366021,51.53645666,51.33685213,51.51182561,0,0
0.22000000,51.72780839,51.47593994,51.41105973,51.43208923,0,0
0.23000000,51.66193088,51.44267227,51.35276480,51.41553126,0,0
0.24000000,51.63900944,51.33214678,51.35491104,51.37756649,0,0
0.25000000,51.73374165,51.47746858,51.42185623,51.34350700,0,0
0.26000000,51.74191048,51.51869277,51.36539490,51.36129065,0,0
0.27000000,51.65883619,51.48078358,51.38815410,51.37524705,0,0
0.28000000,51.60770556,51.46652969,51.40383824,51.38116170,0,0
0.29000000,51.69912136,51.41100312,51.34498105,51.47957731,0,0
0.30000000,51.68429170,51.40199356,51.32192440,51.55522870,0,0
0.31000000,51.70830937,51.51817752,51.33026302,51.45155897,0,0
0.32000000,51.67528756,51.51901052,51.39573303,51.45499603,0,0
0.33000000,51.63572777,51.43983926,51.35412779,51.52125303,0,0
0.34000000,51.69651430,51.45888558,51.35459517,51.48592710,0,0
0.35000000,51.75691565,51.44112734,51.33321086,51.46407845,0,0
0.36000000,51.75453738,51.42137427,51.35720606,51.48378224,0,0
0.37000000,51.61503027,51.49053432,51.40618240,51.39209521,0,0
0.38000000,51.69277907,51.47495577,51.38748162,51.37955863,0,0
0.39000000,51.73756104,51.53538822,51.36397779,51.35830670,0,0
0.40000000,51.71344706,51.49303551,51.36656522,51.37756843,0,0
0.41000000,51.70773463,51.49649833,51.39475965,51.45298872,0,0
0.42000000,51.66885959,51.47397555,51.35846138,51.44359700,0,0
0.43000000,51.71765527,51.51100896,51.31795594,51.49145772,0,0
0.44000000,51.78119014,51.47563707,51.37165181,51.45378193,0,0
0.45000000,51.70301560,51.50304278,51.39406668,51.45298674,0,0
0.46000000,51.64697251,51.44918594,51.41625302,51.51514919,0,0
0.47000000,51.61512301,51.46709963,51.38392559,51.48260602,0,0
0.48000000,51.77616011,51.49001799,51.38090070,51.47277717,0,0
0.49000000,51.74123722,51.47863027,51.38473141,51.42143607,0,0
0.50000000,51.64940422,51.44293247,51.35844230,51.38521305,0,0
0.51000000,51.68772572,51.46608105,51.39013365,51.34924973,0,0
0.52000000,51.64477892,51.49208501,51.27419255,51.41330714,0,0
0.53000000,51.71037225,51.45245490,51.35448646,51.39573909,0,0
0.54000000,51.76925938,51.51102323,51.31621641,51.44516768,0,0
0.55000000,51.70191269,51.41426536,51.34884207,51.44421418,0,0
0.56000000,51.64320610,51.42017195,51.34089443,51.46376605,0,0
0.57000000,51.69544915,51.52820488,51.34639211,51.48534350,0,0
0.58000000,51.73880967,51.52479562,51.35643169,51.45322757,0,0
0.59000000,51.66092768,51.44375709,51.37487050,51.45479887,0,0
0.60000000,51.65127098,51.38856204,51.30183925,51.49335171,0,0
0.61000000,51.69781891,51.38836573,51.35390601,51.46196954,0,0
0.62000000,51.69370486,51.48222639,51.39127539,51.41324549,0,0
0.63000000,51.67787727,51.50055119,51.48502820,51.40422960,0,0
0.64000000,51.67739472,51.50283921,51.42240541,51.34399371,0,0
0.65000000,51.63226722,51.40972208,51.35948302,51.38326935,0,0
0.66000000,51.64373280,51.38048910,51.38883002,51.43713691,0,0
0.67000000,51.74259083,51.45953771,51.38083810,51.39667525,0,0
0.68000000,51.71904531,51.52816754,51.38015874,51.42633386,0,0
0.69000000,51.68660537,51.52763711,51.38818229,51.48580484,0,0
0.70000000,51.65412191,51.46836577,51.30086464,51.44553678,0,0
0.71000000,51.66649823,51.41410515,51.35153508,51.46015032,0,0
0.72000000,51.72557266,51.45374028,51.33953781,51.49639022,0,0
0.73000000,51.68403353,51.45244559,51.35184289,51.50811733,0,0
0.74000000,51.65964450,51.49841760,51.34030511,51.44655195,0,0
0.75000000,51.68565414,51.48602212,51.34298726,51.42552353,0,0
0.76000000,51.68634136,51.46674664,51.33907490,51.34225924,0,0
0.77000000,51.72080238,51.42391828,51.43334059,51.41974621,0,0
0.78000000,51.71568801,51.44675623,51.37087762,51.44282874,0,0
0.79000000,51.60632122,51.42085651,51.36308945,51.38998642,0,0
0.80000000,51.66487974,51.49660332,51.34437521,51.39482777,0,0
0.81000000,51.73082064,51.46069583,51.38381990,51.43042454,0,0
0.82000000,51.74416353,51.44390244,51.38720190,51.48000024,0,0
0.83000000,51.64535871,51.43348773,51.34339873,51.47993786,0,0
0.84000000,51.66707252,51.47498519,51.37292817,51.50018327,0,0
0.85000000,51.63964226,51.48924247,51.31023488,51.45899410,0,0
0.86000000,51.70486466,51.45195958,51.32553457,51.46839146,0,0
0.87000000,51.70596400,51.44822433,51.35462513,51.45022797,0,0
0.88000000,51.72477587,51.42901084,51.36877319,51.35465352,0,0
0.89000000,51.67087224,51.43464069,51.37925677,51.37595555,0,0
0.90000000,51.64905659,51.49547705,51.38345095,51.35610208,0,0
0.91000000,51.66914479,51.48283341,51.39611357,51.35031689,0,0
0.92000000,51.65315891,51.45654705,51.35166357,51.39819756,0,0
0.93000000,51.71018966,51.43326334,51.33969746,51.41575914,0,0
0.94000000,51.74703836,51.45641150,51.33035724,51.44295363,0,0
0.95000000,51.68309499,51.46841537,51.38103464,51.53083534,0,0
0.96000000,51.62023005,51.45554900,51.33884111,51.48984568,0,0
0.97000000,51.64253340,51.53842442,51.36522792,51.47566250,0,0
0.98000000,51.69807682,51.46040819,51.37257306,51.50892391,0,0
0.99000000,51.70018713,51.39628398,51.32608260,51.47235294,0,0
1.00000000,51.67388277,51.37156337,51.36711934,51.44950703,0,0
1.01000000,51.65351726,51.38061032,51.40682111,51.35842597,0,0
1.02000000,51.61056070,51.47755029,51.42836372,51.32646932,0,0
1.03000000,51.70473601,51.46621598,51.37547703,51.34012378,0,0
1.04000000,51.71385470,51.52271476,51.38162379,51.37617157,0,0
1.05000000,51.63943576,51.35539349,51.26321481,51.42580677,0,0
1.06000000,51.64025097,51.41952518,51.36810538,51.34425626,0,0
1.07000000,51.67164207,51.48101025,51.34624923,51.41259476,0,0
1.08000000,51.68969233,51.48937418,51.40132664,51.47633272,0,0
1.09000000,51.68714487,51.43248331,51.31505261,51.44658646,0,0
1.10000000,51.73516913,51.46079396,51.29311993,51.43172106,0,0
1.11000000,51.60398236,51.40765459,51.33759441,51.48130551,0,0
1.12000000,51.64568526,51.55049274,51.30438153,51.54407849,0,0
1.13000000,51.74057747,51.48220498,51.40548033,51.40910589,0,0
1.14000000,51.70215235,51.37878581,51.38200969,51.37540725,0,0
1.15000000,51.64495016,51.39205360,51.34809132,51.35879589,0,0
1.16000000,51.70004598,51.41699542,51.40875193,51.42779998,0,0
1.17000000,51.71469275,51.52174060,51.38674029,51.49266302,0,0
1.18000000,51.63044437,51.50130573,51.37965911,51.46111726,0,0
1.19000000,51.70709703,51.41507157,51.34521997,51.43158568,0,0
1.20000000,51.68097845,51.40237181,51.36179097,51.41077539,0,0
1.21000000,51.69463042,51.42562179,51.34566871,51.47328277,0,0
1.22000000,51.70286096,51.49910151,51.37793108,51.45512350,0,0
