time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.15990396,39.01279826,38.92368164,39.01274510,0,0
0.01000000,39.10729917,38.96737059,38.96109614,39.03031470,0,0
0.02000000,39.12740952,39.04367361,38.96844715,39.06984085,0,0
0.03000000,39.10743649,39.02593335,38.99568561,39.10487066,0,0
0.04000000,39.14658238,39.02146141,39.01093492,39.11734316,0,0
0.05000000,39.17172052,39.00259371,39.02786228,39.10270425,0,0
0.06000000,39.18309265,38.99188832,39.02992821,39.13329636,0,0
0.07000000,39.19777129,39.04664776,39.03485735,39.11559740,0,0
0.08000000,39.20045412,39.02012081,39.02497087,39.10824166,0,0
0.09000000,39.18089148,39.04620010,39.03904385,39.10508352,0,0
0.10000000,39.16161993,39.04010848,39.05136133,39.11548608,0,0
0.11000000,39.17077930,39.08011863,39.05502789,39.08921341,0,0
0.12000000,39.17091053,39.09503377,39.06099637,39.09651727,0,0
0.13000000,39.20960273,39.09095108,39.05407337,39.08139320,0,0
0.14000000,39.21287893,39.06244626,39.06074842,39.07649585,0,0
0.15000000,39.23279717,39.06877689,39.04870316,39.12338776,0,0
0.16000000,39.26199358,39.07437195,39.04654890,39.12253353,0,0
0.17000000,39.24485165,39.10629905,39.05155697,39.13491638,0,0
0.18000000,39.21319276,39.10415223,39.06420036,39.09164351,0,0
0.19000000,39.21820933,39.10144584,39.03086607,39.05573770,0,0
0.20000000,39.24823552,39.08139568,38.99280865,39.04936563,0,0
0.21000000,39.25556109,39.08819175,38.97783536,39.01088569,0,0
0.22000000,39.21596156,39.09834515,38.96836699,38.99690106,0,0
0.23000000,39.19435245,39.08382210,38.97504046,39.05633336,0,0
0.24000000,39.20165791,39.08767010,38.99208873,38.97129450,0,0
0.25000000,39.22168716,39.06473704,38.99691823,39.04334329,0,0
0.26000000,39.25330828,39.04389581,38.94159795,38.99801757,0,0
0.27000000,39.19177973,39.02944412,38.94021597,39.01635962,0,0
0.28000000,39.15049684,39.03992844,38.90503106,39.01703593,0,0
0.29000000,39.19596617,39.04701753,38.88610028,39.01081356,0,0
0.30000000,39.30208549,39.05695266,38.90926592,39.02652377,0,0
0.31000000,39.27231922,39.03549363,38.93439895,38.96713895,0,0
0.32000000,39.15853254,38.99923730,38.93882256,38.96033116,0,0
0.33000000,39.02745274,38.99009151,38.96500213,38.94565902,0,0
0.34000000,39.03193748,39.04281833,38.96726625,38.95821552,0,0
0.35000000,39.17084220,39.03757857,38.95807309,38.99121873,0,0
0.36000000,39.19095399,38.96493360,38.94566825,38.99701192,0,0
0.37000000,39.17133701,38.94009349,38.91013603,39.01146798,0,0
0.38000000,39.09275181,38.93888155,38.91631321,39.02849207,0,0
0.39000000,39.08386523,39.01065442,38.95231071,39.01661719,0,0
0.40000000,39.09248660,39.01766119,38.97566725,39.02498746,0,0
0.41000000,39.09732671,38.95498488,38.97614612,38.99173507,0,0
0.42000000,39.07838078,38.93149319,38.98748652,39.02056034,0,0
0.43000000,39.11381593,38.94567543,38.98341364,39.04173872,0,0
