time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,70.57200731,70.34731071,70.13825474,70.25621238,0,0
0.01000000,70.64933586,70.36958386,70.05862583,70.25561249,0,0
0.02000000,70.58067360,70.38055085,70.07329770,70.26347538,0,0
0.03000000,70.53303603,70.27604267,70.11570632,70.25778770,0,0
0.04000000,70.51210167,70.23671258,70.15293751,70.26683746,0,0
0.05000000,70.58877364,70.22615025,70.18844606,70.31018762,0,0
0.06000000,70.61816173,70.36188940,70.10016913,70.29874423,0,0
0.07000000,70.61522971,70.34771026,70.13158811,70.27122331,0,0
0.08000000,70.56894916,70.35153278,70.12353323,70.27979007,0,0
0.09000000,70.58627345,70.33038534,70.13727910,70.25968390,0,0
0.10000000,70.56937272,70.31571359,70.10418364,70.32778063,0,0
0.11000000,70.60128580,70.34160998,70.12549627,70.33563241,0,0
0.12000000,70.59090388,70.32436023,70.14899675,70.28330633,0,0
0.13000000,70.58932541,70.31690422,70.15505951,70.27365151,0,0
0.14000000,70.58588695,70.29800184,70.17597762,70.26801712,0,0
0.15000000,70.62487100,70.30401931,70.20941672,70.30884114,0,0
0.16000000,70.53996714,70.27702381,70.24803861,70.36640646,0,0
0.17000000,70.52777869,70.31991283,70.21724037,70.37636839,0,0
0.18000000,70.56325346,70.32503290,70.16329880,70.32158069,0,0
0.19000000,70.62433543,70.32357109,70.13274999,70.28081588,0,0
0.20000000,70.63578376,70.29430103,70.13003800,70.26211887,0,0
0.21000000,70.58716644,70.32128745,70.12764060,70.26081656,0,0
0.22000000,70.56753659,70.33590818,70.14217130,70.26210477,0,0
0.23000000,70.62615414,70.34266089,70.12909393,70.27633764,0,0
0.24000000,70.66894926,70.33632755,70.10375402,70.28949191,0,0
0.25000000,70.61675733,70.27506460,70.07644308,70.29295423,0,0
0.26000000,70.56533931,70.26877603,70.12360724,70.30418764,0,0
0.27000000,70.57863821,70.29819764,70.20786613,70.30533820,0,0
0.28000000,70.60259443,70.33846837,70.22346652,70.29790207,0,0
0.29000000,70.60048125,70.33994529,70.21297686,70.30457151,0,0
0.30000000,70.57717671,70.31963535,70.17953086,70.29595083,0,0
0.31000000,70.57537836,70.28122374,70.14681731,70.28400807,0,0
0.32000000,70.61958562,70.27809593,70.15336883,70.32014248,0,0
0.33000000,70.64535891,70.30131822,70.16745082,70.32723237,0,0
0.34000000,70.64559615,70.30059977,70.15106717,70.28859091,0,0
0.35000000,70.65709311,70.29420817,70.13665079,70.27411455,0,0
0.36000000,70.61976187,70.30688205,70.11859915,70.28737415,0,0
0.37000000,70.59575235,70.34155108,70.16604088,70.28713066,0,0
0.38000000,70.61323482,70.35682322,70.21514199,70.31966474,0,0
0.39000000,70.59984546,70.35881261,70.22564905,70.32562685,0,0
0.40000000,70.60162709,70.28658206,70.20139550,70.29776855,0,0
0.41000000,70.63132527,70.29179009,70.18989837,70.29568780,0,0
0.42000000,70.69263741,70.34850918,70.22301392,70.31231205,0,0
0.43000000,70.64071433,70.33682395,70.16790693,70.32137609,0,0
0.44000000,70.63378368,70.33032914,70.16661250,70.31113817,0,0
0.45000000,70.62615156,70.27704882,70.15421834,70.33404802,0,0
0.46000000,70.63320368,70.33680501,70.14108981,70.27460518,0,0
0.47000000,70.63724616,70.34855268,70.09573925,70.30594057,0,0
0.48000000,70.63580679,70.35525754,70.12924384,70.25219812,0,0
0.49000000,70.61129406,70.34242436,70.16347675,70.24629494,0,0
0.50000000,70.62788175,70.30662294,70.20878791,70.23385461,0,0
0.51000000,70.67186524,70.35490527,70.16196454,70.24267841,0,0
0.52000000,70.64392378,70.33683275,70.17117197,70.28716740,0,0
0.53000000,70.66087915,70.30164294,70.18177396,70.34739002,0,0
0.54000000,70.60921724,70.28489622,70.16871487,70.31417135,0,0
0.55000000,70.61738093,70.23001678,70.16686414,70.26962947,0,0
0.56000000,70.58828203,70.29080400,70.17947591,70.30453295,0,0
0.57000000,70.62404427,70.31156303,70.22406012,70.31319625,0,0
0.58000000,70.60761512,70.36040935,70.18474868,70.29889922,0,0
0.59000000,70.57961248,70.37507001,70.22439901,70.30492460,0,0
0.60000000,70.58556657,70.25272748,70.18872206,70.26571387,0,0
0.61000000,70.56721272,70.27909785,70.18182055,70.27205627,0,0
0.62000000,70.63905347,70.24655185,70.13993900,70.29573894,0,0
0.63000000,70.62936099,70.35295925,70.15130114,70.27167052,0,0
0.64000000,70.64639503,70.35853469,70.14007736,70.28453638,0,0
0.65000000,70.64784674,70.35867636,70.14806464,70.30851056,0,0
0.66000000,70.65199742,70.33972096,70.16701782,70.33052387,0,0
0.67000000,70.64265730,70.32888621,70.17747773,70.35013259,0,0
0.68000000,70.64373653,70.30886853,70.23016544,70.34568126,0,0
0.69000000,70.64249827,70.31082858,70.21969736,70.32123047,0,0
0.70000000,70.60299868,70.35910312,70.21057354,70.26333649,0,0
0.71000000,70.62881704,70.33979455,70.19328798,70.26771007,0,0
0.72000000,70.59904543,70.30117276,70.22895548,70.26916128,0,0
0.73000000,70.58503373,70.22911412,70.19202431,70.29232990,0,0
0.74000000,70.57290747,70.28580149,70.17171965,70.33126983,0,0
0.75000000,70.64684826,70.39315773,70.11773023,70.26580864,0,0
0.76000000,70.64812519,70.37339160,70.08677067,70.24211346,0,0
0.77000000,70.60714852,70.27922738,70.07210343,70.22933942,0,0
0.78000000,70.56582364,70.22880861,70.10206563,70.23204934,0,0
0.79000000,70.57203578,70.26327271,70.10314036,70.25405013,0,0
0.80000000,70.57047691,70.28945333,70.09644605,70.29625501,0,0
0.81000000,70.56211495,70.31570449,70.10148131,70.28858650,0,0
0.82000000,70.54107918,70.28394149,70.14601011,70.27332855,0,0
0.83000000,70.56475232,70.25663538,70.18656848,70.27419310,0,0
0.84000000,70.58228667,70.26371085,70.17719117,70.29847339,0,0
0.85000000,70.55978511,70.32466083,70.17491017,70.32837517,0,0
0.86000000,70.52868403,70.34028766,70.19739677,70.33517424,0,0
0.87000000,70.55596069,70.31514441,70.15948632,70.30053401,0,0
0.88000000,70.57679046,70.26069857,70.13586393,70.27317032,0,0
0.89000000,70.56648060,70.21121930,70.12152469,70.32678057,0,0
0.90000000,70.55882863,70.21735918,70.14641297,70.34586028,0,0
0.91000000,70.56238336,70.24929747,70.19393741,70.32816429,0,0
0.92000000,70.58436517,70.31448280,70.19278150,70.31038389,0,0
0.93000000,70.57031278,70.32241203,70.20236125,70.33185053,0,0
0.94000000,70.59699284,70.28062822,70.18887439,70.31159606,0,0
0.95000000,70.56095061,70.26506285,70.16446037,70.29333281,0,0
0.96000000,70.59839947,70.25547803,70.18119027,70.26113741,0,0
0.97000000,70.58360599,70.28928437,70.16935242,70.26416238,0,0
0.98000000,70.61679064,70.30870312,70.14461632,70.24175969,0,0
0.99000000,70.60417562,70.27100472,70.11165252,70.19732157,0,0
1.00000000,70.60411567,70.24756202,70.12719056,70.28603474,0,0
1.01000000,70.59035612,70.28326423,70.13049860,70.29772164,0,0
