time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,38.21562303,38.07239321,37.93715752,37.98803215,0,0
0.01000000,38.19165262,38.07496099,37.89582779,37.99279809,0,0
0.02000000,38.18006890,38.10614129,37.92567720,37.98737300,0,0
0.03000000,38.19567955,38.11249698,37.92143422,37.98051677,0,0
0.04000000,38.17722990,38.08906730,37.92500784,38.02185291,0,0
0.05000000,38.19582930,37.99445527,37.96367401,37.99849964,0,0
0.06000000,38.16861434,37.95808776,37.95614535,38.01433970,0,0
0.07000000,38.21444887,38.06535355,37.91694921,38.01737977,0,0
0.08000000,38.18653368,38.10749691,37.96181490,38.02532384,0,0
0.09000000,38.15945029,38.08907765,37.98094570,38.04900614,0,0
0.10000000,38.16635200,37.96171927,38.00266772,38.01235635,0,0
0.11000000,38.16306062,37.92442425,38.01326496,38.05560176,0,0
0.12000000,38.14955997,38.06011901,38.01183771,38.04027653,0,0
0.13000000,38.16211257,38.08879520,37.99863279,38.04315841,0,0
0.14000000,38.13043814,38.09295187,37.99993638,38.06818372,0,0
0.15000000,38.16400878,38.01203947,38.01115753,38.06320249,0,0
0.16000000,38.20526033,37.98671985,38.03974004,38.10598646,0,0
0.17000000,38.21181552,38.01914310,38.06184804,38.14100141,0,0
0.18000000,38.20271891,38.05981852,38.05485461,38.14464044,0,0
0.19000000,38.15652770,38.09419858,38.04451285,38.15175403,0,0
0.20000000,38.15310772,38.06043252,38.10700846,38.14978378,0,0
0.21000000,38.22698922,38.05208931,38.10954968,38.14438565,0,0
0.22000000,38.24093135,38.08765749,38.09837575,38.12260541,0,0
0.23000000,38.26693125,38.11585049,38.09002030,38.10091342,0,0
0.24000000,38.21186117,38.11975760,38.07749815,38.07451277,0,0
0.25000000,38.24151986,38.09503233,38.06738153,38.03761574,0,0
0.26000000,38.24328113,38.11176451,38.07208782,38.05419849,0,0
0.27000000,38.27279722,38.09893659,38.05357066,38.07175931,0,0
0.28000000,38.24072159,38.14266749,38.01543663,38.13687081,0,0
0.29000000,38.25499786,38.15486741,38.03125529,38.09997046,0,0
0.30000000,38.24271920,38.15942609,37.98421541,38.10511736,0,0
0.31000000,38.30773112,38.13737956,38.03977571,38.06676367,0,0
0.32000000,38.34680802,38.10629557,37.98638354,38.05209571,0,0
0.33000000,38.29413681,38.17167744,37.98460889,38.06898777,0,0
0.34000000,38.26186326,38.13045307,38.06440631,38.10307235,0,0
0.35000000,38.25334178,38.13244202,38.02906871,38.09671283,0,0
0.36000000,38.29150092,38.11248886,38.04662998,38.06336771,0,0
