time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,69.94667186,69.74578794,69.54774472,69.65437102,0,0
0.01000000,69.96162535,69.69361532,69.56012306,69.66592723,0,0
0.02000000,69.97846915,69.65456120,69.51811795,69.69775626,0,0
0.03000000,69.97940596,69.66274300,69.53958747,69.68504444,0,0
0.04000000,69.96623208,69.68788668,69.57979457,69.69294522,0,0
0.05000000,69.90210380,69.69941828,69.59100993,69.65718312,0,0
0.06000000,69.87767675,69.68144597,69.55866787,69.66296716,0,0
0.07000000,69.98808833,69.62304767,69.60275799,69.66467791,0,0
0.08000000,69.94082743,69.58418553,69.55553213,69.72295204,0,0
0.09000000,69.93309839,69.64906444,69.58833307,69.72919720,0,0
0.10000000,69.91080589,69.69570744,69.61379446,69.77741370,0,0
0.11000000,70.00630974,69.74687210,69.58635617,69.79686807,0,0
0.12000000,70.03046901,69.69333237,69.55520757,69.67968935,0,0
0.13000000,69.97932657,69.61447735,69.54254125,69.64383136,0,0
0.14000000,69.91662781,69.61944072,69.52747680,69.63101862,0,0
0.15000000,69.94451528,69.66558789,69.53999080,69.64776869,0,0
0.16000000,69.97734740,69.72198426,69.52605545,69.64869658,0,0
0.17000000,69.97631590,69.71280425,69.52283808,69.61557843,0,0
0.18000000,69.91146857,69.61551366,69.55719537,69.62932614,0,0
0.19000000,69.85970446,69.60818471,69.56811140,69.64023584,0,0
0.20000000,69.90092004,69.63634160,69.55204070,69.67583317,0,0
0.21000000,69.94878406,69.63340137,69.51287270,69.68958266,0,0
0.22000000,69.93339302,69.59434549,69.51542506,69.67441442,0,0
0.23000000,69.87241955,69.58004794,69.53802840,69.62894933,0,0
0.24000000,69.86981376,69.55487175,69.47428157,69.61149856,0,0
0.25000000,69.86542639,69.56568688,69.43962319,69.64429659,0,0
0.26000000,69.89705038,69.51033721,69.47993878,69.63659831,0,0
0.27000000,69.88473528,69.48269840,69.47568857,69.65766601,0,0
0.28000000,69.87138730,69.50827084,69.49494576,69.60910146,0,0
0.29000000,69.85390923,69.58185841,69.40389950,69.54716486,0,0
0.30000000,69.86212388,69.60295924,69.43694273,69.59761912,0,0
0.31000000,69.76545923,69.50572620,69.45975596,69.57849228,0,0
0.32000000,69.82934102,69.48344277,69.48818385,69.56968197,0,0
0.33000000,69.85087126,69.42446755,69.47039241,69.53447091,0,0
0.34000000,69.80498999,69.48792775,69.38010708,69.47984310,0,0
0.35000000,69.74311310,69.46731626,69.32401705,69.50435619,0,0
0.36000000,69.70095602,69.42781219,69.31113638,69.48291915,0,0
0.37000000,69.72506525,69.35847853,69.31819628,69.42526811,0,0
0.38000000,69.72061697,69.30667781,69.28695237,69.40516797,0,0
0.39000000,69.63362538,69.28734778,69.24675829,69.40824034,0,0
0.40000000,69.52644811,69.25145868,69.23614080,69.41002616,0,0
0.41000000,69.53214206,69.26513456,69.21641696,69.36321216,0,0
0.42000000,69.56475896,69.25377066,69.19531195,69.30129706,0,0
0.43000000,69.60030245,69.21573107,69.19502727,69.24750875,0,0
0.44000000,69.57147432,69.19641501,69.20652607,69.24034417,0,0
0.45000000,69.51450272,69.17765109,69.16476231,69.28859416,0,0
0.46000000,69.48490120,69.16906746,69.11093664,69.30138317,0,0
0.47000000,69.48215767,69.12157366,69.13731402,69.26762651,0,0
0.48000000,69.48756272,69.08555176,69.21141427,69.28059697,0,0
0.49000000,69.42579667,69.04851095,69.17055437,69.25464522,0,0
0.50000000,69.41707506,69.08547647,69.05251091,69.27530958,0,0
0.51000000,69.42927829,69.08503029,69.04084706,69.24505061,0,0
0.52000000,69.46174071,69.07771043,69.01774797,69.17601247,0,0
0.53000000,69.38731590,69.03531286,69.00638404,69.11233499,0,0
0.54000000,69.34531857,69.02110441,68.95354899,69.02933990,0,0
0.55000000,69.28700531,69.02941171,68.93314996,69.09184722,0,0
0.56000000,69.28605011,68.94320547,68.90301909,69.04946800,0,0
0.57000000,69.26687783,68.87255069,68.88881006,69.00686713,0,0
0.58000000,69.19387488,68.76382484,68.82604037,68.99524152,0,0
0.59000000,69.10758052,68.76948339,68.81611716,68.96433689,0,0
0.60000000,69.10455805,68.79252653,68.81431812,68.92414085,0,0
0.61000000,69.12544532,68.79009907,68.80253411,68.92384905,0,0
0.62000000,69.12760558,68.74142009,68.75505638,68.85791555,0,0
0.63000000,69.02507989,68.72880617,68.71978722,68.82569044,0,0
0.64000000,68.93490724,68.70349655,68.66779809,68.83310485,0,0
0.65000000,68.95278230,68.62062033,68.65290757,68.79867798,0,0
0.66000000,69.03502570,68.53872764,68.63379583,68.76766973,0,0
0.67000000,69.08265791,68.46884029,68.60800022,68.70278072,0,0
0.68000000,68.95891890,68.45929590,68.55010794,68.62756160,0,0
0.69000000,68.82256386,68.53772909,68.52570733,68.61066656,0,0
0.70000000,68.75095809,68.58489909,68.52504216,68.59658545,0,0
0.71000000,68.82365748,68.57281571,68.51811297,68.57627323,0,0
0.72000000,68.90750363,68.45515306,68.47712695,68.49413968,0,0
0.73000000,68.84664753,68.39072537,68.37296693,68.47273376,0,0
