time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,73.95291633,73.57607872,73.44270575,73.56052128,0,0
0.01000000,73.93241062,73.62740277,73.44876082,73.61553643,0,0
0.02000000,73.91933420,73.66230129,73.44430677,73.54313222,0,0
0.03000000,73.93493638,73.69327914,73.43340970,73.54089094,0,0
0.04000000,73.93748479,73.63613318,73.46584801,73.55638561,0,0
0.05000000,73.99680946,73.57857648,73.44250768,73.52241136,0,0
0.06000000,73.96639238,73.59439951,73.41242634,73.51277428,0,0
0.07000000,73.97565020,73.63474955,73.42886403,73.54169908,0,0
0.08000000,73.92375830,73.60859657,73.47911778,73.55869111,0,0
0.09000000,73.92471332,73.61329496,73.45777728,73.59058678,0,0
0.10000000,73.95265744,73.59267517,73.43356195,73.58174842,0,0
0.11000000,73.98014999,73.64380112,73.43047792,73.55147214,0,0
0.12000000,73.94251877,73.64445700,73.45347220,73.50692214,0,0
0.13000000,73.89252104,73.64343117,73.42877118,73.47070828,0,0
0.14000000,73.91862369,73.62475933,73.44930920,73.48857943,0,0
0.15000000,73.95952396,73.61883690,73.42879238,73.52421028,0,0
0.16000000,73.96887576,73.58693651,73.42391539,73.56774961,0,0
0.17000000,73.91829043,73.55207449,73.39940849,73.59023224,0,0
0.18000000,73.88801655,73.56761625,73.43199051,73.57530083,0,0
0.19000000,73.95902823,73.61888375,73.46363053,73.54636444,0,0
0.20000000,73.99163448,73.64841111,73.45060851,73.56284904,0,0
0.21000000,73.85998443,73.62846081,73.46705215,73.57956420,0,0
0.22000000,73.85709622,73.60565127,73.45315556,73.57209655,0,0
0.23000000,73.85387825,73.61073526,73.46040691,73.58731818,0,0
0.24000000,74.00064606,73.61944326,73.49022438,73.59646306,0,0
0.25000000,73.99797841,73.60007328,73.49780976,73.59152739,0,0
0.26000000,73.96181735,73.58192685,73.42558438,73.58370197,0,0
0.27000000,73.90404374,73.58822200,73.42066964,73.56633722,0,0
0.28000000,73.89517752,73.64217067,73.44908544,73.55747266,0,0
0.29000000,73.92815771,73.67060587,73.44468861,73.57899038,0,0
0.30000000,73.97688511,73.65097790,73.43106915,73.55263418,0,0
