time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.83426239,42.72280383,42.67603361,42.67084061,0,0
0.01000000,42.82927648,42.67382274,42.58195588,42.67728381,0,0
0.02000000,42.87695803,42.59504476,42.60375185,42.66930069,0,0
0.03000000,42.80148111,42.65383202,42.59615791,42.65125000,0,0
0.04000000,42.85505305,42.67833028,42.61483642,42.66960560,0,0
0.05000000,42.83232872,42.74589763,42.60813145,42.66152236,0,0
0.06000000,42.86124076,42.69978758,42.60405181,42.61351261,0,0
0.07000000,42.84410680,42.64208520,42.57591010,42.64494564,0,0
0.08000000,42.82201838,42.64795253,42.60540905,42.64574912,0,0
0.09000000,42.84139961,42.69349332,42.57785522,42.65489104,0,0
0.10000000,42.83997826,42.76362210,42.62407411,42.66477445,0,0
0.11000000,42.81138554,42.71321203,42.60336450,42.63804195,0,0
0.12000000,42.82375666,42.71108516,42.64306441,42.64622468,0,0
0.13000000,42.81321349,42.57829730,42.63252138,42.63811075,0,0
0.14000000,42.82957412,42.71942568,42.59533472,42.67055279,0,0
0.15000000,42.85357233,42.67188731,42.60945495,42.61737704,0,0
0.16000000,42.82972367,42.75139768,42.54708363,42.64071623,0,0
0.17000000,42.81517240,42.70764506,42.60943067,42.61352059,0,0
0.18000000,42.81238160,42.64677646,42.61873405,42.63101669,0,0
0.19000000,42.84510375,42.66495521,42.57371912,42.65463111,0,0
0.20000000,42.89412113,42.70067424,42.61431951,42.62259296,0,0
0.21000000,42.82450573,42.73518001,42.53286157,42.70190977,0,0
0.22000000,42.83643875,42.61799750,42.59064357,42.63252943,0,0
0.23000000,42.75613776,42.67515424,42.52266438,42.67980847,0,0
0.24000000,42.82398729,42.67743803,42.58640452,42.63894167,0,0
0.25000000,42.85632552,42.76326638,42.54196460,42.63350541,0,0
0.26000000,42.79224253,42.71902122,42.55722451,42.65994049,0,0
0.27000000,42.78378654,42.67157333,42.56358594,42.61685868,0,0
0.28000000,42.82752333,42.59778305,42.60031796,42.66879936,0,0
0.29000000,42.85229073,42.76050761,42.61682037,42.64874101,0,0
0.30000000,42.81480980,42.70646369,42.63605381,42.64980790,0,0
0.31000000,42.82750698,42.71514810,42.56680300,42.64983358,0,0
0.32000000,42.81541392,42.61950463,42.64205801,42.70334582,0,0
0.33000000,42.87717596,42.69368296,42.63232229,42.67491750,0,0
0.34000000,42.82853308,42.67616108,42.65567564,42.74512617,0,0
0.35000000,42.87078352,42.70296343,42.67763611,42.68308867,0,0
0.36000000,42.77985522,42.67151064,42.64467040,42.63244898,0,0
0.37000000,42.82604669,42.68519651,42.61819225,42.64374193,0,0
0.38000000,42.83143166,42.70239420,42.61660198,42.61398756,0,0
0.39000000,42.84506291,42.65912773,42.55583740,42.59620689,0,0
0.40000000,42.87864939,42.67260315,42.60944270,42.63460039,0,0
0.41000000,42.81972902,42.66878877,42.56120523,42.61862471,0,0
0.42000000,42.75326122,42.65019402,42.64001365,42.63689390,0,0
0.43000000,42.76850991,42.72944953,42.61106840,42.64113218,0,0
0.44000000,42.79437063,42.72250930,42.61483955,42.59706312,0,0
0.45000000,42.79352553,42.66485727,42.60050288,42.57680935,0,0
0.46000000,42.77624199,42.64964603,42.54380463,42.62911679,0,0
0.47000000,42.92549540,42.63079740,42.57170153,42.64025377,0,0
0.48000000,42.84145512,42.64887140,42.57966495,42.64149539,0,0
0.49000000,42.80551144,42.62608697,42.58521587,42.67187283,0,0
0.50000000,42.69228533,42.62488420,42.59135084,42.66379325,0,0
0.51000000,42.76018233,42.72065562,42.60506617,42.66800705,0,0
0.52000000,42.80904915,42.70014893,42.54885831,42.66997894,0,0
0.53000000,42.84971486,42.68922923,42.55137060,42.65746822,0,0
