time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.52259195,41.36091574,41.25900006,41.39476210,0,0
0.01000000,41.46019313,41.32254634,41.28869833,41.41342232,0,0
0.02000000,41.45755205,41.36793682,41.32417464,41.44464181,0,0
0.03000000,41.48401594,41.43351383,41.34152383,41.42770261,0,0
0.04000000,41.48121582,41.41617500,41.29606812,41.42822780,0,0
0.05000000,41.51118281,41.42301555,41.28468072,41.41636866,0,0
0.06000000,41.51569348,41.41271551,41.28440627,41.44042833,0,0
0.07000000,41.53548958,41.41808040,41.33544827,41.44255390,0,0
0.08000000,41.51154336,41.42418868,41.35897721,41.47039980,0,0
0.09000000,41.50066303,41.39331438,41.39559719,41.42218155,0,0
0.10000000,41.51421515,41.39889075,41.40187332,41.44455456,0,0
0.11000000,41.53425028,41.40777451,41.39090878,41.42533574,0,0
0.12000000,41.55759973,41.41293733,41.32871633,41.44044849,0,0
0.13000000,41.54616114,41.42931996,41.32116476,41.44103888,0,0
0.14000000,41.50895197,41.47127975,41.29365171,41.42546352,0,0
0.15000000,41.54600447,41.46953166,41.26987896,41.44259815,0,0
0.16000000,41.54885803,41.48678619,41.34701188,41.42400987,0,0
0.17000000,41.58985392,41.43474541,41.39604427,41.43657570,0,0
0.18000000,41.53088348,41.44170935,41.36436418,41.42311977,0,0
0.19000000,41.52308455,41.43141829,41.32906736,41.40221854,0,0
0.20000000,41.54676479,41.48812793,41.34628304,41.42726808,0,0
0.21000000,41.60779199,41.52372710,41.38417836,41.44335599,0,0
0.22000000,41.62049168,41.48337269,41.40808669,41.41557711,0,0
0.23000000,41.58046790,41.41982146,41.36756443,41.41662339,0,0
0.24000000,41.60854707,41.39938632,41.34484026,41.41278817,0,0
0.25000000,41.58342734,41.51481288,41.35506560,41.40331023,0,0
0.26000000,41.63173572,41.54934997,41.37159051,41.42372587,0,0
0.27000000,41.59274548,41.49271668,41.34095318,41.38298325,0,0
0.28000000,41.55219508,41.41557930,41.37101456,41.40522634,0,0
0.29000000,41.56729069,41.42971815,41.35375674,41.43931911,0,0
0.30000000,41.61694404,41.47942842,41.34161552,41.42249781,0,0
0.31000000,41.60190898,41.52332904,41.32840431,41.45837553,0,0
0.32000000,41.56121275,41.45433319,41.28516019,41.43704192,0,0
0.33000000,41.57604012,41.44158668,41.33406739,41.38394177,0,0
0.34000000,41.55481211,41.46545733,41.33087482,41.41439553,0,0
0.35000000,41.64388564,41.51960763,41.32604910,41.40393556,0,0
0.36000000,41.60652235,41.52497150,41.29094964,41.38672069,0,0
0.37000000,41.60734354,41.48706542,41.31309701,41.44059661,0,0
0.38000000,41.57891952,41.44406547,41.32681237,41.42739442,0,0
0.39000000,41.60365286,41.44482131,41.35929098,41.47232167,0,0
0.40000000,41.62415285,41.46856469,41.34809121,41.44230545,0,0
0.41000000,41.65804256,41.46322263,41.29628479,41.46719552,0,0
0.42000000,41.51027059,41.44198510,41.35699151,41.44925285,0,0
0.43000000,41.59822925,41.43891892,41.32526937,41.47631457,0,0
0.44000000,41.51595109,41.49467341,41.39242399,41.43830772,0,0
0.45000000,41.61381426,41.54440133,41.36556860,41.43162722,0,0
