time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,55.41661295,55.21491294,55.04952438,55.23229798,0,0
0.01000000,55.43550756,55.20382992,55.03825074,55.19884627,0,0
0.02000000,55.44496104,55.18488184,55.05512482,55.19488626,0,0
0.03000000,55.45252981,55.17028442,55.11174359,55.21873280,0,0
0.04000000,55.41817593,55.19879536,55.10996746,55.15181332,0,0
0.05000000,55.42715675,55.20771537,54.97677288,55.15529851,0,0
0.06000000,55.41669535,55.23527754,54.99771390,55.21306908,0,0
0.07000000,55.42071987,55.20773183,55.07776474,55.18543425,0,0
0.08000000,55.41946496,55.20815374,55.12931894,55.17106689,0,0
0.09000000,55.44413323,55.19318185,55.12379154,55.19306849,0,0
0.10000000,55.46620203,55.14797217,55.07083385,55.14924347,0,0
0.11000000,55.35158041,55.20317803,55.04099614,55.15592220,0,0
0.12000000,55.37704851,55.12082760,55.02205496,55.19228617,0,0
0.13000000,55.34331158,55.24732505,55.04017776,55.19927008,0,0
0.14000000,55.41689511,55.15784050,55.07781077,55.19680740,0,0
0.15000000,55.43939574,55.19828267,55.13216567,55.19735817,0,0
0.16000000,55.46154659,55.17599040,55.08165077,55.17150551,0,0
0.17000000,55.39528291,55.22900692,55.06779564,55.17784205,0,0
0.18000000,55.38718837,55.22446124,55.11163087,55.18358953,0,0
0.19000000,55.39586698,55.24698256,55.12442216,55.19423030,0,0
0.20000000,55.45112934,55.21391965,55.12983860,55.18994175,0,0
0.21000000,55.39485069,55.06858754,55.06938859,55.17953795,0,0
0.22000000,55.38516388,55.11472176,55.08228371,55.20697139,0,0
0.23000000,55.42701894,55.19951129,55.04648398,55.20375049,0,0
0.24000000,55.45926224,55.29886844,55.02816225,55.18880461,0,0
0.25000000,55.42235750,55.27133265,55.09005383,55.18897309,0,0
0.26000000,55.41600850,55.18454546,55.11739413,55.19967677,0,0
0.27000000,55.36528087,55.14484694,55.15164872,55.19955829,0,0
0.28000000,55.42504717,55.21374763,55.12238685,55.25761463,0,0
0.29000000,55.46802288,55.26389781,55.06375035,55.18613477,0,0
0.30000000,55.46494775,55.20694467,55.06634023,55.16914468,0,0
0.31000000,55.43157487,55.16965061,55.05406834,55.14589470,0,0
0.32000000,55.42564821,55.20173970,55.07099783,55.13397687,0,0
0.33000000,55.39812397,55.21037121,55.07602013,55.15674282,0,0
0.34000000,55.44128097,55.25674936,55.03756387,55.19678505,0,0
0.35000000,55.46128536,55.22538081,55.03276318,55.20287313,0,0
0.36000000,55.44812037,55.19206148,55.07958897,55.22471253,0,0
0.37000000,55.43308913,55.20367876,55.10033018,55.24591397,0,0
0.38000000,55.42036075,55.23343017,55.03748881,55.16844860,0,0
0.39000000,55.43573065,55.22359762,55.05167085,55.14429782,0,0
0.40000000,55.43702393,55.17548584,55.05437027,55.16065623,0,0
0.41000000,55.41799950,55.13972789,55.12450284,55.16411965,0,0
0.42000000,55.42034678,55.17272294,55.12740343,55.19972429,0,0
0.43000000,55.43776271,55.27536560,55.07741766,55.19397028,0,0
0.44000000,55.43908772,55.24454582,55.03908287,55.19755798,0,0
0.45000000,55.40397286,55.17976481,55.01744582,55.18883323,0,0
0.46000000,55.40463967,55.15911447,55.06056726,55.18838955,0,0
0.47000000,55.42671584,55.21793044,55.12758300,55.18490319,0,0
0.48000000,55.45733213,55.24728614,55.10211512,55.19182828,0,0
0.49000000,55.42035832,55.17794995,55.06391833,55.20107447,0,0
0.50000000,55.40844003,55.15932243,55.04372529,55.17066871,0,0
0.51000000,55.40844371,55.17245067,55.07431077,55.19395164,0,0
0.52000000,55.43160562,55.22198048,55.11582413,55.22512681,0,0
0.53000000,55.39008034,55.25540894,55.11075619,55.20649159,0,0
0.54000000,55.39346017,55.21227897,55.06346532,55.21934275,0,0
0.55000000,55.44515286,55.16765694,55.07293735,55.23786830,0,0
