time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.16020934,40.97846296,40.96427636,40.96038438,0,0
0.01000000,41.14649626,41.04832580,40.93616412,40.97801102,0,0
0.02000000,41.15857866,41.01335778,40.93477529,40.92884838,0,0
0.03000000,41.15381419,40.97818798,40.86076659,40.98117234,0,0
0.04000000,41.13564097,40.94933739,40.90238998,40.97034172,0,0
0.05000000,41.15641148,40.99454364,40.88154338,40.97316961,0,0
0.06000000,41.14871081,41.05252475,40.95470138,40.98170575,0,0
0.07000000,41.10836542,41.03918211,40.91371834,40.93736658,0,0
0.08000000,41.12533208,41.00404552,40.97328006,40.97549256,0,0
0.09000000,41.10487630,40.90829677,40.91084638,40.93672718,0,0
0.10000000,41.13606719,41.01120165,40.90858680,40.97159731,0,0
0.11000000,41.15945270,41.01541392,40.90809682,40.93257400,0,0
0.12000000,41.15990081,41.07656833,40.88102669,40.95282813,0,0
0.13000000,41.12695604,41.04148297,40.93000155,40.92446595,0,0
0.14000000,41.09839760,40.95044278,40.92669603,40.93310555,0,0
0.15000000,41.12976233,40.94074273,40.89714095,40.96245322,0,0
0.16000000,41.18072561,41.01775826,40.91606336,40.91059934,0,0
0.17000000,41.13390323,41.03589566,40.85922416,40.99401843,0,0
0.18000000,41.13120761,40.92885530,40.88385267,40.95288079,0,0
0.19000000,41.08122462,40.95415946,40.85037687,40.99084657,0,0
0.20000000,41.12541312,40.96587626,40.89179085,40.96692990,0,0
0.21000000,41.14507111,41.08963370,40.87585013,40.96823113,0,0
0.22000000,41.09786198,41.05165332,40.88062693,40.95361018,0,0
0.23000000,41.08778973,40.99289869,40.87183955,40.95158904,0,0
0.24000000,41.13838043,40.91339201,40.91141428,40.97019987,0,0
0.25000000,41.15797596,41.00742091,40.91254787,40.96814764,0,0
0.26000000,41.10335529,41.02742500,40.95015445,40.96562277,0,0
0.27000000,41.09221553,41.05099878,40.89940221,40.98143630,0,0
0.28000000,41.15413294,41.00880333,40.96596161,41.00739805,0,0
0.29000000,41.17914014,40.95948396,40.95042778,41.01066941,0,0
0.30000000,41.15666954,40.93514796,40.97280935,41.04221823,0,0
0.31000000,41.15088439,41.00857816,40.96613639,40.98159488,0,0
0.32000000,41.08837177,41.01016671,40.94998309,40.94508786,0,0
0.33000000,41.15474990,41.02118993,40.94167906,40.93826576,0,0
0.34000000,41.16764217,41.00658475,40.94051662,40.94993690,0,0
0.35000000,41.13842559,40.96567493,40.91498931,40.90434021,0,0
0.36000000,41.16030101,40.93122896,40.92658527,40.96075018,0,0
0.37000000,41.11975727,41.01890739,40.88573551,40.96412686,0,0
0.38000000,41.04943506,40.99899858,40.93242258,40.95590160,0,0
0.39000000,41.08605609,41.04544642,40.93892724,40.96818356,0,0
0.40000000,41.14060445,41.02145726,40.90959829,40.89775178,0,0
0.41000000,41.10693552,40.96705616,40.91979200,40.88217135,0,0
0.42000000,41.08710444,40.93936890,40.86495147,40.91605205,0,0
0.43000000,41.13594631,40.93589341,40.87876671,40.93492225,0,0
0.44000000,41.15737113,40.94447222,40.89232900,40.96409554,0,0
0.45000000,41.12849879,40.94674603,40.90414005,40.95993763,0,0
0.46000000,41.04626171,40.94207655,40.90592214,40.95669137,0,0
0.47000000,41.04765359,41.00466483,40.90094603,40.96380741,0,0
0.48000000,41.07979879,41.02296016,40.85204826,40.97052283,0,0
0.49000000,41.13791521,40.99919858,40.83686089,40.97216849,0,0
0.50000000,41.08176121,40.92861937,40.85581249,40.94432422,0,0
0.51000000,41.05830143,40.90912661,40.88250488,40.97437334,0,0
0.52000000,41.04741683,40.95026558,40.87367377,40.98540297,0,0
0.53000000,41.05235701,41.01919983,40.86173521,40.95990851,0,0
0.54000000,41.02397411,40.98490210,40.85990382,40.99771088,0,0
0.55000000,41.07966222,40.98507651,40.86013122,40.99570424,0,0
0.56000000,41.10984711,40.97508938,40.92768088,40.98923961,0,0
0.57000000,41.11099470,40.98761181,40.95128923,41.04315770,0,0
0.58000000,41.08193457,40.97775892,40.95369434,41.03872462,0,0
0.59000000,41.02042108,40.96994947,40.94137480,40.98770997,0,0
0.60000000,41.09807048,40.95595129,40.98971739,41.04129486,0,0
0.61000000,41.13442154,40.99945053,40.91664565,41.03807665,0,0
0.62000000,41.15683584,40.99692610,40.96406666,41.04099175,0,0
0.63000000,41.06751407,41.02855650,40.90544102,41.05767271,0,0
0.64000000,41.06584440,41.01070970,40.84976329,41.02400438,0,0
0.65000000,41.10120671,41.05040986,40.86447296,41.01821602,0,0
0.66000000,41.19526495,41.04313075,40.94174102,40.98541414,0,0
0.67000000,41.15460000,41.04342806,40.95346257,40.96231423,0,0
0.68000000,41.08530112,41.02729864,40.92300752,40.95091863,0,0
0.69000000,41.12188451,41.01184737,40.88954640,40.95441943,0,0
0.70000000,41.13941546,41.09214176,40.91175250,40.97977222,0,0
0.71000000,41.23636936,41.06687677,40.95020987,40.99515570,0,0
0.72000000,41.15396277,41.03122340,40.94341998,40.99683274,0,0
0.73000000,41.15169542,40.96822588,40.94284320,40.98423324,0,0
0.74000000,41.14954551,41.01390565,40.93671977,41.00644517,0,0
0.75000000,41.19362438,41.13025012,40.94420359,40.99730671,0,0
0.76000000,41.19778015,41.11272778,40.93470322,41.00369755,0,0
0.77000000,41.14817122,41.04638718,40.90913990,40.98599889,0,0
0.78000000,41.11453298,40.98154729,40.96509171,40.99901985,0,0
0.79000000,41.15284045,41.03279876,40.92595383,41.01792253,0,0
0.80000000,41.18450233,41.08357986,40.92473554,40.98615500,0,0
0.81000000,41.14532817,41.05660152,40.85599942,40.99129611,0,0
0.82000000,41.14818127,41.02478400,40.86348332,40.95391849,0,0
0.83000000,41.15061414,41.02641475,40.90761504,40.97385319,0,0
0.84000000,41.19724966,41.10887425,40.92244546,40.98862888,0,0
0.85000000,41.20192647,41.10491661,40.87498713,40.97609110,0,0
0.86000000,41.17107786,41.04508484,40.86259081,40.99098894,0,0
0.87000000,41.15040734,41.00205861,40.89256101,41.00488709,0,0
0.88000000,41.18509388,40.99269268,40.89129962,41.04007615,0,0
0.89000000,41.17600762,41.04886552,40.94219441,41.02913451,0,0
0.90000000,41.22157823,41.05185445,40.86836101,41.04518353,0,0
0.91000000,41.14495454,41.02019986,40.91845629,41.03403828,0,0
0.92000000,41.05171599,41.00718806,40.90695875,41.03142186,0,0
0.93000000,41.04662577,41.02106007,40.94653839,41.03725380,0,0
0.94000000,41.21870544,40.98892612,40.96446003,41.00047736,0,0
0.95000000,41.17525162,41.17504359,40.92023482,40.98778420,0,0
0.96000000,41.23863647,41.05403863,40.92612020,40.96366706,0,0
0.97000000,41.13712642,41.09438227,40.95986055,40.97144646,0,0
0.98000000,41.10852936,41.01542920,41.00459168,41.05609923,0,0
0.99000000,41.14639238,41.05578795,41.01546987,41.05547136,0,0
1.00000000,41.17198832,41.07149675,40.99260553,41.04947699,0,0
1.01000000,41.17400708,41.03912337,40.94305875,41.03844574,0,0
1.02000000,41.15495162,41.06119372,40.93297959,41.06993068,0,0
1.03000000,41.17558585,41.03468426,40.92489451,41.05054689,0,0
1.04000000,41.17762699,41.03932044,40.93275420,41.04685676,0,0
1.05000000,41.14512070,41.02931280,40.94915222,41.06193344,0,0
1.06000000,41.19389404,41.04307204,40.96380582,41.05118672,0,0
1.07000000,41.20816183,41.04963456,40.96767477,41.09076664,0,0
1.08000000,41.19494815,41.06673803,40.97461828,41.05728247,0,0
1.09000000,41.20193405,41.05034756,40.94678248,41.03874119,0,0
1.10000000,41.20046638,41.06405554,41.00204283,41.02844310,0,0
1.11000000,41.16801974,41.08113925,41.00025078,41.01780810,0,0
1.12000000,41.18232626,41.05535492,41.06266130,41.01470125,0,0
1.13000000,41.17365763,41.03554445,41.04660966,41.05117250,0,0
