time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.68925063,41.47664399,41.35592973,41.42235539,0,0
0.01000000,41.66258947,41.55163606,41.32878127,41.46742586,0,0
0.02000000,41.62167986,41.59677045,41.36222123,41.47394566,0,0
0.03000000,41.57732162,41.53949941,41.28488139,41.42394856,0,0
0.04000000,41.61575100,41.52235909,41.43559742,41.54903369,0,0
0.05000000,41.67371942,41.45781681,41.42035802,41.51063325,0,0
0.06000000,41.71686588,41.51343764,41.40438784,41.52893831,0,0
0.07000000,41.68351950,41.53653317,41.39766147,41.51311354,0,0
0.08000000,41.59890231,41.50939097,41.36880891,41.54017016,0,0
0.09000000,41.57102930,41.50175878,41.41114564,41.50291247,0,0
0.10000000,41.61488707,41.51710754,41.43432884,41.47949244,0,0
0.11000000,41.67016419,41.48216141,41.44399076,41.49828054,0,0
0.12000000,41.68268698,41.53923237,41.41727289,41.46533781,0,0
0.13000000,41.62388356,41.49077235,41.41520855,41.48162807,0,0
0.14000000,41.61677802,41.53006755,41.44479303,41.52093556,0,0
0.15000000,41.60943234,41.45844802,41.46442271,41.52907882,0,0
0.16000000,41.67630360,41.46197989,41.47753477,41.51023335,0,0
0.17000000,41.68377518,41.43653026,41.45950699,41.53078435,0,0
0.18000000,41.67472166,41.48132556,41.46217995,41.53922353,0,0
0.19000000,41.65461883,41.56162219,41.46416022,41.55595797,0,0
0.20000000,41.65668238,41.52000371,41.46763587,41.53647942,0,0
0.21000000,41.65497405,41.45262349,41.48296083,41.46768524,0,0
0.22000000,41.69348539,41.47261249,41.50553584,41.45663478,0,0
0.23000000,41.68579193,41.50926423,41.49507786,41.49780454,0,0
0.24000000,41.68877317,41.55231710,41.49488137,41.43488665,0,0
0.25000000,41.61985019,41.48055983,41.40534217,41.48011429,0,0
0.26000000,41.61564160,41.49987371,41.43327158,41.43130235,0,0
0.27000000,41.59483709,41.50412239,41.44355245,41.45545592,0,0
0.28000000,41.62722992,41.54146524,41.43338200,41.47930365,0,0
0.29000000,41.62356072,41.57912538,41.46141260,41.48730155,0,0
0.30000000,41.62781087,41.48415288,41.43172198,41.52002210,0,0
0.31000000,41.66311047,41.50511976,41.36389566,41.49591896,0,0
0.32000000,41.68332820,41.50468525,41.41032564,41.51998339,0,0
0.33000000,41.69718949,41.56200963,41.40222581,41.54179671,0,0
0.34000000,41.66200724,41.62938877,41.43983211,41.51537917,0,0
0.35000000,41.66911730,41.50738238,41.40985673,41.54685163,0,0
0.36000000,41.63960589,41.52712115,41.43235169,41.57083721,0,0
0.37000000,41.71934627,41.51314576,41.40837094,41.57407981,0,0
0.38000000,41.74779365,41.54478318,41.41296256,41.55293248,0,0
0.39000000,41.68312197,41.52553980,41.38124875,41.54673584,0,0
0.40000000,41.57760485,41.54659680,41.43122581,41.54775893,0,0
0.41000000,41.57691209,41.55659666,41.36322145,41.51764694,0,0
0.42000000,41.73406424,41.60514451,41.46905770,41.50494313,0,0
0.43000000,41.74496858,41.55922773,41.40563371,41.52238024,0,0
0.44000000,41.64034023,41.50952397,41.45530274,41.47920244,0,0
0.45000000,41.51767372,41.53167431,41.43147683,41.50711060,0,0
0.46000000,41.59096178,41.55591048,41.48596016,41.51268116,0,0
0.47000000,41.69241613,41.58554526,41.53250258,41.51307298,0,0
