time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,38.39882352,38.25013198,38.11729430,38.24021119,0,0
0.01000000,38.45117909,38.28348199,37.95436503,38.27386379,0,0
0.02000000,38.35047865,38.32367681,38.10226647,38.23898304,0,0
0.03000000,38.38545445,38.24402513,38.01839176,38.31158831,0,0
0.04000000,38.32447051,38.32140056,38.25600713,38.25685493,0,0
0.05000000,38.40324793,38.29096436,38.14852937,38.20888969,0,0
0.06000000,38.36091861,38.29611586,38.21836873,38.27171050,0,0
0.07000000,38.34630094,38.25965891,38.11551760,38.24599006,0,0
0.08000000,38.35549821,38.21215528,38.19410264,38.30740877,0,0
0.09000000,38.37052823,38.20957677,38.19679506,38.29093175,0,0
0.10000000,38.32559708,38.25898895,38.23739231,38.26767902,0,0
0.11000000,38.24676620,38.23007566,38.19480565,38.24619149,0,0
0.12000000,38.29642930,38.26372501,38.14460657,38.21314638,0,0
0.13000000,38.35378484,38.26630452,38.14080043,38.20585220,0,0
0.14000000,38.38177729,38.26918848,38.13253606,38.26037560,0,0
0.15000000,38.34041568,38.22836103,38.14579682,38.21012724,0,0
0.16000000,38.28872315,38.18479554,38.17271139,38.29524597,0,0
0.17000000,38.30570039,38.17232869,38.16341345,38.21757336,0,0
0.18000000,38.33101133,38.17764408,38.16844730,38.25402036,0,0
0.19000000,38.31914905,38.19279675,38.16652554,38.27314360,0,0
0.20000000,38.29156989,38.20891651,38.19303488,38.24956260,0,0
0.21000000,38.30586307,38.27007096,38.19294059,38.28109185,0,0
0.22000000,38.30320331,38.19387293,38.23467136,38.27175054,0,0
0.23000000,38.36887749,38.22094525,38.24446516,38.30546736,0,0
0.24000000,38.32376116,38.20398330,38.20679015,38.30062146,0,0
0.25000000,38.34423857,38.22694105,38.20665114,38.22927650,0,0
0.26000000,38.33691677,38.26064553,38.17429680,38.30459840,0,0
0.27000000,38.32184712,38.25550353,38.18609934,38.24072213,0,0
0.28000000,38.33262526,38.18483611,38.19720628,38.26866538,0,0
0.29000000,38.38399149,38.20882102,38.19765766,38.32027288,0,0
0.30000000,38.37980532,38.27407344,38.19484629,38.31894190,0,0
0.31000000,38.37822998,38.30310179,38.21341231,38.30058389,0,0
