time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,64.80392229,64.55801550,64.36895324,64.51714475,0,0
0.01000000,64.85337587,64.57887531,64.34060146,64.52888064,0,0
0.02000000,64.86471650,64.56931239,64.35414501,64.48260602,0,0
0.03000000,64.80535236,64.56188825,64.37767135,64.46987397,0,0
0.04000000,64.79441979,64.53634175,64.40364805,64.46905819,0,0
0.05000000,64.84752082,64.57404428,64.39495868,64.48084623,0,0
0.06000000,64.87416165,64.58309508,64.40913471,64.50220070,0,0
0.07000000,64.87917935,64.53026370,64.40972510,64.53839357,0,0
0.08000000,64.83753692,64.53044321,64.40438567,64.52621612,0,0
0.09000000,64.81588611,64.49860253,64.37926705,64.50424546,0,0
0.10000000,64.78533224,64.51924588,64.40839654,64.52995394,0,0
0.11000000,64.84278504,64.54884114,64.46098215,64.55191950,0,0
0.12000000,64.82467791,64.56816359,64.43077197,64.50896950,0,0
0.13000000,64.78085165,64.59771958,64.44399264,64.53613840,0,0
0.14000000,64.77935180,64.50920684,64.43445321,64.50777620,0,0
0.15000000,64.75389739,64.52151399,64.43765767,64.50339040,0,0
0.16000000,64.83140339,64.47554992,64.40751371,64.52907031,0,0
0.17000000,64.83876718,64.53468013,64.40360470,64.50563223,0,0
0.18000000,64.84159441,64.55387493,64.38532816,64.49607309,0,0
0.19000000,64.84061640,64.55846889,64.36745167,64.52508585,0,0
0.20000000,64.82876313,64.55162791,64.38928729,64.53982798,0,0
0.21000000,64.85285170,64.53652667,64.38158516,64.56204107,0,0
0.22000000,64.82125120,64.52934828,64.44338840,64.55189811,0,0
0.23000000,64.84941302,64.51828114,64.44814598,64.55327527,0,0
0.24000000,64.74283528,64.56645107,64.45884220,64.51374974,0,0
0.25000000,64.78958062,64.56808431,64.40060035,64.48624979,0,0
0.26000000,64.76371558,64.52776494,64.45925262,64.50387777,0,0
0.27000000,64.82257301,64.45351299,64.44101735,64.48774871,0,0
0.28000000,64.76943178,64.43764676,64.43270718,64.56431534,0,0
0.29000000,64.82850708,64.58137217,64.38567684,64.53085937,0,0
0.30000000,64.85626267,64.61877945,64.36850282,64.50340353,0,0
0.31000000,64.85009716,64.57024781,64.31712646,64.46565666,0,0
0.32000000,64.77731986,64.45369705,64.33953630,64.46496637,0,0
0.33000000,64.76260545,64.47102628,64.35251580,64.47397708,0,0
0.34000000,64.77363901,64.51992759,64.34672871,64.50966837,0,0
0.35000000,64.74762113,64.54515720,64.32833306,64.53272833,0,0
0.36000000,64.76273599,64.55460222,64.34294110,64.49036123,0,0
0.37000000,64.74761473,64.48233507,64.40146175,64.48821087,0,0
0.38000000,64.81108507,64.48182899,64.45130156,64.48533855,0,0
0.39000000,64.78555000,64.47342460,64.42276052,64.52723728,0,0
0.40000000,64.75909305,64.54987569,64.41005569,64.56503718,0,0
0.41000000,64.70732440,64.57021946,64.41350919,64.56220499,0,0
0.42000000,64.74884763,64.56689657,64.37530727,64.50757644,0,0
0.43000000,64.80040601,64.52309156,64.35337967,64.48898284,0,0
0.44000000,64.77892815,64.45541269,64.32636435,64.54500968,0,0
0.45000000,64.77795379,64.44146856,64.36154154,64.56929720,0,0
0.46000000,64.76097643,64.46303523,64.41264009,64.54402593,0,0
0.47000000,64.78470319,64.50301750,64.43003754,64.53348615,0,0
0.48000000,64.79786322,64.53811555,64.43853679,64.53287006,0,0
0.49000000,64.78575441,64.49316355,64.43406946,64.52123592,0,0
0.50000000,64.77166447,64.47536262,64.38483100,64.51348466,0,0
0.51000000,64.77432093,64.49192905,64.40410219,64.47942026,0,0
0.52000000,64.76551498,64.51390695,64.41023817,64.48252036,0,0
0.53000000,64.78861509,64.53047674,64.39084739,64.46325367,0,0
0.54000000,64.78512522,64.49281399,64.36005659,64.43660448,0,0
0.55000000,64.79343931,64.48226045,64.34463402,64.47207382,0,0
0.56000000,64.80328153,64.52778609,64.35684422,64.49650130,0,0
0.57000000,64.79852331,64.52811357,64.34542813,64.53147560,0,0
0.58000000,64.80974403,64.52397896,64.33852872,64.53298220,0,0
0.59000000,64.78344469,64.48397811,64.36744657,64.52292306,0,0
0.60000000,64.82647027,64.46849525,64.39081583,64.52375405,0,0
0.61000000,64.83164817,64.50475079,64.40683349,64.50415679,0,0
0.62000000,64.85029066,64.54611305,64.40134893,64.52123302,0,0
0.63000000,64.80946824,64.57828577,64.37421071,64.50154603,0,0
0.64000000,64.78189699,64.55167179,64.40077725,64.50253131,0,0
0.65000000,64.80086541,64.50718075,64.36527446,64.45048180,0,0
0.66000000,64.82921217,64.47494114,64.38352175,64.44258532,0,0
0.67000000,64.84373871,64.49482094,64.35826641,64.45793871,0,0
0.68000000,64.81922479,64.54093455,64.35140687,64.46350026,0,0
0.69000000,64.78188126,64.53844438,64.36539307,64.44149917,0,0
0.70000000,64.77239209,64.48886068,64.37337451,64.42869002,0,0
0.71000000,64.81814401,64.45591187,64.35440882,64.43667268,0,0
0.72000000,64.84003784,64.48344446,64.33831198,64.46579972,0,0
0.73000000,64.83381652,64.53939525,64.32785889,64.47736899,0,0
0.74000000,64.75091351,64.52861679,64.33661873,64.49049726,0,0
0.75000000,64.74183993,64.53744296,64.35246373,64.44258438,0,0
0.76000000,64.84041793,64.52904881,64.36534309,64.45199619,0,0
0.77000000,64.82547388,64.53582489,64.39740705,64.46265407,0,0
0.78000000,64.81219417,64.48246731,64.36761350,64.47150748,0,0
0.79000000,64.75376492,64.47759671,64.37327957,64.50555813,0,0
0.80000000,64.79627989,64.53069996,64.37693760,64.53123895,0,0
0.81000000,64.84137051,64.51147352,64.37439751,64.52081592,0,0
0.82000000,64.87002193,64.50532625,64.41007044,64.50906185,0,0
0.83000000,64.84865077,64.46653146,64.40728293,64.52608925,0,0
0.84000000,64.66483107,64.50425513,64.40454729,64.49909856,0,0
0.85000000,64.70473897,64.58087907,64.37147562,64.50943429,0,0
