time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,37.87568684,37.77966498,37.62789774,37.64653160,0,0
0.01000000,37.81344386,37.74791644,37.59750819,37.57691961,0,0
0.02000000,37.86558398,37.70820626,37.54804883,37.61352644,0,0
0.03000000,37.80475549,37.64200534,37.57908739,37.65156591,0,0
0.04000000,37.83709702,37.66558275,37.55326265,37.67662684,0,0
0.05000000,37.77838354,37.65788607,37.55369096,37.63572016,0,0
0.06000000,37.84041204,37.74450835,37.53056619,37.64551919,0,0
0.07000000,37.74574242,37.73084368,37.57352226,37.62700427,0,0
0.08000000,37.85292523,37.71511466,37.56883042,37.56711722,0,0
0.09000000,37.82291304,37.72023930,37.61915826,37.64003762,0,0
0.10000000,37.80383458,37.61164738,37.61815198,37.63147802,0,0
0.11000000,37.77528583,37.63265351,37.65213478,37.69547308,0,0
0.12000000,37.75614730,37.62650372,37.62524515,37.72565685,0,0
0.13000000,37.75324156,37.67891409,37.65966383,37.78523825,0,0
0.14000000,37.78839489,37.72427207,37.67915317,37.75463052,0,0
0.15000000,37.82286107,37.65150872,37.70447280,37.78795334,0,0
0.16000000,37.84577989,37.67985566,37.70937142,37.77728980,0,0
0.17000000,37.88126133,37.65786481,37.69821033,37.79772407,0,0
0.18000000,37.84624046,37.68855499,37.70286343,37.76334271,0,0
0.19000000,37.83515547,37.72817656,37.72513469,37.78102926,0,0
0.20000000,37.80535459,37.70805697,37.72103133,37.80690467,0,0
0.21000000,37.85861059,37.76261697,37.73426343,37.75479734,0,0
0.22000000,37.83222057,37.77821548,37.71625352,37.77530396,0,0
0.23000000,37.89765931,37.75652602,37.71325912,37.74552805,0,0
0.24000000,37.86237856,37.73022755,37.70366588,37.75753172,0,0
0.25000000,37.90719734,37.70097454,37.71601769,37.77044482,0,0
0.26000000,37.91447141,37.75096417,37.68323354,37.78417271,0,0
0.27000000,37.88529785,37.75084411,37.72574262,37.78102772,0,0
0.28000000,37.88193965,37.77855915,37.68805702,37.71035439,0,0
0.29000000,37.86901017,37.75694240,37.68728867,37.68949503,0,0
0.30000000,37.92714161,37.70407548,37.61094193,37.65513924,0,0
0.31000000,37.88342297,37.76678491,37.65178534,37.63901620,0,0
0.32000000,37.87391661,37.75089775,37.61864469,37.70899548,0,0
0.33000000,37.83237746,37.76858288,37.65403567,37.67532850,0,0
0.34000000,37.84598071,37.74240616,37.67877429,37.72372641,0,0
0.35000000,37.88906875,37.72823478,37.67252778,37.68668346,0,0
0.36000000,37.89594018,37.69167263,37.62199597,37.67669548,0,0
0.37000000,37.85228715,37.67484096,37.59908817,37.70357823,0,0
0.38000000,37.79570111,37.69472535,37.53928219,37.67088603,0,0
0.39000000,37.88296368,37.70565090,37.54977336,37.68023572,0,0
0.40000000,37.96366645,37.73436116,37.56862746,37.65267941,0,0
0.41000000,37.88883056,37.70204994,37.58768770,37.59491906,0,0
0.42000000,37.78139364,37.65780283,37.60432982,37.59599296,0,0
0.43000000,37.68168542,37.65273751,37.59623678,37.56388607,0,0
0.44000000,37.72396197,37.68634856,37.63706388,37.59896736,0,0
0.45000000,37.81109636,37.66001687,37.59105991,37.63686743,0,0
0.46000000,37.83523515,37.62178034,37.61043238,37.64906892,0,0
0.47000000,37.80639590,37.59968265,37.56217538,37.71294492,0,0
0.48000000,37.76497060,37.60644790,37.60419170,37.70437851,0,0
0.49000000,37.72651634,37.68880950,37.64380284,37.72386600,0,0
0.50000000,37.71581900,37.65321995,37.64463712,37.69704081,0,0
0.51000000,37.74302149,37.60756480,37.65796548,37.68550664,0,0
0.52000000,37.76586858,37.56596856,37.64819478,37.71317909,0,0
0.53000000,37.78499777,37.59796669,37.66701902,37.67851605,0,0
0.54000000,37.73529501,37.62702597,37.68191227,37.72411369,0,0
0.55000000,37.71553368,37.66949831,37.71975703,37.69664294,0,0
0.56000000,37.70607555,37.64811876,37.71326709,37.70099545,0,0
0.57000000,37.78949815,37.61998092,37.71229409,37.76086166,0,0
0.58000000,37.80541739,37.61762233,37.67769758,37.74664972,0,0
0.59000000,37.79192957,37.64164633,37.66173805,37.75507981,0,0
0.60000000,37.75105332,37.67353204,37.67262894,37.76663606,0,0
0.61000000,37.78475626,37.67918092,37.64094869,37.75143562,0,0
0.62000000,37.77993687,37.69136482,37.62223994,37.73841666,0,0
0.63000000,37.85224897,37.67277556,37.59330840,37.72809600,0,0
0.64000000,37.81363864,37.65282526,37.61891908,37.69859541,0,0
0.65000000,37.83159759,37.65822214,37.74574801,37.73499544,0,0
0.66000000,37.81565917,37.68346310,37.75825403,37.72481310,0,0
0.67000000,37.84815612,37.72135607,37.71974988,37.70543012,0,0
0.68000000,37.83647455,37.73152934,37.66101567,37.70191782,0,0
0.69000000,37.83165291,37.72636675,37.58707352,37.67975540,0,0
0.70000000,37.88359525,37.70881659,37.60535492,37.68374926,0,0
0.71000000,37.83682874,37.70372686,37.62823848,37.65151398,0,0
0.72000000,37.86654623,37.73203201,37.61250321,37.66815643,0,0
