time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,73.23210699,72.92893885,72.68325268,72.80847110,0,0
0.01000000,73.17806116,72.90648838,72.70839339,72.75982545,0,0
0.02000000,73.13402141,72.88582913,72.67571385,72.73128966,0,0
0.03000000,73.16799889,72.87689395,72.71867578,72.74797181,0,0
0.04000000,73.22141682,72.86590278,72.66837567,72.78690640,0,0
0.05000000,73.22146631,72.83086112,72.68446834,72.82268754,0,0
0.06000000,73.17157766,72.80054008,72.66256775,72.84064339,0,0
0.07000000,73.14117994,72.81837678,72.70293784,72.82053396,0,0
0.08000000,73.21075349,72.87589301,72.71341426,72.80242700,0,0
0.09000000,73.24391666,72.89704370,72.70172038,72.82256701,0,0
0.10000000,73.10282624,72.87973053,72.71327218,72.82853311,0,0
0.11000000,73.11506665,72.85870642,72.70016071,72.82796864,0,0
0.12000000,73.10004418,72.86751707,72.71078713,72.83636881,0,0
0.13000000,73.24696476,72.87758271,72.74616153,72.84669336,0,0
0.14000000,73.25306095,72.84933123,72.76176382,72.84183771,0,0
0.15000000,73.22621328,72.85138320,72.66777789,72.84607313,0,0
0.16000000,73.15002327,72.84241107,72.67885716,72.82876961,0,0
0.17000000,73.14175059,72.88597265,72.70240516,72.81846773,0,0
0.18000000,73.17548773,72.92225920,72.71073957,72.82159204,0,0
0.19000000,73.22310355,72.91259358,72.69250659,72.81808987,0,0
0.20000000,73.21082931,72.86003098,72.70180695,72.79892396,0,0
0.21000000,73.14400984,72.80279122,72.70742833,72.83023823,0,0
0.22000000,73.12600333,72.83866516,72.79228468,72.83454976,0,0
0.23000000,73.16008276,72.88877896,72.80395348,72.81480231,0,0
0.24000000,73.18448116,72.87763576,72.71940593,72.82096621,0,0
0.25000000,73.15804728,72.85268897,72.66982544,72.78495269,0,0
0.26000000,73.15633278,72.83904645,72.62583593,72.77584415,0,0
0.27000000,73.19973006,72.85416429,72.67458060,72.80954993,0,0
0.28000000,73.23291587,72.89594144,72.69792448,72.82296582,0,0
0.29000000,73.20863776,72.84520600,72.70122909,72.80557762,0,0
0.30000000,73.17673741,72.78192418,72.66246240,72.81903887,0,0
0.31000000,73.16141775,72.79852331,72.66359983,72.80234596,0,0
0.32000000,73.15278733,72.86044851,72.67766632,72.84283303,0,0
0.33000000,73.17653844,72.87761657,72.72201771,72.82732450,0,0
0.34000000,73.16306762,72.88601348,72.74362927,72.80376610,0,0
0.35000000,73.17805346,72.87982665,72.73114625,72.78201845,0,0
0.36000000,73.20692533,72.84610700,72.71321574,72.77417908,0,0
0.37000000,73.22771073,72.88143564,72.76203229,72.82072292,0,0
0.38000000,73.23093733,72.82879510,72.69071114,72.81688520,0,0
0.39000000,73.17108450,72.83580124,72.66316323,72.85043452,0,0
0.40000000,73.15035943,72.87156848,72.65740628,72.83554289,0,0
0.41000000,73.15545848,72.85914322,72.70883534,72.81710488,0,0
0.42000000,73.21917341,72.88985122,72.71574290,72.79928484,0,0
0.43000000,73.22164225,72.82532165,72.72789830,72.77093414,0,0
0.44000000,73.20497400,72.84752987,72.70945068,72.77192943,0,0
0.45000000,73.22208567,72.89074495,72.71644768,72.75030512,0,0
0.46000000,73.20180648,72.89304687,72.64980036,72.78885864,0,0
