time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,69.99536368,69.76254184,69.60478802,69.77526439,0,0
0.01000000,70.07768701,69.71620284,69.57992987,69.78370798,0,0
0.02000000,70.08981858,69.71410845,69.59207938,69.73734113,0,0
0.03000000,70.07898660,69.70517638,69.54600014,69.73922498,0,0
0.04000000,70.03225471,69.70252162,69.53567924,69.72804454,0,0
0.05000000,69.99514975,69.75800636,69.57824989,69.71247448,0,0
0.06000000,70.03702504,69.74925992,69.63496120,69.74715638,0,0
0.07000000,70.07870988,69.76917330,69.58497893,69.76107534,0,0
0.08000000,70.06628112,69.73218024,69.63269510,69.74098469,0,0
0.09000000,70.02140698,69.73489121,69.59775953,69.74046933,0,0
0.10000000,69.96108382,69.72201909,69.66143803,69.72481185,0,0
0.11000000,70.04461996,69.76767984,69.67107206,69.71260963,0,0
0.12000000,70.08045131,69.75101184,69.67366913,69.71129207,0,0
0.13000000,70.11985287,69.75515599,69.62087424,69.75522412,0,0
0.14000000,70.05526713,69.73467294,69.56829241,69.74172730,0,0
0.15000000,70.01105241,69.76804876,69.57110555,69.76124336,0,0
0.16000000,70.05083766,69.75708948,69.59999636,69.69600179,0,0
0.17000000,70.02661793,69.77856249,69.57528814,69.68347272,0,0
0.18000000,70.04932038,69.79442529,69.61242606,69.71540672,0,0
0.19000000,70.07143245,69.70568131,69.64519818,69.70500138,0,0
0.20000000,70.04675031,69.73646332,69.57735200,69.73262828,0,0
0.21000000,70.08081194,69.75231333,69.59064746,69.74233737,0,0
0.22000000,70.05347805,69.76195075,69.61699554,69.75640098,0,0
0.23000000,70.08991091,69.78440288,69.61686386,69.70583232,0,0
0.24000000,70.02436823,69.72732090,69.63295467,69.75473014,0,0
0.25000000,70.06206349,69.81032311,69.59488841,69.72404087,0,0
0.26000000,70.06693977,69.78787927,69.56919505,69.72982046,0,0
0.27000000,70.07533680,69.80222044,69.58229493,69.72654910,0,0
0.28000000,70.10726915,69.77242304,69.57651257,69.71463918,0,0
0.29000000,70.10592305,69.77819328,69.70159787,69.70415556,0,0
0.30000000,70.06523192,69.78718555,69.60805443,69.70353508,0,0
0.31000000,70.11517219,69.75624517,69.63057728,69.77384668,0,0
0.32000000,70.09763852,69.78758270,69.58259251,69.76482262,0,0
0.33000000,70.09419237,69.71652152,69.63468314,69.74137109,0,0
0.34000000,70.05769311,69.77036940,69.58322839,69.70140816,0,0
0.35000000,70.08064833,69.82625690,69.60251571,69.70942849,0,0
0.36000000,70.05557811,69.82350960,69.65068712,69.72226185,0,0
0.37000000,70.05039515,69.75954246,69.58375007,69.70797615,0,0
0.38000000,70.05274431,69.75338844,69.55973124,69.68815380,0,0
0.39000000,70.09280313,69.75149690,69.57758706,69.70116649,0,0
0.40000000,70.06537960,69.65215653,69.54466041,69.70686841,0,0
0.41000000,70.03158064,69.63760179,69.55945027,69.69539463,0,0
0.42000000,69.95961650,69.67927963,69.57579553,69.71507545,0,0
0.43000000,69.96824326,69.75393282,69.60632976,69.72489763,0,0
0.44000000,69.95861041,69.77322166,69.64073396,69.72443266,0,0
0.45000000,70.03851558,69.73321683,69.59630156,69.73632224,0,0
0.46000000,70.06171153,69.69347161,69.60067792,69.75706878,0,0
0.47000000,70.02982787,69.73900743,69.61507498,69.73692313,0,0
0.48000000,69.98347112,69.77591283,69.63703343,69.73626558,0,0
0.49000000,69.95357861,69.76404478,69.63270561,69.73602648,0,0
0.50000000,70.01019829,69.75849477,69.62253461,69.71709198,0,0
0.51000000,70.03089360,69.66468895,69.60748218,69.74312055,0,0
0.52000000,70.01036575,69.67225121,69.58111461,69.74361475,0,0
