time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,50.72250473,50.55288814,50.37661173,50.46695259,0,0
0.01000000,50.74679405,50.55807409,50.42310146,50.51556640,0,0
0.02000000,50.74090685,50.49035248,50.44006071,50.56574577,0,0
0.03000000,50.74221871,50.54762248,50.41422904,50.51192051,0,0
0.04000000,50.76463369,50.53038452,50.44276970,50.52723294,0,0
0.05000000,50.74892308,50.51790873,50.41763640,50.57040439,0,0
0.06000000,50.72887872,50.52184898,50.39276450,50.49276080,0,0
0.07000000,50.74290996,50.49520332,50.41652855,50.43289442,0,0
0.08000000,50.73635432,50.46208375,50.45723777,50.41718162,0,0
0.09000000,50.67951822,50.47441289,50.42100315,50.43697809,0,0
0.10000000,50.81000712,50.56309889,50.40088311,50.41934596,0,0
0.11000000,50.71252471,50.52163180,50.36620541,50.48306862,0,0
0.12000000,50.70487578,50.49415121,50.43132910,50.42879220,0,0
0.13000000,50.66882952,50.49979495,50.39592002,50.52190320,0,0
0.14000000,50.73787103,50.52990404,50.42426448,50.54950276,0,0
0.15000000,50.71190338,50.50200951,50.39499174,50.51122824,0,0
0.16000000,50.75489068,50.51262726,50.39979623,50.49722920,0,0
0.17000000,50.77389849,50.45818910,50.37645575,50.49300674,0,0
0.18000000,50.70825190,50.49511314,50.39546643,50.52234540,0,0
0.19000000,50.66611129,50.48880113,50.43224054,50.47848135,0,0
0.20000000,50.71652254,50.45925204,50.45041912,50.47623703,0,0
0.21000000,50.68755629,50.52339323,50.46031734,50.44536266,0,0
0.22000000,50.72941445,50.46873388,50.46595031,50.48230787,0,0
0.23000000,50.77588394,50.50980278,50.39663286,50.47575889,0,0
0.24000000,50.73370856,50.50534673,50.41450567,50.50911617,0,0
0.25000000,50.72550705,50.50676483,50.45183611,50.51258556,0,0
0.26000000,50.74953515,50.52977175,50.43544748,50.51550094,0,0
0.27000000,50.74306605,50.51904402,50.44452782,50.54879805,0,0
0.28000000,50.77359654,50.62973263,50.43211946,50.53543171,0,0
0.29000000,50.76663189,50.47591902,50.52358948,50.53175455,0,0
0.30000000,50.74836189,50.52950307,50.46664901,50.54670089,0,0
0.31000000,50.71045526,50.45376854,50.46066876,50.54369646,0,0
0.32000000,50.76827882,50.54465157,50.44151420,50.48724312,0,0
0.33000000,50.79055183,50.53368833,50.41593898,50.47646154,0,0
0.34000000,50.70906713,50.51830964,50.47750834,50.44069520,0,0
0.35000000,50.77982972,50.51212766,50.45538741,50.46979501,0,0
0.36000000,50.83130589,50.55310284,50.42431377,50.46732008,0,0
0.37000000,50.82362393,50.59308191,50.43357489,50.46858314,0,0
0.38000000,50.81034530,50.57221372,50.41495937,50.51795630,0,0
0.39000000,50.77691018,50.55674627,50.42389780,50.51871095,0,0
0.40000000,50.76592907,50.57723750,50.43177455,50.54516861,0,0
0.41000000,50.84537495,50.58279648,50.44867878,50.55481929,0,0
0.42000000,50.77851960,50.57719234,50.44473142,50.51700267,0,0
0.43000000,50.69431903,50.48759861,50.42031651,50.53540106,0,0
0.44000000,50.75026946,50.52144619,50.40138945,50.49976105,0,0
0.45000000,50.80429034,50.55547132,50.46856047,50.48926776,0,0
0.46000000,50.82189347,50.54427958,50.44857492,50.44467313,0,0
0.47000000,50.72956393,50.52478339,50.51737750,50.53973678,0,0
0.48000000,50.75748376,50.55509914,50.46729761,50.52024391,0,0
0.49000000,50.81762977,50.63115820,50.43523194,50.49141401,0,0
0.50000000,50.81020290,50.56635173,50.45061571,50.50929940,0,0
0.51000000,50.79639485,50.53416880,50.44245577,50.51735290,0,0
0.52000000,50.74554395,50.47969977,50.44584493,50.55423415,0,0
0.53000000,50.77090312,50.57020729,50.42269773,50.57611338,0,0
0.54000000,50.81998036,50.64748841,50.42905308,50.55089749,0,0
0.55000000,50.77964521,50.57712562,50.42657052,50.53425815,0,0
0.56000000,50.74632024,50.48131965,50.43555959,50.54871702,0,0
0.57000000,50.76291098,50.51459871,50.46337670,50.52635197,0,0
0.58000000,50.81609408,50.57600867,50.52008971,50.48270039,0,0
0.59000000,50.77298675,50.57824632,50.52145953,50.52308654,0,0
0.60000000,50.74845459,50.55727918,50.52483952,50.50446712,0,0
0.61000000,50.78268594,50.50439654,50.50050026,50.51271902,0,0
0.62000000,50.77464282,50.56656700,50.43745171,50.53530885,0,0
0.63000000,50.80980610,50.60772472,50.45384670,50.50511930,0,0
0.64000000,50.81657400,50.59498130,50.48067834,50.53047545,0,0
0.65000000,50.75876598,50.55124984,50.45239033,50.54646331,0,0
0.66000000,50.81015527,50.55559461,50.45514880,50.54012789,0,0
0.67000000,50.81444373,50.59620009,50.45420145,50.55629431,0,0
0.68000000,50.77923486,50.56505496,50.47474734,50.60891672,0,0
0.69000000,50.72686558,50.53812014,50.47840633,50.62184231,0,0
0.70000000,50.78321406,50.54804715,50.45877793,50.52198701,0,0
0.71000000,50.81507030,50.56410926,50.46427357,50.48210297,0,0
0.72000000,50.77620792,50.56846528,50.50803418,50.48825271,0,0
0.73000000,50.76152529,50.55651261,50.51583172,50.51341646,0,0
0.74000000,50.81118247,50.56737812,50.45985894,50.54733205,0,0
0.75000000,50.78483438,50.56939326,50.45473697,50.53461360,0,0
0.76000000,50.83059425,50.57607872,50.46005919,50.55853949,0,0
0.77000000,50.77267061,50.57696895,50.48367342,50.58159464,0,0
0.78000000,50.77108112,50.55895552,50.50443101,50.60013044,0,0
0.79000000,50.81440591,50.60623287,50.49065111,50.57285786,0,0
0.80000000,50.87089940,50.56200704,50.47174362,50.54692708,0,0
0.81000000,50.79480610,50.55062392,50.42633235,50.54969872,0,0
0.82000000,50.71761587,50.53441954,50.45306689,50.56624548,0,0
0.83000000,50.77968220,50.53014965,50.50254209,50.53773877,0,0
0.84000000,50.82469721,50.58600300,50.54338797,50.54029491,0,0
0.85000000,50.79529658,50.61719617,50.51344217,50.49786280,0,0
0.86000000,50.85180002,50.58745322,50.48038240,50.47870265,0,0
0.87000000,50.77469642,50.58362350,50.45585591,50.52666120,0,0
0.88000000,50.77927650,50.59618806,50.47108915,50.52062181,0,0
0.89000000,50.81561319,50.57072593,50.49476002,50.55679271,0,0
0.90000000,50.77518530,50.55112298,50.50268382,50.58469999,0,0
0.91000000,50.78214017,50.58107897,50.42582779,50.57326562,0,0
0.92000000,50.78958038,50.62212830,50.44644575,50.56252838,0,0
0.93000000,50.85604097,50.57148983,50.45859682,50.55122609,0,0
0.94000000,50.78968350,50.53910842,50.47034168,50.59683885,0,0
0.95000000,50.78409930,50.58944295,50.46543696,50.56198236,0,0
0.96000000,50.76106516,50.57613147,50.48001159,50.54227704,0,0
0.97000000,50.76451247,50.54727341,50.50444108,50.52657816,0,0
0.98000000,50.80034148,50.51892357,50.52017296,50.51795386,0,0
0.99000000,50.84029778,50.58057376,50.46405552,50.56039087,0,0
1.00000000,50.77891683,50.52875632,50.46695439,50.51354258,0,0
1.01000000,50.74308426,50.61725112,50.44197807,50.54930740,0,0
1.02000000,50.77053174,50.62481003,50.46279991,50.54851868,0,0
1.03000000,50.83502103,50.54552581,50.48876629,50.54309123,0,0
1.04000000,50.77396753,50.52861116,50.45771109,50.55918893,0,0
1.05000000,50.80199736,50.52911974,50.47729206,50.56405669,0,0
1.06000000,50.76083967,50.55432614,50.49153518,50.59332766,0,0
1.07000000,50.77457066,50.60501018,50.46232803,50.59065662,0,0
1.08000000,50.80879825,50.57273483,50.51052492,50.54372210,0,0
1.09000000,50.75836983,50.53333892,50.45919593,50.49409626,0,0
1.10000000,50.75080843,50.45363537,50.48082571,50.45972251,0,0
1.11000000,50.81983705,50.59634648,50.49105509,50.47838639,0,0
1.12000000,50.84711711,50.61553212,50.44550165,50.50021182,0,0
1.13000000,50.76827322,50.60434347,50.49678625,50.51035470,0,0
1.14000000,50.71358144,50.56700425,50.48332711,50.52603329,0,0
1.15000000,50.79087445,50.50328136,50.45995559,50.63209905,0,0
1.16000000,50.79424185,50.53596135,50.43849095,50.66630421,0,0
1.17000000,50.83674668,50.64030387,50.46264585,50.51386052,0,0
1.18000000,50.76023959,50.60198301,50.52095661,50.57500192,0,0
1.19000000,50.76724557,50.53410771,50.43540931,50.61825596,0,0
1.20000000,50.80573501,50.57655204,50.48106918,50.54817750,0,0
1.21000000,50.88113239,50.49945422,50.43878827,50.54076392,0,0
1.22000000,50.79906144,50.55830810,50.52106999,50.54411962,0,0
1.23000000,50.70951037,50.55137801,50.53565528,50.47609028,0,0
1.24000000,50.84246834,50.64578372,50.46427053,50.51682915,0,0
1.25000000,50.80725370,50.65331950,50.45774506,50.47727623,0,0
1.26000000,50.83481544,50.63013595,50.48732251,50.56230327,0,0
1.27000000,50.78411891,50.53977752,50.48235401,50.53880082,0,0
1.28000000,50.79895281,50.60372333,50.45294502,50.60337790,0,0
1.29000000,50.81566379,50.57589702,50.46390366,50.55829185,0,0
1.30000000,50.85378584,50.66741091,50.47520587,50.52103406,0,0
1.31000000,50.81439763,50.58658739,50.49971719,50.60889328,0,0
1.32000000,50.72690761,50.52983733,50.47552847,50.61787074,0,0
1.33000000,50.81931174,50.55564657,50.49361307,50.58521072,0,0
1.34000000,50.82601354,50.57783713,50.50439308,50.54983708,0,0
1.35000000,50.75334477,50.56120247,50.47970893,50.49984517,0,0
1.36000000,50.80393903,50.56620547,50.48431604,50.47226946,0,0
1.37000000,50.77526452,50.58607993,50.40929821,50.55420555,0,0
1.38000000,50.83343005,50.57206593,50.45963534,50.53684969,0,0
1.39000000,50.82124017,50.63124807,50.45857942,50.54989894,0,0
1.40000000,50.80652598,50.53666691,50.47131946,50.54006684,0,0
1.41000000,50.74685531,50.52187673,50.47817392,50.54731594,0,0
1.42000000,50.81909744,50.64826300,50.44436735,50.53916386,0,0
1.43000000,50.85147644,50.60094940,50.48349444,50.54281639,0,0
1.44000000,50.73586664,50.53759608,50.48853425,50.53404671,0,0
1.45000000,50.72971539,50.48271378,50.40983166,50.60310454,0,0
1.46000000,50.81227692,50.51418210,50.46588620,50.49159526,0,0
1.47000000,50.80132023,50.58822023,50.48601490,50.52610462,0,0
1.48000000,50.78256510,50.59701433,50.51635573,50.52088847,0,0
1.49000000,50.78637824,50.59768930,50.50350710,50.51215221,0,0
1.50000000,50.74397983,50.51390847,50.48171882,50.53141846,0,0
1.51000000,50.81218219,50.55469414,50.48132905,50.53329937,0,0
1.52000000,50.81711220,50.59220874,50.48682334,50.50404178,0,0
1.53000000,50.79559922,50.62260143,50.51805034,50.59416408,0,0
1.54000000,50.72802056,50.60382122,50.44860424,50.59507020,0,0
1.55000000,50.81153367,50.56320498,50.45388549,50.53547234,0,0
1.56000000,50.83569976,50.54575735,50.47121129,50.59114344,0,0
1.57000000,50.76995279,50.54327041,50.44550864,50.60709687,0,0
1.58000000,50.74838168,50.57146605,50.45760556,50.55660161,0,0
1.59000000,50.78201439,50.60241412,50.48507222,50.57232433,0,0
1.60000000,50.79657727,50.59321493,50.47132449,50.47914235,0,0
1.61000000,50.83082659,50.53659401,50.50244151,50.51502190,0,0
1.62000000,50.80685696,50.52330534,50.47713935,50.53579274,0,0
1.63000000,50.74247060,50.54570473,50.44579407,50.50760603,0,0
1.64000000,50.75078852,50.61020658,50.44675425,50.50314511,0,0
1.65000000,50.82107555,50.59363281,50.48954263,50.51386199,0,0
1.66000000,50.85306172,50.55341447,50.49450525,50.57999710,0,0
1.67000000,50.77296063,50.53944667,50.44737126,50.56141884,0,0
1.68000000,50.79127853,50.59462133,50.46295742,50.56375003,0,0
1.69000000,50.73752037,50.59177612,50.46862743,50.59069303,0,0
1.70000000,50.76719147,50.54962227,50.44287122,50.55795773,0,0
1.71000000,50.82692095,50.52720646,50.46395692,50.53587664,0,0
1.72000000,50.81633191,50.53496847,50.46603778,50.47264483,0,0
1.73000000,50.77174456,50.55600285,50.45736530,50.50622314,0,0
1.74000000,50.74201959,50.58500636,50.51528479,50.51020113,0,0
1.75000000,50.76094740,50.58809476,50.49438609,50.46169430,0,0
1.76000000,50.79964896,50.56422592,50.45498808,50.51956240,0,0
1.77000000,50.81589279,50.56473481,50.43866793,50.53532155,0,0
1.78000000,50.80271683,50.56423388,50.45994248,50.57738405,0,0
1.79000000,50.75226896,50.54634763,50.49939320,50.62838928,0,0
1.80000000,50.76212867,50.59728302,50.47768243,50.59062385,0,0
