time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.66035065,42.55615391,42.42723973,42.58475479,0,0
0.01000000,42.72089139,42.64958774,42.44827175,42.54858819,0,0
0.02000000,42.68479649,42.64195124,42.42386749,42.56839039,0,0
0.03000000,42.69407702,42.59684617,42.45647975,42.55826948,0,0
0.04000000,42.69102372,42.54775979,42.45418800,42.54741851,0,0
0.05000000,42.71471003,42.53166916,42.44574285,42.56830582,0,0
0.06000000,42.71615877,42.58810385,42.47997487,42.56479638,0,0
0.07000000,42.64081381,42.61504760,42.43108224,42.52250240,0,0
0.08000000,42.63907301,42.55191397,42.48244852,42.55337185,0,0
0.09000000,42.69916839,42.55895511,42.45041652,42.57088955,0,0
0.10000000,42.70701416,42.55864170,42.48387925,42.52489308,0,0
0.11000000,42.69110835,42.60341942,42.51684676,42.57118295,0,0
0.12000000,42.67084296,42.58431355,42.46843049,42.48840752,0,0
0.13000000,42.65148574,42.59303414,42.51391377,42.53733247,0,0
0.14000000,42.70257055,42.56689640,42.48502417,42.56873878,0,0
0.15000000,42.71816651,42.55930308,42.52119552,42.52913847,0,0
0.16000000,42.70072844,42.55694888,42.46666201,42.54693143,0,0
0.17000000,42.72329252,42.52544690,42.46111468,42.51442056,0,0
0.18000000,42.66501477,42.56199413,42.45836068,42.52532760,0,0
0.19000000,42.66705492,42.52694031,42.50618250,42.55856528,0,0
0.20000000,42.65840987,42.60133006,42.47992863,42.53010498,0,0
0.21000000,42.65387621,42.57468068,42.46208101,42.52556653,0,0
0.22000000,42.61758679,42.57707034,42.46724612,42.50841406,0,0
0.23000000,42.68718207,42.53146791,42.41696907,42.50412596,0,0
0.24000000,42.79663684,42.51674046,42.44699342,42.56886825,0,0
0.25000000,42.71622438,42.49827567,42.44659597,42.53855720,0,0
0.26000000,42.62669446,42.52672046,42.48726437,42.52769519,0,0
0.27000000,42.54522366,42.55983366,42.45931091,42.53761254,0,0
0.28000000,42.67277206,42.63563651,42.46561531,42.52875241,0,0
0.29000000,42.72381136,42.58392601,42.42790456,42.55322913,0,0
0.30000000,42.71554984,42.53624172,42.40086445,42.56120064,0,0
0.31000000,42.60928572,42.45900177,42.43759007,42.54534832,0,0
0.32000000,42.61809551,42.54542752,42.46322286,42.56799455,0,0
0.33000000,42.65816053,42.57615445,42.43589237,42.56310094,0,0
