time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,73.88676130,73.66722286,73.44390299,73.64797018,0,0
0.01000000,73.81787804,73.67415756,73.45372756,73.64533884,0,0
0.02000000,73.91485544,73.65714908,73.40959979,73.61881924,0,0
0.03000000,73.97804161,73.59350266,73.41502933,73.58532201,0,0
0.04000000,74.01924125,73.61160717,73.51004914,73.53154700,0,0
0.05000000,74.00610040,73.59078076,73.47221307,73.54396990,0,0
0.06000000,73.82593954,73.74102172,73.49785999,73.53800322,0,0
0.07000000,73.92994648,73.68536460,73.46775910,73.58401685,0,0
0.08000000,73.91859339,73.68041084,73.43416569,73.65471519,0,0
0.09000000,74.05705914,73.64682216,73.39974242,73.69057256,0,0
0.10000000,73.98456141,73.57919467,73.44078864,73.67675968,0,0
0.11000000,73.97446967,73.68436817,73.53965516,73.60430692,0,0
0.12000000,73.89797870,73.69284872,73.55757934,73.61125852,0,0
0.13000000,73.92915628,73.71539727,73.59903841,73.61167184,0,0
0.14000000,73.97666952,73.69322831,73.43558274,73.58485986,0,0
0.15000000,73.95919144,73.65480508,73.41510700,73.62905796,0,0
0.16000000,73.96408902,73.62238823,73.43667537,73.61352785,0,0
0.17000000,74.01450174,73.66248410,73.50004101,73.59327005,0,0
0.18000000,74.07694759,73.69028155,73.53717251,73.57164886,0,0
0.19000000,73.96209556,73.69624255,73.44638362,73.52943958,0,0
0.20000000,73.76841189,73.63800106,73.37789442,73.54577700,0,0
0.21000000,73.84786090,73.65099162,73.39847235,73.58159610,0,0
0.22000000,73.99703688,73.63560111,73.43653253,73.55942697,0,0
0.23000000,74.07158740,73.65886796,73.46074386,73.55182796,0,0
0.24000000,74.01920599,73.65213516,73.48323383,73.55634859,0,0
0.25000000,73.91610740,73.64931852,73.42887109,73.56635229,0,0
0.26000000,73.88529864,73.65756830,73.47965041,73.60112091,0,0
0.27000000,73.91535437,73.63476832,73.40098192,73.62385509,0,0
0.28000000,73.92663618,73.58888810,73.36240697,73.63086051,0,0
0.29000000,73.91697359,73.55305836,73.45421372,73.61057840,0,0
0.30000000,73.94033065,73.58801613,73.52233313,73.58877588,0,0
0.31000000,73.92668551,73.63991771,73.64602394,73.57672062,0,0
0.32000000,73.92135423,73.67463767,73.60025319,73.59494173,0,0
0.33000000,73.93736678,73.66066786,73.43573265,73.62287785,0,0
0.34000000,73.96469099,73.59385784,73.38689632,73.66653164,0,0
