time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.90657356,41.72611444,41.60147312,41.75808542,0,0
0.01000000,41.91664482,41.72936580,41.66157682,41.76810323,0,0
0.02000000,41.94098983,41.75642929,41.69240011,41.68660433,0,0
0.03000000,41.87283397,41.67936886,41.65342730,41.68478441,0,0
0.04000000,41.81412153,41.72084666,41.67380913,41.70677746,0,0
0.05000000,41.85298518,41.70919601,41.61300476,41.64729766,0,0
0.06000000,41.86164321,41.75838819,41.62368678,41.69166559,0,0
0.07000000,41.84144987,41.66694551,41.60266024,41.62642879,0,0
0.08000000,41.86751823,41.69585131,41.60326572,41.65167921,0,0
0.09000000,41.85973860,41.69232419,41.63067666,41.67058791,0,0
0.10000000,41.79505127,41.72846833,41.59256959,41.67207082,0,0
0.11000000,41.76434398,41.71569108,41.59027749,41.69323776,0,0
0.12000000,41.78711008,41.65442327,41.57293685,41.65287323,0,0
0.13000000,41.84432309,41.63907515,41.58775596,41.70741092,0,0
0.14000000,41.84277012,41.63467164,41.57661282,41.69621178,0,0
0.15000000,41.79482006,41.76183542,41.61656043,41.68791418,0,0
0.16000000,41.80379180,41.71710163,41.63098650,41.69697928,0,0
0.17000000,41.79330019,41.68855490,41.67472216,41.70826508,0,0
0.18000000,41.82346481,41.60952360,41.69062655,41.71128057,0,0
0.19000000,41.80730324,41.67207756,41.68685564,41.72633551,0,0
0.20000000,41.82725896,41.66022304,41.59684335,41.73275274,0,0
0.21000000,41.80961628,41.67960966,41.47761823,41.69948233,0,0
0.22000000,41.80758099,41.72080702,41.60822063,41.68846485,0,0
0.23000000,41.77732209,41.77566091,41.62916866,41.68023788,0,0
0.24000000,41.78676700,41.68811709,41.67578284,41.71325965,0,0
0.25000000,41.76625945,41.67034320,41.59721186,41.67917148,0,0
0.26000000,41.82760388,41.55017867,41.63749314,41.73397106,0,0
0.27000000,41.82259013,41.68241358,41.60603852,41.71675167,0,0
0.28000000,41.81840232,41.73818715,41.61454640,41.72747063,0,0
0.29000000,41.82658894,41.79277391,41.66543781,41.69068146,0,0
0.30000000,41.78013459,41.73894198,41.64703168,41.63491212,0,0
0.31000000,41.86020163,41.71290470,41.66197039,41.70581205,0,0
0.32000000,41.83109254,41.70470417,41.61026020,41.68802810,0,0
0.33000000,41.84377797,41.67329022,41.57433285,41.70546136,0,0
0.34000000,41.75999543,41.66464419,41.57085778,41.62278398,0,0
0.35000000,41.78740644,41.67282255,41.56551813,41.67631173,0,0
0.36000000,41.83407324,41.75223392,41.59790501,41.63902488,0,0
0.37000000,41.86249466,41.77832215,41.53524646,41.66294318,0,0
0.38000000,41.83050361,41.74651707,41.54665734,41.65646942,0,0
0.39000000,41.81662503,41.63413896,41.53923871,41.66462498,0,0
0.40000000,41.85760744,41.67521710,41.58947597,41.62151955,0,0
0.41000000,41.80960616,41.72670162,41.55588548,41.61099070,0,0
0.42000000,41.81018304,41.69111200,41.57764312,41.64168198,0,0
0.43000000,41.79561850,41.69741235,41.58151914,41.63240671,0,0
0.44000000,41.72346059,41.66494114,41.58234928,41.67806742,0,0
0.45000000,41.69942434,41.67670540,41.60506244,41.75537921,0,0
0.46000000,41.82879948,41.67264171,41.58216896,41.69297253,0,0
0.47000000,41.87716881,41.68766162,41.53447528,41.64591881,0,0
0.48000000,41.87736552,41.65284982,41.56228694,41.59238128,0,0
