time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,78.70089003,78.42522424,78.14562164,78.38402344,0,0
0.01000000,78.73095367,78.36725798,78.21325134,78.33557984,0,0
0.02000000,78.62874371,78.38658318,78.22292892,78.37334513,0,0
0.03000000,78.65960127,78.35582857,78.19836528,78.41639347,0,0
0.04000000,78.69767016,78.40903804,78.24795596,78.40651405,0,0
0.05000000,78.70344541,78.37165705,78.11973554,78.33398603,0,0
0.06000000,78.61730511,78.34500129,78.11395910,78.35809502,0,0
0.07000000,78.65346645,78.38866875,78.18253887,78.38862529,0,0
0.08000000,78.62464442,78.31222362,78.21091417,78.36373625,0,0
0.09000000,78.74712536,78.43352805,78.26284939,78.37400636,0,0
0.10000000,78.69610094,78.40566515,78.24995609,78.37502937,0,0
0.11000000,78.73595204,78.37837700,78.24686984,78.35775232,0,0
0.12000000,78.67598451,78.29219117,78.21983006,78.34841249,0,0
0.13000000,78.70021585,78.36518957,78.25085469,78.37701988,0,0
0.14000000,78.64041886,78.39202782,78.21622255,78.31867070,0,0
0.15000000,78.65075502,78.40318554,78.25866295,78.31185299,0,0
0.16000000,78.61827864,78.40486863,78.12393390,78.29835717,0,0
0.17000000,78.71771295,78.42484165,78.13771691,78.29244516,0,0
0.18000000,78.76323179,78.40856296,78.17020654,78.33225083,0,0
0.19000000,78.82173895,78.37060827,78.18798363,78.37595292,0,0
0.20000000,78.75473226,78.35899299,78.22262228,78.42212219,0,0
0.21000000,78.72159976,78.36618281,78.17014473,78.40310653,0,0
0.22000000,78.66963481,78.37421614,78.11762008,78.35868393,0,0
0.23000000,78.72531659,78.40443240,78.15161209,78.34495464,0,0
0.24000000,78.79321625,78.41054213,78.20205442,78.37805012,0,0
0.25000000,78.77169750,78.37838733,78.24672961,78.34843480,0,0
0.26000000,78.74066288,78.41454487,78.21878491,78.31951382,0,0
0.27000000,78.79653131,78.49147902,78.23237705,78.27986053,0,0
0.28000000,78.87844808,78.47904064,78.21607745,78.28752480,0,0
0.29000000,78.85647757,78.44762464,78.19238830,78.31738298,0,0
0.30000000,78.74548335,78.41821570,78.19431078,78.32354311,0,0
0.31000000,78.68862923,78.33041013,78.18425781,78.37843494,0,0
0.32000000,78.72374126,78.34251327,78.27716045,78.36677412,0,0
0.33000000,78.73843185,78.40556644,78.20934533,78.30294917,0,0
0.34000000,78.68463378,78.44488029,78.15596239,78.23928288,0,0
0.35000000,78.70059220,78.42695606,78.17174862,78.28059882,0,0
0.36000000,78.80213117,78.41442735,78.22170054,78.33444612,0,0
0.37000000,78.81562106,78.38381325,78.30590849,78.37242492,0,0
0.38000000,78.71517269,78.36331426,78.21795844,78.41603831,0,0
0.39000000,78.70109761,78.38636522,78.25841469,78.39195825,0,0
0.40000000,78.80690594,78.40171625,78.16966409,78.38400657,0,0
0.41000000,78.77883174,78.39180661,78.22347409,78.34766088,0,0
0.42000000,78.83213508,78.43252207,78.22713591,78.36145244,0,0
0.43000000,78.63407507,78.44662552,78.23697126,78.30535496,0,0
0.44000000,78.70220228,78.43049718,78.25805731,78.33570768,0,0
0.45000000,78.72161840,78.40581293,78.23669746,78.34169669,0,0
0.46000000,78.79859730,78.37846067,78.25011592,78.36204920,0,0
0.47000000,78.83031905,78.38233642,78.21151012,78.37851378,0,0
0.48000000,78.79052764,78.40868283,78.23847750,78.38077554,0,0
0.49000000,78.72244147,78.43793858,78.20746301,78.39804305,0,0
0.50000000,78.71331038,78.48155561,78.23113037,78.31498155,0,0
0.51000000,78.70180954,78.42435198,78.20862011,78.30646902,0,0
0.52000000,78.80304841,78.39755584,78.21690718,78.34880723,0,0
0.53000000,78.75608373,78.35854694,78.26142485,78.36792879,0,0
0.54000000,78.72385630,78.37915965,78.28372452,78.36196955,0,0
0.55000000,78.69148723,78.40992684,78.30422754,78.37772225,0,0
0.56000000,78.78596710,78.44555285,78.32546672,78.33119355,0,0
0.57000000,78.78421185,78.40650707,78.26620061,78.32081336,0,0
0.58000000,78.69145785,78.35381000,78.19389136,78.33629417,0,0
0.59000000,78.66721365,78.41234963,78.14887481,78.29083156,0,0
0.60000000,78.71440113,78.42325206,78.16532190,78.26882963,0,0
0.61000000,78.80955159,78.41599434,78.21732314,78.28235424,0,0
0.62000000,78.77061710,78.35556773,78.24157489,78.30456274,0,0
0.63000000,78.75420069,78.37206621,78.19304144,78.36159113,0,0
0.64000000,78.71975020,78.34180859,78.25295531,78.42078939,0,0
0.65000000,78.77257250,78.41832626,78.26877948,78.45297386,0,0
0.66000000,78.74460625,78.38705001,78.26029694,78.40034190,0,0
0.67000000,78.70394428,78.42693052,78.20434917,78.35605913,0,0
0.68000000,78.74223924,78.37990466,78.22617587,78.33004787,0,0
0.69000000,78.70578823,78.43488972,78.24016574,78.34084341,0,0
0.70000000,78.76217133,78.38300162,78.34050726,78.37858753,0,0
0.71000000,78.69704030,78.36168936,78.26156431,78.33914347,0,0
0.72000000,78.78381531,78.35335731,78.20634864,78.33602523,0,0
0.73000000,78.83218749,78.39150080,78.12383207,78.33912869,0,0
0.74000000,78.77935354,78.38472704,78.19995535,78.35068410,0,0
0.75000000,78.70093833,78.39001879,78.19018629,78.34816993,0,0
0.76000000,78.66587400,78.38763257,78.24954592,78.27619503,0,0
0.77000000,78.75285535,78.41621409,78.24200213,78.29532521,0,0
0.78000000,78.75275342,78.43238005,78.25268016,78.30942577,0,0
0.79000000,78.76726536,78.42993502,78.27975816,78.30425139,0,0
0.80000000,78.72767496,78.35494753,78.26708591,78.33566634,0,0
0.81000000,78.72184675,78.35538253,78.28852520,78.38989836,0,0
0.82000000,78.73932694,78.36307332,78.24651859,78.39680312,0,0
0.83000000,78.73741080,78.40129064,78.20268254,78.34540880,0,0
0.84000000,78.73054517,78.38715788,78.17042076,78.36660183,0,0
0.85000000,78.73984421,78.39429841,78.17729902,78.33010167,0,0
0.86000000,78.74318705,78.41640861,78.19576879,78.32395493,0,0
0.87000000,78.69761336,78.41017938,78.29079770,78.28500622,0,0
0.88000000,78.74061861,78.38897065,78.28832610,78.37044504,0,0
0.89000000,78.80835165,78.38049009,78.24282070,78.35596781,0,0
0.90000000,78.76893269,78.36375963,78.25558403,78.37252240,0,0
0.91000000,78.72136644,78.39161954,78.21790942,78.35838596,0,0
0.92000000,78.67128872,78.35444145,78.19694318,78.32058914,0,0
0.93000000,78.72785754,78.41617843,78.25464462,78.30270183,0,0
0.94000000,78.73658760,78.41504123,78.20435897,78.28075703,0,0
0.95000000,78.73501647,78.43866950,78.19980750,78.24972820,0,0
0.96000000,78.71596300,78.36797557,78.17308672,78.33838661,0,0
0.97000000,78.73657930,78.37457821,78.25556306,78.34711563,0,0
0.98000000,78.71957439,78.38780073,78.15554915,78.39490888,0,0
0.99000000,78.72044737,78.43148937,78.19464106,78.31868081,0,0
1.00000000,78.71607122,78.35782814,78.13190313,78.38235771,0,0
1.01000000,78.73049987,78.39725190,78.17608766,78.37648593,0,0
