time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.76038463,41.61675814,41.54234567,41.62245230,0,0
0.01000000,41.79333028,41.66493098,41.53823969,41.56499671,0,0
0.02000000,41.84558222,41.69502999,41.49256182,41.53770635,0,0
0.03000000,41.74333050,41.64292727,41.40328012,41.62237375,0,0
0.04000000,41.77485208,41.68769518,41.44071701,41.52734442,0,0
0.05000000,41.74003599,41.62090611,41.47492452,41.62977264,0,0
0.06000000,41.79948099,41.66576578,41.63542182,41.61049775,0,0
0.07000000,41.75246883,41.65262159,41.59011906,41.61234081,0,0
0.08000000,41.72961322,41.64543159,41.48337447,41.60401280,0,0
0.09000000,41.75393965,41.60366609,41.46942455,41.53083067,0,0
0.10000000,41.75751297,41.53259695,41.48646658,41.59197939,0,0
0.11000000,41.78185850,41.56955926,41.51715321,41.54179872,0,0
0.12000000,41.73514326,41.61152091,41.51636191,41.56365289,0,0
0.13000000,41.69017552,41.63170274,41.51177903,41.62679998,0,0
0.14000000,41.66498141,41.58971311,41.49903084,41.59079027,0,0
0.15000000,41.71856984,41.55111881,41.53388874,41.59898307,0,0
0.16000000,41.76090621,41.56276728,41.57583563,41.60452325,0,0
0.17000000,41.74924662,41.57439242,41.56657483,41.58446698,0,0
0.18000000,41.73600214,41.57749300,41.56946070,41.62486698,0,0
0.19000000,41.67266126,41.60683443,41.56916405,41.69111378,0,0
0.20000000,41.70000108,41.63574534,41.59553191,41.68351139,0,0
0.21000000,41.78420426,41.61247538,41.57872496,41.69258039,0,0
0.22000000,41.83362635,41.64170692,41.55564603,41.63910124,0,0
0.23000000,41.80972937,41.61173039,41.59783294,41.64149315,0,0
0.24000000,41.72081263,41.58732852,41.61490101,41.61465789,0,0
0.25000000,41.69486406,41.58524198,41.61909511,41.64241883,0,0
0.26000000,41.75439522,41.62952305,41.60817106,41.63438081,0,0
0.27000000,41.84473740,41.65668719,41.60217943,41.63893100,0,0
0.28000000,41.84413082,41.69121542,41.62905856,41.65523820,0,0
0.29000000,41.80274416,41.63450584,41.61249162,41.62279268,0,0
0.30000000,41.78086286,41.61383832,41.61099603,41.68395975,0,0
0.31000000,41.80431745,41.64503288,41.57439389,41.67163478,0,0
0.32000000,41.79550541,41.65876257,41.60798473,41.68669236,0,0
0.33000000,41.80652713,41.66552159,41.58444108,41.62965856,0,0
0.34000000,41.78384497,41.63252025,41.57384485,41.62936491,0,0
0.35000000,41.79442319,41.68887946,41.57422860,41.62057906,0,0
0.36000000,41.83338413,41.72224798,41.53379351,41.65398029,0,0
0.37000000,41.85522994,41.69220201,41.52647128,41.62152229,0,0
0.38000000,41.82762051,41.65763238,41.52046627,41.56904158,0,0
0.39000000,41.82025109,41.62622692,41.53478107,41.57140201,0,0
0.40000000,41.82342390,41.66010766,41.52307590,41.54942763,0,0
0.41000000,41.85046612,41.66538297,41.48587496,41.54070165,0,0
0.42000000,41.85237032,41.70791564,41.50555536,41.54105132,0,0
0.43000000,41.81127619,41.68579661,41.49572828,41.55674649,0,0
0.44000000,41.81036975,41.64828231,41.52640407,41.55618139,0,0
0.45000000,41.82215237,41.65830535,41.57382859,41.57113965,0,0
0.46000000,41.79469832,41.66126234,41.55174856,41.58293038,0,0
0.47000000,41.77837870,41.66836753,41.56982776,41.59024542,0,0
0.48000000,41.76333573,41.62465811,41.48953277,41.53593508,0,0
0.49000000,41.83412390,41.60806487,41.54449303,41.57822658,0,0
0.50000000,41.79629979,41.64417941,41.47724102,41.59471832,0,0
0.51000000,41.78964660,41.63932666,41.55330785,41.61522143,0,0
0.52000000,41.71821733,41.62582288,41.55485433,41.66948137,0,0
0.53000000,41.74892803,41.64354239,41.57399549,41.63056651,0,0
0.54000000,41.77389458,41.58936339,41.59166653,41.63629867,0,0
0.55000000,41.79411689,41.60580782,41.59363851,41.60164406,0,0
0.56000000,41.73006020,41.59750789,41.54176667,41.61642065,0,0
0.57000000,41.71766218,41.58731218,41.58309532,41.61372116,0,0
0.58000000,41.76678290,41.63638667,41.56171949,41.61850542,0,0
0.59000000,41.80358322,41.60519517,41.56237420,41.62257510,0,0
0.60000000,41.77023501,41.60236369,41.57653902,41.62734021,0,0
0.61000000,41.68533847,41.59142187,41.55128278,41.62468281,0,0
0.62000000,41.66602299,41.61205642,41.55193608,41.58896074,0,0
0.63000000,41.69679320,41.62240137,41.54071150,41.59788829,0,0
0.64000000,41.75704997,41.60353107,41.55615066,41.57145345,0,0
0.65000000,41.75405239,41.58522189,41.50530157,41.56508407,0,0
0.66000000,41.72223846,41.53715951,41.52383144,41.62222334,0,0
0.67000000,41.70645836,41.58139986,41.52245442,41.59188000,0,0
0.68000000,41.70437436,41.59306847,41.52266876,41.59000551,0,0
0.69000000,41.73037354,41.57879526,41.51549034,41.60112920,0,0
0.70000000,41.72625329,41.56937693,41.49282428,41.60507152,0,0
0.71000000,41.73282899,41.56580009,41.51941889,41.59497944,0,0
0.72000000,41.71406380,41.58869936,41.56725894,41.61503185,0,0
0.73000000,41.70429644,41.56529540,41.58184432,41.63538621,0,0
0.74000000,41.72601838,41.59151381,41.61929473,41.66243433,0,0
0.75000000,41.73587742,41.53169228,41.60366686,41.62335749,0,0
0.76000000,41.72841321,41.56203144,41.61247570,41.63516906,0,0
0.77000000,41.70879082,41.57468789,41.59071068,41.62877401,0,0
0.78000000,41.72379074,41.61889693,41.59454463,41.63463990,0,0
0.79000000,41.74149860,41.62057408,41.54042761,41.60696465,0,0
0.80000000,41.77320534,41.63123101,41.56025376,41.60330512,0,0
0.81000000,41.74963636,41.56979303,41.55703968,41.63213786,0,0
0.82000000,41.77771576,41.57684759,41.60244363,41.57887168,0,0
0.83000000,41.76055646,41.61158922,41.60514990,41.59591713,0,0
0.84000000,41.79808363,41.63183744,41.58220408,41.58177395,0,0
0.85000000,41.79355732,41.65072776,41.52637911,41.57349802,0,0
0.86000000,41.77638290,41.58658525,41.52374622,41.59252531,0,0
0.87000000,41.73280489,41.61364699,41.51999012,41.58581681,0,0
0.88000000,41.77066307,41.60166540,41.53052865,41.57495924,0,0
0.89000000,41.79672905,41.62072136,41.53774912,41.57471430,0,0
0.90000000,41.82979572,41.64520564,41.52085185,41.56910155,0,0
0.91000000,41.80662672,41.64238823,41.52854588,41.57390227,0,0
0.92000000,41.74692860,41.58393229,41.53970543,41.58514148,0,0
0.93000000,41.74956109,41.61638864,41.52830564,41.58295428,0,0
0.94000000,41.73864198,41.63608100,41.49853147,41.59726460,0,0
0.95000000,41.78761145,41.65275660,41.49673299,41.58860245,0,0
0.96000000,41.78979314,41.61168507,41.51533191,41.58587371,0,0
0.97000000,41.78255234,41.61685021,41.50455560,41.59561826,0,0
0.98000000,41.80041045,41.65420107,41.52033177,41.58425646,0,0
0.99000000,41.80991510,41.62184754,41.51012631,41.57451229,0,0
1.00000000,41.78674654,41.64372619,41.50699154,41.57667304,0,0
1.01000000,41.77099126,41.59978053,41.47933165,41.60276558,0,0
1.02000000,41.79575846,41.63888372,41.51681699,41.58559434,0,0
1.03000000,41.80079651,41.60490416,41.53685472,41.61308199,0,0
1.04000000,41.79578906,41.65859788,41.54537219,41.55926555,0,0
1.05000000,41.78053641,41.60195425,41.55725057,41.58301110,0,0
1.06000000,41.77415211,41.59393639,41.59405434,41.58782216,0,0
1.07000000,41.76458694,41.57323592,41.58186234,41.59953139,0,0
1.08000000,41.77503925,41.60671164,41.57749585,41.60530661,0,0
1.09000000,41.77820839,41.63402357,41.56725194,41.59420354,0,0
1.10000000,41.76693432,41.66071112,41.55628180,41.56759285,0,0
1.11000000,41.80400505,41.63863075,41.55963324,41.56643618,0,0
1.12000000,41.79039106,41.62678297,41.58896584,41.57133407,0,0
1.13000000,41.78868519,41.60693523,41.58863056,41.58685138,0,0
1.14000000,41.77433343,41.61655530,41.63058319,41.57616271,0,0
1.15000000,41.78629999,41.61303855,41.60781667,41.63489627,0,0
1.16000000,41.81412007,41.63047983,41.59269422,41.59436920,0,0
1.17000000,41.80393055,41.62841119,41.54527185,41.60466012,0,0
1.18000000,41.79959102,41.57930467,41.56869788,41.58404656,0,0
1.19000000,41.78515407,41.69164715,41.55708885,41.60977779,0,0
1.20000000,41.77284246,41.69176062,41.58257638,41.57667688,0,0
1.21000000,41.79232949,41.73267040,41.57896733,41.60518985,0,0
1.22000000,41.84199704,41.61064176,41.58718380,41.61351423,0,0
1.23000000,41.82471556,41.58857138,41.54417393,41.57156219,0,0
1.24000000,41.86206848,41.60374420,41.52660471,41.63182063,0,0
1.25000000,41.84674989,41.71535725,41.54754600,41.62445740,0,0
1.26000000,41.83657390,41.69552254,41.58533217,41.66237339,0,0
1.27000000,41.75076990,41.63743291,41.60756062,41.62764077,0,0
1.28000000,41.72162770,41.66252310,41.60480852,41.65280733,0,0
1.29000000,41.79772927,41.67997341,41.59923760,41.66985824,0,0
1.30000000,41.86147493,41.65906331,41.59432924,41.65921934,0,0
1.31000000,41.87590886,41.65221901,41.58167527,41.65654239,0,0
1.32000000,41.81881143,41.61719562,41.59049443,41.65283455,0,0
1.33000000,41.81102643,41.63066675,41.60109722,41.64868759,0,0
1.34000000,41.81206113,41.71764020,41.63148393,41.63256032,0,0
1.35000000,41.81251629,41.66593578,41.62305559,41.65091499,0,0
1.36000000,41.78851014,41.69767223,41.60215732,41.63262159,0,0
1.37000000,41.82593711,41.64596804,41.59847060,41.64520395,0,0
1.38000000,41.85412239,41.66701724,41.60216415,41.64751882,0,0
1.39000000,41.81973955,41.64591748,41.55682470,41.59675593,0,0
1.40000000,41.78296564,41.66948007,41.58490454,41.59972632,0,0
1.41000000,41.81554465,41.70525722,41.53808137,41.56099072,0,0
1.42000000,41.78807158,41.68956078,41.55134127,41.52883873,0,0
1.43000000,41.84138275,41.69127605,41.55384142,41.60278594,0,0
1.44000000,41.79026512,41.61068486,41.49942302,41.63038081,0,0
1.45000000,41.80209031,41.63657754,41.48310714,41.59765781,0,0
1.46000000,41.82956105,41.67691572,41.54438044,41.65558349,0,0
1.47000000,41.85183865,41.68729217,41.60122968,41.61738090,0,0
1.48000000,41.84124267,41.61951673,41.65200680,41.61197250,0,0
1.49000000,41.72840236,41.60133603,41.67918005,41.60349593,0,0
1.50000000,41.77875684,41.70260311,41.64609682,41.66172458,0,0
1.51000000,41.89645157,41.70216706,41.58603067,41.61757725,0,0
1.52000000,41.88694537,41.64897907,41.59667251,41.71409435,0,0
1.53000000,41.78081661,41.60524578,41.61661571,41.64166132,0,0
1.54000000,41.70004524,41.60969137,41.61150049,41.65045934,0,0
1.55000000,41.74081375,41.67776941,41.63369717,41.68180958,0,0
1.56000000,41.82344552,41.71088921,41.58471903,41.65348185,0,0
1.57000000,41.86441198,41.67748320,41.58737396,41.61170814,0,0
1.58000000,41.81380049,41.63594897,41.59055388,41.60564154,0,0
1.59000000,41.76565407,41.58454690,41.58581767,41.60586289,0,0
1.60000000,41.77762828,41.64570500,41.58657827,41.65910483,0,0
1.61000000,41.79868168,41.66979855,41.62287971,41.69369253,0,0
1.62000000,41.82454162,41.62313220,41.61991420,41.65387755,0,0
1.63000000,41.78531322,41.53238644,41.59805653,41.62740432,0,0
1.64000000,41.81495811,41.42767704,41.60139162,41.66422967,0,0
1.65000000,41.85786234,41.69135233,41.58737946,41.60878801,0,0
1.66000000,41.83632726,41.68755638,41.56984876,41.62127219,0,0
1.67000000,41.77943167,41.83681085,41.62428585,41.62338722,0,0
1.68000000,41.72267065,41.70212715,41.51831280,41.63076510,0,0
1.69000000,41.82827368,41.55513442,41.63225808,41.61807489,0,0
1.70000000,41.89739831,41.53369496,41.57690768,41.64947802,0,0
1.71000000,41.85800507,41.61071671,41.56773411,41.67574151,0,0
1.72000000,41.81926467,41.80880813,41.55725788,41.61812603,0,0
1.73000000,41.76374625,41.81386173,41.54825504,41.59751638,0,0
1.74000000,41.76600939,41.80059070,41.63957022,41.64235833,0,0
1.75000000,41.79756917,41.69126830,41.69148590,41.63568398,0,0
1.76000000,41.85545874,41.55840724,41.61094199,41.66266444,0,0
1.77000000,41.87028676,41.58668085,41.55781135,41.66595166,0,0
1.78000000,41.89772099,41.70721047,41.55812520,41.69796070,0,0
1.79000000,41.83403584,41.74804397,41.58534788,41.68021316,0,0
1.80000000,41.83111563,41.72354526,41.66079033,41.67088639,0,0
1.81000000,41.84562309,41.65290369,41.66837192,41.70732087,0,0
1.82000000,41.87076251,41.65620962,41.65903800,41.77679914,0,0
1.83000000,41.84260720,41.66328368,41.64619881,41.83640870,0,0
1.84000000,41.85656990,41.69265794,41.62901923,41.80221550,0,0
1.85000000,41.82368314,41.68487546,41.63342053,41.76863024,0,0
1.86000000,41.81621390,41.67707915,41.60722182,41.64561744,0,0
1.87000000,41.86908842,41.69406059,41.56083870,41.58821744,0,0
1.88000000,41.83787588,41.72873334,41.60853892,41.46905921,0,0
1.89000000,41.88681087,41.69381607,41.58016416,41.62101372,0,0
1.90000000,41.82368951,41.69253443,41.52809473,41.51740233,0,0
1.91000000,41.83887732,41.65630463,41.55501180,41.63981215,0,0
1.92000000,41.81916809,41.70812086,41.49925603,41.46238760,0,0
1.93000000,41.82346983,41.66551955,41.58070939,41.45430567,0,0
1.94000000,41.82386734,41.64921915,41.56187719,41.39644410,0,0
