time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,73.45058754,73.16543997,73.10577138,73.15906738,0,0
0.01000000,73.47874389,73.22935390,73.14820655,73.16649669,0,0
0.02000000,73.52383340,73.20571974,73.03472910,73.11800721,0,0
0.03000000,73.50526586,73.21757688,73.01024839,73.14441254,0,0
0.04000000,73.46464314,73.16916549,72.97164958,73.11157120,0,0
0.05000000,73.49540903,73.19837015,73.01063867,73.12269939,0,0
0.06000000,73.60505793,73.26448383,73.03614562,73.17667756,0,0
0.07000000,73.58648576,73.20587056,73.04431105,73.17712698,0,0
0.08000000,73.51669744,73.11698302,72.97635382,73.17866950,0,0
0.09000000,73.50399424,73.12812682,72.99848436,73.14186956,0,0
0.10000000,73.48808693,73.17850102,73.03084352,73.20412490,0,0
0.11000000,73.49906727,73.21441610,73.07679821,73.19646246,0,0
0.12000000,73.50474657,73.22831576,73.06466341,73.16815014,0,0
0.13000000,73.54855334,73.20045549,73.10831389,73.10650121,0,0
0.14000000,73.53947050,73.15122617,73.04191069,73.10380597,0,0
0.15000000,73.54506515,73.19485790,73.10668654,73.16505922,0,0
0.16000000,73.53875591,73.17567665,73.00476673,73.15491776,0,0
0.17000000,73.55143609,73.19265861,72.99640972,73.19376476,0,0
0.18000000,73.51202671,73.22997455,73.00767790,73.15951956,0,0
0.19000000,73.49410122,73.18873175,73.05704934,73.13936057,0,0
0.20000000,73.53268676,73.23081830,73.07056667,73.14819752,0,0
0.21000000,73.58034031,73.20074464,73.04142385,73.10215419,0,0
0.22000000,73.53946736,73.22687877,73.07261845,73.13365433,0,0
0.23000000,73.54455049,73.21847277,73.06332539,73.11290810,0,0
0.24000000,73.55745496,73.21943136,73.00021119,73.09002471,0,0
0.25000000,73.50414083,73.18635771,73.04036376,73.13584714,0,0
0.26000000,73.45404236,73.11339475,73.00334387,73.15864470,0,0
0.27000000,73.49960842,73.15733176,73.02687849,73.17305551,0,0
0.28000000,73.56972246,73.18857441,73.00819471,73.13626988,0,0
0.29000000,73.55837447,73.26866488,73.05876663,73.16928031,0,0
0.30000000,73.47796908,73.28139356,73.04910125,73.07655255,0,0
0.31000000,73.43952023,73.25123488,73.02509265,73.11414669,0,0
0.32000000,73.57116758,73.23818501,73.02218301,73.18033545,0,0
0.33000000,73.66685648,73.19035225,73.03779702,73.20483660,0,0
0.34000000,73.61037107,73.17791308,73.06410535,73.22141006,0,0
0.35000000,73.46726542,73.17488691,73.02929738,73.16033354,0,0
0.36000000,73.47671986,73.23189294,73.05979610,73.13720998,0,0
0.37000000,73.48054703,73.24344714,73.13047401,73.16807107,0,0
0.38000000,73.50675051,73.19601136,73.07126845,73.13928825,0,0
0.39000000,73.51011048,73.21232555,72.99848657,73.11612492,0,0
0.40000000,73.54949287,73.19077397,73.01971305,73.12850409,0,0
0.41000000,73.52424537,73.19023969,73.05944747,73.14317442,0,0
0.42000000,73.52244109,73.16081190,73.06576710,73.11225316,0,0
0.43000000,73.56758734,73.16908887,73.04033897,73.11925718,0,0
0.44000000,73.57600768,73.18722825,73.01162454,73.13100246,0,0
0.45000000,73.52523262,73.20133341,72.95382696,73.15655281,0,0
0.46000000,73.47473672,73.19708991,73.00374872,73.17307540,0,0
0.47000000,73.45526994,73.21900212,73.02549693,73.10436515,0,0
0.48000000,73.50572053,73.21762460,73.09349069,73.12570349,0,0
0.49000000,73.47271794,73.18640425,73.10213576,73.12969626,0,0
0.50000000,73.50714759,73.16698098,73.07598519,73.12722557,0,0
0.51000000,73.52508477,73.16655456,73.02725054,73.15717528,0,0
0.52000000,73.51980134,73.15811204,73.06072653,73.20793751,0,0
0.53000000,73.51170772,73.15035639,73.00924791,73.21107578,0,0
0.54000000,73.53519862,73.19867626,72.97420674,73.14610271,0,0
0.55000000,73.55493002,73.26051777,73.03983297,73.15330924,0,0
0.56000000,73.49895663,73.24214177,73.04626592,73.16057870,0,0
0.57000000,73.52236726,73.25292259,73.09192664,73.15911864,0,0
0.58000000,73.53010962,73.19424428,73.13750038,73.19657614,0,0
0.59000000,73.54762976,73.13682216,73.07223783,73.18232756,0,0
0.60000000,73.46840555,73.11974915,73.00533740,73.12659275,0,0
0.61000000,73.52848043,73.17941861,72.94049727,73.16544509,0,0
0.62000000,73.53920803,73.19597435,72.98827185,73.11367363,0,0
0.63000000,73.50292430,73.27081651,73.01532171,73.13472022,0,0
0.64000000,73.48719342,73.19829624,73.00577539,73.10048507,0,0
0.65000000,73.50790397,73.21499600,73.01044688,73.08032583,0,0
0.66000000,73.57744652,73.27966483,73.00114429,73.09946100,0,0
0.67000000,73.48047190,73.20506661,73.03167982,73.12827185,0,0
0.68000000,73.53825335,73.19787091,73.01541302,73.10726016,0,0
0.69000000,73.52928219,73.14698980,73.02854059,73.11352421,0,0
0.70000000,73.54396995,73.18801698,72.99569167,73.19089636,0,0
0.71000000,73.49403169,73.21360950,73.02121580,73.19666369,0,0
0.72000000,73.53575381,73.24906166,72.98471654,73.14935614,0,0
0.73000000,73.49927013,73.16520724,73.09291281,73.10623672,0,0
0.74000000,73.51892907,73.18859645,73.00687068,73.11885550,0,0
0.75000000,73.49677033,73.18638707,73.14204515,73.19494386,0,0
0.76000000,73.58302140,73.23209335,73.02251094,73.18041268,0,0
0.77000000,73.48990120,73.31913784,73.11585053,73.22205161,0,0
0.78000000,73.45845249,73.15809755,73.08505703,73.21352107,0,0
0.79000000,73.52597257,73.22150230,73.10310196,73.16087166,0,0
0.80000000,73.57831523,73.21613969,73.03954270,73.16092524,0,0
0.81000000,73.54178810,73.27665365,73.01328963,73.17864185,0,0
0.82000000,73.46393001,73.26734544,72.96681381,73.12027157,0,0
0.83000000,73.56588246,73.24859119,73.01157842,73.11429736,0,0
0.84000000,73.58290028,73.24522551,73.01202907,73.19534521,0,0
0.85000000,73.61933222,73.18536233,73.06925388,73.19255914,0,0
0.86000000,73.54790495,73.16503366,73.05045470,73.22485287,0,0
0.87000000,73.46709948,73.19623827,73.11644873,73.14804030,0,0
0.88000000,73.46178483,73.23177108,73.05186402,73.17281807,0,0
0.89000000,73.47651772,73.25355702,73.09761061,73.12848774,0,0
0.90000000,73.51224895,73.22730419,73.07512636,73.15344898,0,0
0.91000000,73.55144862,73.28946291,73.02536383,73.20566455,0,0
0.92000000,73.50571081,73.24138073,73.03079152,73.16688537,0,0
0.93000000,73.59296048,73.21241217,72.99268051,73.16533042,0,0
0.94000000,73.56470563,73.20539216,73.00451931,73.14459224,0,0
0.95000000,73.49491235,73.16062441,72.98959447,73.16082558,0,0
0.96000000,73.44985193,73.17081000,72.99792404,73.19725520,0,0
0.97000000,73.48481157,73.19351852,72.95925615,73.12655460,0,0
0.98000000,73.52866457,73.27511730,73.00284508,73.14732730,0,0
0.99000000,73.51713513,73.22965809,73.06688299,73.19940592,0,0
1.00000000,73.50021109,73.22710970,73.05871480,73.17284484,0,0
1.01000000,73.42457309,73.19521862,73.08742787,73.20795400,0,0
1.02000000,73.41664645,73.24447083,73.03657879,73.21771926,0,0
1.03000000,73.54935018,73.21304699,72.95579626,73.19138583,0,0
1.04000000,73.54128552,73.18504650,72.93221183,73.18099424,0,0
1.05000000,73.54353420,73.14947511,72.99055557,73.17960921,0,0
1.06000000,73.34094509,73.20434258,73.06609890,73.20616819,0,0
1.07000000,73.43831063,73.24961761,73.08749111,73.17217997,0,0
1.08000000,73.54552300,73.27767584,73.10169318,73.16358648,0,0
1.09000000,73.56090182,73.18517123,73.08435519,73.18718159,0,0
1.10000000,73.52994566,73.08856060,73.06505540,73.19435312,0,0
1.11000000,73.48101905,73.13335970,73.03577758,73.17977760,0,0
1.12000000,73.48079046,73.25672659,73.07788920,73.21363336,0,0
1.13000000,73.47155653,73.29584648,73.09178418,73.20539285,0,0
1.14000000,73.51264193,73.26140899,73.01925204,73.14485645,0,0
1.15000000,73.52155760,73.20274460,73.04418846,73.13786399,0,0
1.16000000,73.57692429,73.20626197,72.99902454,73.14443093,0,0
1.17000000,73.59301235,73.24341600,73.05649515,73.17592728,0,0
1.18000000,73.58169853,73.26267772,73.04984933,73.15202496,0,0
1.19000000,73.54207228,73.23349286,73.07408242,73.17399354,0,0
1.20000000,73.46682771,73.20883314,72.98258105,73.15507892,0,0
1.21000000,73.60195011,73.19898191,72.96799114,73.17113503,0,0
1.22000000,73.59152539,73.28067484,73.01461252,73.21440881,0,0
1.23000000,73.55415632,73.28689907,73.00211793,73.25893850,0,0
1.24000000,73.47578236,73.25389901,73.09680195,73.19710590,0,0
1.25000000,73.56023578,73.22001551,73.06396217,73.13902820,0,0
1.26000000,73.58644892,73.20825332,73.11461294,73.19108114,0,0
1.27000000,73.59029771,73.17292077,73.04512253,73.22432174,0,0
1.28000000,73.58220235,73.21332584,73.02725534,73.24573944,0,0
1.29000000,73.55036899,73.22624017,73.03499060,73.21624073,0,0
1.30000000,73.50091208,73.23590942,73.07521007,73.14139098,0,0
1.31000000,73.54311295,73.23222159,73.05743838,73.05228875,0,0
1.32000000,73.53748414,73.21565506,72.96666242,73.04364494,0,0
1.33000000,73.52489932,73.23726448,72.99647756,73.05132844,0,0
1.34000000,73.56457998,73.22657529,73.00458741,73.12893730,0,0
1.35000000,73.61403819,73.26299112,73.04875980,73.13718201,0,0
1.36000000,73.54892916,73.24565869,73.04466335,73.21290345,0,0
1.37000000,73.49784095,73.23973536,73.11899111,73.21723230,0,0
1.38000000,73.57990304,73.20627573,73.06037840,73.25648840,0,0
1.39000000,73.56837487,73.22358846,73.07361252,73.21449315,0,0
1.40000000,73.62730127,73.23291641,73.12651442,73.23913156,0,0
1.41000000,73.46459656,73.25652375,73.13459871,73.18506302,0,0
1.42000000,73.50375377,73.23904987,73.14931790,73.17139466,0,0
1.43000000,73.49351244,73.23787132,73.14527602,73.18504030,0,0
1.44000000,73.56293246,73.19534785,73.08077930,73.19307672,0,0
1.45000000,73.65233903,73.20812916,73.00293578,73.22261864,0,0
1.46000000,73.60968407,73.23255681,72.98350332,73.18129611,0,0
1.47000000,73.54232958,73.26345264,73.07286789,73.18460351,0,0
1.48000000,73.50193496,73.28204413,73.08071593,73.15830062,0,0
1.49000000,73.58028578,73.28270488,73.09042402,73.12213232,0,0
1.50000000,73.56989395,73.25133055,73.07150633,73.20118341,0,0
1.51000000,73.55185709,73.19288852,73.06442333,73.24225511,0,0
1.52000000,73.60756177,73.27724674,73.06428486,73.21546700,0,0
1.53000000,73.57857576,73.24718770,73.13404329,73.18052769,0,0
1.54000000,73.58657273,73.26516666,73.16929731,73.16338006,0,0
1.55000000,73.53544793,73.19745382,73.06063173,73.16090770,0,0
1.56000000,73.49666665,73.21144141,73.05234942,73.13707596,0,0
1.57000000,73.47861824,73.26005961,72.98263317,73.12330648,0,0
1.58000000,73.58391941,73.27082959,73.00280640,73.11820326,0,0
1.59000000,73.61595383,73.22220603,73.06386849,73.14825113,0,0
1.60000000,73.51394815,73.18899646,73.08032474,73.15640109,0,0
1.61000000,73.52775919,73.18309615,73.07852713,73.23227702,0,0
1.62000000,73.56974734,73.21520440,73.06030635,73.23316572,0,0
1.63000000,73.59441341,73.26512828,73.09639377,73.21401418,0,0
1.64000000,73.52524036,73.19929097,73.09966680,73.21668758,0,0
1.65000000,73.56457574,73.22926187,73.07139490,73.16235398,0,0
1.66000000,73.53391741,73.21476560,73.06311793,73.13639022,0,0
1.67000000,73.52968953,73.26525882,73.12605017,73.17871999,0,0
1.68000000,73.53696520,73.22357597,73.18527694,73.20594009,0,0
1.69000000,73.55119948,73.16106981,73.07990840,73.16768486,0,0
1.70000000,73.59177944,73.16678661,73.03773133,73.19164346,0,0
1.71000000,73.59085428,73.20031564,72.98014900,73.18069580,0,0
1.72000000,73.56815475,73.22775693,73.02887372,73.18306389,0,0
1.73000000,73.49234947,73.22962138,73.03716475,73.17211280,0,0
1.74000000,73.48369307,73.25792770,73.09548671,73.08589258,0,0
1.75000000,73.52407410,73.22178290,73.04723305,73.11414696,0,0
1.76000000,73.57698088,73.27963537,73.10561757,73.16966385,0,0
1.77000000,73.51827670,73.20901471,73.11998437,73.17954261,0,0
1.78000000,73.54565720,73.19880334,73.10764316,73.23117902,0,0
1.79000000,73.55901551,73.20495869,73.15003896,73.21502750,0,0
1.80000000,73.56794180,73.18993543,73.04825566,73.20124778,0,0
1.81000000,73.56427428,73.18513024,73.02823079,73.21519286,0,0
1.82000000,73.54033329,73.20043992,73.02690312,73.14374420,0,0
1.83000000,73.53105796,73.26175274,73.02564176,73.14501884,0,0
1.84000000,73.49614381,73.28619493,73.10137990,73.10979619,0,0
1.85000000,73.60845601,73.25002538,73.13086957,73.18124357,0,0
1.86000000,73.61677705,73.22583601,73.10195136,73.19909745,0,0
1.87000000,73.54956548,73.20193100,73.10730872,73.19895641,0,0
1.88000000,73.54576423,73.23012447,73.06612929,73.19984057,0,0
1.89000000,73.54659832,73.22738150,73.07318515,73.20459909,0,0
1.90000000,73.49836005,73.26390053,73.10404461,73.16605682,0,0
1.91000000,73.55568439,73.26389237,73.07192652,73.16959442,0,0
1.92000000,73.56228117,73.23646905,73.03880586,73.15492589,0,0
1.93000000,73.54752693,73.20439411,73.03445425,73.15182574,0,0
1.94000000,73.52528386,73.19755763,73.12106514,73.18623530,0,0
1.95000000,73.52652398,73.22719970,73.06173534,73.19466890,0,0
1.96000000,73.56297433,73.23406760,73.06691524,73.14165911,0,0
1.97000000,73.50129222,73.19509647,72.98598122,73.19209741,0,0
1.98000000,73.52931634,73.21762991,72.97949293,73.17647572,0,0
1.99000000,73.54775506,73.21222138,73.03879986,73.18775785,0,0
2.00000000,73.51194181,73.30920025,73.06624173,73.14694571,0,0
2.01000000,73.52550364,73.25019831,73.10331202,73.15386908,0,0
2.02000000,73.60072977,73.27559295,73.04387396,73.16952790,0,0
2.03000000,73.61934173,73.28372461,73.06363727,73.18717927,0,0
2.04000000,73.58471144,73.23281333,73.06763291,73.24794189,0,0
2.05000000,73.64798845,73.28702703,73.08603870,73.25256041,0,0
2.06000000,73.55260796,73.26586422,73.08240800,73.21790449,0,0
2.07000000,73.52146572,73.27894961,73.05861401,73.20481928,0,0
2.08000000,73.57599601,73.26986131,73.08652130,73.16041567,0,0
2.09000000,73.55212145,73.24352013,73.06788000,73.12930100,0,0
2.10000000,73.51677279,73.21623739,73.07059216,73.14652407,0,0
2.11000000,73.50451595,73.22498964,73.03145280,73.15832325,0,0
2.12000000,73.59646889,73.25285424,73.01696058,73.15992077,0,0
2.13000000,73.56311247,73.27842198,73.03083468,73.15770532,0,0
2.14000000,73.55780082,73.23584109,73.06782863,73.16383972,0,0
2.15000000,73.53555912,73.12441585,73.01632025,73.15798523,0,0
2.16000000,73.52466073,73.16882006,73.08799755,73.17417379,0,0
2.17000000,73.47877890,73.26099904,73.07802794,73.14315232,0,0
2.18000000,73.55753702,73.33429327,73.07168345,73.17917900,0,0
2.19000000,73.50542778,73.26197452,73.04211127,73.17496193,0,0
2.20000000,73.51722220,73.17431012,73.05399378,73.19124224,0,0
2.21000000,73.54769530,73.15049159,73.11129554,73.27898914,0,0
2.22000000,73.55376738,73.18821889,73.09399543,73.20220932,0,0
2.23000000,73.48553073,73.20759651,73.11336920,73.19458364,0,0
2.24000000,73.45830116,73.24989922,73.01721841,73.17014638,0,0
2.25000000,73.49775530,73.15981804,73.03013243,73.14591644,0,0
2.26000000,73.47699800,73.21765461,73.04095619,73.22523210,0,0
2.27000000,73.55338650,73.24986026,73.10058462,73.24438354,0,0
2.28000000,73.58038904,73.30143527,73.11248235,73.29458481,0,0
2.29000000,73.55788195,73.19870631,73.07637786,73.17557277,0,0
2.30000000,73.42408448,73.19308848,73.04930990,73.14481465,0,0
2.31000000,73.52491335,73.18159426,73.05815474,73.17884198,0,0
2.32000000,73.54917421,73.21513057,73.00977808,73.18441034,0,0
2.33000000,73.51783646,73.25281676,73.02765340,73.17657573,0,0
2.34000000,73.40394467,73.19734010,73.06442307,73.15226226,0,0
2.35000000,73.48319611,73.26824348,73.03338338,73.18324509,0,0
2.36000000,73.49744801,73.24359079,73.15537358,73.19912303,0,0
2.37000000,73.58499442,73.21786240,73.07448773,73.21286703,0,0
2.38000000,73.56750877,73.18253352,73.05951865,73.19889783,0,0
2.39000000,73.57763007,73.21596619,72.97164704,73.13959313,0,0
2.40000000,73.48222521,73.22872469,73.00668876,73.18746902,0,0
