time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.96090096,42.82742403,42.69888082,42.82070053,0,0
0.01000000,42.94357132,42.75982599,42.67097075,42.82925656,0,0
0.02000000,42.91847065,42.82418638,42.66374649,42.79694884,0,0
0.03000000,42.88012562,42.78187476,42.69897106,42.81772111,0,0
0.04000000,42.90750545,42.79932457,42.72574942,42.77202126,0,0
0.05000000,42.96152696,42.77917885,42.72822183,42.76826611,0,0
0.06000000,42.98022693,42.82477309,42.70279324,42.77226631,0,0
0.07000000,42.92855739,42.75875979,42.73831160,42.77618394,0,0
0.08000000,42.91459086,42.82003681,42.74145230,42.84307924,0,0
0.09000000,42.94092142,42.78294241,42.77452778,42.81783061,0,0
0.10000000,42.96360179,42.75478887,42.76453299,42.81409326,0,0
0.11000000,42.99664078,42.75866718,42.75285065,42.81723585,0,0
0.12000000,42.96374363,42.77427307,42.75154331,42.81013369,0,0
0.13000000,42.97087862,42.84244236,42.74394246,42.81842196,0,0
0.14000000,42.94586953,42.79084927,42.74510469,42.78566128,0,0
0.15000000,42.95351169,42.79597266,42.77851087,42.74221577,0,0
0.16000000,42.96330925,42.78832854,42.76240130,42.77596534,0,0
0.17000000,43.00144334,42.79131994,42.76603893,42.71655398,0,0
0.18000000,42.93551837,42.78513864,42.72662095,42.75243687,0,0
0.19000000,42.95848125,42.79167665,42.71505385,42.73557378,0,0
0.20000000,42.85346188,42.78759869,42.72651964,42.74931822,0,0
0.21000000,42.89697305,42.81192933,42.74109056,42.76296382,0,0
0.22000000,42.91143873,42.83639009,42.73189100,42.77795481,0,0
0.23000000,42.95075579,42.80568836,42.73750148,42.80161869,0,0
0.24000000,42.96261916,42.80082203,42.68306636,42.80081958,0,0
0.25000000,42.95443764,42.80287355,42.67038003,42.81790540,0,0
0.26000000,42.96160731,42.83341329,42.67580978,42.82465804,0,0
0.27000000,42.97374213,42.86971622,42.69667406,42.81279630,0,0
0.28000000,42.98107438,42.85336874,42.70628145,42.81362645,0,0
0.29000000,42.95320437,42.81364442,42.70407235,42.85211453,0,0
0.30000000,42.96313579,42.80497134,42.68738127,42.84182326,0,0
0.31000000,43.01198394,42.82769550,42.71420745,42.85819720,0,0
0.32000000,42.99525576,42.82007615,42.70089926,42.84605779,0,0
0.33000000,42.93550786,42.82847822,42.70817058,42.82603480,0,0
0.34000000,42.88459244,42.83236279,42.70471530,42.80762508,0,0
0.35000000,42.95178599,42.85779516,42.72836863,42.79658901,0,0
0.36000000,43.00945585,42.87598063,42.73943876,42.79731535,0,0
0.37000000,42.96943707,42.81464104,42.73519283,42.81523109,0,0
0.38000000,42.87332469,42.80617496,42.72652887,42.80357426,0,0
0.39000000,42.84541428,42.84994131,42.76089301,42.82545323,0,0
0.40000000,42.96943660,42.86996810,42.80167287,42.81456288,0,0
0.41000000,43.04755478,42.88005455,42.81736359,42.76717848,0,0
0.42000000,43.01297643,42.79102022,42.80810776,42.76814311,0,0
0.43000000,42.92869492,42.79092502,42.75587955,42.76446178,0,0
0.44000000,42.91011128,42.85684578,42.74550785,42.77394247,0,0
0.45000000,42.93690311,42.87465786,42.74746252,42.79609531,0,0
0.46000000,42.98865381,42.81415330,42.73495638,42.76027906,0,0
0.47000000,42.95380929,42.67363619,42.69608409,42.72807881,0,0
0.48000000,42.93056899,42.72198488,42.67323485,42.74124444,0,0
0.49000000,42.89550134,42.75929299,42.68283191,42.72853948,0,0
0.50000000,42.89714992,42.95367360,42.69649322,42.77248523,0,0
0.51000000,42.91857751,42.95441761,42.68547859,42.74736203,0,0
0.52000000,42.91476905,42.76857018,42.66983926,42.73133566,0,0
0.53000000,42.96850071,42.70865344,42.66855770,42.75320215,0,0
0.54000000,42.96070973,42.71448395,42.71423227,42.79589096,0,0
0.55000000,42.92897634,42.85056610,42.69975516,42.79970667,0,0
0.56000000,42.87690765,42.86255219,42.70862617,42.77728010,0,0
0.57000000,42.87911378,42.74947442,42.67663688,42.78149774,0,0
0.58000000,42.89759651,42.69862267,42.79751644,42.75321677,0,0
0.59000000,42.93477087,42.67346036,42.75469876,42.81896007,0,0
0.60000000,42.89106205,42.86951129,42.70256582,42.81574553,0,0
0.61000000,42.87231507,42.80626556,42.67716375,42.80378146,0,0
0.62000000,42.86529079,42.84689413,42.65487310,42.85056950,0,0
0.63000000,43.05450619,42.72719668,42.72750384,42.79516471,0,0
0.64000000,43.06858961,42.76540364,42.76191103,42.85166047,0,0
0.65000000,42.91836062,42.81101025,42.75967409,42.86270514,0,0
0.66000000,42.83941421,42.80048099,42.71028191,42.91024331,0,0
0.67000000,42.87200326,42.91702738,42.78663266,42.90125844,0,0
0.68000000,42.97703616,42.81678015,42.76217162,42.94508401,0,0
0.69000000,43.04491948,42.79586768,42.81692059,42.86747597,0,0
0.70000000,42.92656073,42.83454472,42.74299374,42.73126269,0,0
0.71000000,42.97065045,42.82888378,42.76117922,42.82010063,0,0
0.72000000,43.02127244,42.92711065,42.69056949,42.72749551,0,0
0.73000000,43.05556429,42.83842416,42.72026555,42.75550252,0,0
0.74000000,42.98752874,42.80608721,42.68230883,42.82109009,0,0
0.75000000,42.95716658,42.82964641,42.68502798,42.73649412,0,0
0.76000000,42.97231371,42.87210447,42.74156514,42.83724223,0,0
0.77000000,42.99843984,42.91533432,42.75839066,42.77787484,0,0
0.78000000,42.99262863,42.83609600,42.72844549,42.82063298,0,0
0.79000000,42.96986542,42.79868840,42.72202325,42.78123147,0,0
0.80000000,42.96815094,42.81272921,42.72656230,42.79236500,0,0
0.81000000,43.00107800,42.84498982,42.71571362,42.75090431,0,0
0.82000000,42.99132190,42.86997017,42.68106579,42.71355359,0,0
0.83000000,42.93612422,42.82099556,42.60378742,42.79250288,0,0
0.84000000,42.94285237,42.86441932,42.59497347,42.72348183,0,0
0.85000000,42.97589329,42.82130444,42.63083348,42.76385075,0,0
0.86000000,42.97278978,42.82119823,42.75219633,42.76093276,0,0
0.87000000,42.95459808,42.81968582,42.78003272,42.75655156,0,0
0.88000000,42.90391795,42.82409684,42.69836668,42.80131731,0,0
0.89000000,42.92810452,42.79072063,42.67003457,42.75426972,0,0
0.90000000,42.94408551,42.70513393,42.69789984,42.80538281,0,0
0.91000000,42.93827284,42.71767952,42.70690369,42.78741856,0,0
0.92000000,42.91284468,42.77444303,42.72023919,42.74792504,0,0
0.93000000,42.88319094,42.81620059,42.69009697,42.80671917,0,0
0.94000000,42.88076742,42.80466850,42.67587590,42.77835077,0,0
0.95000000,42.89565714,42.74565780,42.70167432,42.77217414,0,0
