time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,52.40571459,52.25768986,52.09733574,52.11913959,0,0
0.01000000,52.41649717,52.18656224,52.07805452,52.18854332,0,0
0.02000000,52.42994126,52.16895217,52.03345793,52.18433550,0,0
0.03000000,52.41829275,52.11848704,52.05938170,52.15035231,0,0
0.04000000,52.35214557,52.16163104,52.05979590,52.08197725,0,0
0.05000000,52.40081641,52.11873801,52.10099084,52.10143872,0,0
0.06000000,52.36127750,52.15755737,52.08447814,52.10326803,0,0
0.07000000,52.44469347,52.17204609,52.04002686,52.11127787,0,0
0.08000000,52.45995414,52.18732406,52.04151686,52.12550282,0,0
0.09000000,52.36144671,52.21075513,52.05184532,52.15182756,0,0
0.10000000,52.34901476,52.13487861,52.05403012,52.17203407,0,0
0.11000000,52.36292024,52.14547453,52.06652724,52.17955442,0,0
0.12000000,52.40269873,52.16736413,52.07397182,52.21176412,0,0
0.13000000,52.42855183,52.10942217,52.08233804,52.18160577,0,0
0.14000000,52.41058863,52.16310310,52.10641867,52.25242420,0,0
0.15000000,52.36595032,52.14830783,52.10845283,52.08010994,0,0
0.16000000,52.32903135,52.16970482,52.13510614,52.11615900,0,0
0.17000000,52.34684124,52.14960751,52.06992680,51.99769336,0,0
0.18000000,52.35559133,52.03975272,52.10857055,52.08890558,0,0
0.19000000,52.37698982,52.15705161,51.99962794,52.09670331,0,0
0.20000000,52.46057621,52.21593660,51.99894487,52.13504513,0,0
0.21000000,52.41191370,52.28013534,52.03631299,52.14229380,0,0
0.22000000,52.35608464,52.15742897,52.03750720,52.14366723,0,0
0.23000000,52.35835534,51.99892475,52.00037815,52.18727409,0,0
0.24000000,52.35326809,52.05651655,52.03732439,52.13513382,0,0
0.25000000,52.37472105,52.07185387,52.07635549,52.15701206,0,0
0.26000000,52.35583213,52.16622179,52.06060583,52.17020971,0,0
0.27000000,52.29483706,52.17911260,52.07331813,52.09803920,0,0
0.28000000,52.35075865,52.13954443,52.06245395,52.07809368,0,0
0.29000000,52.38552346,52.08644302,52.04389714,52.04668209,0,0
0.30000000,52.36042307,52.07771502,52.07881959,52.06672738,0,0
0.31000000,52.31714812,52.13947060,52.04340061,52.10590422,0,0
0.32000000,52.33596137,52.12911354,52.03599153,52.06205550,0,0
0.33000000,52.39361215,52.17101695,52.08599806,52.12838604,0,0
0.34000000,52.36067153,52.13719693,52.06805044,52.14625797,0,0
0.35000000,52.38516181,52.10402431,52.04246285,52.19110830,0,0
0.36000000,52.31876881,52.14528318,51.99166959,52.14363645,0,0
0.37000000,52.29973147,52.15311709,51.99576499,52.08871619,0,0
0.38000000,52.40332775,52.11749011,51.96720608,52.15277155,0,0
0.39000000,52.36558927,52.05911891,52.02504171,52.11012315,0,0
0.40000000,52.36100193,52.02916546,52.09076826,52.16331504,0,0
0.41000000,52.36362499,52.14079516,52.09869473,52.11729340,0,0
0.42000000,52.32114876,52.11136073,52.12491770,52.11571557,0,0
0.43000000,52.37075559,52.18690328,52.03133647,52.09701737,0,0
0.44000000,52.40610362,52.14941601,52.01232462,51.99449812,0,0
0.45000000,52.35957617,52.07822808,52.03194414,52.04421617,0,0
0.46000000,52.29369911,52.12297218,52.05462849,52.10776301,0,0
0.47000000,52.39049249,52.13095994,52.09237285,52.16415974,0,0
0.48000000,52.39496786,52.17061730,52.05054021,52.12958061,0,0
0.49000000,52.37585305,52.18566011,52.02052792,52.08539731,0,0
0.50000000,52.37097918,52.11965440,52.02130359,52.15194815,0,0
0.51000000,52.30049894,52.10699988,51.99555263,52.09462030,0,0
0.52000000,52.31432450,52.11069127,52.04567248,52.09482300,0,0
0.53000000,52.36487978,52.09630412,52.02774269,52.07743700,0,0
0.54000000,52.34116281,52.11443320,52.06856590,52.06383639,0,0
0.55000000,52.34748580,52.12933170,52.01983634,52.11182859,0,0
0.56000000,52.38692682,52.16086432,51.97655289,52.11669067,0,0
0.57000000,52.37153010,52.16220773,52.00196928,52.13549916,0,0
0.58000000,52.33440328,52.14622908,52.03863152,52.10662078,0,0
0.59000000,52.36963894,52.12241992,52.02507466,52.11311722,0,0
0.60000000,52.36541153,52.13950347,52.01147421,52.11661261,0,0
0.61000000,52.38635049,52.14319374,52.05185550,52.08202913,0,0
0.62000000,52.40008735,52.16819715,52.02026648,52.15700193,0,0
0.63000000,52.39293763,52.17068189,52.02156206,52.18330591,0,0
0.64000000,52.37182466,52.21303994,52.01456158,52.06788998,0,0
0.65000000,52.39971980,52.12610075,52.03747523,52.06439511,0,0
0.66000000,52.36348171,52.13024866,52.14458173,52.06406338,0,0
0.67000000,52.32748372,52.11601439,52.08306859,52.07058139,0,0
0.68000000,52.46434607,52.15331657,52.07759499,52.11553205,0,0
0.69000000,52.37092311,52.17658113,52.02133290,52.12005301,0,0
