time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,57.11567823,56.85644350,56.71492764,56.82495755,0,0
0.01000000,57.06283895,56.84819707,56.66761156,56.86432016,0,0
0.02000000,57.06601234,56.81414461,56.68205757,56.89951369,0,0
0.03000000,57.05490531,56.82357051,56.72036853,56.80204731,0,0
0.04000000,57.10170376,56.80033983,56.75363459,56.80936540,0,0
0.05000000,57.05134769,56.85068079,56.77710027,56.76887668,0,0
0.06000000,57.10674323,56.85732505,56.75391572,56.74096811,0,0
0.07000000,57.05296274,56.89689567,56.65900624,56.77543183,0,0
0.08000000,57.15576254,56.88616183,56.66997863,56.80731296,0,0
0.09000000,57.10313501,56.86831530,56.63444497,56.83520294,0,0
0.10000000,57.07251841,56.86463519,56.70650582,56.85139163,0,0
0.11000000,57.07367298,56.88583203,56.71190613,56.82763544,0,0
0.12000000,57.12509273,56.93705828,56.75550025,56.91051105,0,0
0.13000000,57.11136697,56.82890216,56.76873370,56.84184129,0,0
0.14000000,57.14165779,56.86765834,56.72233874,56.78252779,0,0
0.15000000,57.12036620,56.88398537,56.76411311,56.78092795,0,0
0.16000000,57.12600183,56.85238259,56.73520220,56.79791125,0,0
0.17000000,57.05723354,56.88362581,56.72250699,56.84514310,0,0
0.18000000,57.04215447,56.81653240,56.73707432,56.80883366,0,0
0.19000000,57.12203870,56.83985224,56.70326078,56.80623936,0,0
0.20000000,57.15756114,56.86471403,56.70453300,56.80446166,0,0
0.21000000,57.13956111,56.95720127,56.74791536,56.74113506,0,0
0.22000000,57.09694930,56.90060722,56.69544667,56.77245017,0,0
0.23000000,57.04733090,56.86406159,56.65703790,56.82491569,0,0
0.24000000,57.06349947,56.80911689,56.68207339,56.84466071,0,0
0.25000000,57.11775765,56.77465718,56.71785896,56.81685920,0,0
0.26000000,57.07671630,56.80589969,56.71686984,56.79686137,0,0
0.27000000,57.09768247,56.82631492,56.67355695,56.75218840,0,0
0.28000000,57.09079865,56.85069103,56.70633508,56.76463413,0,0
0.29000000,57.06539369,56.90105586,56.71707831,56.75254175,0,0
0.30000000,57.10481694,56.86885034,56.74364659,56.79849196,0,0
0.31000000,57.15001460,56.84529457,56.74915547,56.82198396,0,0
0.32000000,57.11421600,56.82393024,56.81430862,56.89665886,0,0
0.33000000,57.12337908,56.85268288,56.80351322,56.88457433,0,0
0.34000000,57.08301373,56.84895475,56.73454377,56.83632412,0,0
0.35000000,57.08156581,56.82670338,56.67602944,56.86468200,0,0
0.36000000,57.07751574,56.81700380,56.72912786,56.78111529,0,0
0.37000000,57.15784816,56.87687116,56.80819572,56.70481585,0,0
0.38000000,57.09403964,56.88972367,56.79712481,56.79394343,0,0
0.39000000,57.18975194,56.85008640,56.77754564,56.80619738,0,0
0.40000000,57.09075718,56.84696769,56.76906755,56.85382493,0,0
0.41000000,57.12220850,56.83696627,56.73599663,56.82193798,0,0
0.42000000,57.05407664,56.80517389,56.71630490,56.83566678,0,0
0.43000000,57.11755240,56.86703733,56.78182431,56.79519017,0,0
0.44000000,57.15041570,56.84620612,56.78313931,56.80255192,0,0
0.45000000,57.26271693,56.92848696,56.77488805,56.78303318,0,0
0.46000000,57.09112523,56.84487326,56.70870699,56.82878327,0,0
0.47000000,57.19783393,56.87801978,56.70483857,56.81512957,0,0
0.48000000,57.06546967,56.82024241,56.76908359,56.83941772,0,0
0.49000000,57.13277651,56.85087532,56.82912127,56.83281638,0,0
0.50000000,57.18051213,56.79341380,56.76006693,56.82777300,0,0
0.51000000,57.14455626,56.83868711,56.81288043,56.80317785,0,0
0.52000000,57.13889691,56.89247948,56.72399217,56.74566484,0,0
0.53000000,57.11464942,56.89794671,56.70706770,56.69842529,0,0
0.54000000,57.08828437,56.87085496,56.73794974,56.77305781,0,0
0.55000000,57.13588775,56.81603654,56.77524267,56.80736021,0,0
0.56000000,57.14831905,56.83550683,56.76014394,56.86014918,0,0
0.57000000,57.10707783,56.86503090,56.78617501,56.90844005,0,0
0.58000000,57.11312870,56.84449059,56.74123274,56.85701360,0,0
0.59000000,57.14026736,56.86380986,56.71827712,56.78915570,0,0
0.60000000,57.15379956,56.82585650,56.73233278,56.73633478,0,0
0.61000000,57.09695914,56.82810838,56.73593881,56.68332853,0,0
0.62000000,57.08590041,56.85159857,56.74336678,56.73859166,0,0
0.63000000,57.08000429,56.89570782,56.74720904,56.74852384,0,0
0.64000000,57.12811380,56.87277017,56.72108532,56.81739824,0,0
0.65000000,57.06519890,56.78970117,56.73658536,56.85858836,0,0
0.66000000,57.09911752,56.77423832,56.71988473,56.84679805,0,0
0.67000000,57.13075289,56.82011442,56.74441813,56.86980227,0,0
0.68000000,57.14004054,56.88567744,56.79324077,56.87235514,0,0
0.69000000,57.05972469,56.85281666,56.79413180,56.80605674,0,0
0.70000000,57.10221152,56.81878973,56.78527387,56.82518906,0,0
0.71000000,57.08016830,56.82797172,56.77860527,56.80237996,0,0
0.72000000,57.17075734,56.88086480,56.74526865,56.79761673,0,0
0.73000000,57.08447875,56.84491389,56.71634516,56.81260379,0,0
0.74000000,57.07140136,56.82474154,56.72619206,56.80016548,0,0
0.75000000,57.07704505,56.78239257,56.72910326,56.83375002,0,0
0.76000000,57.16608594,56.88710433,56.77645426,56.84678561,0,0
0.77000000,57.12243893,56.91987454,56.84996378,56.79790048,0,0
0.78000000,57.19212989,56.86104396,56.74253729,56.82461644,0,0
0.79000000,57.10775297,56.88427331,56.76517012,56.85847727,0,0
0.80000000,57.13557976,56.82963115,56.81301521,56.90831574,0,0
0.81000000,57.07872623,56.79199787,56.82651778,56.84755190,0,0
0.82000000,57.14575889,56.81798569,56.75974875,56.79148210,0,0
0.83000000,57.12019482,56.81258418,56.71752525,56.77739998,0,0
0.84000000,57.11565608,56.89337129,56.76886445,56.76016339,0,0
0.85000000,57.06459504,56.91541991,56.77437898,56.72973698,0,0
0.86000000,57.14491614,56.88376284,56.75585186,56.77873018,0,0
0.87000000,57.12696852,56.88063237,56.77201745,56.79104814,0,0
0.88000000,57.15295411,56.82495613,56.82033677,56.87602276,0,0
0.89000000,57.14483273,56.87835795,56.76034090,56.88411493,0,0
0.90000000,57.12826061,56.85493628,56.72302661,56.86950991,0,0
0.91000000,57.15392122,56.87979067,56.71835443,56.89043938,0,0
0.92000000,57.18851456,56.86013039,56.76438445,56.76579046,0,0
0.93000000,57.21322309,56.87593442,56.73434332,56.77427866,0,0
0.94000000,57.16975696,56.87776240,56.76168176,56.79436588,0,0
0.95000000,57.14955203,56.88530491,56.75257043,56.81916887,0,0
0.96000000,57.10126051,56.89494711,56.80088906,56.85509051,0,0
0.97000000,57.18144621,56.85519025,56.75763436,56.83891932,0,0
0.98000000,57.15204216,56.83176788,56.78362953,56.83543736,0,0
0.99000000,57.20188752,56.86491745,56.84470016,56.82911677,0,0
1.00000000,57.14965517,56.94127258,56.91590951,56.79006671,0,0
1.01000000,57.14516757,56.92086119,56.76495582,56.80148238,0,0
1.02000000,57.09812962,56.87450877,56.73215837,56.83263097,0,0
1.03000000,57.14331248,56.80681878,56.74882965,56.81770624,0,0
1.04000000,57.11844153,56.79932799,56.76252431,56.84850937,0,0
1.05000000,57.14017829,56.85974235,56.77783097,56.82507502,0,0
1.06000000,57.16696505,56.84855581,56.75157861,56.79503571,0,0
1.07000000,57.16057187,56.85197131,56.76763408,56.81838971,0,0
1.08000000,57.15007880,56.92328187,56.74610369,56.70911152,0,0
1.09000000,57.18525228,56.86899502,56.72062926,56.76889905,0,0
1.10000000,57.01527556,56.84541141,56.81616925,56.85758105,0,0
1.11000000,57.18352422,56.90707771,56.83433455,56.86710793,0,0
1.12000000,57.10953242,56.85890195,56.82495632,56.90020500,0,0
1.13000000,57.18333940,56.86167359,56.75451985,56.92773977,0,0
1.14000000,57.13760565,56.75359959,56.81001634,56.86520673,0,0
1.15000000,57.16781935,56.83694909,56.84909206,56.84187222,0,0
