time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,59.64513487,59.41572800,59.31167288,59.34264855,0,0
0.01000000,59.65335275,59.42139833,59.28228498,59.32829761,0,0
0.02000000,59.67507764,59.40067781,59.24837551,59.33949455,0,0
0.03000000,59.65730556,59.43471810,59.30304793,59.35197145,0,0
0.04000000,59.71218727,59.44528805,59.28617672,59.40359414,0,0
0.05000000,59.70902909,59.42516458,59.28468306,59.40033800,0,0
0.06000000,59.61892442,59.40647954,59.22749267,59.37859688,0,0
0.07000000,59.62846420,59.46379370,59.24048747,59.34731062,0,0
0.08000000,59.66556987,59.48359634,59.25667757,59.38832280,0,0
0.09000000,59.67137995,59.41753118,59.28976758,59.33883452,0,0
0.10000000,59.69053589,59.35535031,59.29757320,59.38491316,0,0
0.11000000,59.60548614,59.35061662,59.25885972,59.42682820,0,0
0.12000000,59.67129258,59.40240715,59.25382920,59.42317607,0,0
0.13000000,59.71518724,59.48502841,59.25905860,59.42372053,0,0
0.14000000,59.67906901,59.48239530,59.30923534,59.36985358,0,0
0.15000000,59.69239527,59.48976469,59.30047668,59.34410909,0,0
0.16000000,59.69663094,59.44546310,59.32601943,59.37373440,0,0
0.17000000,59.70439913,59.45549336,59.28268493,59.39601611,0,0
0.18000000,59.70833813,59.43434518,59.24039393,59.41316677,0,0
0.19000000,59.71506390,59.42871741,59.24563976,59.46477913,0,0
0.20000000,59.66619980,59.43041503,59.29406662,59.43599507,0,0
0.21000000,59.68432919,59.50564756,59.35324347,59.39575206,0,0
0.22000000,59.68174895,59.47172236,59.33296262,59.31401571,0,0
0.23000000,59.74153188,59.46686530,59.26439295,59.30458803,0,0
0.24000000,59.71244952,59.40478339,59.27829215,59.35146706,0,0
0.25000000,59.66939503,59.40924420,59.29272774,59.41699940,0,0
0.26000000,59.68600923,59.46232976,59.34367136,59.42279950,0,0
0.27000000,59.71614363,59.51852373,59.33521156,59.45613262,0,0
0.28000000,59.69893537,59.47727170,59.26208137,59.42462812,0,0
0.29000000,59.70657989,59.44675351,59.24159281,59.37761905,0,0
0.30000000,59.69034022,59.42289470,59.28726052,59.37160852,0,0
0.31000000,59.72109743,59.42982258,59.32433720,59.37850679,0,0
0.32000000,59.71580661,59.45707284,59.32137886,59.39265143,0,0
0.33000000,59.62708569,59.46498824,59.31863918,59.45122912,0,0
0.34000000,59.67031217,59.44965794,59.29424588,59.43876837,0,0
0.35000000,59.69831703,59.44850897,59.30614808,59.40219186,0,0
0.36000000,59.75007234,59.47873273,59.32003252,59.37861711,0,0
0.37000000,59.69670558,59.45761168,59.30594354,59.32852980,0,0
0.38000000,59.66101020,59.46923246,59.29715896,59.39610291,0,0
0.39000000,59.65724624,59.48575504,59.33978135,59.44706603,0,0
0.40000000,59.75497506,59.51503826,59.31401950,59.46728314,0,0
0.41000000,59.73994510,59.46367401,59.30994459,59.49991195,0,0
0.42000000,59.70227874,59.40434537,59.30142205,59.47891154,0,0
0.43000000,59.67598343,59.42087652,59.31248747,59.38094677,0,0
0.44000000,59.66681928,59.44228952,59.34427567,59.40464448,0,0
0.45000000,59.68662587,59.45668169,59.32169927,59.35168131,0,0
0.46000000,59.71080672,59.49318797,59.31148261,59.32600902,0,0
0.47000000,59.69355325,59.43917105,59.30947778,59.38253796,0,0
0.48000000,59.68764667,59.46268842,59.29458704,59.38516222,0,0
0.49000000,59.67023844,59.42743422,59.34182316,59.42573110,0,0
0.50000000,59.67333420,59.49959661,59.25943122,59.44518734,0,0
0.51000000,59.73756782,59.47461769,59.26648142,59.42335212,0,0
0.52000000,59.71148215,59.47772729,59.29491174,59.39836540,0,0
0.53000000,59.63902159,59.41669569,59.35673945,59.41474700,0,0
0.54000000,59.64896728,59.39354783,59.35945711,59.39090956,0,0
0.55000000,59.66263164,59.41930448,59.25320990,59.39589661,0,0
0.56000000,59.71426022,59.38539724,59.29209180,59.39963630,0,0
0.57000000,59.69699255,59.39145799,59.27431193,59.42106834,0,0
0.58000000,59.68797194,59.43723486,59.34217143,59.43566187,0,0
0.59000000,59.67754181,59.46995947,59.32032115,59.42794455,0,0
0.60000000,59.67497969,59.49501097,59.35292539,59.38758527,0,0
0.61000000,59.63680360,59.43679087,59.28674143,59.41323729,0,0
0.62000000,59.66923601,59.42479724,59.26862001,59.37392513,0,0
0.63000000,59.66268553,59.43548684,59.28118640,59.46013055,0,0
0.64000000,59.70258369,59.39859970,59.31825034,59.41350363,0,0
0.65000000,59.62682182,59.42512567,59.32478967,59.39199391,0,0
0.66000000,59.67088827,59.40113785,59.24191322,59.34292069,0,0
0.67000000,59.65824363,59.38661616,59.29479056,59.33337194,0,0
0.68000000,59.73210694,59.37539123,59.33325978,59.32430714,0,0
0.69000000,59.63139286,59.44619714,59.32861528,59.31775586,0,0
0.70000000,59.64124059,59.43506029,59.28376281,59.43615195,0,0
0.71000000,59.57554632,59.38980985,59.30605339,59.43083075,0,0
0.72000000,59.69928820,59.47032811,59.27613824,59.51765742,0,0
0.73000000,59.72108865,59.44651642,59.28576550,59.50811977,0,0
0.74000000,59.61844786,59.37044065,59.31692854,59.43164338,0,0
0.75000000,59.58931098,59.35439034,59.34395524,59.35048094,0,0
0.76000000,59.61253612,59.44035034,59.39049557,59.29401286,0,0
0.77000000,59.72403375,59.42431108,59.30708171,59.33496040,0,0
0.78000000,59.72242327,59.37276414,59.27756308,59.36578244,0,0
0.79000000,59.60371594,59.39459332,59.26417937,59.35316377,0,0
0.80000000,59.53222245,59.40352124,59.26302820,59.43450656,0,0
0.81000000,59.67309071,59.46024242,59.29642955,59.44913877,0,0
0.82000000,59.69468194,59.43095279,59.30400390,59.41565165,0,0
0.83000000,59.72936331,59.35582462,59.27685769,59.39826879,0,0
0.84000000,59.57772470,59.40092478,59.26843373,59.40022740,0,0
0.85000000,59.59772735,59.47070350,59.33812845,59.42399432,0,0
0.86000000,59.61615138,59.42911446,59.33652602,59.40306573,0,0
0.87000000,59.65523073,59.40948663,59.33388543,59.39385575,0,0
