time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.91297856,42.81214036,42.67613047,42.82832002,0,0
0.01000000,42.91735893,42.78881151,42.78038061,42.80378599,0,0
0.02000000,42.88843234,42.78596046,42.77730061,42.86001129,0,0
0.03000000,42.92379218,42.78853317,42.80338157,42.80416983,0,0
0.04000000,42.93345094,42.82165755,42.80134442,42.87675245,0,0
0.05000000,42.94638473,42.86409162,42.70102270,42.77826755,0,0
0.06000000,42.92674071,42.78383620,42.52852946,42.78947891,0,0
0.07000000,42.91837110,42.77557457,42.66017766,42.77341279,0,0
0.08000000,42.93018186,42.79229974,42.75031420,42.72780706,0,0
0.09000000,42.95964088,42.83643037,42.72202602,42.74483688,0,0
0.10000000,42.92722796,42.85467414,42.68934207,42.76115895,0,0
0.11000000,42.93822253,42.79239825,42.67097739,42.78742118,0,0
0.12000000,42.92042187,42.79141845,42.69776658,42.80668230,0,0
0.13000000,42.96383296,42.81945049,42.72943514,42.78893816,0,0
0.14000000,42.95633550,42.85501128,42.71544222,42.77982899,0,0
0.15000000,42.92981568,42.83332711,42.69934785,42.75966392,0,0
0.16000000,42.94371611,42.82433346,42.71689225,42.77549811,0,0
0.17000000,42.93454086,42.76962006,42.70927692,42.76597380,0,0
0.18000000,42.95077370,42.80268099,42.71726198,42.77844854,0,0
0.19000000,42.93047415,42.83445843,42.69916299,42.75986129,0,0
0.20000000,42.93278895,42.85141905,42.66633225,42.75104564,0,0
0.21000000,42.88292129,42.78449921,42.66983392,42.73609236,0,0
0.22000000,42.88336446,42.80724834,42.68874654,42.73696696,0,0
0.23000000,42.91562033,42.84365034,42.68533074,42.75927643,0,0
0.24000000,42.94200222,42.88768909,42.68672581,42.75923839,0,0
0.25000000,42.94073592,42.87805991,42.65777251,42.79148552,0,0
0.26000000,42.90656598,42.76300932,42.68497219,42.79332951,0,0
0.27000000,42.90412688,42.78326864,42.67175458,42.84027061,0,0
0.28000000,42.95340836,42.87049897,42.69304622,42.81032943,0,0
0.29000000,42.94172944,42.89840474,42.67226304,42.82798156,0,0
0.30000000,42.92720474,42.83646689,42.69947933,42.81051281,0,0
0.31000000,42.94119676,42.79368110,42.69851434,42.79737407,0,0
0.32000000,42.95573781,42.75796532,42.67786614,42.81209508,0,0
0.33000000,42.97054836,42.83662622,42.72215180,42.79860569,0,0
0.34000000,42.88565709,42.85964394,42.66718989,42.75674931,0,0
0.35000000,42.88045425,42.79396084,42.71927013,42.78636429,0,0
0.36000000,42.93564025,42.79943668,42.69086968,42.80267282,0,0
