time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,70.54378128,70.19723218,70.10868974,70.23972555,0,0
0.01000000,70.46043511,70.21173069,70.17202914,70.28266694,0,0
0.02000000,70.42036956,70.23313728,70.12225742,70.28790443,0,0
0.03000000,70.46599750,70.22129282,70.08488770,70.22208960,0,0
0.04000000,70.49953016,70.20480739,70.05031687,70.14951201,0,0
0.05000000,70.53425550,70.21561223,69.99123608,70.16290491,0,0
0.06000000,70.48593703,70.21966586,70.02886574,70.15237387,0,0
0.07000000,70.47353962,70.22543606,70.03367916,70.14978944,0,0
0.08000000,70.52084399,70.24600101,70.03012035,70.18089343,0,0
0.09000000,70.57507101,70.21917407,70.01041384,70.20543151,0,0
0.10000000,70.49267645,70.17134876,69.96562812,70.19838917,0,0
0.11000000,70.47070558,70.18953556,70.04539046,70.21963043,0,0
0.12000000,70.52090749,70.21626115,70.13322032,70.21295565,0,0
0.13000000,70.49729588,70.24584745,70.11085042,70.20146542,0,0
0.14000000,70.53568503,70.24416737,70.11070367,70.21483356,0,0
0.15000000,70.47031317,70.20663904,70.06127758,70.19886136,0,0
0.16000000,70.47134159,70.19027587,70.03480420,70.15727213,0,0
0.17000000,70.51511972,70.18682104,70.06945075,70.24641638,0,0
0.18000000,70.56187832,70.22610232,70.09563405,70.21514958,0,0
0.19000000,70.52941599,70.19601831,70.10476238,70.20860076,0,0
0.20000000,70.59122809,70.20441306,70.06640927,70.18964974,0,0
0.21000000,70.51118838,70.19990402,70.01342036,70.21406805,0,0
0.22000000,70.47067200,70.24811220,70.06019420,70.20243375,0,0
0.23000000,70.54225561,70.26786261,70.11977683,70.24222007,0,0
0.24000000,70.49254730,70.26088568,70.11984796,70.21417894,0,0
0.25000000,70.53811976,70.20237577,70.09190082,70.20269581,0,0
0.26000000,70.53706636,70.18443137,70.07630768,70.19665565,0,0
0.27000000,70.62110701,70.26851571,70.10315490,70.18195740,0,0
0.28000000,70.53151713,70.23493034,70.02335778,70.20445626,0,0
0.29000000,70.54386834,70.21324901,70.05536669,70.20451072,0,0
0.30000000,70.49631226,70.16357342,70.06203503,70.21862611,0,0
0.31000000,70.53469540,70.24117704,70.07421184,70.17695595,0,0
0.32000000,70.53057534,70.26403328,70.01753017,70.20436844,0,0
0.33000000,70.53578633,70.25608836,70.02390593,70.15375338,0,0
0.34000000,70.53935671,70.25582823,70.04596737,70.14650902,0,0
0.35000000,70.54309181,70.20811350,70.12957991,70.12837807,0,0
0.36000000,70.55600897,70.25817225,70.10399915,70.17336061,0,0
0.37000000,70.53247100,70.23357896,70.12136049,70.20987316,0,0
0.38000000,70.54670961,70.18478417,70.14506778,70.25746409,0,0
0.39000000,70.48772017,70.19492286,70.04791549,70.21156742,0,0
0.40000000,70.54505503,70.13267606,70.05357129,70.19268219,0,0
0.41000000,70.48954571,70.18928870,70.06066821,70.19532528,0,0
0.42000000,70.54187565,70.20471339,70.11644606,70.21991027,0,0
0.43000000,70.52095660,70.25844271,70.08882398,70.21583760,0,0
0.44000000,70.47350791,70.30091136,70.12241186,70.22027955,0,0
0.45000000,70.49629305,70.17004896,70.08407626,70.18326478,0,0
0.46000000,70.48620425,70.18207285,70.08760326,70.17740034,0,0
0.47000000,70.54481054,70.15289317,70.04665022,70.18309762,0,0
0.48000000,70.53474901,70.25408036,70.06598705,70.17451488,0,0
0.49000000,70.54246662,70.25487317,70.05336137,70.17871903,0,0
0.50000000,70.53998766,70.27677833,70.05285041,70.18153153,0,0
0.51000000,70.56045746,70.23627819,70.07448830,70.23469115,0,0
0.52000000,70.55314016,70.24228908,70.06931278,70.24917389,0,0
0.53000000,70.53642879,70.21887634,70.15514334,70.25262944,0,0
0.54000000,70.55709477,70.21186405,70.11902764,70.24713890,0,0
0.55000000,70.49038069,70.27319519,70.12516095,70.17544757,0,0
0.56000000,70.54499286,70.24172038,70.04045495,70.17055019,0,0
0.57000000,70.52588332,70.23424597,70.11434523,70.18324481,0,0
0.58000000,70.50331801,70.13434543,70.08529619,70.17690604,0,0
0.59000000,70.46749488,70.14938244,70.10658347,70.25743839,0,0
0.60000000,70.52570007,70.29274902,70.03231080,70.17881306,0,0
0.61000000,70.54371830,70.27922367,70.00455347,70.12795131,0,0
0.62000000,70.50809211,70.20805288,69.94967868,70.14285325,0,0
0.63000000,70.47380486,70.13185285,69.98712411,70.12562037,0,0
0.64000000,70.47481037,70.15871382,70.01848819,70.13864012,0,0
0.65000000,70.49062813,70.18975729,70.02055430,70.19529196,0,0
0.66000000,70.45962079,70.21532312,70.01294665,70.18858800,0,0
0.67000000,70.42988089,70.20550254,70.01916706,70.17847856,0,0
0.68000000,70.47086561,70.16578909,70.08159945,70.17651168,0,0
0.69000000,70.48731580,70.15766741,70.08530487,70.18023915,0,0
0.70000000,70.48723329,70.20486145,70.09169544,70.25233486,0,0
0.71000000,70.43283858,70.24137245,70.10763592,70.24528556,0,0
0.72000000,70.41993390,70.22718092,70.07678298,70.20857901,0,0
0.73000000,70.47575525,70.17571760,70.01830124,70.19133392,0,0
0.74000000,70.45735157,70.10895764,70.02191937,70.21448963,0,0
0.75000000,70.46082598,70.11589211,70.04705161,70.25006024,0,0
0.76000000,70.46181015,70.13684990,70.11433009,70.24513085,0,0
0.77000000,70.48167629,70.20488231,70.12079079,70.22740624,0,0
0.78000000,70.49133198,70.24162307,70.08718545,70.22546468,0,0
0.79000000,70.53480631,70.21047247,70.08070297,70.22794089,0,0
0.80000000,70.48266810,70.16352917,70.05629284,70.19360326,0,0
0.81000000,70.47878363,70.16533328,70.08795675,70.18583612,0,0
0.82000000,70.48486684,70.16852063,70.10574519,70.15469629,0,0
0.83000000,70.49810519,70.22154164,70.07005158,70.13015995,0,0
0.84000000,70.51155497,70.18628848,70.01550411,70.12007915,0,0
0.85000000,70.49555176,70.16490597,70.01040428,70.15639969,0,0
0.86000000,70.49851583,70.16316294,70.04271558,70.20221142,0,0
0.87000000,70.51989174,70.18066922,70.05742291,70.23389763,0,0
0.88000000,70.50041818,70.21013799,70.05899072,70.23210319,0,0
0.89000000,70.47846930,70.20469562,70.01190337,70.18166321,0,0
0.90000000,70.53289595,70.19186523,70.05707432,70.15574458,0,0
0.91000000,70.55208910,70.20133518,70.02515456,70.14187767,0,0
0.92000000,70.60589316,70.21469896,70.03693024,70.16183034,0,0
0.93000000,70.53351997,70.20669728,70.00765993,70.15400063,0,0
0.94000000,70.51055919,70.21257391,70.03804796,70.13627809,0,0
0.95000000,70.47412654,70.16449325,70.01057899,70.12753207,0,0
0.96000000,70.47527708,70.17420457,70.01837130,70.13173053,0,0
0.97000000,70.50598792,70.17197484,70.02609067,70.12124804,0,0
0.98000000,70.50109747,70.21692648,70.02092982,70.16512802,0,0
0.99000000,70.48423076,70.20174708,70.05416024,70.14340132,0,0
1.00000000,70.46947419,70.15554292,70.03273855,70.13758303,0,0
1.01000000,70.55341887,70.16822235,70.02581752,70.14888232,0,0
1.02000000,70.54614196,70.17020634,70.00745684,70.14153339,0,0
1.03000000,70.56595084,70.25576946,70.02982075,70.16043337,0,0
1.04000000,70.43868444,70.18385492,70.06849628,70.15895238,0,0
1.05000000,70.44671527,70.21346748,70.03197944,70.09991567,0,0
1.06000000,70.55744978,70.19598490,69.99597971,70.14507537,0,0
1.07000000,70.54383226,70.22882793,70.02606055,70.15328009,0,0
1.08000000,70.47034889,70.17474868,70.01696965,70.14832745,0,0
1.09000000,70.44113491,70.15609145,70.07965225,70.20031486,0,0
1.10000000,70.51462944,70.24796900,70.10279875,70.21113946,0,0
1.11000000,70.59968287,70.21517731,70.06244741,70.20458822,0,0
1.12000000,70.63175721,70.20047048,70.07446575,70.21318863,0,0
1.13000000,70.55136910,70.16101914,70.05344136,70.20807981,0,0
1.14000000,70.37871027,70.19174115,70.06606959,70.16317822,0,0
1.15000000,70.42549015,70.26001411,70.05511288,70.19076846,0,0
1.16000000,70.48218597,70.27095839,70.11633048,70.14389973,0,0
1.17000000,70.54393984,70.22029010,70.08541078,70.13129282,0,0
1.18000000,70.52240524,70.15608981,70.07367371,70.18824819,0,0
1.19000000,70.55993054,70.20210164,70.07413973,70.15528119,0,0
1.20000000,70.54123095,70.27502071,70.09262721,70.21730347,0,0
1.21000000,70.50030606,70.22201755,70.09608695,70.19957519,0,0
1.22000000,70.48815744,70.19725233,70.03737525,70.22175434,0,0
1.23000000,70.50120385,70.18347276,70.05361931,70.21556988,0,0
1.24000000,70.50183948,70.22131962,70.00179492,70.20344748,0,0
1.25000000,70.52287802,70.22772177,70.04029051,70.20517814,0,0
1.26000000,70.44998304,70.21987953,70.07987216,70.15950560,0,0
1.27000000,70.46131223,70.19602181,70.19966828,70.15341594,0,0
1.28000000,70.55147986,70.21031460,70.16187438,70.18297945,0,0
1.29000000,70.47290156,70.21220718,70.03633273,70.15931246,0,0
1.30000000,70.45385193,70.17844425,69.98946563,70.20288120,0,0
1.31000000,70.46368344,70.17768639,70.04043791,70.20543593,0,0
1.32000000,70.49944062,70.21370330,70.06250393,70.21011114,0,0
1.33000000,70.54866416,70.22707159,70.09968926,70.20799971,0,0
1.34000000,70.53574692,70.22298109,70.10088977,70.19057933,0,0
1.35000000,70.49553728,70.22832232,70.04135516,70.22128578,0,0
1.36000000,70.49323883,70.22174835,70.08215337,70.21257779,0,0
1.37000000,70.51554650,70.21790159,70.12580382,70.20140366,0,0
1.38000000,70.57450302,70.21350111,70.11675769,70.18796484,0,0
1.39000000,70.53973883,70.22051359,70.08186018,70.18791541,0,0
1.40000000,70.47329766,70.21972237,70.06163052,70.17803355,0,0
1.41000000,70.46563644,70.24170840,70.07791744,70.20433111,0,0
1.42000000,70.47640712,70.22144483,70.12015514,70.21349275,0,0
1.43000000,70.56561333,70.20720690,70.13800002,70.22592500,0,0
1.44000000,70.57472055,70.18623567,70.02744678,70.19438443,0,0
1.45000000,70.52987922,70.22087668,69.99478186,70.17723810,0,0
1.46000000,70.53106425,70.24862237,70.02856081,70.19118225,0,0
1.47000000,70.49534612,70.21383288,70.05905567,70.20101861,0,0
1.48000000,70.54309035,70.22112266,70.07443940,70.19707428,0,0
1.49000000,70.50545973,70.16779114,70.03874569,70.18458578,0,0
1.50000000,70.53405611,70.19842486,70.04008915,70.19753461,0,0
1.51000000,70.51281072,70.23343419,70.04869906,70.16472580,0,0
1.52000000,70.51091000,70.20286553,70.07549190,70.15666390,0,0
1.53000000,70.45028776,70.19802858,70.13084543,70.17315850,0,0
1.54000000,70.45558171,70.20282802,70.12281823,70.19696984,0,0
1.55000000,70.48255092,70.22937815,70.09497128,70.20750503,0,0
1.56000000,70.53759601,70.22652360,70.04582044,70.23667403,0,0
1.57000000,70.55016034,70.18454600,70.03391135,70.23502742,0,0
1.58000000,70.53494925,70.16516407,70.08670096,70.20412279,0,0
1.59000000,70.51813614,70.18366424,70.06841120,70.20039964,0,0
1.60000000,70.47301758,70.21911741,70.10026809,70.22367962,0,0
1.61000000,70.50107918,70.24548982,70.10482955,70.21884630,0,0
1.62000000,70.53273192,70.22977170,70.07625727,70.23331142,0,0
1.63000000,70.53388357,70.20595510,70.08630544,70.22425992,0,0
1.64000000,70.48082273,70.16681270,70.07600346,70.18750137,0,0
