time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,79.07635504,78.70593390,78.51064541,78.61508873,0,0
0.01000000,79.09492114,78.67133643,78.48871100,78.66663202,0,0
0.02000000,79.05153643,78.65677762,78.49623430,78.69929176,0,0
0.03000000,78.99600556,78.66999167,78.53021931,78.67897661,0,0
0.04000000,79.06835014,78.72251628,78.57746419,78.65793182,0,0
0.05000000,79.11212097,78.72699287,78.54223423,78.65545483,0,0
0.06000000,79.00215177,78.74010167,78.55373080,78.68395170,0,0
0.07000000,78.96605553,78.68302184,78.53120407,78.67817162,0,0
0.08000000,78.95813411,78.70455362,78.53643224,78.68345506,0,0
0.09000000,79.10383874,78.69803259,78.58507890,78.69829346,0,0
0.10000000,79.12856493,78.70027967,78.57892360,78.67393477,0,0
0.11000000,79.08191195,78.68514517,78.51471011,78.66234359,0,0
0.12000000,79.01576081,78.69472131,78.48974918,78.64810108,0,0
0.13000000,79.01151194,78.73922263,78.51674901,78.63998350,0,0
0.14000000,79.04302270,78.75789358,78.53321722,78.65800258,0,0
0.15000000,79.10410300,78.74061882,78.52206275,78.65876115,0,0
0.16000000,79.06537585,78.68277984,78.52626849,78.63586671,0,0
0.17000000,79.01313084,78.63242190,78.53052980,78.66750065,0,0
0.18000000,78.97980262,78.68255084,78.63909078,78.67638941,0,0
0.19000000,79.02273781,78.75630812,78.63918005,78.66018794,0,0
0.20000000,79.05223750,78.73180091,78.54035580,78.68727830,0,0
0.21000000,79.00163908,78.69858426,78.48045274,78.64004010,0,0
0.22000000,79.09032773,78.67923428,78.49570112,78.63284388,0,0
0.23000000,79.07315031,78.71336933,78.52503143,78.64550549,0,0
0.24000000,79.10447331,78.73431016,78.55122639,78.65234002,0,0
0.25000000,79.05768268,78.66426771,78.50357118,78.64495170,0,0
0.26000000,79.03343878,78.61980792,78.47312527,78.65092816,0,0
0.27000000,79.04322703,78.64698428,78.47806670,78.65877703,0,0
0.28000000,79.03096949,78.70885208,78.52507165,78.68158381,0,0
0.29000000,79.02666118,78.74113639,78.57668599,78.65602972,0,0
0.30000000,79.03145121,78.74584128,78.57885879,78.61879018,0,0
0.31000000,79.06479267,78.73250689,78.56022282,78.59273920,0,0
0.32000000,79.07007347,78.68552236,78.54429018,78.60581018,0,0
0.33000000,79.12647173,78.71208739,78.56775567,78.67414636,0,0
0.34000000,79.09147219,78.64831403,78.47997571,78.68124278,0,0
0.35000000,79.02490494,78.70154269,78.48207379,78.70745727,0,0
0.36000000,79.02417904,78.71931252,78.52646077,78.68092789,0,0
0.37000000,79.04725350,78.72601236,78.52975017,78.64732432,0,0
0.38000000,79.10766715,78.71158856,78.53355722,78.63412277,0,0
0.39000000,79.06659791,78.66857810,78.55075525,78.59773569,0,0
0.40000000,79.02951251,78.71919759,78.54644214,78.59152636,0,0
0.41000000,79.08838082,78.72406041,78.55045387,78.58308295,0,0
0.42000000,79.08548952,78.70370432,78.51373937,78.60319843,0,0
0.43000000,79.02361520,78.64571435,78.50689222,78.63549009,0,0
