time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,31.75984230,29.70682335,31.41178810,29.61458742,0,0
0.01000000,31.69885675,29.66278530,31.43266192,29.59639636,0,0
0.02000000,31.64414535,29.73687850,31.47379415,29.55404784,0,0
0.03000000,31.63430826,29.70620939,31.47631639,29.50694577,0,0
0.04000000,31.69709837,29.61658147,31.45809916,29.53545426,0,0
0.05000000,31.66572556,29.59107941,31.36058585,29.53600365,0,0
0.06000000,31.58148482,29.62964884,31.31789991,29.52992272,0,0
0.07000000,31.62454317,29.68772781,31.25793270,29.44358737,0,0
0.08000000,31.63739592,29.60006514,31.25880530,29.39841265,0,0
0.09000000,31.60466876,29.50855218,31.29622217,29.37804903,0,0
0.10000000,31.50767732,29.51514697,31.32978848,29.35250750,0,0
0.11000000,31.50232561,29.53350817,31.22810993,29.37364750,0,0
0.12000000,31.55785713,29.53838699,31.23986725,29.40662266,0,0
0.13000000,31.69465702,29.60643360,31.24649759,29.42660039,0,0
0.14000000,31.72339193,29.53805835,31.40475626,29.39300501,0,0
0.15000000,31.61178389,29.50971374,31.39084168,29.37659238,0,0
0.16000000,31.57164930,29.42109842,31.23808875,29.39771523,0,0
0.17000000,31.50461257,29.49273439,31.20507704,29.36714280,0,0
0.18000000,31.55962934,29.48535340,31.21105040,29.31230030,0,0
0.19000000,31.51999972,29.47399472,31.23584055,29.35890448,0,0
0.20000000,31.48640114,29.49959491,31.33356457,29.35451932,0,0
0.21000000,31.47088140,29.39675160,31.31651811,29.36280594,0,0
0.22000000,31.48767445,29.48535554,31.27844653,29.37595034,0,0
0.23000000,31.55089066,29.52750551,31.24075701,29.34242609,0,0
0.24000000,31.46240142,29.45530473,31.15410239,29.38584372,0,0
0.25000000,31.41097038,29.42756898,31.16083166,29.42048995,0,0
0.26000000,31.45871661,29.48545669,31.20826465,29.45709159,0,0
0.27000000,31.49375457,29.50005059,31.19648130,29.41035243,0,0
0.28000000,31.47449050,29.48374272,31.18900692,29.33279525,0,0
0.29000000,31.36570310,29.42420858,31.15259616,29.27144520,0,0
0.30000000,31.40204143,29.39354078,31.16112796,29.23842527,0,0
0.31000000,31.42319691,29.42721276,31.16774232,29.24108571,0,0
0.32000000,31.44013529,29.44718688,31.17287012,29.23812959,0,0
0.33000000,31.38337215,29.45181388,31.22645944,29.24827472,0,0
0.34000000,31.33816380,29.39684368,31.17019541,29.21320994,0,0
0.35000000,31.39577032,29.40970720,31.10747965,29.22323461,0,0
0.36000000,31.42905212,29.38853881,31.10376038,29.23721659,0,0
0.37000000,31.44237527,29.39644978,30.99420266,29.25834929,0,0
0.38000000,31.41084945,29.41394267,30.95551855,29.22830121,0,0
0.39000000,31.39625140,29.39735394,30.86589155,29.16446875,0,0
0.40000000,31.35784515,29.49207258,30.97383167,29.21429702,0,0
0.41000000,31.43266170,29.46984286,30.97201443,29.12217804,0,0
0.42000000,31.33287124,29.47436115,31.09551282,29.22296815,0,0
0.43000000,31.30345849,29.43266505,31.02947884,29.21576371,0,0
0.44000000,31.23010160,29.32458436,31.09067140,29.26246943,0,0
0.45000000,31.27840011,29.37384097,31.08203803,29.32446001,0,0
0.46000000,31.39682297,29.40471043,31.03441505,29.26882233,0,0
0.47000000,31.33984945,29.40616688,31.00382880,29.28322691,0,0
0.48000000,31.24299633,29.36810106,31.03944509,29.22278675,0,0
0.49000000,31.24651158,29.26214755,31.03165899,29.20488035,0,0
0.50000000,31.26468058,29.27009852,31.02729533,29.23048705,0,0
0.51000000,31.33375114,29.34156312,31.03979163,29.16535238,0,0
