time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.34977266,42.29299837,42.17884137,42.29224050,0,0
0.01000000,42.36502589,42.28570493,42.12897872,42.26893093,0,0
0.02000000,42.46746763,42.35819785,42.21511920,42.24241067,0,0
0.03000000,42.45119116,42.29900687,42.17134356,42.28112119,0,0
0.04000000,42.39013611,42.26534770,42.20274439,42.23806105,0,0
0.05000000,42.28890388,42.26748409,42.18085168,42.25008596,0,0
0.06000000,42.35035858,42.30336067,42.23894959,42.28519440,0,0
0.07000000,42.45711286,42.33660178,42.26652008,42.24924671,0,0
0.08000000,42.49368224,42.30155018,42.26998939,42.21786560,0,0
0.09000000,42.42483477,42.24600705,42.24447261,42.22003738,0,0
0.10000000,42.37209122,42.26535183,42.21620223,42.21843699,0,0
0.11000000,42.36735009,42.32012946,42.20938864,42.24389855,0,0
0.12000000,42.41912119,42.33097038,42.20483278,42.24911523,0,0
0.13000000,42.44430335,42.23113474,42.18233350,42.21115682,0,0
0.14000000,42.40776858,42.15583742,42.15196520,42.19624693,0,0
0.15000000,42.37899133,42.18238021,42.13762128,42.19404704,0,0
0.16000000,42.34733366,42.24769284,42.14497361,42.20338712,0,0
0.17000000,42.35582885,42.40483861,42.15237076,42.23317698,0,0
0.18000000,42.37399911,42.38132618,42.13500578,42.20317385,0,0
0.19000000,42.37826939,42.22312219,42.11980836,42.18789088,0,0
0.20000000,42.42086138,42.16917159,42.12415814,42.21056897,0,0
0.21000000,42.40086394,42.17739745,42.16675463,42.23833984,0,0
0.22000000,42.37672960,42.31067791,42.15505690,42.25172599,0,0
0.23000000,42.33358035,42.31561715,42.15492898,42.23215449,0,0
0.24000000,42.33774781,42.21193356,42.13174004,42.23387482,0,0
0.25000000,42.35371119,42.15756775,42.24820100,42.21896927,0,0
0.26000000,42.39380011,42.12910734,42.22160869,42.27321106,0,0
0.27000000,42.35659094,42.31335148,42.16713462,42.28320064,0,0
0.28000000,42.34048219,42.26944460,42.14945289,42.26563030,0,0
0.29000000,42.31335494,42.28861532,42.11624386,42.30001737,0,0
0.30000000,42.47669424,42.19736034,42.17672194,42.26706988,0,0
0.31000000,42.51459801,42.23060924,42.20921290,42.29390310,0,0
0.32000000,42.40300304,42.25757729,42.20886554,42.30891842,0,0
0.33000000,42.31004040,42.25519926,42.17035568,42.34469309,0,0
0.34000000,42.30620784,42.31876349,42.21292551,42.34120460,0,0
0.35000000,42.39905528,42.29626521,42.22409487,42.37816670,0,0
0.36000000,42.48739096,42.25962149,42.26303090,42.34025081,0,0
0.37000000,42.43016034,42.29991906,42.23314389,42.23191589,0,0
0.38000000,42.40677156,42.30031358,42.21487802,42.24249720,0,0
0.39000000,42.44987299,42.34352314,42.18270842,42.22675328,0,0
0.40000000,42.49668888,42.33866174,42.17083626,42.20149046,0,0
0.41000000,42.48658695,42.27422077,42.17395731,42.25288067,0,0
0.42000000,42.43047824,42.27647955,42.15272935,42.24036304,0,0
0.43000000,42.41811046,42.30791229,42.17636717,42.23799509,0,0
0.44000000,42.43647172,42.34939525,42.20423256,42.28046565,0,0
0.45000000,42.45178953,42.33894938,42.19155132,42.24274203,0,0
0.46000000,42.44291614,42.26761752,42.17093694,42.27968688,0,0
0.47000000,42.43775065,42.24961493,42.16861391,42.23561161,0,0
0.48000000,42.43430268,42.27102990,42.17666906,42.24944861,0,0
0.49000000,42.44106861,42.30600176,42.15721417,42.19999281,0,0
0.50000000,42.41934224,42.31294640,42.12002321,42.18376529,0,0
0.51000000,42.36388765,42.27622650,42.05071645,42.25462233,0,0
0.52000000,42.41533922,42.32217273,42.08250126,42.16669929,0,0
0.53000000,42.42337868,42.25082211,42.12123058,42.23609044,0,0
0.54000000,42.43685935,42.28720960,42.27533505,42.21378373,0,0
0.55000000,42.37453295,42.27388292,42.21695972,42.22146479,0,0
0.56000000,42.36184177,42.29231237,42.11091047,42.25087611,0,0
0.57000000,42.39516242,42.23368427,42.12926334,42.17374139,0,0
0.58000000,42.39136567,42.15524735,42.12590214,42.26383784,0,0
0.59000000,42.40072211,42.19666563,42.16285275,42.19580824,0,0
0.60000000,42.35447784,42.26062247,42.15255635,42.20320346,0,0
0.61000000,42.34373407,42.28653794,42.12803593,42.27610915,0,0
0.62000000,42.32726372,42.22511751,42.12019896,42.21932395,0,0
0.63000000,42.36902459,42.18078947,42.16778138,42.25155714,0,0
0.64000000,42.36603916,42.17784629,42.20711694,42.24392092,0,0
0.65000000,42.38672197,42.21705783,42.20641074,42.22648054,0,0
0.66000000,42.36758052,42.23850959,42.20289812,42.28712119,0,0
0.67000000,42.33744923,42.25534424,42.19534717,42.30185953,0,0
0.68000000,42.36426354,42.24087261,42.20268230,42.29654516,0,0
0.69000000,42.40874399,42.23771791,42.21514110,42.30055264,0,0
0.70000000,42.43783080,42.26121574,42.23568376,42.28950836,0,0
0.71000000,42.42521261,42.24609330,42.24863643,42.28284705,0,0
0.72000000,42.37185609,42.23096773,42.23373238,42.27012217,0,0
0.73000000,42.35410669,42.23690410,42.24350476,42.27286156,0,0
0.74000000,42.39663012,42.25421036,42.23568640,42.26513752,0,0
0.75000000,42.45402234,42.28738067,42.25080465,42.27121718,0,0
0.76000000,42.47086229,42.32206657,42.26569332,42.28287179,0,0
0.77000000,42.43437644,42.27339911,42.23648973,42.26957533,0,0
0.78000000,42.44875239,42.26214828,42.22771302,42.32026876,0,0
0.79000000,42.42965253,42.28223950,42.18870578,42.29909628,0,0
0.80000000,42.44541256,42.29830925,42.24305977,42.30499178,0,0
0.81000000,42.41776055,42.29836450,42.19316536,42.24598879,0,0
0.82000000,42.43729093,42.26146377,42.23027661,42.25763655,0,0
0.83000000,42.42260628,42.33583049,42.19010583,42.24174758,0,0
0.84000000,42.50841721,42.33499956,42.18175708,42.27134306,0,0
0.85000000,42.46511202,42.33675652,42.16104525,42.24787636,0,0
0.86000000,42.46980477,42.25815811,42.14942638,42.20506517,0,0
0.87000000,42.45260070,42.28584921,42.17715210,42.21388039,0,0
0.88000000,42.47670178,42.28729044,42.15095144,42.19432149,0,0
0.89000000,42.45733243,42.32535572,42.15664797,42.19229888,0,0
0.90000000,42.48178550,42.33457527,42.14840442,42.18278434,0,0
0.91000000,42.45834963,42.30417924,42.12796215,42.20320872,0,0
0.92000000,42.47903025,42.30853748,42.16688007,42.20356346,0,0
0.93000000,42.45278755,42.30066391,42.17747780,42.22008841,0,0
0.94000000,42.42910804,42.30558602,42.20498615,42.23668138,0,0
0.95000000,42.42318896,42.29128958,42.17563198,42.19665148,0,0
0.96000000,42.44993415,42.26866499,42.14842910,42.17731387,0,0
0.97000000,42.46368783,42.25921158,42.14021013,42.19528508,0,0
0.98000000,42.42854502,42.25959849,42.14453849,42.21208824,0,0
0.99000000,42.38661951,42.26689637,42.18932919,42.25567346,0,0
1.00000000,42.37445758,42.27018964,42.20433696,42.28700327,0,0
1.01000000,42.40639432,42.26255448,42.21823363,42.26898579,0,0
1.02000000,42.40965702,42.23206262,42.22438291,42.25946850,0,0
1.03000000,42.39820015,42.24852270,42.20240276,42.25012311,0,0
1.04000000,42.34265397,42.23563768,42.18763928,42.24695329,0,0
1.05000000,42.38134633,42.24015099,42.23235904,42.26075056,0,0
1.06000000,42.42383150,42.25957047,42.18020950,42.26114324,0,0
1.07000000,42.43748292,42.22583513,42.20565196,42.26771012,0,0
1.08000000,42.35992028,42.21984859,42.19614471,42.26513249,0,0
1.09000000,42.29865713,42.23866868,42.15930098,42.25745012,0,0
1.10000000,42.30170577,42.27914731,42.15915173,42.20822977,0,0
1.11000000,42.37451961,42.23127967,42.20666088,42.24238944,0,0
1.12000000,42.41863241,42.23893016,42.12842572,42.16439524,0,0
1.13000000,42.36372343,42.16415737,42.16407124,42.21234746,0,0
1.14000000,42.33506779,42.21251012,42.13549965,42.22747502,0,0
1.15000000,42.34731377,42.21430073,42.13804724,42.21907274,0,0
1.16000000,42.36890942,42.20768788,42.14432902,42.23984459,0,0
1.17000000,42.34497449,42.19064854,42.14743769,42.25495623,0,0
1.18000000,42.33592921,42.20221841,42.15717203,42.24091332,0,0
1.19000000,42.34384870,42.22457122,42.19281025,42.25867629,0,0
1.20000000,42.35774997,42.21525524,42.21985854,42.25880798,0,0
1.21000000,42.37267787,42.21283391,42.24216835,42.28302020,0,0
1.22000000,42.37104242,42.18519853,42.24620594,42.27589034,0,0
1.23000000,42.35587388,42.18409889,42.24134250,42.26266907,0,0
1.24000000,42.33629062,42.20966661,42.23347201,42.27353130,0,0
1.25000000,42.35070418,42.23951692,42.23287763,42.27201635,0,0
1.26000000,42.39033119,42.25388961,42.21470402,42.25380900,0,0
1.27000000,42.41244506,42.24482997,42.19508091,42.24209555,0,0
1.28000000,42.40407855,42.22073885,42.20545844,42.24219874,0,0
1.29000000,42.38743907,42.20418327,42.21760116,42.23595911,0,0
1.30000000,42.40297943,42.24823018,42.25293510,42.22530939,0,0
1.31000000,42.40778443,42.25299297,42.23665960,42.22852704,0,0
1.32000000,42.44718494,42.28083912,42.18140113,42.20765128,0,0
1.33000000,42.41327661,42.25213097,42.15501013,42.22253334,0,0
1.34000000,42.37986860,42.22736508,42.15923075,42.23751545,0,0
1.35000000,42.40046290,42.25720637,42.13769851,42.21077274,0,0
1.36000000,42.42734450,42.24869340,42.18200734,42.23949996,0,0
1.37000000,42.47610559,42.26354443,42.14476648,42.20099576,0,0
1.38000000,42.45520752,42.29736400,42.16095420,42.19644270,0,0
1.39000000,42.38946086,42.23485942,42.14143976,42.21588783,0,0
1.40000000,42.38909717,42.24907923,42.13751160,42.19653064,0,0
1.41000000,42.38334988,42.26514612,42.12169302,42.21384219,0,0
1.42000000,42.43355882,42.26651329,42.13451104,42.20408980,0,0
1.43000000,42.42397792,42.26446739,42.16382801,42.19316148,0,0
1.44000000,42.41789467,42.25278528,42.14264966,42.21611573,0,0
1.45000000,42.42465318,42.28986490,42.14610882,42.22731928,0,0
1.46000000,42.45006734,42.24944884,42.13501496,42.22524269,0,0
1.47000000,42.42388919,42.26434615,42.13059688,42.22308969,0,0
