time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,64.96015162,64.68152239,64.44946829,64.63796349,0,0
0.01000000,64.95563390,64.68850383,64.49542867,64.59241150,0,0
0.02000000,64.86536755,64.68844160,64.49564949,64.65503416,0,0
0.03000000,64.95618786,64.73314548,64.49411431,64.67704473,0,0
0.04000000,64.94203589,64.64216346,64.43975856,64.69633151,0,0
0.05000000,64.93204519,64.65318400,64.47094598,64.71760989,0,0
0.06000000,64.93102946,64.63697268,64.49671037,64.60199696,0,0
0.07000000,64.88648195,64.65995426,64.53895777,64.57552699,0,0
0.08000000,64.90484396,64.67161604,64.56289243,64.59822229,0,0
0.09000000,64.88597944,64.65566608,64.54451750,64.64812557,0,0
0.10000000,64.93108382,64.68270676,64.48964493,64.65411775,0,0
0.11000000,64.93359914,64.66380967,64.47692850,64.66725949,0,0
0.12000000,64.91251112,64.65005307,64.44907099,64.64070784,0,0
0.13000000,64.88929772,64.63530093,64.49711525,64.64771251,0,0
0.14000000,64.89830910,64.64578134,64.51639036,64.62270486,0,0
0.15000000,64.89546495,64.66744002,64.53000522,64.65189732,0,0
0.16000000,64.89221081,64.63137832,64.50475870,64.64475282,0,0
0.17000000,64.91881839,64.65262675,64.49347888,64.67851722,0,0
0.18000000,64.94908460,64.67688720,64.48406992,64.67843611,0,0
0.19000000,64.94961864,64.70625689,64.49128053,64.64925672,0,0
0.20000000,64.95844193,64.71989133,64.54534403,64.71976343,0,0
0.21000000,64.91656203,64.64329595,64.53432896,64.62105236,0,0
0.22000000,64.96062596,64.67132592,64.49525827,64.64041159,0,0
0.23000000,64.95610471,64.67787357,64.49162688,64.62910029,0,0
0.24000000,64.92070251,64.72958310,64.51581334,64.63718881,0,0
0.25000000,64.91449515,64.67467129,64.52489985,64.65275689,0,0
0.26000000,64.88183693,64.65157697,64.52261242,64.64967561,0,0
0.27000000,64.97782412,64.65672746,64.49457039,64.70657487,0,0
0.28000000,64.98460335,64.67280057,64.50807387,64.68577783,0,0
0.29000000,64.97171513,64.70274105,64.53263136,64.63943554,0,0
0.30000000,64.89665491,64.68766038,64.48587604,64.61875404,0,0
0.31000000,64.89560688,64.70221222,64.46681388,64.57394753,0,0
0.32000000,64.93850233,64.68156022,64.48839271,64.58607074,0,0
0.33000000,64.93872926,64.70548724,64.48627583,64.61009259,0,0
0.34000000,64.91147750,64.62390287,64.47654788,64.63727436,0,0
0.35000000,64.88188958,64.61802180,64.50571226,64.64148854,0,0
0.36000000,64.93662534,64.62739933,64.49909791,64.64872864,0,0
0.37000000,64.97943842,64.66802962,64.53782790,64.66451868,0,0
0.38000000,64.92510381,64.66486247,64.51687986,64.67351417,0,0
0.39000000,64.80640039,64.63859964,64.50635035,64.70959834,0,0
0.40000000,64.81579062,64.66239671,64.51284270,64.69433705,0,0
0.41000000,64.91511903,64.69393165,64.49716444,64.68147369,0,0
0.42000000,64.94658147,64.66676033,64.56724262,64.65937271,0,0
0.43000000,64.90707193,64.63910610,64.56172407,64.65405860,0,0
0.44000000,64.92871331,64.64471586,64.51822334,64.65223577,0,0
0.45000000,64.95164650,64.66487837,64.47802139,64.66500645,0,0
0.46000000,64.95320422,64.65611572,64.48361769,64.66976189,0,0
0.47000000,64.92807733,64.71196652,64.52549906,64.66479553,0,0
0.48000000,64.89767214,64.65885853,64.49819428,64.68865774,0,0
0.49000000,64.91410695,64.70905457,64.51365991,64.63772560,0,0
0.50000000,64.95556629,64.66713198,64.53079770,64.66258633,0,0
0.51000000,64.88098580,64.63726793,64.58535713,64.64842958,0,0
0.52000000,64.85678299,64.65769029,64.69398888,64.64700379,0,0
0.53000000,64.93120234,64.68689957,64.51578094,64.64670826,0,0
0.54000000,64.91070667,64.66431701,64.43109886,64.63943262,0,0
0.55000000,64.90521714,64.60828492,64.43055635,64.62987203,0,0
0.56000000,64.88768085,64.66397286,64.42386396,64.63563534,0,0
0.57000000,64.94582496,64.68557812,64.44080825,64.62356636,0,0
0.58000000,64.92468509,64.68792168,64.44314570,64.63751057,0,0
0.59000000,64.93021795,64.64362810,64.45939714,64.63902843,0,0
0.60000000,64.86560001,64.60679253,64.51357154,64.62085551,0,0
0.61000000,64.88745650,64.64810957,64.53072550,64.63947059,0,0
0.62000000,64.86691503,64.67834812,64.52953193,64.61907961,0,0
0.63000000,64.90185090,64.68030578,64.53962259,64.65475887,0,0
0.64000000,64.93810245,64.64328604,64.55111468,64.66436251,0,0
0.65000000,64.97816048,64.65062464,64.52765475,64.63965061,0,0
0.66000000,64.93291649,64.67717023,64.50044270,64.65887431,0,0
0.67000000,64.90562901,64.70868026,64.53661750,64.69355145,0,0
0.68000000,64.91039067,64.69593351,64.47453502,64.64269754,0,0
0.69000000,64.93525412,64.67760967,64.49817901,64.63801724,0,0
0.70000000,64.95948190,64.69014372,64.47826384,64.65654333,0,0
0.71000000,64.92437112,64.64918526,64.50092277,64.64635195,0,0
0.72000000,64.97082690,64.70232325,64.49547668,64.67114198,0,0
0.73000000,64.94938825,64.64726787,64.49502917,64.65406410,0,0
0.74000000,64.93690799,64.65108718,64.51011647,64.62055437,0,0
0.75000000,64.90793470,64.70556242,64.52449785,64.61059113,0,0
0.76000000,64.98620992,64.74306611,64.44846929,64.60590046,0,0
0.77000000,64.92583939,64.74002951,64.43825704,64.61308524,0,0
0.78000000,64.87605128,64.63172291,64.48257537,64.61466575,0,0
0.79000000,64.85016681,64.58671952,64.51430331,64.63537633,0,0
0.80000000,64.92943430,64.60069841,64.56137831,64.66963094,0,0
0.81000000,64.97551338,64.72027010,64.49235664,64.65249317,0,0
0.82000000,64.93344924,64.70254561,64.48490846,64.64874568,0,0
