time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.91753030,41.87254492,41.75447208,41.79083880,0,0
0.01000000,41.93642223,41.83665366,41.76073920,41.73945398,0,0
0.02000000,41.92741770,41.82765630,41.73453310,41.76950244,0,0
0.03000000,42.01648740,41.79728667,41.72468041,41.78292718,0,0
0.04000000,42.03177754,41.79417605,41.74581211,41.79152620,0,0
0.05000000,41.98037461,41.78288218,41.75955011,41.80049481,0,0
0.06000000,41.91286902,41.77518862,41.76496449,41.81267102,0,0
0.07000000,41.88381432,41.83662329,41.77415422,41.80856057,0,0
0.08000000,41.94510821,41.87731199,41.72459147,41.81789936,0,0
0.09000000,41.98186602,41.86989313,41.67862942,41.79726009,0,0
0.10000000,41.95375659,41.79512139,41.66441560,41.77344892,0,0
0.11000000,41.89598253,41.75279497,41.69093407,41.79860054,0,0
0.12000000,41.90459381,41.78527465,41.73144153,41.81985498,0,0
0.13000000,41.90261825,41.83543637,41.73192435,41.84127729,0,0
0.14000000,41.88207337,41.84521569,41.71245495,41.81853115,0,0
0.15000000,41.90599727,41.84403550,41.69432589,41.84146929,0,0
0.16000000,41.95270887,41.85330092,41.69682231,41.84644773,0,0
0.17000000,41.94906511,41.84003081,41.73367297,41.86329834,0,0
0.18000000,41.91783669,41.80839495,41.75660860,41.88328426,0,0
0.19000000,41.89294588,41.78833757,41.79005157,41.84894037,0,0
0.20000000,41.91243753,41.79293219,41.82105429,41.85975949,0,0
0.21000000,41.97073342,41.83380997,41.80942165,41.85589735,0,0
0.22000000,41.95484187,41.83558873,41.77189141,41.84489591,0,0
0.23000000,41.96755484,41.83752177,41.71537557,41.86140781,0,0
0.24000000,41.90399759,41.86121498,41.69970187,41.86263210,0,0
0.25000000,41.95682372,41.86614171,41.67986521,41.85777703,0,0
0.26000000,41.96208211,41.88972223,41.76221400,41.85374448,0,0
0.27000000,41.99447243,41.86989375,41.80781697,41.83259440,0,0
0.28000000,41.94924345,41.86203064,41.78719676,41.82767407,0,0
0.29000000,41.94499205,41.86388577,41.74810315,41.80671079,0,0
0.30000000,41.97193274,41.87408449,41.75653477,41.81622991,0,0
0.31000000,42.00946114,41.92601032,41.79995803,41.86238213,0,0
0.32000000,42.04950732,41.89482790,41.82002367,41.83960065,0,0
0.33000000,41.99055137,41.85993320,41.80428228,41.83385785,0,0
0.34000000,42.00516971,41.80879819,41.77930854,41.83596828,0,0
0.35000000,41.99482830,41.93503634,41.79241984,41.83044312,0,0
0.36000000,42.04084510,41.96688574,41.78458325,41.82494456,0,0
0.37000000,42.02991330,41.89540193,41.77146057,41.83994593,0,0
0.38000000,41.99154363,41.83323256,41.78290354,41.83294601,0,0
0.39000000,41.97572842,41.84101729,41.79122554,41.88717477,0,0
0.40000000,42.04060841,41.91969787,41.75864322,41.85759361,0,0
0.41000000,42.01653424,41.95830077,41.74603405,41.87259099,0,0
0.42000000,41.99846405,41.89967463,41.69259392,41.84444589,0,0
0.43000000,42.00137010,41.85398438,41.75040603,41.80651587,0,0
0.44000000,41.98999705,41.86940964,41.74520079,41.83047182,0,0
0.45000000,42.06797643,41.94148984,41.74674968,41.81513572,0,0
0.46000000,42.03736627,41.96376630,41.70854695,41.80684770,0,0
0.47000000,42.02504374,41.90486818,41.72339393,41.83557683,0,0
0.48000000,41.98787301,41.86360539,41.72123536,41.82734582,0,0
0.49000000,42.02854379,41.84508172,41.75807521,41.87601725,0,0
0.50000000,42.04018283,41.88657009,41.75322756,41.85477167,0,0
0.51000000,42.09799000,41.88300220,41.70345426,41.88207673,0,0
0.52000000,41.92343475,41.85106843,41.75126102,41.85461860,0,0
0.53000000,41.99681261,41.86579928,41.73780856,41.87350335,0,0
0.54000000,41.93264183,41.89616098,41.79736295,41.84173848,0,0
0.55000000,42.04976494,41.95235843,41.81171691,41.84810569,0,0
0.56000000,41.99570963,41.91089061,41.72894616,41.86569003,0,0
0.57000000,42.00466503,41.89157818,41.78101947,41.80743855,0,0
0.58000000,42.00605958,41.86857367,41.80363811,41.88445928,0,0
0.59000000,42.04197161,41.91521837,41.84201847,41.92719136,0,0
0.60000000,41.99059667,41.90654452,41.84064761,41.84820324,0,0
0.61000000,41.95901840,41.90768468,41.80412943,41.87453867,0,0
0.62000000,41.97123297,41.89629655,41.77108065,41.88937823,0,0
0.63000000,42.05393057,41.90370493,41.79627420,41.90678424,0,0
