time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,59.04023494,58.85843835,58.72397900,58.83143064,0,0
0.01000000,59.06256192,58.87140670,58.69923249,58.77066207,0,0
0.02000000,59.12487105,58.81879685,58.70384042,58.79813632,0,0
0.03000000,59.12287702,58.86091904,58.76804267,58.77893111,0,0
0.04000000,59.18395235,58.87432547,58.72235197,58.82047000,0,0
0.05000000,59.12525073,58.86655636,58.71996792,58.79292536,0,0
0.06000000,58.97513248,58.86473655,58.65099781,58.79110602,0,0
0.07000000,59.12528887,58.93154661,58.68077638,58.83134456,0,0
0.08000000,59.11158746,58.88930779,58.73097961,58.86550754,0,0
0.09000000,59.13971415,58.79593371,58.74371508,58.78448451,0,0
0.10000000,59.05329672,58.78827208,58.74223660,58.83956129,0,0
0.11000000,59.01560451,58.85314107,58.63853617,58.84840682,0,0
0.12000000,59.15604826,58.85452844,58.66690289,58.78226451,0,0
0.13000000,59.17390569,58.91515456,58.70124409,58.80997590,0,0
0.14000000,59.06191720,58.88209433,58.70015678,58.77197575,0,0
0.15000000,59.15063607,58.91178255,58.73999961,58.80617733,0,0
0.16000000,59.05939332,58.86900703,58.73757821,58.82153456,0,0
0.17000000,59.17626996,58.89853559,58.67786758,58.81127692,0,0
0.18000000,59.14361649,58.87032086,58.64647494,58.84930916,0,0
0.19000000,59.13282988,58.85485692,58.69682068,58.84826578,0,0
0.20000000,59.05635032,58.89647839,58.79642301,58.83459596,0,0
0.21000000,59.13979973,58.93065680,58.80826410,58.81395401,0,0
0.22000000,59.12066927,58.89796210,58.71116665,58.81401256,0,0
0.23000000,59.19402847,58.85266564,58.72789289,58.80555564,0,0
0.24000000,59.08369347,58.81968112,58.72112618,58.86913270,0,0
0.25000000,59.08013515,58.87078160,58.76384594,58.84216611,0,0
0.26000000,59.19561212,58.94225517,58.77568841,58.82460988,0,0
0.27000000,59.09893556,58.93021685,58.72738649,58.80967045,0,0
0.28000000,59.15626631,58.83858248,58.64322239,58.80643398,0,0
0.29000000,59.11034144,58.88282313,58.74262828,58.82500397,0,0
0.30000000,59.13372706,58.86314561,58.73292078,58.89439660,0,0
0.31000000,59.12902951,58.89635367,58.79650102,58.80739126,0,0
0.32000000,59.07004087,58.93373473,58.73887648,58.86539322,0,0
0.33000000,59.04723940,58.88579648,58.70529675,58.81951414,0,0
0.34000000,59.19392073,58.86353099,58.72704557,58.80316620,0,0
0.35000000,59.16429652,58.88610479,58.73543144,58.81274481,0,0
