time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.54431195,40.43004771,40.27915748,40.41003855,0,0
0.01000000,40.55282548,40.42011010,40.29083778,40.40420983,0,0
0.02000000,40.55828646,40.44295554,40.34679685,40.43451964,0,0
0.03000000,40.57888348,40.42414570,40.37056747,40.42755500,0,0
0.04000000,40.62390922,40.46559139,40.37492768,40.44419745,0,0
0.05000000,40.59242600,40.52394476,40.36648146,40.47641373,0,0
0.06000000,40.55784074,40.49461740,40.39010996,40.49539469,0,0
0.07000000,40.52222536,40.47333838,40.48396490,40.51060977,0,0
0.08000000,40.57234331,40.41235741,40.49477039,40.53125253,0,0
0.09000000,40.57341172,40.40992715,40.46407330,40.49795935,0,0
0.10000000,40.59560473,40.42931514,40.45312075,40.50878136,0,0
0.11000000,40.69156524,40.46825436,40.42899554,40.46228905,0,0
0.12000000,40.67037923,40.45336527,40.42903222,40.49095360,0,0
0.13000000,40.60869424,40.44572722,40.42295584,40.43464101,0,0
0.14000000,40.57783700,40.48290561,40.39625717,40.41645771,0,0
0.15000000,40.55524264,40.47636313,40.38941630,40.41187164,0,0
0.16000000,40.56883691,40.42420934,40.39830394,40.38757733,0,0
0.17000000,40.57756719,40.37574236,40.43016643,40.36002830,0,0
0.18000000,40.66796604,40.43612308,40.37944370,40.37731718,0,0
0.19000000,40.53512238,40.46901190,40.37357378,40.38354426,0,0
0.20000000,40.56098034,40.48017049,40.31617673,40.39913300,0,0
0.21000000,40.50611060,40.44817757,40.29319658,40.40534502,0,0
0.22000000,40.55881544,40.39219105,40.26503157,40.36824105,0,0
0.23000000,40.64172498,40.43709980,40.27950365,40.31364177,0,0
0.24000000,40.60632669,40.36698009,40.22454733,40.31388110,0,0
0.25000000,40.52546314,40.40436127,40.32374271,40.29278282,0,0
0.26000000,40.55850881,40.41402746,40.37187463,40.33827924,0,0
0.27000000,40.56321100,40.44886607,40.38807727,40.44147482,0,0
0.28000000,40.60764859,40.45325058,40.35262185,40.41103767,0,0
0.29000000,40.53663889,40.40915757,40.28921924,40.43273328,0,0
