time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.75960979,60.53451422,60.35971262,60.53160037,0,0
0.01000000,60.77528260,60.49657127,60.37065473,60.45440051,0,0
0.02000000,60.71597946,60.50904390,60.42006512,60.44601502,0,0
0.03000000,60.74523253,60.44904648,60.31465475,60.37227027,0,0
0.04000000,60.72289812,60.44219729,60.36210653,60.43816845,0,0
0.05000000,60.81012360,60.42827789,60.40625370,60.43354915,0,0
0.06000000,60.68507453,60.52312045,60.41024351,60.40545506,0,0
0.07000000,60.72395459,60.53648398,60.34935506,60.51019048,0,0
0.08000000,60.65166111,60.45427131,60.37654635,60.46761879,0,0
0.09000000,60.77579596,60.53135915,60.34965506,60.55336396,0,0
0.10000000,60.79496576,60.52494196,60.34127107,60.56331962,0,0
0.11000000,60.69828399,60.46201329,60.38326721,60.50403092,0,0
0.12000000,60.64412588,60.44707006,60.39195062,60.47429161,0,0
0.13000000,60.70421888,60.47784831,60.45123208,60.39573632,0,0
0.14000000,60.79393423,60.50132157,60.37133038,60.42287955,0,0
0.15000000,60.81782064,60.45601822,60.36726917,60.41569859,0,0
0.16000000,60.69068893,60.49057645,60.33303682,60.38056988,0,0
0.17000000,60.61708439,60.47873119,60.34981867,60.45490286,0,0
0.18000000,60.71342004,60.49632045,60.35431121,60.49285076,0,0
0.19000000,60.78483448,60.50086660,60.36366752,60.51180580,0,0
0.20000000,60.78682680,60.42024304,60.36552698,60.52393186,0,0
0.21000000,60.70239670,60.45823964,60.34714531,60.49876751,0,0
0.22000000,60.62418724,60.52443659,60.39639379,60.50002794,0,0
0.23000000,60.67158145,60.50629771,60.40754667,60.46370157,0,0
0.24000000,60.71833506,60.49908191,60.40082648,60.45898952,0,0
0.25000000,60.81087070,60.44724145,60.33493626,60.40737467,0,0
0.26000000,60.84325572,60.46872848,60.36880330,60.43011644,0,0
0.27000000,60.78690558,60.49738821,60.36099140,60.46099524,0,0
0.28000000,60.61997672,60.53055861,60.31811045,60.40871863,0,0
0.29000000,60.66753587,60.50440059,60.30557085,60.40497832,0,0
0.30000000,60.71601627,60.47996830,60.35288254,60.45019825,0,0
0.31000000,60.80017965,60.45144109,60.37943881,60.46519450,0,0
0.32000000,60.78026937,60.50930511,60.34139609,60.46386007,0,0
0.33000000,60.71987219,60.50869435,60.31820118,60.48857380,0,0
0.34000000,60.71458602,60.50436050,60.32314110,60.48533139,0,0
0.35000000,60.72935744,60.46015712,60.41019515,60.41823864,0,0
0.36000000,60.71882498,60.46398997,60.41956079,60.45543351,0,0
0.37000000,60.73794989,60.47600768,60.43079587,60.43294647,0,0
0.38000000,60.74502866,60.50052830,60.34589473,60.39678921,0,0
0.39000000,60.76336958,60.52408702,60.24743012,60.43497486,0,0
