time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,74.98409145,74.72296300,74.68259390,74.67340838,0,0
0.01000000,75.02743622,74.76023767,74.63080849,74.69127029,0,0
0.02000000,75.02646817,74.72796989,74.54126449,74.67171462,0,0
0.03000000,75.00859019,74.70324752,74.51174788,74.64892122,0,0
0.04000000,75.01663396,74.68392465,74.50444063,74.64756647,0,0
0.05000000,75.08879270,74.73618379,74.53578038,74.65319188,0,0
0.06000000,75.09965436,74.74814126,74.55810879,74.66485418,0,0
0.07000000,75.06740621,74.68784836,74.52261303,74.68617718,0,0
0.08000000,75.03996888,74.63883906,74.51113385,74.67114597,0,0
0.09000000,75.00863202,74.66311666,74.51460639,74.69105089,0,0
0.10000000,75.03719223,74.71452245,74.53988078,74.71244646,0,0
0.11000000,75.02185157,74.73801747,74.58564272,74.66659137,0,0
0.12000000,75.04444184,74.74737983,74.58345765,74.64706514,0,0
0.13000000,75.05389790,74.70149731,74.57166012,74.62115545,0,0
0.14000000,75.05800116,74.69081637,74.59835751,74.63407913,0,0
0.15000000,75.08658325,74.70575279,74.59673934,74.68748800,0,0
0.16000000,75.06369042,74.66891558,74.54805256,74.69232850,0,0
0.17000000,75.04361274,74.71090256,74.52455011,74.71182273,0,0
0.18000000,75.01737768,74.73720914,74.53066598,74.68734803,0,0
0.19000000,75.04324834,74.71205512,74.56067892,74.66851791,0,0
0.20000000,75.07838102,74.72684734,74.58776745,74.63584360,0,0
0.21000000,75.06843371,74.68649803,74.54567425,74.62241216,0,0
0.22000000,75.05964599,74.73546880,74.54822382,74.61145163,0,0
0.23000000,75.08990156,74.75236689,74.54499123,74.59380328,0,0
0.24000000,75.07764883,74.74086377,74.50298526,74.61881542,0,0
0.25000000,75.02661637,74.67778131,74.51736357,74.64662693,0,0
0.26000000,74.99081739,74.65490129,74.51393514,74.65904635,0,0
0.27000000,75.02073387,74.69570985,74.54854633,74.68525829,0,0
0.28000000,75.05121757,74.75349743,74.55598729,74.66418470,0,0
0.29000000,75.03704758,74.80296889,74.57563509,74.66594795,0,0
0.30000000,75.02545211,74.79206721,74.55592377,74.57491291,0,0
0.31000000,75.03133955,74.74570928,74.53922116,74.62942640,0,0
0.32000000,75.08782654,74.72649514,74.52571282,74.70759930,0,0
0.33000000,75.12968128,74.65961186,74.54204360,74.73265020,0,0
0.34000000,75.11291877,74.69382131,74.56988203,74.74506230,0,0
0.35000000,74.97084893,74.69855424,74.52771414,74.68608343,0,0
0.36000000,75.02405693,74.71263992,74.60520561,74.65888860,0,0
0.37000000,75.00696124,74.73201109,74.66199773,74.68289227,0,0
0.38000000,75.08802710,74.70948956,74.56811506,74.64059368,0,0
0.39000000,74.98791966,74.74921495,74.54684753,74.64294076,0,0
0.40000000,75.06880956,74.69594356,74.53634187,74.63368465,0,0
0.41000000,75.00739626,74.71356329,74.57023729,74.62318207,0,0
0.42000000,75.05746730,74.67345471,74.54425669,74.62216543,0,0
0.43000000,75.08451742,74.69440695,74.52514616,74.62583473,0,0
0.44000000,75.10798641,74.70803859,74.43467682,74.62583022,0,0
0.45000000,75.00450959,74.68329802,74.53326484,74.68193827,0,0
0.46000000,74.93970656,74.70501947,74.51995386,74.67753342,0,0
0.47000000,74.96387645,74.70270078,74.57463382,74.62868017,0,0
0.48000000,75.04578667,74.73930553,74.62467345,74.66247714,0,0
0.49000000,75.07475784,74.72764503,74.59175963,74.66108830,0,0
0.50000000,75.05860027,74.67529221,74.54783155,74.68514957,0,0
0.51000000,75.00145258,74.65330666,74.55627671,74.69676108,0,0
0.52000000,75.00793614,74.68452175,74.57309160,74.71808915,0,0
0.53000000,75.01300779,74.69775153,74.55260583,74.71146136,0,0
0.54000000,75.06424108,74.74272686,74.52892035,74.62325613,0,0
0.55000000,75.05596208,74.73612727,74.48665810,74.61672632,0,0
0.56000000,75.06351282,74.74853754,74.53627585,74.64814346,0,0
0.57000000,75.06151564,74.76480365,74.58316848,74.68503147,0,0
0.58000000,75.06233149,74.71427926,74.61486193,74.72321595,0,0
0.59000000,75.06838206,74.65785991,74.61164246,74.66950940,0,0
0.60000000,75.03912241,74.67831181,74.53044373,74.63606240,0,0
0.61000000,75.04785884,74.69320440,74.51696517,74.66403787,0,0
0.62000000,75.03198055,74.71784234,74.52039184,74.67873331,0,0
0.63000000,75.03963934,74.74438617,74.54430016,74.67343502,0,0
0.64000000,75.00234473,74.71333283,74.55592277,74.66545674,0,0
0.65000000,75.05593523,74.72412856,74.52526773,74.63173277,0,0
0.66000000,75.05228489,74.74284444,74.51165167,74.62604359,0,0
0.67000000,75.04317298,74.70528759,74.51178155,74.61153659,0,0
0.68000000,75.05105433,74.70583772,74.46270993,74.57414349,0,0
0.69000000,75.02283291,74.70647482,74.53655900,74.59763265,0,0
0.70000000,75.03955105,74.72096510,74.51227169,74.65028198,0,0
0.71000000,75.04006253,74.73810808,74.50283989,74.65442215,0,0
0.72000000,75.06238991,74.75280394,74.54777368,74.63828574,0,0
0.73000000,75.03538841,74.70681139,74.55279429,74.62309886,0,0
0.74000000,75.06171115,74.72223259,74.55819772,74.69117535,0,0
0.75000000,75.03989305,74.73460526,74.60617603,74.72714319,0,0
0.76000000,75.06328180,74.78232404,74.58341349,74.73847213,0,0
0.77000000,75.00044534,74.79326124,74.58428401,74.71871338,0,0
0.78000000,75.04940677,74.68863797,74.57569959,74.66108194,0,0
0.79000000,75.05651547,74.70407463,74.57951093,74.66985973,0,0
0.80000000,75.05961414,74.70889425,74.53068411,74.65540978,0,0
0.81000000,75.03276006,74.79269790,74.49659442,74.66073996,0,0
0.82000000,75.01036464,74.78899862,74.52215001,74.64409986,0,0
0.83000000,75.05156634,74.77393529,74.55229840,74.69381456,0,0
0.84000000,75.09527081,74.74344016,74.55812405,74.72693562,0,0
0.85000000,75.10515340,74.67590539,74.58390530,74.73198207,0,0
0.86000000,75.06987532,74.68007401,74.56985268,74.77683626,0,0
0.87000000,74.98451036,74.71381034,74.62038679,74.67838485,0,0
0.88000000,75.01189153,74.77536339,74.57576163,74.68721449,0,0
0.89000000,75.02248067,74.77849761,74.63229793,74.64637537,0,0
0.90000000,75.02309728,74.71882247,74.56994326,74.68636237,0,0
0.91000000,75.09186748,74.80741455,74.52859482,74.72792075,0,0
0.92000000,75.06432836,74.72329944,74.49772040,74.62553768,0,0
0.93000000,75.10365923,74.74226769,74.53132654,74.67153541,0,0
0.94000000,74.98258730,74.65946677,74.47031324,74.61623729,0,0
0.95000000,75.01405734,74.69412242,74.48522214,74.65725961,0,0
0.96000000,74.98656592,74.73539601,74.50244688,74.70459887,0,0
0.97000000,75.01635210,74.77382936,74.48853666,74.64214809,0,0
0.98000000,75.00262569,74.78593357,74.52485904,74.71056244,0,0
0.99000000,75.03245661,74.70045514,74.58822087,74.71274650,0,0
1.00000000,74.99310025,74.71597977,74.59852972,74.68813144,0,0
1.01000000,75.00117859,74.71482900,74.57047280,74.71619949,0,0
1.02000000,75.01895875,74.76029312,74.55892485,74.74259762,0,0
1.03000000,75.04689224,74.74761713,74.47896944,74.70680884,0,0
1.04000000,74.98442964,74.70607802,74.45421805,74.71092397,0,0
1.05000000,74.97087615,74.71919280,74.50063659,74.71130227,0,0
1.06000000,74.93894718,74.67879971,74.53105342,74.68892773,0,0
1.07000000,75.02305139,74.72368622,74.59994380,74.68354883,0,0
1.08000000,75.05571963,74.72875218,74.59635727,74.69798585,0,0
1.09000000,75.07190992,74.72584917,74.56406007,74.71313544,0,0
1.10000000,74.99092134,74.66186791,74.59023447,74.72575771,0,0
1.11000000,74.98192212,74.69263315,74.56567041,74.72719395,0,0
1.12000000,75.01110467,74.72644118,74.61535660,74.71029628,0,0
1.13000000,75.04925271,74.76880342,74.59825917,74.64497067,0,0
1.14000000,75.01794230,74.76942483,74.49929062,74.61583143,0,0
1.15000000,75.00602402,74.75970152,74.53377512,74.65929192,0,0
1.16000000,75.07370443,74.73226524,74.55741337,74.66264113,0,0
1.17000000,75.10426244,74.72667292,74.54022843,74.70129289,0,0
1.18000000,75.10523104,74.73658185,74.55991326,74.73349749,0,0
1.19000000,75.07271397,74.73886608,74.50347311,74.73505750,0,0
1.20000000,75.06147220,74.75544861,74.46566159,74.69931058,0,0
1.21000000,75.07179523,74.77227460,74.53598276,74.73027739,0,0
1.22000000,75.09123958,74.79688646,74.58682087,74.71837510,0,0
1.23000000,75.09766794,74.76859519,74.61790029,74.67702124,0,0
1.24000000,75.08336482,74.74655365,74.59281389,74.67539702,0,0
1.25000000,75.09490020,74.74395253,74.57860597,74.65486173,0,0
1.26000000,75.08951545,74.73320800,74.55510260,74.69484021,0,0
1.27000000,75.09431257,74.72040001,74.54335559,74.69473538,0,0
1.28000000,75.08457186,74.72481417,74.52710729,74.68431590,0,0
1.29000000,75.08504804,74.70866908,74.52279915,74.70032597,0,0
1.30000000,75.07763498,74.73166747,74.56339443,74.65807713,0,0
1.31000000,75.06841288,74.76453272,74.53006921,74.61482130,0,0
1.32000000,75.00930068,74.77953689,74.52586838,74.60429606,0,0
1.33000000,75.06456081,74.78085957,74.54882417,74.64172475,0,0
1.34000000,75.11890515,74.72821910,74.57707490,74.68555852,0,0
