time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.68108142,42.58548554,42.58589215,42.60544443,0,0
0.01000000,42.66689899,42.57257065,42.56080828,42.57180261,0,0
0.02000000,42.68377092,42.57788278,42.55008523,42.58391511,0,0
0.03000000,42.77715588,42.61426277,42.55824975,42.61202695,0,0
0.04000000,42.78805897,42.53945215,42.57878578,42.57713167,0,0
0.05000000,42.70714628,42.54915390,42.54698524,42.59895444,0,0
0.06000000,42.68373748,42.61589033,42.51910185,42.57762976,0,0
0.07000000,42.72766145,42.62413780,42.41966992,42.55542716,0,0
0.08000000,42.79860923,42.63082191,42.33767027,42.55221278,0,0
0.09000000,42.75208980,42.58209863,42.27364147,42.55486643,0,0
0.10000000,42.68167865,42.59554472,42.32214097,42.54335246,0,0
0.11000000,42.66429455,42.62982922,42.49192958,42.53260890,0,0
0.12000000,42.69971586,42.62034762,42.49759679,42.49609243,0,0
0.13000000,42.71652404,42.56507595,42.45023253,42.51886853,0,0
0.14000000,42.70602032,42.54488161,42.43593440,42.53854881,0,0
0.15000000,42.69258507,42.55883520,42.45611890,42.60191971,0,0
0.16000000,42.73765607,42.57897316,42.45750830,42.64088492,0,0
0.17000000,42.75666714,42.62151330,42.53456638,42.61141514,0,0
0.18000000,42.71076439,42.62299217,42.51882100,42.64464604,0,0
0.19000000,42.74288241,42.64796083,42.56764768,42.61412439,0,0
0.20000000,42.63807304,42.59837556,42.64949743,42.63579588,0,0
0.21000000,42.75777570,42.55948857,42.64152950,42.67662900,0,0
0.22000000,42.69342646,42.55144757,42.58699789,42.67549648,0,0
0.23000000,42.71262832,42.55210879,42.61100469,42.67060657,0,0
0.24000000,42.80628135,42.66273737,42.57584967,42.64424446,0,0
0.25000000,42.79135265,42.64208011,42.61561732,42.62409478,0,0
0.26000000,42.73573510,42.60926191,42.56131163,42.56371160,0,0
0.27000000,42.72471296,42.57187488,42.52276811,42.57120310,0,0
0.28000000,42.71832378,42.60309442,42.49680683,42.53134856,0,0
0.29000000,42.73344543,42.58753961,42.52483203,42.53192300,0,0
0.30000000,42.74170519,42.57556591,42.53964872,42.52062680,0,0
0.31000000,42.79870253,42.56926773,42.50044593,42.52191347,0,0
0.32000000,42.73542737,42.58758935,42.47427602,42.55198262,0,0
0.33000000,42.71878839,42.60525067,42.45196683,42.51507224,0,0
0.34000000,42.64558205,42.58575882,42.41277177,42.50946969,0,0
0.35000000,42.72114375,42.54593347,42.36327931,42.45492364,0,0
0.36000000,42.75895089,42.53840094,42.38293253,42.44618548,0,0
0.37000000,42.73825024,42.51642322,42.39288009,42.43499910,0,0
0.38000000,42.65296055,42.55360262,42.50364671,42.44552125,0,0
0.39000000,42.63833174,42.58002531,42.46453991,42.50137919,0,0
0.40000000,42.73050047,42.59645404,42.51089901,42.57368003,0,0
0.41000000,42.72215440,42.59698804,42.44896059,42.59187820,0,0
0.42000000,42.73146766,42.48019922,42.42651504,42.58358357,0,0
0.43000000,42.66713429,42.49666233,42.43292529,42.57171882,0,0
0.44000000,42.73185223,42.60512784,42.45240517,42.58350194,0,0
0.45000000,42.69172415,42.60705297,42.47976338,42.58188577,0,0
0.46000000,42.67911305,42.53610547,42.61316444,42.59622948,0,0
0.47000000,42.65527813,42.47157887,42.57177466,42.59439442,0,0
0.48000000,42.72098192,42.50830111,42.54327366,42.60414274,0,0
0.49000000,42.74060577,42.56583397,42.53751219,42.61224342,0,0
0.50000000,42.71119110,42.57616139,42.54236693,42.57843784,0,0
0.51000000,42.69175911,42.57809885,42.53688245,42.54330761,0,0
0.52000000,42.67890179,42.58504612,42.57557124,42.57695186,0,0
0.53000000,42.67167386,42.59282934,42.58280740,42.55682524,0,0
0.54000000,42.69406381,42.63001484,42.49560510,42.58703440,0,0
0.55000000,42.69888471,42.64890711,42.48818687,42.59136061,0,0
0.56000000,42.76740511,42.57468477,42.47875664,42.58862906,0,0
0.57000000,42.80274762,42.52632669,42.47168558,42.55366445,0,0
0.58000000,42.69700783,42.55085383,42.46355212,42.53465171,0,0
0.59000000,42.66361743,42.59049555,42.41602982,42.50620387,0,0
0.60000000,42.71076632,42.63984337,42.43807363,42.52756797,0,0
0.61000000,42.78830194,42.60583632,42.46206213,42.53321539,0,0
0.62000000,42.74096474,42.55788587,42.42775240,42.51549416,0,0
0.63000000,42.71582919,42.60233602,42.44657975,42.51008386,0,0
0.64000000,42.71589745,42.69462389,42.41001198,42.50326481,0,0
0.65000000,42.74638037,42.66095500,42.45966434,42.50105965,0,0
0.66000000,42.76850676,42.59858696,42.47847769,42.62480527,0,0
0.67000000,42.68915948,42.53333606,42.47345899,42.55485580,0,0
0.68000000,42.71013937,42.62646677,42.46261414,42.56747406,0,0
0.69000000,42.75168153,42.64809243,42.46452636,42.53697209,0,0
0.70000000,42.75938995,42.62436150,42.50567669,42.51875103,0,0
0.71000000,42.74686069,42.54033310,42.55310189,42.51726456,0,0
0.72000000,42.74271887,42.53438372,42.56343408,42.50372432,0,0
0.73000000,42.76209790,42.57583540,42.54505836,42.51661629,0,0
0.74000000,42.77229643,42.57248934,42.50635826,42.52924958,0,0
0.75000000,42.63743663,42.55869062,42.50428147,42.54857708,0,0
0.76000000,42.57278521,42.54643034,42.50982738,42.56633700,0,0
0.77000000,42.69176609,42.57426890,42.50729605,42.58309157,0,0
0.78000000,42.87262471,42.61699409,42.47740390,42.53600114,0,0
0.79000000,42.85489715,42.58196597,42.50484874,42.50756679,0,0
0.80000000,42.71932763,42.53571308,42.42172734,42.53156812,0,0
0.81000000,42.58149301,42.58953520,42.50748793,42.46718406,0,0
0.82000000,42.61572644,42.62386293,42.48035251,42.50812526,0,0
0.83000000,42.75304229,42.58254781,42.49961773,42.47294602,0,0
0.84000000,42.75263455,42.49896031,42.39433420,42.44345812,0,0
0.85000000,42.75455937,42.47982463,42.46404234,42.52198704,0,0
0.86000000,42.68160691,42.53680059,42.43299454,42.52650247,0,0
0.87000000,42.67250701,42.59893755,42.48548362,42.54236623,0,0
0.88000000,42.64098095,42.52308046,42.43055273,42.50549305,0,0
0.89000000,42.62647382,42.43750960,42.43192779,42.53148603,0,0
0.90000000,42.66276279,42.43533218,42.43668573,42.56601749,0,0
0.91000000,42.65618314,42.55511203,42.46175052,42.55777873,0,0
0.92000000,42.65123254,42.55433694,42.46045316,42.54036746,0,0
0.93000000,42.63003919,42.52488544,42.51680974,42.53262367,0,0
0.94000000,42.66344451,42.48044590,42.56142049,42.54882086,0,0
0.95000000,42.65093517,42.48614025,42.58480901,42.56610221,0,0
0.96000000,42.64056141,42.53427919,42.52118418,42.53550105,0,0
0.97000000,42.65552131,42.55443710,42.34571774,42.50286385,0,0
0.98000000,42.68066831,42.52246906,42.32701390,42.48439838,0,0
0.99000000,42.68577242,42.53946687,42.49850945,42.49530943,0,0
1.00000000,42.65684030,42.55025372,42.54592015,42.54036703,0,0
1.01000000,42.60771788,42.50849938,42.52760329,42.55866015,0,0
1.02000000,42.62852243,42.42216226,42.45579470,42.57556890,0,0
1.03000000,42.70043024,42.43241111,42.42218305,42.55688293,0,0
1.04000000,42.69430746,42.49710906,42.48712728,42.57331037,0,0
1.05000000,42.67684447,42.63304552,42.46414390,42.52977720,0,0
1.06000000,42.64425355,42.59522609,42.50143686,42.51846108,0,0
1.07000000,42.65393684,42.56976523,42.48721525,42.51335457,0,0
1.08000000,42.70697948,42.51453320,42.47751632,42.53323971,0,0
1.09000000,42.69211400,42.53489615,42.49809474,42.54787425,0,0
1.10000000,42.63742659,42.54900954,42.48220930,42.51960032,0,0
1.11000000,42.61356803,42.56385145,42.42574152,42.48056808,0,0
1.12000000,42.65027800,42.56198196,42.45423939,42.48026774,0,0
1.13000000,42.70790096,42.55726622,42.40333995,42.48331223,0,0
1.14000000,42.72210328,42.56199315,42.40870958,42.48923041,0,0
1.15000000,42.69477149,42.55561386,42.41700940,42.48373051,0,0
1.16000000,42.68660054,42.51750871,42.39758431,42.48178091,0,0
1.17000000,42.69768075,42.53197686,42.40816709,42.45353748,0,0
1.18000000,42.70101660,42.52358854,42.41217543,42.45797372,0,0
1.19000000,42.66748876,42.52278691,42.43972525,42.44592057,0,0
1.20000000,42.64048042,42.47369953,42.44069356,42.49724879,0,0
1.21000000,42.58100704,42.51858108,42.40558622,42.52517529,0,0
1.22000000,42.62879136,42.51340388,42.44275713,42.51166167,0,0
1.23000000,42.64545167,42.52586963,42.41570719,42.50885075,0,0
1.24000000,42.69036431,42.50676626,42.39549068,42.42844111,0,0
1.25000000,42.62916373,42.48280862,42.40500607,42.41766181,0,0
1.26000000,42.63073159,42.56591615,42.38455672,42.40966901,0,0
1.27000000,42.64662932,42.52912139,42.43189332,42.49367048,0,0
1.28000000,42.62795119,42.47290464,42.41559612,42.45645118,0,0
1.29000000,42.62476200,42.50384637,42.45482225,42.49556327,0,0
1.30000000,42.65634530,42.46123685,42.44070971,42.52421335,0,0
1.31000000,42.65610081,42.47662129,42.45794953,42.50250848,0,0
1.32000000,42.65808700,42.49924530,42.42770445,42.48519536,0,0
1.33000000,42.59638910,42.45888169,42.39004290,42.49927906,0,0
1.34000000,42.62654989,42.50343949,42.38409914,42.48866767,0,0
1.35000000,42.60815036,42.49131515,42.39159076,42.50330311,0,0
1.36000000,42.66035887,42.50101166,42.41395257,42.50670198,0,0
1.37000000,42.65899280,42.49859244,42.43007784,42.50941355,0,0
1.38000000,42.62916156,42.46563862,42.46987175,42.52293944,0,0
1.39000000,42.60181013,42.48401207,42.48919771,42.51411290,0,0
1.40000000,42.59166418,42.54129115,42.50107481,42.51560062,0,0
1.41000000,42.64375652,42.52978398,42.49904922,42.50272737,0,0
1.42000000,42.66310812,42.52526892,42.43634184,42.48039315,0,0
1.43000000,42.70605104,42.43433115,42.43183048,42.49736873,0,0
1.44000000,42.61891280,42.47338358,42.41173732,42.46819788,0,0
1.45000000,42.65636165,42.51111559,42.44418657,42.49157771,0,0
1.46000000,42.65712427,42.56710087,42.45388880,42.48192215,0,0
1.47000000,42.71243626,42.51024590,42.43999090,42.44758850,0,0
1.48000000,42.67721935,42.45893778,42.41868260,42.50170618,0,0
1.49000000,42.65032156,42.47800064,42.41346495,42.46067404,0,0
1.50000000,42.65660297,42.54849635,42.40017255,42.50849269,0,0
1.51000000,42.66926183,42.57062964,42.45504817,42.47614172,0,0
1.52000000,42.64352917,42.54248198,42.44210309,42.47292291,0,0
1.53000000,42.66761636,42.50146395,42.47975239,42.48097696,0,0
