time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,35.92437499,35.88773471,35.74381432,35.76252972,0,0
0.01000000,35.92554421,35.86947242,35.74967584,35.69513660,0,0
0.02000000,35.88481506,35.86331492,35.75949613,35.56677297,0,0
0.03000000,35.95349165,35.81051726,35.75328130,35.74537367,0,0
0.04000000,35.92019560,35.80015246,35.70854466,35.74738788,0,0
0.05000000,35.94890947,35.77582405,35.68400412,35.94058821,0,0
0.06000000,35.89591415,35.80511520,35.65542309,35.75738855,0,0
0.07000000,35.90376702,35.81401709,35.73353082,35.71519778,0,0
0.08000000,35.90520455,35.84220609,35.71261099,35.73294846,0,0
0.09000000,35.91056443,35.81473633,35.66606441,35.75853387,0,0
0.10000000,35.87081717,35.82971591,35.64431135,35.82790312,0,0
0.11000000,35.88509314,35.73544297,35.67347881,35.86610890,0,0
0.12000000,35.88427604,35.78039245,35.71504440,35.88905915,0,0
0.13000000,35.89483453,35.77794420,35.70907614,35.82373674,0,0
0.14000000,35.88948683,35.74791637,35.71686067,35.81504872,0,0
0.15000000,35.86999837,35.78229495,35.74214337,35.79615901,0,0
0.16000000,35.85515775,35.82032498,35.77363570,35.81522796,0,0
0.17000000,35.88232028,35.81873853,35.82054379,35.80482794,0,0
0.18000000,35.88031473,35.78320137,35.80089671,35.87838582,0,0
0.19000000,35.93891305,35.78507522,35.74894306,35.87424954,0,0
0.20000000,35.91270398,35.80113692,35.78954966,35.88224601,0,0
0.21000000,35.90361477,35.81567298,35.79885734,35.93587858,0,0
0.22000000,35.89029213,35.82544520,35.87465353,35.91984679,0,0
0.23000000,35.92058775,35.80147270,35.82421865,35.92089104,0,0
0.24000000,35.93689954,35.88680997,35.81871570,35.94190589,0,0
0.25000000,35.94992504,35.88526384,35.83067374,35.94089718,0,0
0.26000000,35.95388049,35.89458968,35.83343360,35.93200289,0,0
0.27000000,35.97821736,35.89034950,35.81955898,35.93581883,0,0
0.28000000,36.01432721,35.87602658,35.82899269,35.89721861,0,0
0.29000000,36.00390756,35.88987801,35.79619338,35.83495774,0,0
0.30000000,36.01438499,35.92371594,35.77889472,35.78907468,0,0
0.31000000,35.96309879,35.92702859,35.75625738,35.75736156,0,0
0.32000000,36.00105712,35.89555018,35.76299520,35.79295469,0,0
0.33000000,36.03354109,35.88517384,35.77053161,35.80436571,0,0
0.34000000,36.06852994,35.89050375,35.73680142,35.83372673,0,0
0.35000000,36.03822486,35.85526946,35.71238565,35.84500614,0,0
0.36000000,35.97477732,35.87965913,35.72808371,35.79613352,0,0
0.37000000,35.97571896,35.91497308,35.74398919,35.78440954,0,0
0.38000000,35.97163042,35.92272324,35.73354143,35.74591074,0,0
0.39000000,35.98397380,35.91234203,35.71847303,35.73139938,0,0
0.40000000,35.97900946,35.88050456,35.67744347,35.74162228,0,0
0.41000000,36.00694445,35.83864905,35.67509273,35.78422501,0,0
0.42000000,35.97440142,35.85526041,35.68092816,35.79915704,0,0
0.43000000,35.98279516,35.84543834,35.72854646,35.82093671,0,0
0.44000000,35.92072718,35.84697033,35.75711714,35.80672206,0,0
0.45000000,35.93862123,35.86195348,35.74294969,35.72908405,0,0
0.46000000,35.99369726,35.81008496,35.70701380,35.78562315,0,0
0.47000000,35.95138122,35.82158929,35.72944604,35.67200440,0,0
0.48000000,35.88999740,35.75757277,35.71033087,35.78119810,0,0
0.49000000,35.88650435,35.86652773,35.69229238,35.81143924,0,0
0.50000000,35.90128332,35.83684994,35.73872973,35.82344209,0,0
0.51000000,35.94092229,35.83037770,35.73726563,35.86096799,0,0
0.52000000,35.91663396,35.73137806,35.77258842,35.82737767,0,0
0.53000000,35.92054121,35.70021898,35.79065275,35.86837624,0,0
0.54000000,35.90980449,35.78492549,35.76574931,35.90294529,0,0
0.55000000,35.93621646,35.84447152,35.82629862,35.90605632,0,0
0.56000000,35.89006385,35.79851773,35.74797333,35.91006751,0,0
0.57000000,35.88986403,35.71914431,35.84374615,35.88294740,0,0
0.58000000,35.92431008,35.70520217,35.87816815,35.90285286,0,0
0.59000000,35.95979388,35.75085373,35.90205407,35.89455161,0,0
0.60000000,35.91626857,35.79752368,35.89382979,35.85187439,0,0
0.61000000,35.86916676,35.80033201,35.87011106,35.82409877,0,0
