time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.47388738,60.14775975,60.14077420,60.15760596,0,0
0.01000000,60.47757179,60.22213478,60.07762638,60.21424562,0,0
0.02000000,60.39254351,60.19508127,60.05137396,60.27512693,0,0
0.03000000,60.46048140,60.20603297,60.09873292,60.26568529,0,0
0.04000000,60.54092768,60.16500270,60.15897353,60.24028956,0,0
0.05000000,60.50491004,60.19557008,60.17203031,60.15760159,0,0
0.06000000,60.45124247,60.18115050,60.10243916,60.07038332,0,0
0.07000000,60.43619609,60.16564477,60.10350778,60.11163389,0,0
0.08000000,60.48513166,60.18538081,60.07880635,60.12999247,0,0
0.09000000,60.55772751,60.21790622,60.15321347,60.16292697,0,0
0.10000000,60.47709633,60.22154191,60.15255684,60.23708827,0,0
0.11000000,60.48841400,60.20760207,60.11087954,60.24787147,0,0
0.12000000,60.44311211,60.23786249,60.08270476,60.17489108,0,0
0.13000000,60.53508742,60.29437388,60.07940869,60.10809021,0,0
0.14000000,60.51338105,60.20539773,60.11200485,60.07468348,0,0
0.15000000,60.45949906,60.13803961,60.10708417,60.08174762,0,0
0.16000000,60.46067832,60.09490835,60.11292013,60.09166748,0,0
0.17000000,60.47358953,60.20805267,60.05382944,60.14752679,0,0
0.18000000,60.51555739,60.20977249,60.00548285,60.18571166,0,0
0.19000000,60.44330019,60.19784757,59.97992561,60.13781063,0,0
0.20000000,60.46833878,60.14529886,60.15367264,60.11126570,0,0
0.21000000,60.49194269,60.22607491,60.18488583,60.10226482,0,0
0.22000000,60.58710948,60.23836981,60.10028872,60.13715744,0,0
0.23000000,60.45625252,60.26080895,60.02905041,60.18993054,0,0
0.24000000,60.55208060,60.16601079,60.08648200,60.24064704,0,0
0.25000000,60.44078284,60.19992052,60.12733825,60.23914329,0,0
0.26000000,60.52647713,60.17940635,60.12813075,60.23234253,0,0
0.27000000,60.46242197,60.21018044,60.11530012,60.10407338,0,0
0.28000000,60.44776151,60.19477291,60.11940179,60.06614348,0,0
0.29000000,60.52930219,60.19720364,60.13662442,60.09569833,0,0
0.30000000,60.45443644,60.13428315,60.10634422,60.19625368,0,0
0.31000000,60.47266217,60.22180482,60.10986149,60.17832766,0,0
0.32000000,60.47259721,60.19146804,60.10693829,60.23975367,0,0
0.33000000,60.51287015,60.20796261,60.10437643,60.22428516,0,0
0.34000000,60.47970491,60.21761706,60.13690214,60.19181854,0,0
0.35000000,60.47116279,60.15887479,60.10778039,60.10999745,0,0
0.36000000,60.45289285,60.20192437,60.10476981,60.05376968,0,0
0.37000000,60.51600058,60.19050343,60.05570072,60.06260345,0,0
0.38000000,60.50079757,60.18446252,60.04557523,60.12152506,0,0
0.39000000,60.51400258,60.10807608,60.08646391,60.17166882,0,0
0.40000000,60.42903837,60.16517984,60.12184662,60.19757718,0,0
0.41000000,60.41150504,60.25923984,60.10507980,60.22729677,0,0
0.42000000,60.49698840,60.30920422,60.12633284,60.16401613,0,0
0.43000000,60.49859015,60.20432290,60.10502720,60.12641257,0,0
0.44000000,60.52278929,60.17219451,60.11498734,60.16477539,0,0
0.45000000,60.51312322,60.17055479,60.16609256,60.25516271,0,0
0.46000000,60.50338850,60.18601273,60.14591775,60.19937307,0,0
0.47000000,60.44342330,60.18543800,60.07073642,60.18608278,0,0
0.48000000,60.50727809,60.22600998,60.05426519,60.22096205,0,0
0.49000000,60.38875735,60.23837964,60.13860300,60.09176711,0,0
0.50000000,60.53869391,60.19054791,60.12762738,60.04737299,0,0
0.51000000,60.38480877,60.27711593,60.08641822,60.09078965,0,0
0.52000000,60.55122662,60.13665244,60.07458484,60.13547248,0,0
0.53000000,60.49570561,60.15727428,60.08374099,60.22063241,0,0
0.54000000,60.44994765,60.23609054,60.08202357,60.21004264,0,0
0.55000000,60.47615582,60.26025637,60.10952815,60.26724641,0,0
0.56000000,60.43826772,60.17400891,60.10546559,60.14823832,0,0
0.57000000,60.46348118,60.14019195,60.11019874,60.04338577,0,0
0.58000000,60.43235095,60.17140558,60.07367887,60.08153251,0,0
0.59000000,60.46919800,60.24241800,60.09861856,60.09739316,0,0
0.60000000,60.47548681,60.24840084,60.08672649,60.12346827,0,0
0.61000000,60.51130255,60.21961405,60.09992941,60.18232036,0,0
0.62000000,60.46524617,60.20759850,60.11515816,60.24533020,0,0
0.63000000,60.54483560,60.25564397,60.09184545,60.23990895,0,0
0.64000000,60.48999857,60.24902653,60.11499763,60.17792351,0,0
0.65000000,60.52455318,60.26552874,60.05075049,60.17528356,0,0
0.66000000,60.43692861,60.20290698,60.08807392,60.12067271,0,0
0.67000000,60.44713157,60.15397196,60.07455880,60.13968825,0,0
0.68000000,60.51815558,60.21154041,60.15528404,60.20723745,0,0
0.69000000,60.48018715,60.19879114,60.08509071,60.19635037,0,0
0.70000000,60.50720798,60.16596805,60.11150296,60.22254467,0,0
0.71000000,60.49243780,60.21493077,60.11373182,60.19116337,0,0
0.72000000,60.46202558,60.26674145,60.14947319,60.03494191,0,0
0.73000000,60.48922718,60.26930217,60.12542306,60.07467476,0,0
0.74000000,60.50197240,60.15264435,60.08747779,60.04786595,0,0
0.75000000,60.49431913,60.22828492,60.00959418,60.13021626,0,0
0.76000000,60.50993151,60.18864695,60.02129298,60.23605144,0,0
0.77000000,60.42791009,60.22682680,60.11859318,60.22220830,0,0
0.78000000,60.43119364,60.12623897,60.05064618,60.15046272,0,0
0.79000000,60.47836902,60.21560693,60.08724516,60.12632677,0,0
0.80000000,60.55888917,60.25069521,60.08867665,60.08273489,0,0
0.81000000,60.49883329,60.27547523,60.10370375,60.08259235,0,0
0.82000000,60.45761124,60.24122967,60.08147079,60.18504531,0,0
0.83000000,60.49317428,60.16917973,60.07215279,60.23124352,0,0
0.84000000,60.53647699,60.24369296,60.12905905,60.34233054,0,0
0.85000000,60.53706774,60.19290148,60.11043260,60.35304080,0,0
0.86000000,60.53015331,60.23311062,60.10784329,60.24058306,0,0
0.87000000,60.45372033,60.22824037,60.13922487,60.12213678,0,0
0.88000000,60.49090456,60.19749456,60.17448521,60.10978442,0,0
0.89000000,60.48843908,60.23282026,60.14711225,60.13044772,0,0
0.90000000,60.53011527,60.22981259,60.11663305,60.15912496,0,0
0.91000000,60.46694704,60.19416422,60.10427527,60.19226671,0,0
0.92000000,60.52799428,60.19403260,60.08397928,60.22242336,0,0
0.93000000,60.45459816,60.28207153,60.07912779,60.19941101,0,0
0.94000000,60.56365649,60.27525815,60.15173367,60.11710415,0,0
0.95000000,60.45289168,60.24578175,60.05579380,60.09076688,0,0
0.96000000,60.50801480,60.20762045,60.11170750,60.15499136,0,0
0.97000000,60.53189839,60.22569023,60.04624007,60.23797149,0,0
0.98000000,60.52771941,60.22120647,60.14953217,60.24851179,0,0
0.99000000,60.49368800,60.20661095,60.14983290,60.20063211,0,0
1.00000000,60.45372481,60.22106002,60.15116747,60.28946143,0,0
1.01000000,60.47801310,60.27760530,60.07833183,60.20379733,0,0
1.02000000,60.49088856,60.19305590,60.20300006,60.06340592,0,0
1.03000000,60.56264855,60.20100476,60.01035524,60.10833861,0,0
1.04000000,60.50105443,60.23518006,60.17768445,60.14118643,0,0
1.05000000,60.60991450,60.27444834,60.10066082,60.23283911,0,0
1.06000000,60.47808838,60.28621806,60.16314949,60.32741943,0,0
1.07000000,60.52299156,60.23775217,60.10194879,60.32123363,0,0
1.08000000,60.48723785,60.17770878,60.07406074,60.26265255,0,0
1.09000000,60.49788754,60.22755232,60.18097703,60.09069014,0,0
1.10000000,60.54319638,60.29551182,60.12685866,60.09041136,0,0
1.11000000,60.50990814,60.24428229,60.13036548,60.06829687,0,0
1.12000000,60.50543121,60.19028077,60.14294759,60.11959012,0,0
1.13000000,60.45476889,60.17547116,60.12696461,60.17450006,0,0
1.14000000,60.47243369,60.23345079,60.12723813,60.25783095,0,0
1.15000000,60.49454625,60.25986952,60.10338621,60.33665024,0,0
1.16000000,60.51929319,60.20673896,60.10726368,60.22753378,0,0
1.17000000,60.52974770,60.21944233,60.09211519,60.19815430,0,0
1.18000000,60.57570937,60.25952959,60.06888661,60.17166197,0,0
1.19000000,60.46240270,60.19160044,60.15896255,60.05230180,0,0
1.20000000,60.44172072,60.17215748,60.10135433,60.13887846,0,0
1.21000000,60.37365361,60.22997860,60.10252564,60.15537439,0,0
1.22000000,60.51998682,60.18164290,60.10282246,60.19031080,0,0
1.23000000,60.53785586,60.24657572,60.08357507,60.17479628,0,0
1.24000000,60.47242162,60.20671448,60.11520822,60.07392886,0,0
1.25000000,60.45714549,60.17287287,60.10567485,60.15605571,0,0
1.26000000,60.48545705,60.21608120,60.21431960,60.20061804,0,0
1.27000000,60.54595292,60.23839403,60.11928258,60.25082830,0,0
1.28000000,60.55278320,60.25340706,60.24786798,60.29547172,0,0
1.29000000,60.51576214,60.19583737,60.06318066,60.21685760,0,0
1.30000000,60.45176119,60.26092009,60.15168243,60.21803556,0,0
1.31000000,60.45545110,60.19287164,60.10211089,60.15281648,0,0
1.32000000,60.49998206,60.20031675,60.09694676,60.12468493,0,0
1.33000000,60.60570906,60.19450234,60.14666147,60.12702884,0,0
1.34000000,60.51290268,60.24711256,60.10259917,60.12716568,0,0
1.35000000,60.45334615,60.27390736,60.14099280,60.21769131,0,0
1.36000000,60.44937872,60.21772514,60.12959770,60.23202969,0,0
1.37000000,60.49603871,60.18862015,60.07810951,60.23963136,0,0
1.38000000,60.54272922,60.24298674,60.07592095,60.26720454,0,0
1.39000000,60.49556352,60.26429937,60.09161938,60.15138702,0,0
1.40000000,60.43303638,60.20117590,60.11376456,60.12177960,0,0
1.41000000,60.48854728,60.19510105,60.12072264,60.10635969,0,0
1.42000000,60.51086106,60.15444765,60.06822707,60.15776876,0,0
1.43000000,60.54808350,60.20276163,60.10688925,60.18046788,0,0
1.44000000,60.50211332,60.25890575,60.10391584,60.19371319,0,0
1.45000000,60.44933845,60.25913517,60.15202811,60.22575852,0,0
1.46000000,60.51665723,60.21411062,60.16885384,60.19639764,0,0
1.47000000,60.41522288,60.18967484,60.08747395,60.15261716,0,0
1.48000000,60.55299829,60.25485460,60.10656847,60.15969065,0,0
1.49000000,60.45371027,60.24416352,60.10705736,60.20857669,0,0
1.50000000,60.54808357,60.23198514,60.17679331,60.21348579,0,0
1.51000000,60.45888096,60.14424630,60.12105723,60.21377411,0,0
1.52000000,60.56949002,60.24489729,60.09512683,60.19646987,0,0
1.53000000,60.51184081,60.29271707,60.14883124,60.17626746,0,0
1.54000000,60.56011837,60.29277499,60.14189989,60.08094882,0,0
1.55000000,60.44968606,60.29346278,60.11999985,60.18532134,0,0
1.56000000,60.52549305,60.17341699,60.13264133,60.23284792,0,0
1.57000000,60.59817620,60.24900447,60.14195923,60.20200262,0,0
1.58000000,60.51632683,60.25306064,60.10425711,60.27364163,0,0
1.59000000,60.53878491,60.30666590,60.07706313,60.27167844,0,0
1.60000000,60.46632287,60.26447619,60.15958008,60.30488800,0,0
1.61000000,60.55375599,60.22707601,60.22752592,60.18899060,0,0
1.62000000,60.58870692,60.25416162,60.21778948,60.10351378,0,0
1.63000000,60.59459464,60.29343064,60.13676128,60.12620546,0,0
1.64000000,60.52390784,60.28604513,60.09300828,60.16476112,0,0
