time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.08793228,42.04673728,41.87627205,41.97821022,0,0
0.01000000,42.07958860,42.05522480,41.86381798,41.95949044,0,0
0.02000000,42.14244162,42.04603642,41.85055009,41.95547963,0,0
0.03000000,42.18859817,42.00735106,41.85008927,41.95864875,0,0
0.04000000,42.15026222,41.97219790,41.84858314,41.94643476,0,0
0.05000000,42.06790653,41.97364790,41.86336282,41.94822415,0,0
0.06000000,42.06323112,41.98228341,41.85674957,41.97554652,0,0
0.07000000,42.09279017,41.99965843,41.87332553,41.95377674,0,0
0.08000000,42.13903908,42.01766332,41.87061000,41.96253851,0,0
0.09000000,42.10871129,41.98889849,41.86203797,41.98991516,0,0
0.10000000,42.07025894,41.99683501,41.84848482,41.99830810,0,0
0.11000000,42.07324164,42.01868731,41.86026930,42.01881672,0,0
0.12000000,42.09541112,41.99058429,41.89253533,42.01429532,0,0
0.13000000,42.15369769,41.94916746,41.89129986,41.96054742,0,0
0.14000000,42.13223726,41.95177482,41.90764489,41.98975201,0,0
0.15000000,42.07662609,41.99764573,41.87937306,41.98998935,0,0
0.16000000,42.02276863,42.05421641,41.88601381,41.97141670,0,0
0.17000000,42.05024687,42.00935406,41.93209733,42.05546850,0,0
0.18000000,42.10975029,41.96143891,41.94714788,42.04961735,0,0
0.19000000,42.15639632,41.95419161,41.93038861,41.99029868,0,0
0.20000000,42.10068066,42.00444986,41.93959069,41.97941443,0,0
0.21000000,42.07198716,41.99066231,41.91686633,41.97829706,0,0
0.22000000,42.07103546,41.98178438,41.91070633,41.96604519,0,0
0.23000000,42.13482806,41.94111293,41.89374994,41.90318018,0,0
0.24000000,42.08228833,41.99204969,41.90855264,41.98543740,0,0
0.25000000,42.07059336,42.01455136,41.91662321,42.02582825,0,0
0.26000000,42.05608609,42.03690658,41.90520144,42.02093654,0,0
0.27000000,42.09618891,42.04244286,41.89850451,42.02004934,0,0
0.28000000,42.12838694,41.95962667,41.87667783,42.00056286,0,0
0.29000000,42.15225366,41.93267378,41.92855561,41.99916663,0,0
0.30000000,42.12786231,41.94820459,41.88520952,42.00915973,0,0
0.31000000,42.07045359,42.01080151,41.89519165,41.97521235,0,0
0.32000000,42.10335222,42.04715052,41.87234062,41.99714902,0,0
0.33000000,42.09123082,41.90084842,41.83437626,41.95455115,0,0
0.34000000,42.14082313,41.97464991,41.86085133,41.96126446,0,0
0.35000000,42.10113164,41.96574215,41.88989043,41.95088779,0,0
0.36000000,42.15503214,41.97989110,41.89302590,41.92598265,0,0
0.37000000,42.13449843,42.00061045,41.90771588,41.90714969,0,0
0.38000000,42.10277785,42.00215610,41.84154019,41.87085406,0,0
0.39000000,42.15797462,41.95259752,41.87047412,41.92940922,0,0
0.40000000,42.10356045,41.98540785,41.88071838,41.95535303,0,0
0.41000000,42.08423068,42.00633764,41.88764249,41.95367089,0,0
0.42000000,42.05117416,42.00578650,41.84813249,41.99837464,0,0
0.43000000,42.08173963,41.98215899,41.90774408,41.96767671,0,0
0.44000000,42.14270250,41.93796447,41.86646365,41.92136181,0,0
0.45000000,42.14601920,41.95145858,41.92812969,41.97652786,0,0
0.46000000,42.07408008,41.99099468,41.88159986,41.87269099,0,0
0.47000000,42.07590356,41.98298609,41.87852495,41.96597051,0,0
0.48000000,42.06929465,41.92316920,41.85973968,41.96115343,0,0
0.49000000,42.16137740,41.93900070,41.87773187,41.94358622,0,0
0.50000000,42.11656783,42.02286168,41.87989544,41.97341848,0,0
0.51000000,42.08088305,42.01192994,41.86054819,41.93394708,0,0
0.52000000,42.05509142,41.96948633,41.87420464,41.96477993,0,0
0.53000000,42.03519068,41.97145350,41.90096289,41.95353086,0,0
0.54000000,42.04410091,41.95727769,41.87578741,41.97567328,0,0
0.55000000,42.08976880,41.92170629,41.83823616,41.98485492,0,0
0.56000000,42.08630043,41.96739190,41.79914340,41.94890157,0,0
0.57000000,42.10260131,41.95671152,41.77412446,41.94116723,0,0
0.58000000,42.07595570,42.02112031,41.79381484,41.96541031,0,0
0.59000000,42.08058560,41.98547539,41.83250965,41.92801082,0,0
0.60000000,42.04964955,41.95910768,41.86725172,41.95337158,0,0
0.61000000,42.08644586,41.94548520,41.87305023,41.93171286,0,0
0.62000000,42.10820978,41.93543131,41.91448976,41.94168826,0,0
0.63000000,42.12328233,41.94689787,41.85183592,41.94102494,0,0
0.64000000,42.06038611,41.87034243,41.85591036,41.93125637,0,0
0.65000000,42.05797695,41.91951504,41.87399643,41.94936382,0,0
0.66000000,42.05492468,42.01044993,41.86163568,41.97085981,0,0
0.67000000,42.05186404,42.03557891,41.91140117,41.94369683,0,0
0.68000000,42.04950230,42.00635939,41.88620690,41.91850665,0,0
0.69000000,42.08092828,41.91979610,41.89833539,41.89757524,0,0
0.70000000,42.11759960,41.90266382,41.89196882,41.92203420,0,0
0.71000000,42.11595304,41.94944009,41.90389535,41.93395719,0,0
0.72000000,42.07892116,41.97761040,41.94524043,41.94281289,0,0
0.73000000,42.02847750,41.99944955,41.96193461,41.96821306,0,0
0.74000000,42.08988607,41.98127555,41.95605383,41.98708616,0,0
0.75000000,42.11653023,41.97817567,41.97207292,41.97516027,0,0
0.76000000,42.12781023,41.97797887,41.91322045,41.98496189,0,0
0.77000000,42.10765260,41.94251032,41.87153381,41.97916329,0,0
0.78000000,42.08109818,41.90337678,41.85721040,41.95164780,0,0
0.79000000,42.09916778,41.94445016,41.86255405,41.94028342,0,0
0.80000000,42.14007354,41.99329923,41.87018290,41.94214634,0,0
0.81000000,42.14051901,42.01008790,41.81065107,41.95219466,0,0
0.82000000,42.07113573,41.97435186,41.79773743,41.94985004,0,0
0.83000000,42.07914448,41.94436055,41.81654480,41.94852955,0,0
0.84000000,42.09251119,41.97165492,41.89089944,41.96897156,0,0
0.85000000,42.12023921,42.01981056,41.87968737,41.93866749,0,0
0.86000000,42.09025880,41.98703185,41.89102698,41.89879260,0,0
0.87000000,42.08140620,41.96569477,41.85166461,41.90001986,0,0
0.88000000,42.09218846,41.94961165,41.86117952,41.88708086,0,0
0.89000000,42.07913208,41.95988863,41.85544409,41.97635593,0,0
0.90000000,42.09022088,41.98724081,41.84832876,41.98678906,0,0
0.91000000,42.06537635,41.97914915,41.85473623,41.97124697,0,0
0.92000000,42.09318348,41.95226092,41.83832184,41.92854059,0,0
0.93000000,42.09980212,41.91664952,41.84848380,41.90106453,0,0
0.94000000,42.08685614,41.90733580,41.84676271,41.93670050,0,0
0.95000000,42.05775034,41.93412700,41.87161185,41.92406717,0,0
0.96000000,42.05044923,41.95080793,41.83603616,41.93439619,0,0
0.97000000,41.99955719,41.94491810,41.86033256,41.94118103,0,0
0.98000000,42.00461260,41.94091377,41.82420839,41.93725625,0,0
0.99000000,42.07027376,42.01290894,41.83855744,41.93951613,0,0
1.00000000,42.08664629,41.96881721,41.82982599,41.97115324,0,0
1.01000000,42.09927161,41.98074151,41.81979139,41.91745582,0,0
1.02000000,42.04537206,41.90221251,41.80733808,41.92973672,0,0
1.03000000,42.04167980,41.89760581,41.83072580,41.92200754,0,0
1.04000000,42.07089690,41.92241154,41.88151486,41.89955765,0,0
1.05000000,42.08145983,41.96053736,41.84098665,41.94529956,0,0
1.06000000,42.09786587,41.96984275,41.86258184,41.88965911,0,0
1.07000000,42.03588100,41.88939116,41.84338423,41.96782361,0,0
1.08000000,42.07828771,41.92799712,41.89200997,41.92083727,0,0
1.09000000,42.02353741,41.92431545,41.89175919,41.95343393,0,0
1.10000000,42.06934635,41.95583292,41.86787020,41.92340406,0,0
1.11000000,42.05210608,41.96881545,41.88249481,41.92127813,0,0
1.12000000,42.05437360,41.62356582,41.83659297,41.95663783,0,0
1.13000000,42.03495284,41.47467456,41.88174053,41.92064191,0,0
1.14000000,42.03519923,41.94905986,41.88430208,41.93360054,0,0
1.15000000,42.07946612,42.13848486,41.93321609,41.93241734,0,0
1.16000000,42.05115021,42.37115699,41.91874497,41.88137367,0,0
1.17000000,42.05000043,41.75337349,41.90656429,41.87839965,0,0
1.18000000,42.08968591,41.96217865,41.88715748,41.82018820,0,0
1.19000000,42.14975357,41.74647005,41.89055483,41.89916885,0,0
1.20000000,42.11098011,42.09872569,41.81350582,41.87094512,0,0
1.21000000,42.04950176,42.06264170,41.77710422,41.87614188,0,0
1.22000000,41.96480478,41.98564850,41.79450541,41.88873821,0,0
1.23000000,42.05731492,41.87838090,41.76953699,41.90616362,0,0
1.24000000,42.17223088,41.84279245,41.80101952,41.92473538,0,0
1.25000000,42.10659924,41.93767682,41.73997917,41.93994938,0,0
1.26000000,42.03035799,41.93824656,41.75497542,41.93723750,0,0
1.27000000,41.96544267,41.95418012,41.75913062,41.90083328,0,0
