time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,74.22754490,73.85274307,73.66456102,73.90757528,0,0
0.01000000,74.12120039,73.90601362,73.69448877,73.84775188,0,0
0.02000000,74.12362022,73.98090830,73.71288192,73.81351046,0,0
0.03000000,74.16511293,73.96384530,73.67357828,73.78935386,0,0
0.04000000,74.21094098,73.84763243,73.66390229,73.77221540,0,0
0.05000000,74.21478602,73.80391362,73.64086971,73.77376279,0,0
0.06000000,74.22321185,73.85441808,73.68904929,73.85289986,0,0
0.07000000,74.20630617,73.90330846,73.70109509,73.86224247,0,0
0.08000000,74.12883121,73.94969657,73.73886631,73.87251952,0,0
0.09000000,74.14281368,73.90220077,73.70080729,73.89019208,0,0
0.10000000,74.19582160,73.87818369,73.69653671,73.84766920,0,0
0.11000000,74.24448710,73.84831880,73.72225754,73.83307220,0,0
0.12000000,74.23904417,73.87569814,73.76099596,73.81924650,0,0
0.13000000,74.21399301,73.92682690,73.77492491,73.79662909,0,0
0.14000000,74.15748486,73.91277993,73.72566087,73.81293294,0,0
0.15000000,74.15514926,73.94902461,73.68539962,73.90675681,0,0
0.16000000,74.19765770,73.86484641,73.67877343,73.94483000,0,0
0.17000000,74.14003026,73.83149016,73.67143315,73.89167023,0,0
0.18000000,74.26109393,73.83503440,73.72150645,73.84960301,0,0
0.19000000,74.25806903,73.85417205,73.73690035,73.81539077,0,0
0.20000000,74.25554200,73.88837469,73.77843422,73.82380302,0,0
0.21000000,74.13716652,73.90799700,73.70470128,73.87751565,0,0
0.22000000,74.07957320,73.92954907,73.72037025,73.89557767,0,0
0.23000000,74.16403858,73.89360129,73.66785602,73.85916356,0,0
0.24000000,74.22602180,73.83144904,73.65601578,73.82099917,0,0
0.25000000,74.26593676,73.83989835,73.73763191,73.78463654,0,0
0.26000000,74.21685535,73.85973113,73.72907538,73.79943776,0,0
0.27000000,74.12002460,73.99035502,73.71832179,73.80004057,0,0
0.28000000,74.15681502,73.96405757,73.70572571,73.85087290,0,0
0.29000000,74.18453969,73.93697366,73.66971037,73.91255861,0,0
0.30000000,74.28130142,73.85448443,73.65305225,73.92710761,0,0
0.31000000,74.22246718,73.85118295,73.73710025,73.90924684,0,0
0.32000000,74.20399187,73.93591913,73.79360173,73.86693927,0,0
0.33000000,74.16400629,73.97395770,73.83069219,73.86677355,0,0
0.34000000,74.18867504,73.95792184,73.78005994,73.83850361,0,0
0.35000000,74.22026175,73.91808558,73.64800385,73.84946386,0,0
0.36000000,74.23012759,73.85881291,73.67962866,73.87191530,0,0
0.37000000,74.24300366,73.88968450,73.69813948,73.82032991,0,0
0.38000000,74.29347401,73.92646303,73.78675067,73.82956204,0,0
0.39000000,74.25978490,73.94887217,73.71015723,73.76655738,0,0
0.40000000,74.04072142,73.87953411,73.63787825,73.78716091,0,0
0.41000000,74.09059643,73.89695581,73.63532703,73.84745130,0,0
0.42000000,74.18802085,73.87226580,73.66695501,73.80411092,0,0
0.43000000,74.33437585,73.89320426,73.71735358,73.77185415,0,0
0.44000000,74.28025734,73.88071892,73.69224427,73.77508015,0,0
0.45000000,74.14917040,73.88406987,73.72612672,73.78951965,0,0
0.46000000,74.17177533,73.92930322,73.67676559,73.85910931,0,0
0.47000000,74.12693506,73.89159643,73.66927659,73.86586051,0,0
0.48000000,74.20146726,73.83853060,73.61657326,73.88873045,0,0
0.49000000,74.14454546,73.80754949,73.66889916,73.86845424,0,0
0.50000000,74.18555551,73.81942222,73.78331595,73.84022926,0,0
0.51000000,74.13528249,73.89041710,73.84518846,73.81240676,0,0
0.52000000,74.17664736,73.90859080,73.88546214,73.85876839,0,0
0.53000000,74.18808401,73.90312026,73.69426562,73.87755551,0,0
0.54000000,74.21536883,73.86323979,73.62230707,73.89626094,0,0
0.55000000,74.22064614,73.82384225,73.68513638,73.89045034,0,0
0.56000000,74.19206851,73.83858228,73.75252634,73.84722485,0,0
0.57000000,74.18932493,73.85147449,73.76006894,73.83022135,0,0
0.58000000,74.21323900,73.88225929,73.70782750,73.80055157,0,0
0.59000000,74.16706323,73.89521962,73.67807066,73.80622007,0,0
0.60000000,74.16302604,73.90924062,73.70882911,73.83443409,0,0
0.61000000,74.23999996,73.88583080,73.75751148,73.87408072,0,0
0.62000000,74.28088928,73.83966976,73.75948349,73.85730032,0,0
0.63000000,74.25184278,73.86065682,73.73233334,73.80757873,0,0
0.64000000,74.22213088,73.91714056,73.67710211,73.81839767,0,0
0.65000000,74.13311313,73.93833698,73.69700770,73.79335685,0,0
0.66000000,74.18951844,73.92654661,73.71410354,73.83508362,0,0
0.67000000,74.21733777,73.86392789,73.73037246,73.82255395,0,0
0.68000000,74.25037060,73.84339782,73.72553256,73.84045410,0,0
0.69000000,74.24424716,73.87829973,73.69935016,73.80193578,0,0
0.70000000,74.18660538,73.92628421,73.70824081,73.82912300,0,0
0.71000000,74.21313175,73.96807763,73.74470480,73.83857604,0,0
0.72000000,74.15975206,73.87888223,73.68028047,73.83865549,0,0
0.73000000,74.17683862,73.86439816,73.62613726,73.87017277,0,0
0.74000000,74.20245969,73.83378135,73.66234514,73.82329981,0,0
0.75000000,74.24906849,73.88406465,73.68660888,73.75207927,0,0
0.76000000,74.20740154,73.92322293,73.73314901,73.72940614,0,0
0.77000000,74.16951685,73.90483912,73.75372009,73.76958763,0,0
0.78000000,74.16781129,73.86809288,73.71960666,73.83617690,0,0
0.79000000,74.15840607,73.84945785,73.71139047,73.89537904,0,0
0.80000000,74.22600550,73.88223600,73.73847818,73.86542379,0,0
0.81000000,74.24313880,73.86442936,73.75831485,73.82135135,0,0
0.82000000,74.24530471,73.85043050,73.76580565,73.77230751,0,0
0.83000000,74.21889189,73.82630493,73.76059565,73.74935243,0,0
0.84000000,74.15084212,73.86170405,73.76379884,73.79946086,0,0
0.85000000,74.12573928,73.94369521,73.68722456,73.83680169,0,0
0.86000000,74.18087368,73.93657195,73.65810461,73.86982251,0,0
0.87000000,74.19547845,73.84866942,73.66605698,73.84343319,0,0
0.88000000,74.22892341,73.74298494,73.74268610,73.80224420,0,0
0.89000000,74.24378564,73.82457153,73.75823757,73.82886180,0,0
0.90000000,74.19827476,73.87757193,73.76624360,73.82187199,0,0
0.91000000,74.14853038,73.94177254,73.67769097,73.79430192,0,0
0.92000000,74.15516649,73.90844302,73.63590203,73.81674183,0,0
0.93000000,74.21606420,73.89605561,73.68982165,73.86013913,0,0
0.94000000,74.28734213,73.87057876,73.71089541,73.88799944,0,0
0.95000000,74.19311812,73.84269757,73.79291633,73.85503075,0,0
0.96000000,74.11896695,73.85464203,73.72803140,73.79090862,0,0
0.97000000,74.14094183,73.81435610,73.73868610,73.80058114,0,0
0.98000000,74.18672974,73.87980419,73.67959487,73.83167631,0,0
0.99000000,74.23484040,73.91510673,73.64731796,73.79107532,0,0
1.00000000,74.17034619,73.98277146,73.68025126,73.83263718,0,0
1.01000000,74.16865701,73.93087106,73.70095177,73.79404914,0,0
1.02000000,74.16395013,73.88501812,73.70891829,73.79462044,0,0
1.03000000,74.20688235,73.80147946,73.69039893,73.80403476,0,0
1.04000000,74.23120309,73.82272144,73.65364522,73.78386396,0,0
1.05000000,74.21259338,73.82634669,73.67379739,73.81202163,0,0
1.06000000,74.15339415,73.89112649,73.75965529,73.84843437,0,0
1.07000000,74.13185377,73.92342938,73.77148568,73.85140103,0,0
1.08000000,74.19852790,73.88507630,73.76767901,73.85759425,0,0
1.09000000,74.23136856,73.85871781,73.75393399,73.84179212,0,0
1.10000000,74.27679381,73.83926944,73.72403932,73.79615006,0,0
1.11000000,74.21956465,73.87552196,73.73384122,73.78674999,0,0
1.12000000,74.16632041,73.89776259,73.75110420,73.81418703,0,0
1.13000000,74.19049616,73.88676108,73.73156851,73.86287914,0,0
1.14000000,74.20985303,73.84455410,73.71272569,73.86643542,0,0
1.15000000,74.23857436,73.87448609,73.66624632,73.85456920,0,0
1.16000000,74.21399455,73.88038464,73.67480906,73.82291141,0,0
1.17000000,74.16025131,73.90587480,73.74652296,73.82576122,0,0
1.18000000,74.18864272,73.87727549,73.74358757,73.77950276,0,0
1.19000000,74.20401310,73.86398943,73.69335303,73.81972451,0,0
1.20000000,74.19880589,73.80696864,73.62721649,73.84494870,0,0
1.21000000,74.17480797,73.83517540,73.66394364,73.78450539,0,0
1.22000000,74.20877389,73.84700086,73.69876828,73.82356163,0,0
1.23000000,74.16599734,73.87149867,73.73407988,73.73284528,0,0
1.24000000,74.14128815,73.85715664,73.70450837,73.78942420,0,0
1.25000000,74.13167493,73.86889919,73.68031014,73.81470691,0,0
1.26000000,74.19960652,73.87026554,73.70981850,73.84650503,0,0
1.27000000,74.23833895,73.87492920,73.73826397,73.84205198,0,0
1.28000000,74.19220118,73.88306750,73.76522042,73.83442881,0,0
1.29000000,74.18368909,73.88462791,73.76043002,73.84616813,0,0
1.30000000,74.16430828,73.80415866,73.73410656,73.82947835,0,0
1.31000000,74.18073567,73.81093103,73.72831532,73.81380793,0,0
1.32000000,74.20810460,73.87984324,73.72657440,73.84497056,0,0
1.33000000,74.20348768,73.93953391,73.71534399,73.84304425,0,0
1.34000000,74.19031038,73.92413265,73.75508333,73.84918197,0,0
1.35000000,74.16765955,73.86966325,73.78843193,73.86538933,0,0
1.36000000,74.17412110,73.83245514,73.75933077,73.85250526,0,0
1.37000000,74.23372067,73.85430431,73.71218539,73.84238377,0,0
1.38000000,74.25094515,73.85044295,73.65526687,73.81118179,0,0
1.39000000,74.16637630,73.87758392,73.68092847,73.74401422,0,0
1.40000000,74.16113864,73.92470018,73.69422652,73.78272476,0,0
1.41000000,74.19104761,73.91215599,73.70754859,73.81203594,0,0
1.42000000,74.23020824,73.87284070,73.72423433,73.87311382,0,0
1.43000000,74.22562808,73.86772154,73.67904272,73.84251301,0,0
1.44000000,74.19070620,73.80616452,73.67664282,73.74029548,0,0
1.45000000,74.18665504,73.86329113,73.68678280,73.79861525,0,0
1.46000000,74.18829215,73.83441514,73.75430555,73.81385082,0,0
1.47000000,74.25762254,73.96130622,73.74050147,73.80451495,0,0
1.48000000,74.21407287,73.94440214,73.70625375,73.81711673,0,0
1.49000000,74.17897422,73.91896358,73.72556594,73.84792477,0,0
1.50000000,74.19964446,73.87723414,73.73222110,73.84902356,0,0
1.51000000,74.26846673,73.82956387,73.75893776,73.87130956,0,0
1.52000000,74.25951597,73.84863270,73.73727300,73.85929732,0,0
1.53000000,74.22938916,73.87971301,73.72319403,73.85435971,0,0
1.54000000,74.20888132,73.93899264,73.72292595,73.87192548,0,0
1.55000000,74.19980026,73.96513784,73.71939641,73.80601640,0,0
1.56000000,74.22653331,73.94141719,73.73167525,73.83143589,0,0
1.57000000,74.24741548,73.86734112,73.72534464,73.81474272,0,0
1.58000000,74.27260714,73.87401530,73.69023358,73.78943576,0,0
1.59000000,74.25548785,73.91048027,73.69287761,73.82127111,0,0
1.60000000,74.20856500,73.89882465,73.75046664,73.83773160,0,0
1.61000000,74.20945439,73.88554317,73.74037478,73.86596542,0,0
1.62000000,74.22998682,73.86993562,73.72322184,73.86817660,0,0
1.63000000,74.25505437,73.91486417,73.72338040,73.82837655,0,0
1.64000000,74.22755769,73.91934085,73.74153186,73.78450831,0,0
1.65000000,74.16791607,73.92904322,73.70353013,73.74941712,0,0
1.66000000,74.20891758,73.90506591,73.74324189,73.77271304,0,0
1.67000000,74.24659190,73.89789274,73.70211750,73.80892374,0,0
1.68000000,74.24543130,73.85450631,73.70927810,73.85667000,0,0
1.69000000,74.19348770,73.83754393,73.67508652,73.87272465,0,0
1.70000000,74.16443416,73.85782693,73.72946854,73.85274178,0,0
1.71000000,74.25903761,73.91578223,73.75479987,73.82418539,0,0
1.72000000,74.26882442,73.92559071,73.72213161,73.85878035,0,0
1.73000000,74.09298055,73.89341976,73.74830712,73.86881119,0,0
1.74000000,74.16308699,73.88538238,73.72505618,73.85036867,0,0
1.75000000,74.16975841,73.89752606,73.75271140,73.87695022,0,0
1.76000000,74.32048672,73.89679775,73.77473122,73.87511406,0,0
1.77000000,74.24750132,73.86137466,73.75606931,73.86792941,0,0
1.78000000,74.21047337,73.85847712,73.68564101,73.85672277,0,0
1.79000000,74.18675142,73.91746090,73.71570931,73.84141479,0,0
1.80000000,74.21057418,73.95947598,73.72564827,73.84536291,0,0
1.81000000,74.23369647,73.93999612,73.71866397,73.84306009,0,0
1.82000000,74.23921247,73.87407940,73.71808388,73.81786769,0,0
