time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.37153367,39.21902572,39.16196370,39.19922111,0,0
0.01000000,39.35253666,39.21861902,39.12827713,39.19646148,0,0
0.02000000,39.38156442,39.20056052,39.14224163,39.18165461,0,0
0.03000000,39.41928346,39.22003774,39.15538371,39.12924597,0,0
0.04000000,39.41527929,39.25547184,39.11889883,39.19832409,0,0
0.05000000,39.34510562,39.25171480,39.11362345,39.20717265,0,0
0.06000000,39.32337377,39.22204161,39.12087669,39.16719171,0,0
0.07000000,39.32982184,39.15869969,39.11418314,39.15690477,0,0
0.08000000,39.36912104,39.11730863,39.13780999,39.15470937,0,0
0.09000000,39.36526584,39.15983246,39.14619444,39.15371725,0,0
0.10000000,39.31405178,39.21923356,39.14430230,39.16528444,0,0
0.11000000,39.28386022,39.24993643,39.15307599,39.18029320,0,0
0.12000000,39.29707904,39.24300143,39.13899125,39.15902873,0,0
0.13000000,39.35661562,39.18085904,39.14059226,39.10840812,0,0
0.14000000,39.35994007,39.15192479,39.13705186,39.11219118,0,0
0.15000000,39.34024870,39.14321760,39.11643945,39.12189794,0,0
0.16000000,39.24237719,39.17669243,39.11742739,39.13444388,0,0
0.17000000,39.20771521,39.16392269,39.12979970,39.10910964,0,0
0.18000000,39.25674568,39.17370852,39.10720977,39.13525787,0,0
0.19000000,39.30931680,39.12055123,39.11332033,39.12530702,0,0
0.20000000,39.28718010,39.09662418,39.08087109,39.13084007,0,0
0.21000000,39.25769574,39.13910035,39.05766084,39.15694077,0,0
0.22000000,39.19490423,39.11175354,39.07916714,39.16005321,0,0
0.23000000,39.21298312,39.13534694,39.06527254,39.18282404,0,0
0.24000000,39.26240464,39.10436959,39.10650168,39.18828996,0,0
0.25000000,39.27613423,39.08146759,39.07874431,39.19953978,0,0
0.26000000,39.24967898,39.09688977,39.06728664,39.21910819,0,0
0.27000000,39.21796537,39.08658762,39.08263716,39.19976805,0,0
0.28000000,39.18724364,39.09157590,39.14356813,39.21338573,0,0
0.29000000,39.23145069,39.11393790,39.17187414,39.22980014,0,0
0.30000000,39.24946985,39.12771761,39.20634864,39.26252758,0,0
0.31000000,39.23975952,39.09107116,39.19508349,39.26043744,0,0
0.32000000,39.25013236,39.09376132,39.18692884,39.22046578,0,0
0.33000000,39.29473210,39.12796386,39.18730057,39.20683456,0,0
