time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,64.42280672,64.13798788,64.20527853,64.29201786,0,0
0.01000000,64.43988034,64.08311821,64.16654275,64.19043171,0,0
0.02000000,64.34602196,63.97289364,64.09165984,64.06654603,0,0
0.03000000,64.34817467,63.93678373,64.04096117,64.04685736,0,0
0.04000000,64.31926400,63.91309083,64.04248618,64.07493092,0,0
0.05000000,64.23674838,63.89924010,63.99264829,64.10578209,0,0
0.06000000,64.15574101,63.79632569,63.88733229,64.06327224,0,0
0.07000000,64.07203200,63.73757464,63.92168813,63.96761305,0,0
0.08000000,64.11878787,63.72276912,63.85816575,63.93235937,0,0
0.09000000,64.07813159,63.71907297,63.84702279,63.84437576,0,0
0.10000000,64.07456848,63.74851687,63.78201237,63.73131972,0,0
0.11000000,64.00300771,63.63671954,63.76917200,63.75961477,0,0
0.12000000,63.89262178,63.52828452,63.71656401,63.68202105,0,0
0.13000000,64.01605572,63.53357213,63.65723802,63.68570751,0,0
0.14000000,63.84389398,63.59716278,63.63499869,63.70444585,0,0
0.15000000,63.82952877,63.53510121,63.56237602,63.59481280,0,0
0.16000000,63.72165191,63.41113347,63.49485295,63.72184885,0,0
0.17000000,63.69126090,63.40385068,63.52753586,63.59370642,0,0
0.18000000,63.83702812,63.35700789,63.50369801,63.50809317,0,0
0.19000000,63.57456553,63.35330308,63.45340002,63.50852544,0,0
0.20000000,63.72163823,63.33582929,63.45111802,63.48529102,0,0
0.21000000,63.60283717,63.28743191,63.32137603,63.38800451,0,0
0.22000000,63.61616099,63.26085498,63.36997219,63.26753418,0,0
0.23000000,63.66004731,63.15947635,63.30050415,63.27020250,0,0
0.24000000,63.44806557,63.04032020,63.28577747,63.26536371,0,0
0.25000000,63.36039170,63.03725776,63.19280176,63.20661427,0,0
0.26000000,63.31878367,63.06131305,63.18630427,63.23724133,0,0
0.27000000,63.37710173,63.12017996,63.15231817,63.13944720,0,0
0.28000000,63.39458770,63.07214939,63.11833586,63.13417719,0,0
0.29000000,63.29564873,62.90956283,63.07208561,63.07913063,0,0
0.30000000,63.31291932,62.86003072,62.99229449,63.02564047,0,0
0.31000000,63.29708645,62.85577399,62.99689409,63.01002685,0,0
0.32000000,63.31706918,62.88566588,62.93528322,62.95350944,0,0
0.33000000,63.23981333,62.87636201,62.93598052,62.88489682,0,0
0.34000000,63.15978224,62.75029911,62.88274227,62.84727448,0,0
0.35000000,63.05713082,62.67492276,62.79158078,62.88489166,0,0
0.36000000,63.04153210,62.64312442,62.77012023,62.90029240,0,0
0.37000000,63.05367126,62.63138205,62.79887592,62.86207393,0,0
0.38000000,63.03221534,62.59821546,62.84023918,62.82210734,0,0
0.39000000,62.96282981,62.49615099,62.80316354,62.71890778,0,0
0.40000000,63.01107959,62.52723269,62.70324326,62.54589354,0,0
0.41000000,62.90618844,62.55443869,62.61867747,62.51820463,0,0
0.42000000,62.98418861,62.52190885,62.60659678,62.48699602,0,0
0.43000000,62.82219456,62.44275372,62.55530260,62.51056822,0,0
0.44000000,62.77140887,62.38014466,62.51146395,62.55700337,0,0
0.45000000,62.75745159,62.29909361,62.46661234,62.45017794,0,0
0.46000000,62.70831372,62.22684313,62.38902883,62.51576840,0,0
0.47000000,62.71406503,62.27721982,62.43375401,62.42244553,0,0
0.48000000,62.58738540,62.28554118,62.37419095,62.34829142,0,0
0.49000000,62.61787252,62.20738611,62.45407822,62.34548783,0,0
0.50000000,62.67648617,62.16985509,62.35207993,62.25692289,0,0
0.51000000,62.57178352,62.10073479,62.25179899,62.29681774,0,0
0.52000000,62.49045709,62.05507034,62.28102800,62.25009046,0,0
0.53000000,62.51886802,62.06980899,62.26375776,62.19586076,0,0
0.54000000,62.46640551,62.11724161,62.26703330,62.20920238,0,0
0.55000000,62.45776818,62.04767710,62.11553929,62.07778161,0,0
0.56000000,62.31559386,61.98426669,62.11690383,62.03725225,0,0
0.57000000,62.29096178,61.92220284,62.10758453,62.05641547,0,0
0.58000000,62.31928909,61.93373717,62.11239945,62.06587128,0,0
0.59000000,62.34952933,61.98069751,62.06974028,62.07609778,0,0
0.60000000,62.30652654,61.88546038,62.04024771,62.00506375,0,0
0.61000000,62.26796160,61.77134472,62.02291617,61.94073804,0,0
0.62000000,62.28648086,61.80801536,61.99740294,61.90041568,0,0
0.63000000,62.26111545,61.89925301,61.96177336,61.84617664,0,0
0.64000000,62.23290260,61.95493220,61.92458155,61.89794974,0,0
0.65000000,62.11018845,61.80580696,61.86304420,61.89312783,0,0
0.66000000,62.06468455,61.69097889,61.84206226,61.89644264,0,0
0.67000000,62.07772786,61.68089608,61.82610390,61.86404034,0,0
0.68000000,62.15134312,61.72699630,61.81436545,61.80096267,0,0
0.69000000,61.99626746,61.72251233,61.76367382,61.73837376,0,0
0.70000000,62.02418101,61.68782077,61.69612107,61.67096779,0,0
0.71000000,61.93028008,61.64002796,61.68490039,61.59248201,0,0
0.72000000,62.04469518,61.59981967,61.62148180,61.55998053,0,0
0.73000000,61.97691911,61.57974836,61.57307032,61.63610527,0,0
0.74000000,61.86204389,61.61582763,61.60825016,61.65465216,0,0
0.75000000,61.79653434,61.54552976,61.57642523,61.67588224,0,0
0.76000000,61.83375415,61.55943034,61.52594762,61.62467610,0,0
0.77000000,61.89020646,61.45855183,61.54995327,61.51565735,0,0
0.78000000,61.83384470,61.43677922,61.54156645,61.45572536,0,0
0.79000000,61.70529036,61.43861922,61.46928668,61.51591671,0,0
0.80000000,61.78034088,61.42311989,61.51415333,61.46186844,0,0
0.81000000,61.75876021,61.39496708,61.48920652,61.44262389,0,0
0.82000000,61.73717954,61.36681426,61.46425971,61.42337935,0,0
0.83000000,61.71559887,61.33866145,61.43931290,61.40413480,0,0
0.84000000,61.69401821,61.31050864,61.41436609,61.38489026,0,0
0.85000000,61.69990549,61.36776891,61.36300396,61.39789044,0,0
0.86000000,61.59841658,61.37522426,61.27762829,61.32132154,0,0
0.87000000,61.60292427,61.26364762,61.30191418,61.31873138,0,0
0.88000000,61.53232595,61.21989698,61.31066205,61.27763159,0,0
0.89000000,61.52858660,61.22128255,61.27834582,61.26758586,0,0
0.90000000,61.54391190,61.15818911,61.21643583,61.25284566,0,0
0.91000000,61.57029894,61.16269437,61.19820193,61.21696896,0,0
0.92000000,61.52354415,61.14426697,61.20936177,61.21659122,0,0
0.93000000,61.48577576,61.14508427,61.18425729,61.12995104,0,0
0.94000000,61.45637510,61.15201171,61.17001244,61.09800353,0,0
0.95000000,61.44953573,61.11245807,61.13201200,61.09527181,0,0
0.96000000,61.37144392,61.05910769,61.06540841,61.14297602,0,0
0.97000000,61.30711201,60.99900766,61.02938834,61.15849243,0,0
0.98000000,61.31917711,60.97932373,61.02467776,61.10530149,0,0
0.99000000,61.34162635,61.00162670,61.00915785,61.06496645,0,0
1.00000000,61.39819108,61.01231273,61.01420242,61.01026724,0,0
1.01000000,61.29782001,60.98122733,60.96468974,60.90000872,0,0
1.02000000,61.24813270,60.93531686,61.00606486,60.93126859,0,0
1.03000000,61.35280870,60.87948216,60.97896363,60.89720712,0,0
1.04000000,61.27110311,60.94246545,60.90962556,60.95541909,0,0
1.05000000,61.21145444,60.86148895,60.87065239,60.95711943,0,0
1.06000000,61.16103716,60.85571816,60.83701307,60.92603392,0,0
1.07000000,61.18233603,60.81847958,60.89173555,60.95546914,0,0
1.08000000,61.18821234,60.89566601,60.86950914,60.84418749,0,0
1.09000000,61.12387896,60.81628030,60.84655883,60.82657328,0,0
1.10000000,61.07894376,60.75443881,60.82217336,60.78538963,0,0
1.11000000,61.14517430,60.73466764,60.87948029,60.80034364,0,0
1.12000000,61.14083332,60.75685097,60.77804108,60.80548330,0,0
1.13000000,61.12979760,60.74749619,60.72312095,60.73836818,0,0
1.14000000,61.02715641,60.63698162,60.65888966,60.71832962,0,0
1.15000000,61.08052253,60.69264286,60.72359518,60.69983685,0,0
1.16000000,60.94498499,60.67946780,60.67818927,60.66595385,0,0
1.17000000,60.94731860,60.65162804,60.63318652,60.66375398,0,0
1.18000000,60.91828268,60.55357764,60.62869302,60.68236338,0,0
1.19000000,60.91476886,60.65374750,60.70850926,60.69043647,0,0
1.20000000,60.95894282,60.55393898,60.64013580,60.68015953,0,0
1.21000000,60.95984025,60.56209226,60.60059926,60.61914201,0,0
1.22000000,60.93254194,60.52961286,60.59209078,60.54028100,0,0
1.23000000,60.84989462,60.52499286,60.59180172,60.48535391,0,0
1.24000000,60.91470216,60.57509365,60.55916064,60.49118995,0,0
1.25000000,60.84478481,60.52394069,60.50648121,60.51418908,0,0
1.26000000,60.81298789,60.53758691,60.51808324,60.57613850,0,0
1.27000000,60.74475826,60.42549457,60.46847901,60.58865668,0,0
1.28000000,60.81407431,60.34268160,60.49852510,60.51107509,0,0
1.29000000,60.78643503,60.37612984,60.48685043,60.50174285,0,0
1.30000000,60.72729357,60.39479296,60.43207287,60.42262970,0,0
1.31000000,60.71110916,60.46852944,60.48411998,60.36282423,0,0
1.32000000,60.71577124,60.40664080,60.37908172,60.35715364,0,0
1.33000000,60.71454910,60.36685270,60.37916564,60.33396445,0,0
1.34000000,60.72242411,60.31480771,60.31384672,60.35194518,0,0
1.35000000,60.64282227,60.32678601,60.31438035,60.38844449,0,0
1.36000000,60.66183200,60.34007407,60.37699710,60.38930258,0,0
1.37000000,60.70754742,60.32552549,60.30355733,60.36039574,0,0
1.38000000,60.59421111,60.31312188,60.28366156,60.28729176,0,0
1.39000000,60.67395718,60.29868309,60.29442637,60.29030599,0,0
1.40000000,60.51973380,60.26030970,60.24386161,60.24909029,0,0
1.41000000,60.61196208,60.26380242,60.27163679,60.35130832,0,0
1.42000000,60.68733846,60.33085362,60.21283604,60.28883033,0,0
1.43000000,60.68879892,60.31391134,60.27985912,60.29963459,0,0
1.44000000,60.59502310,60.21134599,60.27009147,60.16672734,0,0
1.45000000,60.55941052,60.16003697,60.23379834,60.15170617,0,0
1.46000000,60.44367194,60.10445307,60.24911951,60.12899308,0,0
1.47000000,60.57897084,60.15407724,60.16333185,60.15825741,0,0
1.48000000,60.49466624,60.23776722,60.15516191,60.16521525,0,0
1.49000000,60.50028259,60.23209948,60.17506527,60.21074598,0,0
1.50000000,60.49106532,60.20558213,60.07649959,60.16528568,0,0
1.51000000,60.49145183,60.09807353,60.09315784,60.11067251,0,0
1.52000000,60.56487542,60.07202042,60.08669942,60.11479783,0,0
1.53000000,60.40747013,60.12409621,60.10769188,59.99234197,0,0
1.54000000,60.42297607,60.13657549,60.06221264,59.97556053,0,0
1.55000000,60.42328979,60.09488903,59.98810028,59.96763961,0,0
1.56000000,60.42523731,60.07366104,59.97202131,60.00007659,0,0
1.57000000,60.36910865,60.03231834,59.96791992,60.06483207,0,0
1.58000000,60.33243699,60.00921789,60.00608481,60.09410544,0,0
1.59000000,60.34882725,60.02922496,60.10262068,60.16316317,0,0
1.60000000,60.37791437,60.02139068,60.03777937,60.09263568,0,0
1.61000000,60.37915588,60.09541756,60.00557937,60.00592080,0,0
1.62000000,60.38696122,60.03303927,59.96123506,59.93835627,0,0
1.63000000,60.29004089,59.95086344,59.96634085,59.86041872,0,0
1.64000000,60.27612153,59.97870429,59.98480260,59.95208947,0,0
1.65000000,60.36307301,59.95258169,59.97786056,59.93059459,0,0
1.66000000,60.37849458,59.97019102,59.96999949,59.94074920,0,0
1.67000000,60.34996412,60.00291908,60.04671259,59.96334895,0,0
1.68000000,60.27844178,60.01003787,59.91525489,59.89588421,0,0
1.69000000,60.19691287,59.96774377,59.95030431,59.94723830,0,0
1.70000000,60.29582207,59.88858828,59.91406216,59.92820756,0,0
1.71000000,60.24466482,59.91110298,59.97641470,59.96151231,0,0
1.72000000,60.26107206,59.86669467,59.89331915,59.91224993,0,0
1.73000000,60.33656722,59.85530038,59.84620335,59.87294200,0,0
1.74000000,60.19461134,59.93282566,59.85293785,59.84860793,0,0
1.75000000,60.27338263,59.88066568,59.79127276,59.72331711,0,0
1.76000000,60.20606594,59.90952635,59.85642957,59.72727305,0,0
1.77000000,60.22577633,59.88585084,59.87625302,59.79997510,0,0
1.78000000,60.21431495,59.83715432,59.84295226,59.87253656,0,0
1.79000000,60.17557379,59.83895265,59.80730185,59.96076841,0,0
1.80000000,60.18958583,59.80336601,59.75189394,59.89645829,0,0
1.81000000,60.20493675,59.84263789,59.80768573,59.87880747,0,0
1.82000000,60.13510326,59.83735767,59.83462406,59.83936423,0,0
1.83000000,60.21467051,59.87338876,59.81575841,59.75384411,0,0
1.84000000,60.16927639,59.84325302,59.83715742,59.74324273,0,0
1.85000000,60.18757875,59.83177367,59.84728512,59.74565925,0,0
1.86000000,60.19454423,59.80780505,59.82963425,59.79231339,0,0
1.87000000,60.13290960,59.78661932,59.82114412,59.80066197,0,0
1.88000000,60.12973153,59.77524370,59.82403503,59.80261953,0,0
1.89000000,60.12803864,59.79920969,59.80810016,59.77926370,0,0
1.90000000,60.12615851,59.80134498,59.72542202,59.71563451,0,0
1.91000000,60.15399316,59.80866707,59.75776827,59.71894447,0,0
1.92000000,60.09908857,59.77427114,59.71075037,59.69137387,0,0
1.93000000,60.12025582,59.78878897,59.73116629,59.76883184,0,0
1.94000000,60.14938693,59.81570723,59.74341463,59.78147392,0,0
