time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,48.07409646,47.86797818,47.72136295,47.81487887,0,0
0.01000000,48.01782532,47.82868822,47.74620633,47.86693505,0,0
0.02000000,48.02557133,47.79625649,47.72563153,47.82720488,0,0
0.03000000,48.04022287,47.78460549,47.74512999,47.77769310,0,0
0.04000000,48.04962784,47.78147462,47.77038324,47.75595878,0,0
0.05000000,47.98560670,47.79476323,47.74997494,47.74633499,0,0
0.06000000,48.06880413,47.86012351,47.69836712,47.74055733,0,0
0.07000000,48.01160799,47.84900554,47.67381480,47.75592218,0,0
0.08000000,48.02533125,47.80174788,47.73167183,47.73809783,0,0
0.09000000,47.95933462,47.81017322,47.74764047,47.80849691,0,0
0.10000000,48.02544823,47.81558872,47.72957666,47.85638921,0,0
0.11000000,48.01752153,47.82399046,47.69836050,47.85921644,0,0
0.12000000,48.03328962,47.80710010,47.70216993,47.79210106,0,0
0.13000000,48.05872611,47.78189871,47.70495655,47.79690961,0,0
0.14000000,48.04711794,47.77242884,47.72078605,47.79258787,0,0
0.15000000,48.03550977,47.76295898,47.73661555,47.78826613,0,0
0.16000000,48.02390159,47.75348912,47.75244505,47.78394439,0,0
0.17000000,47.98598529,47.79392072,47.74507815,47.77661611,0,0
0.18000000,48.02723848,47.81097176,47.76535646,47.78986596,0,0
0.19000000,48.04966972,47.79782926,47.73534219,47.78912509,0,0
0.20000000,48.00669470,47.81632078,47.73549117,47.80531733,0,0
0.21000000,48.04921162,47.80878649,47.75881257,47.83669929,0,0
0.22000000,48.02120938,47.84225259,47.75701744,47.81799240,0,0
0.23000000,48.04811167,47.82804757,47.74671918,47.84901054,0,0
0.24000000,48.04287474,47.88837007,47.76984123,47.86434262,0,0
0.25000000,48.04655869,47.84157761,47.78646926,47.83472185,0,0
0.26000000,48.06289858,47.80603029,47.82509646,47.84007797,0,0
0.27000000,48.04863128,47.80784037,47.75822432,47.84608145,0,0
0.28000000,48.02226695,47.82611289,47.74310582,47.80108853,0,0
0.29000000,48.06528996,47.83937654,47.72338704,47.78325885,0,0
0.30000000,48.02935969,47.82133510,47.75791885,47.76557328,0,0
0.31000000,48.03837480,47.80705018,47.78874966,47.78205749,0,0
0.32000000,48.16148077,47.84337504,47.71413536,47.80391470,0,0
0.33000000,48.10241123,47.90636035,47.75070321,47.76298435,0,0
0.34000000,48.10469009,47.86618719,47.74631415,47.81423626,0,0
0.35000000,48.07029177,47.85431972,47.76572078,47.84964800,0,0
0.36000000,48.07604256,47.86463751,47.74041498,47.82285425,0,0
0.37000000,48.08003123,47.88350351,47.75433464,47.84892851,0,0
0.38000000,48.10783323,47.88910592,47.75094281,47.82047241,0,0
0.39000000,47.99021338,47.85945645,47.71783171,47.81373610,0,0
0.40000000,48.03117403,47.78445848,47.71810886,47.81803917,0,0
0.41000000,48.08463450,47.85618665,47.73386447,47.76011511,0,0
0.42000000,48.09595077,47.82901988,47.76057924,47.79548627,0,0
0.43000000,48.07944321,47.83632029,47.75643940,47.77870399,0,0
0.44000000,48.00332157,47.85840337,47.82599990,47.85509991,0,0
0.45000000,48.10443576,47.89311881,47.74951864,47.82145774,0,0
0.46000000,48.11420278,47.90746773,47.76958061,47.79511409,0,0
0.47000000,48.06650770,47.82230888,47.74640940,47.81341153,0,0
0.48000000,48.06439573,47.83462172,47.73673126,47.83422536,0,0
0.49000000,48.02563199,47.82189059,47.73707264,47.88232290,0,0
0.50000000,48.09546987,47.94719187,47.72389284,47.89341933,0,0
0.51000000,48.11591684,47.89549906,47.78127644,47.83762965,0,0
0.52000000,48.03854041,47.81331176,47.75735862,47.85263788,0,0
0.53000000,48.00775199,47.77655842,47.75990657,47.86982152,0,0
0.54000000,48.11611492,47.88427730,47.79159256,47.80584239,0,0
0.55000000,48.10174883,47.88534499,47.84242412,47.79589170,0,0
0.56000000,48.04725718,47.85849029,47.84236855,47.86523029,0,0
0.57000000,48.07931595,47.82016059,47.84869576,47.77977826,0,0
0.58000000,48.03834150,47.83450113,47.75566629,47.83842324,0,0
0.59000000,48.09690124,47.94592910,47.71526150,47.80548382,0,0
0.60000000,48.09418533,47.90663833,47.79128815,47.78428120,0,0
0.61000000,48.10805292,47.87314265,47.76726362,47.85677441,0,0
0.62000000,48.04708755,47.81168027,47.77378322,47.82483475,0,0
0.63000000,48.13233112,47.90402937,47.77262563,47.85417090,0,0
0.64000000,48.10770572,47.88570406,47.75296681,47.88698675,0,0
0.65000000,48.02885582,47.85720896,47.77891121,47.97043125,0,0
0.66000000,48.04024532,47.86312735,47.78300435,47.87249911,0,0
0.67000000,48.13006527,47.85311882,47.82258330,47.81227962,0,0
0.68000000,48.08506050,47.87256627,47.77057306,47.80275878,0,0
0.69000000,48.03424426,47.86283023,47.81751232,47.80116421,0,0
0.70000000,48.08309140,47.85632800,47.77296022,47.83900711,0,0
0.71000000,48.06756735,47.90249659,47.75773285,47.83283126,0,0
0.72000000,48.11765695,47.86509386,47.76347622,47.83806805,0,0
0.73000000,48.10325685,47.93097759,47.79042116,47.86960558,0,0
0.74000000,48.04326317,47.81112446,47.81304840,47.90654795,0,0
0.75000000,48.07999513,47.89700892,47.78225895,47.90663619,0,0
0.76000000,48.12453097,47.88691923,47.77874611,47.86978305,0,0
0.77000000,48.16250846,47.84702365,47.75638157,47.84266765,0,0
0.78000000,47.99954346,47.86254318,47.75086356,47.87771017,0,0
0.79000000,48.07203123,47.80825885,47.78102670,47.82617498,0,0
0.80000000,48.12345636,47.87935096,47.84330442,47.81951742,0,0
0.81000000,48.08066295,47.90051030,47.81685523,47.78521454,0,0
0.82000000,48.12134836,47.93062525,47.81084919,47.80051595,0,0
0.83000000,48.08404605,47.87990189,47.77690136,47.83412619,0,0
0.84000000,48.03941427,47.88530465,47.79722562,47.81830104,0,0
0.85000000,48.12373303,47.90429260,47.81327839,47.85843896,0,0
0.86000000,48.07793847,47.84135618,47.80330885,47.90839071,0,0
0.87000000,48.09228140,47.87322075,47.77621186,47.86685276,0,0
0.88000000,48.00570625,47.88769806,47.72307122,47.88459231,0,0
0.89000000,48.15444526,47.90849553,47.79261203,47.85419476,0,0
0.90000000,48.07832063,47.82000921,47.76618372,47.89695847,0,0
0.91000000,48.11751443,47.90419447,47.77057013,47.86997141,0,0
0.92000000,48.06512724,47.88070596,47.74243024,47.84893426,0,0
0.93000000,48.02993744,47.88189391,47.76749329,47.85308720,0,0
0.94000000,48.08740814,47.80771626,47.81478337,47.81261283,0,0
0.95000000,48.10578311,47.84107227,47.83018685,47.85613029,0,0
0.96000000,48.11758907,47.83691906,47.78870686,47.85174437,0,0
0.97000000,48.05355228,47.87679500,47.76943615,47.84430125,0,0
0.98000000,48.03495532,47.95820126,47.76109261,47.83973011,0,0
0.99000000,48.11502621,47.85679732,47.80170537,47.85865074,0,0
1.00000000,48.08536925,47.86656361,47.78567883,47.85251339,0,0
1.01000000,48.07933915,47.81824705,47.78420190,47.84376806,0,0
1.02000000,48.08392092,47.84891769,47.81301859,47.88630191,0,0
1.03000000,48.05165628,47.91330406,47.76759282,47.88658899,0,0
1.04000000,48.09215612,47.89770237,47.79419995,47.87207607,0,0
1.05000000,48.08259351,47.86372826,47.77361159,47.81564252,0,0
1.06000000,48.02807841,47.78904683,47.78823201,47.78403290,0,0
1.07000000,48.08863290,47.82260623,47.81281582,47.79242608,0,0
1.08000000,48.15379042,47.91799590,47.76848454,47.80975581,0,0
1.09000000,48.07588728,47.90661495,47.77523707,47.82449819,0,0
1.10000000,48.02533724,47.88235893,47.79820603,47.82869367,0,0
1.11000000,48.05504268,47.84627473,47.79596421,47.88724064,0,0
1.12000000,48.08628900,47.81646546,47.75138183,47.92417913,0,0
1.13000000,48.11330640,47.88825295,47.74634149,47.87423035,0,0
1.14000000,48.06537439,47.90927979,47.77879021,47.81812943,0,0
1.15000000,48.06733499,47.87661022,47.76951109,47.90603500,0,0
1.16000000,48.07367774,47.85874444,47.77710285,47.86462151,0,0
1.17000000,48.12138401,47.83734241,47.77710934,47.84855537,0,0
1.18000000,48.13063591,47.83136707,47.79058747,47.86952154,0,0
1.19000000,48.04311491,47.86734609,47.81386695,47.80435013,0,0
1.20000000,48.07278552,47.90083999,47.81029175,47.80945596,0,0
1.21000000,48.11691333,47.95674172,47.76435474,47.81478928,0,0
1.22000000,48.09303416,47.93671545,47.79498099,47.81088132,0,0
1.23000000,48.08674642,47.89661737,47.79406281,47.85966436,0,0
1.24000000,48.08775972,47.87854319,47.76557973,47.86683729,0,0
1.25000000,48.09907331,47.89961228,47.76973988,47.89223992,0,0
1.26000000,48.13552674,47.90849279,47.75093152,47.87136890,0,0
1.27000000,48.12300087,47.92839793,47.80416426,47.87024988,0,0
1.28000000,48.04839162,47.84303355,47.84283523,47.93666583,0,0
1.29000000,48.06351443,47.84118491,47.79506846,47.94058479,0,0
1.30000000,48.11956982,47.89163016,47.77998250,47.86853190,0,0
1.31000000,48.09184441,47.87030721,47.79490065,47.81976293,0,0
1.32000000,48.05325516,47.86507839,47.81096438,47.79183342,0,0
1.33000000,48.08838388,47.87246347,47.76759354,47.79021696,0,0
1.34000000,48.09017898,47.90210795,47.73668681,47.83100595,0,0
1.35000000,48.12268624,47.89825789,47.75239864,47.82781990,0,0
1.36000000,48.08513592,47.92177827,47.77042405,47.84567248,0,0
1.37000000,48.09972790,47.80837989,47.77954759,47.84887087,0,0
1.38000000,48.07426575,47.86752365,47.78810272,47.84969395,0,0
1.39000000,48.13256056,47.92489974,47.76947775,47.84476169,0,0
1.40000000,48.11616099,47.88322303,47.77934349,47.87781667,0,0
1.41000000,47.98423103,47.83046184,47.74807660,47.85767057,0,0
1.42000000,48.02121658,47.78512533,47.73613288,47.87848551,0,0
1.43000000,48.12189029,47.84773140,47.81189702,47.79798559,0,0
1.44000000,48.09846399,47.87732840,47.79625658,47.83300014,0,0
1.45000000,48.07540708,47.90484342,47.81813716,47.80698630,0,0
1.46000000,48.05630704,47.88140328,47.77787903,47.79491760,0,0
1.47000000,48.00663573,47.80801698,47.78523129,47.86389558,0,0
1.48000000,48.14816071,47.89952770,47.79803038,47.82793812,0,0
1.49000000,48.11877135,47.89595793,47.81846571,47.81971247,0,0
1.50000000,48.08651947,47.94744754,47.81984360,47.91669686,0,0
1.51000000,48.03002457,47.86968616,47.72035831,47.90964794,0,0
1.52000000,48.12722629,47.86168584,47.76489593,47.83491689,0,0
1.53000000,48.08716217,47.86629562,47.77267072,47.91589029,0,0
1.54000000,48.05963447,47.83791404,47.78674415,47.92469864,0,0
1.55000000,48.00281497,47.87702413,47.77928671,47.83195916,0,0
1.56000000,48.13408697,47.91336673,47.81253736,47.83933150,0,0
1.57000000,48.09436813,47.88975237,47.76030925,47.76175384,0,0
1.58000000,48.11874744,47.83521072,47.82668210,47.84778214,0,0
1.59000000,48.08803337,47.83800670,47.75035342,47.85123627,0,0
1.60000000,47.97449481,47.83660436,47.77737404,47.79856785,0,0
1.61000000,48.08215380,47.91412950,47.77849494,47.81599833,0,0
1.62000000,48.16090829,47.86543050,47.77128969,47.84442499,0,0
1.63000000,48.08681972,47.87119246,47.78327934,47.87997598,0,0
