time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.34144498,60.10656324,60.17345145,60.16471299,0,0
0.01000000,60.39853609,60.10165784,60.24931633,60.18248312,0,0
0.02000000,60.43823797,60.14084508,60.13305029,60.19904692,0,0
0.03000000,60.43957749,60.17500852,59.95827486,60.13325850,0,0
0.04000000,60.41422313,60.15434723,59.96146113,60.11952153,0,0
0.05000000,60.39144157,60.10583171,60.01472055,60.12278399,0,0
0.06000000,60.42489270,60.10848315,60.09134298,60.11293482,0,0
0.07000000,60.39752385,60.13395401,60.04551733,60.09994096,0,0
0.08000000,60.38431775,60.12714589,60.03161986,60.11414824,0,0
0.09000000,60.40271208,60.11362455,60.01228162,60.10936860,0,0
0.10000000,60.44088488,60.10795683,60.02622482,60.10998133,0,0
0.11000000,60.42643127,60.10478066,60.03741764,60.11676350,0,0
0.12000000,60.38368413,60.14596389,59.99917351,60.10587185,0,0
0.13000000,60.38505068,60.12705449,60.03655887,60.08653027,0,0
0.14000000,60.43238032,60.14396050,60.02885693,60.10465107,0,0
0.15000000,60.46212601,60.15091951,60.03773228,60.07965594,0,0
0.16000000,60.45602936,60.12796020,60.04721598,60.10072457,0,0
0.17000000,60.43439040,60.16037912,60.01803309,60.09639824,0,0
0.18000000,60.42668346,60.17640614,60.03775835,60.07622208,0,0
0.19000000,60.42601566,60.18320958,60.03947754,60.10852965,0,0
0.20000000,60.41340720,60.13671989,60.05371178,60.10705623,0,0
0.21000000,60.37901674,60.10760921,60.04452738,60.12970172,0,0
0.22000000,60.46158441,60.15786779,60.05209881,60.13458533,0,0
0.23000000,60.45557275,60.19792918,60.03182483,60.13041851,0,0
0.24000000,60.43283167,60.18106248,59.98888918,60.11314636,0,0
0.25000000,60.41356270,60.20388025,60.01386885,60.13134700,0,0
0.26000000,60.43060342,60.15717282,60.03769068,60.12772883,0,0
0.27000000,60.42657523,60.16728926,60.03592912,60.13218077,0,0
0.28000000,60.38363671,60.13960955,59.99168664,60.12020763,0,0
0.29000000,60.35622386,60.13935953,59.97379099,60.14138391,0,0
0.30000000,60.41084033,60.12894348,59.99806345,60.12933802,0,0
0.31000000,60.42994875,60.11922871,60.00608206,60.09425772,0,0
0.32000000,60.44998660,60.17045725,60.00076097,60.09400566,0,0
0.33000000,60.38471881,60.16888680,60.03024460,60.08553447,0,0
0.34000000,60.34547960,60.15282693,60.05315062,60.11483880,0,0
0.35000000,60.35923675,60.12480621,60.07814458,60.12923186,0,0
0.36000000,60.38340640,60.11153994,60.03799870,60.13203285,0,0
0.37000000,60.39852878,60.11004489,60.02209813,60.13390866,0,0
0.38000000,60.39431608,60.15934872,60.06411609,60.08473759,0,0
0.39000000,60.40100300,60.17745609,60.03721765,60.11286541,0,0
0.40000000,60.42195383,60.14160428,60.08146472,60.09207854,0,0
0.41000000,60.41946731,60.05487838,60.03037734,60.11550964,0,0
0.42000000,60.35903632,60.06474427,60.04459222,60.12640724,0,0
0.43000000,60.39348433,60.10333656,60.03822861,60.14443082,0,0
0.44000000,60.37927901,60.19073378,60.00470767,60.12090461,0,0
0.45000000,60.35543026,60.19283183,60.00448734,60.10164334,0,0
0.46000000,60.38744802,60.15722973,60.02274556,60.10743856,0,0
0.47000000,60.37870759,60.12276537,60.01427246,60.11416505,0,0
0.48000000,60.39287718,60.10488280,60.08584480,60.14105796,0,0
0.49000000,60.39649243,60.11593445,60.08506230,60.16095385,0,0
0.50000000,60.40434937,60.15476318,60.04903247,60.15391616,0,0
0.51000000,60.37083933,60.15441543,60.03622527,60.14753544,0,0
0.52000000,60.35933302,60.13180992,60.00970494,60.14088271,0,0
0.53000000,60.38666180,60.13220859,59.96146797,60.12812212,0,0
0.54000000,60.44220930,60.12954759,59.96398167,60.13568648,0,0
0.55000000,60.42717051,60.18209011,59.99731077,60.16027033,0,0
0.56000000,60.39091336,60.17990059,60.03034221,60.14754967,0,0
0.57000000,60.33704036,60.12949736,60.04155607,60.15403222,0,0
0.58000000,60.35338874,60.13599112,60.03134401,60.12427023,0,0
0.59000000,60.42579706,60.15180653,60.04124561,60.10006202,0,0
0.60000000,60.38889898,60.11855877,60.02982101,60.09832675,0,0
0.61000000,60.32487898,60.11698580,59.95660720,60.11747077,0,0
0.62000000,60.33597474,60.12354792,59.98829952,60.13089958,0,0
0.63000000,60.36496847,60.20575521,59.95002466,60.12989714,0,0
0.64000000,60.40448564,60.20058190,59.94552485,60.11377915,0,0
0.65000000,60.37653471,60.13804991,59.98470032,60.09172000,0,0
0.66000000,60.34421479,60.11444990,60.00464806,60.10278248,0,0
0.67000000,60.33646422,60.11178931,59.97393116,60.12306489,0,0
0.68000000,60.36419217,60.12696729,59.94359339,60.11158949,0,0
0.69000000,60.39299355,60.13144452,59.93873801,60.08156684,0,0
0.70000000,60.39154473,60.09542087,59.99837340,60.07607899,0,0
0.71000000,60.34291535,60.06262712,60.04141338,60.08925773,0,0
0.72000000,60.31022282,60.09510787,60.04030969,60.13003270,0,0
0.73000000,60.35117678,60.13633418,60.02061100,60.14564793,0,0
0.74000000,60.41297102,60.14001535,59.99961920,60.15267048,0,0
0.75000000,60.41858044,60.13126388,60.01261585,60.14978283,0,0
0.76000000,60.37722946,60.09968698,60.02604965,60.09550889,0,0
