time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,70.52520932,70.21383872,70.07368492,70.18153688,0,0
0.01000000,70.56987242,70.25054702,70.04051807,70.20569472,0,0
0.02000000,70.53432465,70.27305130,70.05556246,70.20017073,0,0
0.03000000,70.48849416,70.26659072,70.07661385,70.19821412,0,0
0.04000000,70.46083104,70.23415189,70.06553433,70.20149982,0,0
0.05000000,70.50981220,70.22792819,70.05471209,70.24071412,0,0
0.06000000,70.58333972,70.22894195,70.05613161,70.27338324,0,0
0.07000000,70.59720399,70.25528487,70.10003592,70.24488048,0,0
0.08000000,70.54662959,70.25912413,70.08195098,70.21173271,0,0
0.09000000,70.49305316,70.27861931,70.02482022,70.17053030,0,0
0.10000000,70.49975909,70.25791422,70.03193358,70.15379400,0,0
0.11000000,70.52262033,70.28357604,70.06360033,70.18394911,0,0
0.12000000,70.51461877,70.24328879,70.03477636,70.20650354,0,0
0.13000000,70.50603367,70.16127703,70.03272512,70.20384678,0,0
0.14000000,70.49138135,70.19662715,70.04249084,70.22087849,0,0
0.15000000,70.53049993,70.19940883,70.07056795,70.23336024,0,0
0.16000000,70.54899069,70.26475332,70.13983648,70.23154480,0,0
0.17000000,70.49401800,70.23495514,70.10061406,70.24307726,0,0
0.18000000,70.38589022,70.19840805,70.05783505,70.25046452,0,0
0.19000000,70.43397301,70.23916767,70.03637326,70.25368386,0,0
0.20000000,70.50353305,70.27324575,70.05676054,70.25190497,0,0
0.21000000,70.53447963,70.24774231,70.11510985,70.21443438,0,0
0.22000000,70.51420914,70.20738686,70.10403001,70.22096968,0,0
0.23000000,70.53250207,70.20527123,70.06175807,70.21633379,0,0
0.24000000,70.54480648,70.23037804,70.03383079,70.25837709,0,0
0.25000000,70.54704265,70.19846820,70.04585679,70.25300686,0,0
0.26000000,70.52266780,70.30511938,70.09366241,70.25171771,0,0
0.27000000,70.47636479,70.22458254,70.05076612,70.25881892,0,0
0.28000000,70.49843842,70.26411332,70.07836805,70.18581997,0,0
0.29000000,70.52899872,70.23334024,70.10720451,70.21354858,0,0
0.30000000,70.48081621,70.22188186,70.13319699,70.19458284,0,0
0.31000000,70.42360706,70.23513103,70.25640607,70.19612955,0,0
0.32000000,70.54993666,70.26051761,70.07836465,70.22678383,0,0
0.33000000,70.48160482,70.23864415,69.95573557,70.21423963,0,0
0.34000000,70.50713580,70.15495303,69.97742440,70.21357758,0,0
0.35000000,70.46084217,70.21686178,69.97588019,70.21929223,0,0
0.36000000,70.53129697,70.24185999,70.00637223,70.19444053,0,0
0.37000000,70.51629759,70.28378017,69.99874960,70.22377223,0,0
0.38000000,70.52156559,70.21499536,70.00981842,70.17710474,0,0
0.39000000,70.47660098,70.18848591,70.06770836,70.20776437,0,0
0.40000000,70.45989289,70.20365598,70.10998345,70.16417014,0,0
0.41000000,70.49003356,70.24346376,70.08766350,70.21642293,0,0
0.42000000,70.49778460,70.25928904,70.06458716,70.21520291,0,0
0.43000000,70.50760915,70.19413088,70.10491659,70.22071714,0,0
0.44000000,70.52522425,70.20310696,70.08123966,70.21509231,0,0
0.45000000,70.55633822,70.22085254,70.07958224,70.21040430,0,0
0.46000000,70.49745065,70.28318629,70.06809891,70.22900699,0,0
0.47000000,70.51333730,70.26743621,70.08339563,70.22879195,0,0
0.48000000,70.49165781,70.25928910,70.03038701,70.20748918,0,0
0.49000000,70.52470856,70.26337323,70.03316593,70.19037566,0,0
0.50000000,70.54022369,70.26463420,70.02816530,70.22054400,0,0
0.51000000,70.54119125,70.25055401,70.03451115,70.22885761,0,0
0.52000000,70.56512755,70.22816834,70.04461134,70.25113342,0,0
0.53000000,70.54512827,70.21238882,70.05014332,70.22772924,0,0
0.54000000,70.54221313,70.25012062,70.06356504,70.18459551,0,0
0.55000000,70.54914319,70.29468042,70.03837576,70.18310623,0,0
0.56000000,70.53291384,70.30916728,70.01983470,70.19129725,0,0
0.57000000,70.46653698,70.24522038,70.04960558,70.18895665,0,0
0.58000000,70.44434560,70.19295079,70.06290095,70.18709585,0,0
0.59000000,70.48013387,70.16686751,70.09976129,70.21111301,0,0
0.60000000,70.54323283,70.21390863,70.06897175,70.22187109,0,0
0.61000000,70.52864844,70.26187951,70.04130312,70.20979017,0,0
0.62000000,70.50845706,70.27143492,70.05165815,70.20773547,0,0
0.63000000,70.51951615,70.27185353,70.05549770,70.18696472,0,0
0.64000000,70.53294317,70.27270848,70.04091118,70.23222438,0,0
0.65000000,70.52499568,70.26122480,70.02385748,70.25365219,0,0
0.66000000,70.50499135,70.25186711,70.04417241,70.22868833,0,0
0.67000000,70.50426559,70.25110786,70.07662580,70.20978821,0,0
0.68000000,70.50114483,70.23465076,70.11609634,70.19562450,0,0
0.69000000,70.56723286,70.24962379,70.11910656,70.21906513,0,0
0.70000000,70.50243902,70.20446209,70.17263485,70.26891123,0,0
0.71000000,70.45158249,70.22846759,70.16798234,70.31775230,0,0
0.72000000,70.46088764,70.23925353,70.12709835,70.28441234,0,0
0.73000000,70.52025148,70.25525224,70.08416762,70.22868364,0,0
0.74000000,70.56186076,70.21436101,70.05734793,70.20507901,0,0
0.75000000,70.54268319,70.23581597,70.04631813,70.18404569,0,0
0.76000000,70.49477911,70.27526935,70.04967872,70.17573415,0,0
0.77000000,70.52135476,70.27050873,70.05160774,70.18527349,0,0
0.78000000,70.59012027,70.28405877,70.05056858,70.20848332,0,0
0.79000000,70.58061013,70.23568906,70.01871250,70.22958685,0,0
0.80000000,70.49343325,70.18345389,70.02669840,70.23622196,0,0
0.81000000,70.49762758,70.19566411,70.10356887,70.25577797,0,0
0.82000000,70.52662878,70.22652336,70.16600564,70.21683804,0,0
0.83000000,70.55082621,70.29550776,70.13277886,70.23294021,0,0
0.84000000,70.52094786,70.27090265,70.14745771,70.22967544,0,0
0.85000000,70.49402374,70.25467015,70.08371392,70.21750958,0,0
0.86000000,70.52125750,70.19306644,70.08996694,70.22443503,0,0
0.87000000,70.57569788,70.21129107,70.09437360,70.27379959,0,0
0.88000000,70.58262554,70.23537668,70.07999384,70.23724367,0,0
0.89000000,70.56415015,70.22286248,70.05643441,70.20082809,0,0
0.90000000,70.56996007,70.23252074,70.04517262,70.19988042,0,0
0.91000000,70.52239587,70.23613877,70.05934249,70.20132856,0,0
0.92000000,70.54914818,70.27701636,70.12509080,70.21401805,0,0
0.93000000,70.53956742,70.29531119,70.15352905,70.25415420,0,0
0.94000000,70.53090083,70.27533745,70.13816669,70.24523861,0,0
0.95000000,70.53654598,70.22552743,70.11451950,70.22997245,0,0
0.96000000,70.59519205,70.23733473,70.12707251,70.21813443,0,0
0.97000000,70.61322718,70.25199268,70.12679637,70.23303594,0,0
0.98000000,70.54013737,70.24481750,70.09169676,70.25666895,0,0
0.99000000,70.56918622,70.23223844,70.09180000,70.26099492,0,0
1.00000000,70.53386355,70.25544130,70.09093850,70.24868258,0,0
1.01000000,70.57176947,70.26541688,70.06098092,70.21820522,0,0
1.02000000,70.54354326,70.26262071,70.04225001,70.20354733,0,0
1.03000000,70.57054946,70.27121761,70.08380513,70.17009652,0,0
1.04000000,70.52763110,70.25686331,70.10544221,70.16779453,0,0
1.05000000,70.58598323,70.28535149,70.10434777,70.16076963,0,0
1.06000000,70.57825378,70.27864695,70.07801421,70.18313441,0,0
1.07000000,70.58628156,70.24626218,70.09875398,70.23944740,0,0
