time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,66.06777059,65.84515292,65.63924823,65.74486426,0,0
0.01000000,65.99877257,65.77564539,65.60150588,65.75882191,0,0
0.02000000,66.04127825,65.71612196,65.63134878,65.77921457,0,0
0.03000000,66.02722482,65.77478606,65.60928576,65.76874007,0,0
0.04000000,66.11196766,65.78042364,65.64855769,65.78733203,0,0
0.05000000,66.09943571,65.81906258,65.63903794,65.78949936,0,0
0.06000000,65.95624159,65.75349580,65.63308660,65.81188320,0,0
0.07000000,65.93692145,65.74943134,65.61458746,65.80747178,0,0
0.08000000,66.01809920,65.80311402,65.62025879,65.80028081,0,0
0.09000000,66.06351872,65.81657018,65.63992047,65.78335715,0,0
0.10000000,66.03974694,65.77910120,65.69372808,65.76222518,0,0
0.11000000,66.01703217,65.76321432,65.65250175,65.77698226,0,0
0.12000000,66.07210358,65.77734374,65.63623588,65.78219041,0,0
0.13000000,66.09483109,65.78770811,65.61986535,65.80478817,0,0
0.14000000,66.10443384,65.81067920,65.63260542,65.80421917,0,0
0.15000000,66.04301346,65.82066451,65.63305557,65.80514247,0,0
0.16000000,66.02570461,65.77668163,65.60415726,65.78085016,0,0
0.17000000,66.04226764,65.79155014,65.64222623,65.75229952,0,0
0.18000000,66.03297276,65.77254976,65.67342310,65.75933032,0,0
0.19000000,65.98837781,65.78464289,65.74110446,65.75300009,0,0
0.20000000,66.01220980,65.79564750,65.70657268,65.75467724,0,0
0.21000000,66.05440135,65.80228512,65.57202502,65.75840101,0,0
0.22000000,66.02332026,65.75485751,65.54859761,65.75603760,0,0
0.23000000,66.01151712,65.75024862,65.56844645,65.76668882,0,0
0.24000000,66.03950881,65.77977104,65.57018491,65.76112250,0,0
0.25000000,66.07143731,65.80896897,65.56290560,65.77264946,0,0
0.26000000,66.06664926,65.78409165,65.53930774,65.74275916,0,0
0.27000000,65.99668819,65.75045899,65.58213712,65.76219693,0,0
0.28000000,65.97784566,65.75087767,65.63827493,65.72550896,0,0
0.29000000,65.99550302,65.78405115,65.67443721,65.76706617,0,0
0.30000000,66.03390471,65.79952951,65.64737322,65.77730010,0,0
0.31000000,66.06464767,65.76162141,65.66759954,65.76675883,0,0
0.32000000,66.05807525,65.76094790,65.65132334,65.78238068,0,0
0.33000000,66.09810214,65.77846770,65.63756109,65.75841833,0,0
0.34000000,66.00845125,65.82154439,65.62807103,65.78003783,0,0
0.35000000,66.04073613,65.80155378,65.66040302,65.78949396,0,0
0.36000000,66.03639531,65.78639865,65.59760705,65.75806388,0,0
0.37000000,66.06303170,65.79240824,65.59575669,65.75283783,0,0
0.38000000,66.08377674,65.83592340,65.58229022,65.76725359,0,0
0.39000000,66.03426470,65.79899479,65.63167105,65.76842804,0,0
0.40000000,66.11152770,65.81612651,65.64060703,65.78336414,0,0
0.41000000,66.06463288,65.77505835,65.63157524,65.77697084,0,0
0.42000000,66.09627887,65.77689482,65.59570319,65.75653304,0,0
0.43000000,66.04110564,65.81778671,65.60878351,65.74370752,0,0
0.44000000,66.10557874,65.84449417,65.54917418,65.75081896,0,0
0.45000000,66.03814522,65.83589981,65.57671154,65.74248034,0,0
0.46000000,65.98833379,65.75092991,65.61921560,65.72726039,0,0
