time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,56.28815319,56.04066623,55.88092813,56.05155832,0,0
0.01000000,56.26673357,55.98132601,55.90720131,56.05356716,0,0
0.02000000,56.25056720,56.00742695,55.89860991,56.05072513,0,0
0.03000000,56.21672052,56.06302435,55.83469904,55.96068257,0,0
0.04000000,56.25001661,56.06936333,55.84513953,55.94636890,0,0
0.05000000,56.26873833,56.00223215,55.89963519,55.96637164,0,0
0.06000000,56.27216380,55.96279230,55.92762716,55.98223373,0,0
0.07000000,56.26441469,55.97801571,55.95112899,56.00113723,0,0
0.08000000,56.21881209,56.06642217,55.88768645,56.02720926,0,0
0.09000000,56.25195015,56.09026586,55.86829103,56.01885666,0,0
0.10000000,56.22860590,56.02201488,55.82712019,56.00899822,0,0
0.11000000,56.25144889,55.99299710,55.87593616,56.01697426,0,0
0.12000000,56.23433874,55.99749721,55.91499138,56.00400089,0,0
0.13000000,56.29516101,56.04707009,55.90894343,56.00752014,0,0
0.14000000,56.25171279,55.98999766,55.88446478,56.02174711,0,0
0.15000000,56.23260058,56.00867603,55.86042180,56.00078481,0,0
0.16000000,56.21452576,55.98527376,55.88572627,56.00323572,0,0
0.17000000,56.25409032,56.04657923,55.95372792,56.03835879,0,0
0.18000000,56.25164293,56.07196740,55.93567567,56.02198420,0,0
0.19000000,56.22247305,56.05082176,55.88139801,56.00931766,0,0
0.20000000,56.22564847,56.01709362,55.87991252,56.05184598,0,0
0.21000000,56.26929237,55.99679291,55.88086948,56.03079017,0,0
0.22000000,56.29489666,56.02826445,55.91974314,55.98937642,0,0
0.23000000,56.31935002,56.03125005,55.89522929,55.98205692,0,0
0.24000000,56.22517834,56.03877161,55.88694222,55.96461089,0,0
0.25000000,56.22918545,56.05070068,55.85824883,55.99922490,0,0
0.26000000,56.26461880,56.04117300,55.91069833,55.99432980,0,0
0.27000000,56.29088500,56.02435366,55.87534180,55.98476460,0,0
0.28000000,56.22855904,55.97666507,55.88607654,56.00859732,0,0
0.29000000,56.22168034,56.00332460,55.85097070,56.00535972,0,0
0.30000000,56.22173384,56.03280677,55.89008736,56.02742060,0,0
0.31000000,56.30377603,56.03923978,55.89511160,55.96078387,0,0
0.32000000,56.23565613,56.01129969,55.85163228,55.94384983,0,0
0.33000000,56.20335744,55.98925693,55.86521658,55.92922887,0,0
0.34000000,56.19258629,56.01908737,55.87210299,55.95284646,0,0
0.35000000,56.26842182,56.06439511,55.90158451,56.01602456,0,0
0.36000000,56.25451969,56.04420486,55.86129518,56.02193382,0,0
0.37000000,56.23263730,55.98934800,55.86490619,56.01375138,0,0
0.38000000,56.23426843,55.94844870,55.86418135,55.99226927,0,0
0.39000000,56.20247637,55.99384368,55.89017442,55.98523779,0,0
0.40000000,56.21453369,56.02621833,55.92054645,55.99432870,0,0
0.41000000,56.21686914,56.03197310,55.87305455,56.01532170,0,0
0.42000000,56.31264541,55.99850622,55.85750165,56.06478348,0,0
0.43000000,56.15068283,55.97252960,55.88672554,56.01833443,0,0
0.44000000,56.15076631,56.00262751,55.90784955,56.02795710,0,0
0.45000000,56.13876481,56.05090974,55.87693613,56.01802066,0,0
0.46000000,56.22311257,56.02859033,55.89641004,56.00333865,0,0
0.47000000,56.23158412,55.97092669,55.87351608,56.01998741,0,0
0.48000000,56.26009364,55.99009768,55.95380930,55.99126167,0,0
0.49000000,56.27102151,55.99449871,55.90275721,55.99991313,0,0
0.50000000,56.23973110,56.03943026,55.89292435,56.00757092,0,0
0.51000000,56.18860078,56.01838190,55.85507304,56.01119205,0,0
0.52000000,56.16941516,55.98126641,55.90128598,56.03161071,0,0
0.53000000,56.25853302,56.01425632,55.88464022,56.04661148,0,0
0.54000000,56.27069363,56.03082399,55.84926098,56.01244639,0,0
0.55000000,56.25907647,56.03227665,55.88749085,55.97127941,0,0
0.56000000,56.25716007,56.01660629,55.84394131,55.96954193,0,0
0.57000000,56.19630252,55.96718746,55.89717673,55.96656983,0,0
0.58000000,56.18136922,55.96213677,55.91290085,56.00095896,0,0
0.59000000,56.19019118,56.01565121,56.04886827,56.00077410,0,0
0.60000000,56.25344090,56.05189629,55.87423976,55.96516389,0,0
0.61000000,56.25213607,56.01157017,55.83509960,55.98228603,0,0
0.62000000,56.17290182,55.96901717,55.75523366,55.97583502,0,0
0.63000000,56.17898135,55.98977696,55.82343625,55.98791129,0,0
0.64000000,56.21038852,55.97800466,55.77405645,55.99264895,0,0
0.65000000,56.31902121,55.99749964,55.84720399,55.98975185,0,0
0.66000000,56.25512456,55.98568310,55.88660177,55.98807380,0,0
0.67000000,56.20185987,55.97900508,55.86143579,55.95358795,0,0
0.68000000,56.15553624,55.96420650,55.82763195,55.98027409,0,0
0.69000000,56.23211200,55.96238833,55.82079920,55.95306049,0,0
0.70000000,56.26477298,55.98544863,55.86397460,55.95854715,0,0
0.71000000,56.18125988,55.97491613,55.90014267,56.00395156,0,0
0.72000000,56.19955490,56.03348056,55.91705479,55.99866549,0,0
0.73000000,56.17080534,55.98331965,55.96588622,56.02446560,0,0
0.74000000,56.24280702,55.98384020,55.88789448,56.02955629,0,0
0.75000000,56.25665973,56.00990410,55.87887406,55.94274233,0,0
0.76000000,56.28587224,55.98949508,55.85299194,55.96170550,0,0
0.77000000,56.19704973,55.98210110,55.96212566,55.99751386,0,0
0.78000000,56.23117495,56.03128172,55.88261242,56.00197150,0,0
