time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.16221096,41.02819222,40.72638306,40.85942459,0,0
0.01000000,41.09671166,41.03881760,40.81985385,40.88346945,0,0
0.02000000,41.12348823,40.92466325,40.80304579,40.84642822,0,0
0.03000000,41.08864700,40.95562151,40.90268621,40.92195713,0,0
0.04000000,41.00549828,40.88896162,40.93675316,40.95520601,0,0
0.05000000,41.07998166,40.93252232,40.86803097,40.90080660,0,0
0.06000000,41.07027870,40.91173288,40.87160590,40.95530559,0,0
0.07000000,41.11439525,40.99116634,40.88009585,40.93133368,0,0
0.08000000,41.06059024,40.93850284,40.92073417,40.89999157,0,0
0.09000000,41.10428341,40.95071798,40.95229102,40.89428561,0,0
0.10000000,41.05537509,40.88895987,40.86572296,40.89152744,0,0
0.11000000,41.15170852,40.93696760,40.87444398,40.90042455,0,0
0.12000000,41.10086534,41.01938543,40.82485234,40.94762506,0,0
0.13000000,41.05594405,40.98007450,40.86439511,40.91345707,0,0
0.14000000,41.07088967,40.89566173,40.87035165,40.92700135,0,0
0.15000000,41.03057966,40.95223246,40.92478239,40.91549983,0,0
0.16000000,41.18218881,40.97111974,40.90651801,40.91419098,0,0
0.17000000,41.09202468,40.95813765,40.82983947,40.91551729,0,0
0.18000000,41.06520263,40.93360496,40.76622143,40.90473473,0,0
0.19000000,41.00628428,40.91840827,40.79919976,40.95099594,0,0
0.20000000,41.04214746,40.89875890,40.82318124,40.96116857,0,0
0.21000000,41.02154867,40.87446146,40.97200267,40.98904986,0,0
0.22000000,41.07298745,40.84656928,40.95509611,40.93740477,0,0
0.23000000,41.10033648,40.89428237,40.89647222,40.90217367,0,0
0.24000000,41.04629047,40.97691996,40.78020244,40.91950373,0,0
0.25000000,41.07108536,40.97511712,40.79785705,40.91379514,0,0
0.26000000,41.11580919,40.96012605,40.83422080,40.95622758,0,0
0.27000000,41.09272627,40.94534020,40.95434994,40.96388593,0,0
0.28000000,41.09490002,40.94151874,40.95245461,40.95094934,0,0
0.29000000,41.12579268,41.00422947,40.85341419,40.99299673,0,0
0.30000000,41.10665145,40.99872590,40.83484260,40.92972057,0,0
0.31000000,41.17948411,41.03956761,40.81767628,40.93858365,0,0
0.32000000,41.12709015,40.95039712,40.87925565,40.96482927,0,0
0.33000000,41.12438223,40.99576691,40.95914343,40.94147925,0,0
0.34000000,41.15401118,40.92967938,40.96289338,40.93500901,0,0
0.35000000,41.10377521,40.95231786,40.94689686,40.94280334,0,0
0.36000000,41.05229409,40.98863561,40.87609857,40.88408233,0,0
0.37000000,41.10571869,40.99037189,40.87989571,40.97084426,0,0
0.38000000,41.18355493,41.01671552,40.94272501,40.88677365,0,0
0.39000000,41.15214889,40.95189137,40.97089401,40.92754864,0,0
0.40000000,41.15338230,40.95599150,40.92024196,40.91901944,0,0
0.41000000,41.07058264,40.96346650,40.85450654,40.93600024,0,0
0.42000000,41.07023548,41.02047021,40.83063243,40.94578644,0,0
0.43000000,41.06715863,40.93165803,40.80892993,40.89230357,0,0
0.44000000,41.16049163,40.91728332,40.85896885,40.90514927,0,0
0.45000000,41.15537322,40.89516968,40.87979910,40.89013618,0,0
0.46000000,41.18468700,40.97619740,40.88895767,40.87896884,0,0
0.47000000,41.05789672,41.04293026,40.83506453,40.89097433,0,0
0.48000000,41.05398811,41.03848379,40.81034869,40.85915468,0,0
0.49000000,41.05040532,40.93927426,40.78928235,40.86781496,0,0
0.50000000,41.10182542,40.89733872,40.91467054,40.92869474,0,0
0.51000000,41.08096705,40.88880394,40.90920545,40.94248611,0,0
0.52000000,41.10062682,40.86426555,40.89742708,40.92823269,0,0
0.53000000,41.06690695,40.95932205,40.82829577,40.95366697,0,0
0.54000000,41.09348894,41.00105650,40.87047617,40.94592391,0,0
0.55000000,41.00160307,40.99694270,40.90930686,40.92496566,0,0
0.56000000,40.98294824,40.89813286,40.94338538,40.92394187,0,0
0.57000000,41.06370231,40.88111930,40.88440140,40.91896369,0,0
0.58000000,41.13800855,40.92863021,40.83576809,40.94291408,0,0
0.59000000,41.07649791,41.02990361,40.76031464,40.93949058,0,0
0.60000000,41.01770848,40.97449868,40.83088424,40.95024461,0,0
0.61000000,41.02668109,40.88192935,40.85256547,40.97527211,0,0
0.62000000,40.99890941,40.88324854,40.93695546,41.04193195,0,0
0.63000000,41.04896684,40.94424003,40.92757018,41.02423229,0,0
0.64000000,41.13454042,40.94456054,40.89181201,40.97619521,0,0
0.65000000,41.16569538,40.96249649,40.83245651,40.92263389,0,0
0.66000000,41.17040049,40.91033513,40.89498173,40.86927012,0,0
0.67000000,41.05421627,40.94988829,40.89162685,40.89795256,0,0
0.68000000,41.07204954,40.96992048,40.99822870,40.94434378,0,0
0.69000000,41.14222571,41.04515460,40.93805617,40.96312312,0,0
0.70000000,41.21262088,40.93836507,40.93005829,40.94328090,0,0
0.71000000,41.03109082,41.00915003,40.83540830,40.91931248,0,0
0.72000000,41.04727722,41.00006617,40.88483073,40.85641793,0,0
0.73000000,41.19453447,41.03230677,40.94698088,40.90346443,0,0
0.74000000,41.15531123,41.01150450,40.93689318,40.87318740,0,0
0.75000000,41.06350606,40.90055577,40.99051260,40.94401086,0,0
0.76000000,41.01859220,40.89508489,40.87142202,40.92296826,0,0
0.77000000,40.98343306,40.95755998,40.86479128,40.95284090,0,0
0.78000000,41.13412644,40.98731856,40.85831134,40.91917990,0,0
0.79000000,41.09900355,40.85991436,40.90934061,40.93501220,0,0
0.80000000,41.10160679,40.89357526,40.93138521,40.94387133,0,0
0.81000000,41.09821655,40.96417777,40.90572025,40.95658408,0,0
0.82000000,41.11429467,40.97416591,40.79167620,40.91705394,0,0
0.83000000,41.06967933,40.99400656,40.66501951,40.91530899,0,0
0.84000000,41.05791154,40.95521155,40.57447109,40.91615204,0,0
0.85000000,41.02842549,40.94897992,40.68314636,40.91327889,0,0
0.86000000,40.99859108,40.98594985,40.88169255,40.93346636,0,0
0.87000000,41.07715020,40.95569997,40.89500399,40.86778594,0,0
0.88000000,41.02526370,40.87939252,40.77780338,40.87289040,0,0
0.89000000,41.02093896,40.90667858,40.73698188,40.86354461,0,0
0.90000000,41.01900217,40.91574983,40.79355333,40.90970388,0,0
0.91000000,41.11182875,40.93811659,40.81137679,40.96005887,0,0
0.92000000,41.12025679,40.93088329,40.96669972,40.93681704,0,0
0.93000000,41.11545667,40.95061670,40.86035052,40.97965752,0,0
0.94000000,41.07901820,41.00415906,40.92914282,40.95489317,0,0
0.95000000,40.94164633,41.00406344,40.91711212,40.98770244,0,0
0.96000000,41.07948779,40.94030452,40.94707973,41.02578207,0,0
0.97000000,41.02571607,40.85873364,40.94180274,41.02923818,0,0
0.98000000,41.06318543,40.91814120,41.02946838,41.05043893,0,0
0.99000000,41.13756356,40.98707173,41.01411391,41.03759449,0,0
1.00000000,41.13773974,41.01608803,40.95818450,40.98044654,0,0
1.01000000,41.07616666,40.95715603,40.87628820,40.90830921,0,0
1.02000000,41.09637670,40.94978474,40.82331218,40.87897737,0,0
1.03000000,41.07190709,40.93306818,40.86659261,40.91365573,0,0
1.04000000,41.09310980,40.91626422,40.91999433,40.88017419,0,0
1.05000000,41.10870584,40.92624831,40.95379081,40.90372080,0,0
1.06000000,41.17100927,40.90961486,40.84278684,40.86923995,0,0
1.07000000,41.04375185,40.96313417,40.77949776,40.90999197,0,0
1.08000000,41.05831550,40.92304097,40.74103109,40.87546213,0,0
1.09000000,40.99087474,40.90069841,40.79139891,40.86676440,0,0
1.10000000,41.07526377,40.94960689,40.80926481,40.85214098,0,0
1.11000000,41.09704879,40.92254887,40.83658764,40.80686323,0,0
1.12000000,41.10051991,40.86158992,40.74850622,40.78372766,0,0
1.13000000,40.97882470,40.88257493,40.80789440,40.77253290,0,0
1.14000000,41.01837022,40.93192260,40.77978195,40.81692964,0,0
1.15000000,41.04373913,40.97897156,40.82570435,40.88452867,0,0
1.16000000,41.06690308,40.95381967,40.82271388,40.89924551,0,0
1.17000000,41.08792076,40.84952348,40.75001155,40.91078208,0,0
1.18000000,41.05004088,40.84485106,40.76259231,40.90229358,0,0
1.19000000,41.04865509,40.95554084,40.72994276,40.93729125,0,0
1.20000000,41.04378795,40.92606579,40.82835071,40.93178123,0,0
1.21000000,41.02024093,40.84812042,40.96714665,40.96072338,0,0
1.22000000,40.99407077,40.82748943,40.99589434,40.97733901,0,0
1.23000000,41.06287786,40.85501479,40.98536220,41.01698310,0,0
1.24000000,41.05056193,40.89969140,40.88465231,40.99036624,0,0
1.25000000,41.03837155,40.91755247,40.89534377,40.94598501,0,0
1.26000000,41.04733714,40.92608576,40.86519037,40.92810702,0,0
1.27000000,41.01362245,40.92854384,40.92418664,40.89673497,0,0
1.28000000,41.01643224,40.91671893,40.95514601,40.90649531,0,0
1.29000000,41.10388544,40.99016657,40.85547300,40.94776253,0,0
1.30000000,41.00778996,40.99943216,40.85138446,40.91197399,0,0
1.31000000,41.07975173,40.95389611,40.78886946,40.90074398,0,0
1.32000000,41.13357238,40.92445865,40.80036459,40.85678625,0,0
1.33000000,41.05579761,40.94533903,40.80424662,40.87595023,0,0
1.34000000,41.04985177,40.94611129,40.79748106,40.86254490,0,0
1.35000000,41.07706421,40.98805591,40.83302902,40.93342420,0,0
1.36000000,41.10137627,40.89801122,40.79615748,40.91113292,0,0
1.37000000,41.05449044,40.90201785,40.73914507,40.90047817,0,0
1.38000000,41.06329376,40.97770471,40.76851346,40.88924313,0,0
1.39000000,41.07585573,41.03148737,40.77219468,40.84806391,0,0
1.40000000,41.08980427,40.99149475,40.86530693,40.88159749,0,0
1.41000000,41.12359680,40.89886661,40.84398813,40.95027473,0,0
1.42000000,41.05796983,40.90735521,40.85709978,40.88332473,0,0
1.43000000,41.03173083,40.97631020,40.78025975,40.88149173,0,0
1.44000000,41.07890569,41.04284504,40.80989493,40.85461826,0,0
1.45000000,41.10874818,40.94549663,40.84996827,40.85648821,0,0
1.46000000,41.09083271,40.88445444,40.96956446,40.86510235,0,0
1.47000000,41.09419175,40.90398803,40.94713547,40.84386845,0,0
1.48000000,41.10935207,40.90023537,40.91711691,40.86414338,0,0
1.49000000,41.12587433,40.88999938,40.75321164,40.85338847,0,0
1.50000000,40.95754198,40.89942782,40.78809300,40.87945625,0,0
1.51000000,40.90750123,40.90740538,40.81368455,40.88420588,0,0
