time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,64.90084865,64.63681503,64.54687083,64.62255949,0,0
0.01000000,64.88040655,64.61916313,64.54584144,64.65405937,0,0
0.02000000,64.99771069,64.68783639,64.53484359,64.70342874,0,0
0.03000000,65.01664344,64.67166915,64.52998432,64.67481955,0,0
0.04000000,65.04119993,64.69149975,64.53697548,64.66920328,0,0
0.05000000,64.96288757,64.63009662,64.51012756,64.65965807,0,0
0.06000000,64.84649821,64.64913709,64.54228253,64.63918566,0,0
0.07000000,64.87226662,64.68939005,64.51591542,64.63452447,0,0
0.08000000,64.89801659,64.72123155,64.58975627,64.65167529,0,0
0.09000000,64.95342523,64.70260288,64.55063648,64.62259565,0,0
0.10000000,64.97098948,64.62270821,64.54661582,64.64220187,0,0
0.11000000,65.02837380,64.62934713,64.52374541,64.63619642,0,0
0.12000000,64.98881411,64.67523485,64.55955888,64.64537688,0,0
0.13000000,64.93615601,64.71862979,64.56826647,64.65422487,0,0
0.14000000,64.88635769,64.66744812,64.53467267,64.65560147,0,0
0.15000000,64.90335033,64.68252219,64.49100408,64.66021577,0,0
0.16000000,64.94920097,64.64886286,64.47121048,64.65034587,0,0
0.17000000,64.98495530,64.64668548,64.50671121,64.64306059,0,0
0.18000000,64.95515599,64.70507045,64.54506766,64.62602442,0,0
0.19000000,64.91032600,64.70505036,64.64242262,64.63810367,0,0
0.20000000,64.93911846,64.69859641,64.65899643,64.62001151,0,0
0.21000000,64.93402941,64.63416290,64.56777132,64.62154917,0,0
0.22000000,64.90531926,64.62781891,64.48914422,64.66052781,0,0
0.23000000,64.88983935,64.61890450,64.45369648,64.66949429,0,0
0.24000000,64.93466571,64.67467489,64.47663386,64.68855562,0,0
0.25000000,64.93155165,64.70885503,64.54845876,64.66322281,0,0
0.26000000,64.96492314,64.68806739,64.59521359,64.63705102,0,0
0.27000000,64.94128691,64.69069225,64.56985255,64.63669987,0,0
0.28000000,64.95429837,64.64720310,64.53950857,64.67516579,0,0
0.29000000,64.92930361,64.64842473,64.54323486,64.66148175,0,0
0.30000000,64.95459270,64.65002712,64.52749401,64.64433213,0,0
0.31000000,64.95971388,64.66312899,64.54066922,64.64986415,0,0
0.32000000,64.93943946,64.68766055,64.56369738,64.62649430,0,0
0.33000000,64.92021314,64.67595557,64.55301238,64.65383939,0,0
0.34000000,64.87170966,64.66173344,64.56345415,64.67977493,0,0
0.35000000,64.94682421,64.67526696,64.56706145,64.68019316,0,0
0.36000000,64.96196115,64.64762698,64.55325247,64.67684041,0,0
0.37000000,64.98136533,64.66727052,64.48706048,64.64236734,0,0
0.38000000,64.94427727,64.67526036,64.50208599,64.61057080,0,0
0.39000000,64.97388015,64.68599789,64.52823857,64.62956896,0,0
0.40000000,64.95499302,64.69740748,64.50795805,64.67468437,0,0
0.41000000,64.96113243,64.69527655,64.53008041,64.68950575,0,0
0.42000000,64.93038515,64.65149432,64.54508612,64.70075734,0,0
0.43000000,64.97258358,64.66126029,64.56512200,64.69896149,0,0
0.44000000,64.96944197,64.65451931,64.54305308,64.65245428,0,0
0.45000000,64.94597913,64.67864427,64.55233533,64.63440025,0,0
0.46000000,64.92518118,64.67740139,64.59156644,64.63297510,0,0
0.47000000,64.88153189,64.68932952,64.60657691,64.63981072,0,0
0.48000000,64.92786021,64.69865373,64.57029333,64.65686968,0,0
0.49000000,64.97884087,64.66248055,64.50967950,64.64224561,0,0
0.50000000,65.00120652,64.64816091,64.49812872,64.67138214,0,0
0.51000000,64.99404582,64.65737691,64.51312685,64.64600834,0,0
0.52000000,64.92815895,64.61858051,64.49600232,64.64953654,0,0
0.53000000,64.91209827,64.66342417,64.53939914,64.64074588,0,0
0.54000000,64.92923246,64.65017943,64.58583300,64.66849363,0,0
0.55000000,64.95366375,64.68340150,64.54669140,64.68267306,0,0
0.56000000,64.96179344,64.68681675,64.54048978,64.68090548,0,0
0.57000000,64.92521506,64.65863030,64.54062814,64.67246550,0,0
0.58000000,64.94682176,64.67055193,64.56261545,64.65771762,0,0
0.59000000,64.97773999,64.68758747,64.61812348,64.64114630,0,0
0.60000000,64.99005976,64.70434310,64.57972395,64.65418554,0,0
0.61000000,65.01660425,64.67685662,64.56788639,64.66795765,0,0
0.62000000,64.95694370,64.65357463,64.49834482,64.66865314,0,0
0.63000000,64.90517515,64.64770198,64.51370786,64.69876447,0,0
0.64000000,64.92382450,64.68425630,64.52602656,64.68311090,0,0
0.65000000,64.95528328,64.73064858,64.58965015,64.65837617,0,0
0.66000000,64.95574104,64.72033157,64.58965958,64.69403161,0,0
0.67000000,64.97536728,64.68531530,64.59804323,64.64161525,0,0
