time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.01527344,38.87899224,38.69948120,38.84483553,0,0
0.01000000,39.01879674,38.89903072,38.66514074,38.82605525,0,0
0.02000000,39.00910350,38.90226681,38.68982012,38.82501138,0,0
0.03000000,38.97986151,38.88554107,38.69033803,38.81945321,0,0
0.04000000,38.96524579,38.89115334,38.71094604,38.81450808,0,0
0.05000000,38.98024236,38.86895884,38.76596630,38.82319556,0,0
0.06000000,39.00465232,38.84696788,38.75507498,38.85933411,0,0
0.07000000,39.00938276,38.84125631,38.70815136,38.86016276,0,0
0.08000000,38.96851761,38.83004124,38.67726113,38.89940917,0,0
0.09000000,38.91778140,38.86403973,38.69154768,38.89669350,0,0
0.10000000,38.97588900,38.87378772,38.73007461,38.88144848,0,0
0.11000000,39.08393195,38.93641422,38.77367357,38.85431649,0,0
0.12000000,39.10319005,38.86364611,38.79688548,38.82660795,0,0
0.13000000,39.00601057,38.81495719,38.75845699,38.80184426,0,0
0.14000000,38.86683553,38.84462224,38.81793705,38.78644532,0,0
0.15000000,38.86120791,38.85508823,38.82182255,38.84534348,0,0
0.16000000,38.94389329,38.93281897,38.85264851,38.84669588,0,0
0.17000000,39.07815587,38.90441067,38.84527094,38.86796483,0,0
0.18000000,39.06473346,38.83328938,38.82330837,38.89528171,0,0
0.19000000,38.98607538,38.82020042,38.82749244,38.86966581,0,0
0.20000000,38.98332295,38.85227130,38.87485339,38.89548333,0,0
0.21000000,38.96973831,38.91544112,38.89347116,38.89598966,0,0
0.22000000,39.01096284,38.91236656,38.93152554,38.85537324,0,0
0.23000000,38.99888654,38.86792089,38.84787297,38.85527418,0,0
0.24000000,38.99614559,38.83813913,38.81452900,38.84963406,0,0
0.25000000,39.01504962,38.87543376,38.80708540,38.86264393,0,0
0.26000000,39.02462335,38.90010532,38.82692268,38.86419625,0,0
0.27000000,39.06656247,38.86976983,38.84650150,38.87189665,0,0
0.28000000,39.04806330,38.83760683,38.83638910,38.89271375,0,0
0.29000000,39.00488725,38.86501981,38.83315028,38.88356272,0,0
0.30000000,38.96256632,38.89307060,38.81943890,38.89440044,0,0
0.31000000,38.98528578,38.91621916,38.83027762,38.90749631,0,0
0.32000000,39.00777978,38.88130873,38.80375585,38.87388933,0,0
0.33000000,39.02201460,38.84959844,38.76875694,38.85334513,0,0
0.34000000,39.03582474,38.83439559,38.73548161,38.80501429,0,0
0.35000000,39.01844902,38.87961770,38.71675009,38.86164081,0,0
0.36000000,39.02409013,38.89476286,38.76138127,38.85177229,0,0
0.37000000,38.99855386,38.89718407,38.86738954,38.84696371,0,0
0.38000000,39.02564315,38.86857274,38.95233336,38.89997124,0,0
0.39000000,38.99765704,38.82987054,38.88355892,38.84263425,0,0
0.40000000,39.03172324,38.81650359,38.76801340,38.88039876,0,0
0.41000000,39.01283917,38.88619161,38.75512650,38.89779715,0,0
0.42000000,38.97527994,38.89882679,38.76445411,38.89737233,0,0
0.43000000,38.97147151,38.87200151,38.79297164,38.89652352,0,0
0.44000000,38.95846583,38.92048970,38.81805804,38.88497378,0,0
0.45000000,39.00957841,38.92940642,38.82041247,38.87292680,0,0
0.46000000,38.99506244,38.84641949,38.80387578,38.88598477,0,0
0.47000000,38.96625838,38.79950071,38.79864011,38.87772573,0,0
0.48000000,38.91947730,38.73950808,38.81559585,38.86953249,0,0
0.49000000,38.93617518,38.75903423,38.81240764,38.87811584,0,0
0.50000000,38.98169935,38.90230182,38.78290539,38.88066284,0,0
0.51000000,39.01297816,38.96411221,38.78016090,38.86553399,0,0
0.52000000,38.96587296,38.89449325,38.80058176,38.86014268,0,0
0.53000000,38.95238770,38.80524529,38.83464440,38.87671072,0,0
0.54000000,38.99765152,38.77042060,38.90412467,38.87085185,0,0
0.55000000,39.03999630,38.86893628,38.84448927,38.87517749,0,0
0.56000000,39.00997111,38.91514217,38.82326594,38.88631898,0,0
0.57000000,38.94240447,38.88338682,38.78728930,38.88470013,0,0
0.58000000,38.93718679,38.83915170,38.76997795,38.85979998,0,0
0.59000000,38.97711047,38.86126227,38.79097692,38.86982905,0,0
0.60000000,38.98900753,38.88604658,38.76888411,38.87809354,0,0
0.61000000,38.98264166,38.91516178,38.73615908,38.90434001,0,0
0.62000000,38.95443378,38.78654996,38.77538380,38.86898407,0,0
0.63000000,38.97090802,38.79028136,38.78158651,38.90143528,0,0
0.64000000,39.02141297,38.83179948,38.84735735,38.85870536,0,0
0.65000000,39.01190504,38.87973713,38.84638470,38.84707404,0,0
0.66000000,38.93516701,38.86816174,38.82761466,38.80979791,0,0
0.67000000,38.91778031,38.88744918,38.82268836,38.75491247,0,0
0.68000000,38.95162646,38.89485233,38.80603581,38.80436366,0,0
0.69000000,39.04026933,38.87668875,38.82944739,38.84603943,0,0
0.70000000,39.06471825,38.85230071,38.81804817,38.88518781,0,0
0.71000000,39.02022127,38.84894447,38.84290318,38.96559408,0,0
0.72000000,38.99351171,38.88108449,38.82292278,38.95819683,0,0
0.73000000,38.99774194,38.91563771,38.81539091,38.88608182,0,0
0.74000000,38.95726800,38.89868684,38.81321631,38.88012645,0,0
0.75000000,38.95127766,38.84529536,38.77128190,38.82749930,0,0
0.76000000,38.95055205,38.76344669,38.75485208,38.81240260,0,0
0.77000000,38.99461892,38.82243530,38.75806226,38.90858327,0,0
0.78000000,39.02848956,38.82653959,38.74298553,38.83236845,0,0
0.79000000,39.02634946,38.82828124,38.74072736,38.79520437,0,0
0.80000000,38.94395821,38.77245339,38.77493316,38.82515177,0,0
0.81000000,38.90026446,38.75890815,38.80768373,38.80667725,0,0
0.82000000,38.99405852,38.95398476,38.82844604,38.82575963,0,0
0.83000000,39.02799937,38.96260433,38.83654168,38.81522716,0,0
0.84000000,39.00673390,38.90522070,38.78946118,38.80571331,0,0
0.85000000,38.89536752,38.83309784,38.80551321,38.87605254,0,0
0.86000000,38.89884363,38.71256188,38.75419595,38.86824379,0,0
0.87000000,39.03249809,38.81481510,38.79754573,38.90848462,0,0
0.88000000,39.06984252,38.87092249,38.79816005,38.88814067,0,0
0.89000000,39.01616554,38.85663503,38.79008448,38.80508456,0,0
0.90000000,38.95038854,38.80071103,38.77028990,38.76389782,0,0
0.91000000,38.93351228,38.78071868,38.77344140,38.77599190,0,0
0.92000000,38.99243820,38.86289802,38.74692211,38.75521658,0,0
0.93000000,38.98853635,38.87922309,38.72948990,38.75534338,0,0
0.94000000,38.92756591,38.84086180,38.72302006,38.77110172,0,0
0.95000000,38.90129734,38.80020033,38.72328907,38.77928272,0,0
0.96000000,38.93054385,38.77934360,38.81446681,38.80953962,0,0
0.97000000,38.96648213,38.79866458,38.86350698,38.85900220,0,0
0.98000000,38.98861387,38.80538261,38.87452257,38.90372092,0,0
0.99000000,38.96621922,38.83334597,38.88728003,38.96666606,0,0
1.00000000,38.89415131,38.84762330,38.84530737,38.93804684,0,0
1.01000000,38.94053454,38.81008109,38.81467014,38.95384956,0,0
1.02000000,38.98518558,38.82939928,38.87369432,38.97065895,0,0
1.03000000,38.98128462,38.89555063,38.84931650,38.95445247,0,0
1.04000000,38.97779869,38.81383124,38.82826011,38.91130481,0,0
1.05000000,39.00994532,38.87172291,38.79617575,38.79636369,0,0
1.06000000,38.98907607,38.91201942,38.77619368,38.84016628,0,0
1.07000000,39.02889053,38.86988015,38.75430527,38.78794794,0,0
1.08000000,38.98918637,38.93029698,38.80303710,38.76528670,0,0
1.09000000,39.00489681,38.89824676,38.83257495,38.92335959,0,0
1.10000000,39.02136576,38.90219320,38.79156861,38.89573719,0,0
1.11000000,39.04139385,38.91922166,38.73867715,38.87643192,0,0
1.12000000,39.03902044,38.90205718,38.71343925,38.87818864,0,0
1.13000000,39.03200378,38.88646940,38.72602311,38.87954407,0,0
1.14000000,39.02234506,38.87611897,38.79287887,38.88184151,0,0
1.15000000,39.01703934,38.89158841,38.81838859,38.85977441,0,0
