time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,58.03295210,57.83912945,57.65693535,57.75213150,0,0
0.01000000,58.01771079,57.85167780,57.64647764,57.79356190,0,0
0.02000000,58.04617311,57.83108132,57.71090830,57.80161080,0,0
0.03000000,58.07740547,57.80740825,57.67919260,57.77991859,0,0
0.04000000,58.03789882,57.75875834,57.67657227,57.79564041,0,0
0.05000000,58.01458191,57.79244402,57.64446460,57.79700550,0,0
0.06000000,58.03435576,57.83424330,57.66835754,57.82031477,0,0
0.07000000,58.09132745,57.83505169,57.68375670,57.76987191,0,0
0.08000000,58.03321051,57.81748933,57.65032563,57.74789100,0,0
0.09000000,58.01047930,57.77505748,57.64540321,57.71187798,0,0
0.10000000,57.99346169,57.81285993,57.66385355,57.75142601,0,0
0.11000000,58.08430882,57.86041389,57.67381569,57.78448923,0,0
0.12000000,58.05871258,57.84740415,57.63766442,57.81446847,0,0
0.13000000,58.01490491,57.78310092,57.66812094,57.80707388,0,0
0.14000000,57.99610454,57.71458657,57.66647851,57.79887774,0,0
0.15000000,58.03954100,57.79016988,57.69146297,57.79377069,0,0
0.16000000,58.03081189,57.84042729,57.73234683,57.79087339,0,0
0.17000000,58.03007895,57.82331744,57.67512185,57.80825655,0,0
0.18000000,58.11173111,57.78272251,57.65377989,57.85674974,0,0
0.19000000,57.93717663,57.75751160,57.66940570,57.81303512,0,0
0.20000000,57.97411158,57.79398781,57.69352714,57.82026341,0,0
0.21000000,57.93731287,57.85732908,57.67190664,57.80513968,0,0
0.22000000,58.02937942,57.82624686,57.68033795,57.78562634,0,0
0.23000000,58.03698289,57.76955005,57.66491616,57.80376256,0,0
0.24000000,58.04288310,57.78121944,57.73171523,57.78679432,0,0
0.25000000,58.06936463,57.79207061,57.68612461,57.79719945,0,0
0.26000000,58.01404637,57.83350109,57.67313689,57.79454716,0,0
0.27000000,57.99557236,57.80334849,57.63657663,57.79659211,0,0
0.28000000,57.98470946,57.76967538,57.69145269,57.82190871,0,0
0.29000000,58.06025734,57.79813169,57.66645057,57.83890491,0,0
0.30000000,58.07191486,57.82174243,57.61368050,57.81168942,0,0
0.31000000,58.04539188,57.81200219,57.62304646,57.74719421,0,0
0.32000000,58.04347817,57.80219063,57.64139406,57.75398070,0,0
0.33000000,57.98754608,57.77120621,57.70149293,57.78366230,0,0
0.34000000,58.00770826,57.78855717,57.70302583,57.79912372,0,0
0.35000000,57.98636899,57.80471478,57.84885709,57.79689765,0,0
0.36000000,58.06295467,57.83573055,57.66228921,57.76176697,0,0
0.37000000,58.04446882,57.78235217,57.64661976,57.76772380,0,0
0.38000000,57.96762190,57.75130053,57.57178417,57.76407864,0,0
0.39000000,57.97570409,57.78877105,57.64128321,57.78632241,0,0
0.40000000,57.99623515,57.77502419,57.60304515,57.79131414,0,0
0.41000000,58.11458228,57.78646063,57.62533953,57.78756453,0,0
0.42000000,58.04723502,57.77580475,57.65079289,57.78489008,0,0
0.43000000,58.01620886,57.78125471,57.64305887,57.74684250,0,0
0.44000000,57.96620709,57.76923006,57.61625981,57.78679468,0,0
0.45000000,58.02321946,57.75994596,57.62212531,57.76411615,0,0
0.46000000,58.06187610,57.77390471,57.64701581,57.74863348,0,0
0.47000000,57.98395109,57.76398998,57.67945983,57.79651670,0,0
0.48000000,57.99504806,57.80751059,57.69137356,57.76388515,0,0
0.49000000,57.98534528,57.78489767,57.72420823,57.78390349,0,0
0.50000000,58.03819178,57.78217719,57.64576869,57.80843914,0,0
0.51000000,58.06686628,57.79014192,57.67280687,57.74479135,0,0
0.52000000,58.08793187,57.78066614,57.62571922,57.76381629,0,0
0.53000000,57.99620195,57.78674433,57.75848432,57.78840300,0,0
0.54000000,58.03724557,57.83319658,57.68964518,57.79944446,0,0
0.55000000,58.02761047,57.80988674,57.62748440,57.75657195,0,0
0.56000000,58.09125723,57.76714606,57.61577772,57.79592037,0,0
0.57000000,58.00850527,57.82312897,57.59953556,57.75301698,0,0
0.58000000,58.00436190,57.82818000,57.68348881,57.77123715,0,0
0.59000000,58.00444895,57.80229495,57.67026762,57.78614235,0,0
0.60000000,58.05107879,57.81761409,57.65076339,57.78016571,0,0
0.61000000,58.06524384,57.73668625,57.63943920,57.78264174,0,0
0.62000000,58.04511903,57.76009675,57.64098453,57.73019562,0,0
0.63000000,58.00782903,57.81639695,57.69197888,57.75480634,0,0
0.64000000,58.04817453,57.86992980,57.64739897,57.71916627,0,0
0.65000000,58.06899818,57.81727156,57.63327352,57.74841367,0,0
0.66000000,57.99203622,57.75580593,57.62114437,57.74374036,0,0
0.67000000,57.94845820,57.74742635,57.59099132,57.73286956,0,0
0.68000000,57.94874485,57.74893979,57.65188004,57.77396846,0,0
0.69000000,58.05852568,57.82032263,57.66890370,57.75706915,0,0
0.70000000,58.02101672,57.79550649,57.65964492,57.74391312,0,0
0.71000000,57.97123944,57.74664507,57.63175397,57.73437279,0,0
0.72000000,57.94044226,57.77957489,57.63860227,57.77031651,0,0
0.73000000,57.99462470,57.79882596,57.63603341,57.73622522,0,0
0.74000000,58.03621194,57.81972642,57.63355372,57.79391134,0,0
0.75000000,58.03198864,57.76912240,57.60763055,57.79733930,0,0
0.76000000,57.98139703,57.77570052,57.62692439,57.77850219,0,0
0.77000000,58.02658124,57.74132487,57.66168992,57.83883996,0,0
0.78000000,58.09648068,57.84680624,57.65320835,57.77916948,0,0
0.79000000,58.01180044,57.80400519,57.66437941,57.74819454,0,0
0.80000000,58.00735432,57.78652656,57.67663182,57.76286370,0,0
0.81000000,57.95879397,57.73509288,57.75023192,57.78731514,0,0
0.82000000,57.99794979,57.79886952,57.75848203,57.85005753,0,0
0.83000000,58.06539318,57.79182655,57.68556554,57.82278449,0,0
