time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.21188424,40.07562601,40.02011228,40.06650517,0,0
0.01000000,40.22291134,40.12386678,40.01328147,40.04669830,0,0
0.02000000,40.18791156,40.10647631,39.97779173,40.01004711,0,0
0.03000000,40.21699176,40.12815697,39.99649469,40.03639508,0,0
0.04000000,40.20528150,40.04380958,39.99248794,40.04388963,0,0
0.05000000,40.22436624,40.07131040,39.99564912,40.05551210,0,0
0.06000000,40.20501582,40.11035268,39.96370174,40.04651961,0,0
0.07000000,40.20010828,40.12057286,39.94101580,40.02918852,0,0
0.08000000,40.15725690,40.09779868,39.94127546,40.04085710,0,0
0.09000000,40.15344269,40.06953124,39.96413049,40.01273012,0,0
0.10000000,40.17126189,40.09477230,39.98745521,40.05083069,0,0
0.11000000,40.21014711,40.14340348,39.94815922,40.04991353,0,0
0.12000000,40.21432328,40.11894648,39.94276709,40.04516444,0,0
0.13000000,40.17262413,40.07689396,39.94742326,40.07578386,0,0
0.14000000,40.17465559,40.04247752,39.95756737,40.07761686,0,0
0.15000000,40.20214972,40.12714435,39.96281401,40.06746423,0,0
0.16000000,40.20607530,40.16540067,39.95013545,40.07741363,0,0
0.17000000,40.19430660,40.12406904,39.95955050,40.07496380,0,0
0.18000000,40.19781069,40.08607262,39.96501477,40.07611739,0,0
0.19000000,40.22761662,40.03593772,39.96512435,40.07440654,0,0
0.20000000,40.21118014,40.08328981,39.99424287,40.07035796,0,0
0.21000000,40.17821545,40.11943336,39.96923258,40.03858855,0,0
0.22000000,40.12695799,40.10015930,39.99725903,40.04217644,0,0
0.23000000,40.19368879,40.07970424,39.97166134,40.08574701,0,0
0.24000000,40.22177882,40.07924984,40.01587542,40.06721660,0,0
0.25000000,40.21335453,40.10424745,40.00789703,40.07565970,0,0
0.26000000,40.18512992,40.09448208,40.00161550,40.02139077,0,0
0.27000000,40.15625890,40.10246790,40.01187728,40.03027892,0,0
0.28000000,40.19100425,40.08281658,40.01802061,40.07064459,0,0
0.29000000,40.21032936,40.07992591,40.02646880,40.05269249,0,0
0.30000000,40.21562751,40.06833994,39.99439709,40.06276923,0,0
