time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,35.73368106,35.63475076,35.75823957,35.69500984,0,0
0.01000000,35.72276778,35.62245843,35.71405629,35.69934863,0,0
0.02000000,35.79064100,35.63774839,35.71785139,35.70055967,0,0
0.03000000,35.80176329,35.65746787,35.68955525,35.73560418,0,0
0.04000000,35.80961610,35.70381393,35.68299403,35.70499907,0,0
0.05000000,35.81171250,35.74558628,35.65670352,35.69836875,0,0
0.06000000,35.82322561,35.75179156,35.66371163,35.72560938,0,0
0.07000000,35.84449823,35.71149773,35.65000400,35.69522937,0,0
0.08000000,35.86231808,35.72396806,35.64685231,35.69685026,0,0
0.09000000,35.87184467,35.73028061,35.67184299,35.66099696,0,0
0.10000000,35.85942417,35.73368787,35.67501024,35.67879700,0,0
0.11000000,35.86526696,35.72472873,35.63350698,35.67213928,0,0
0.12000000,35.87515607,35.72879457,35.63173732,35.66794304,0,0
0.13000000,35.89017625,35.72024423,35.62319103,35.72687935,0,0
0.14000000,35.88955237,35.76169475,35.61847353,35.70789258,0,0
0.15000000,35.87089053,35.77781331,35.61601024,35.72634855,0,0
0.16000000,35.86198639,35.72511275,35.62542892,35.70963984,0,0
0.17000000,35.87156543,35.76343639,35.62295975,35.71971417,0,0
0.18000000,35.87424675,35.71444642,35.63780606,35.73252510,0,0
0.19000000,35.86307547,35.71766009,35.63468366,35.74178973,0,0
0.20000000,35.84159278,35.70732117,35.64236053,35.74124220,0,0
0.21000000,35.85947994,35.73351241,35.65979572,35.75847849,0,0
0.22000000,35.86555827,35.77072194,35.70187964,35.77219320,0,0
0.23000000,35.86291060,35.73604855,35.72670352,35.75705684,0,0
0.24000000,35.83282808,35.70546779,35.71766287,35.73214774,0,0
0.25000000,35.83832911,35.70920198,35.71740278,35.70655683,0,0
0.26000000,35.85130905,35.75028433,35.67043797,35.64812863,0,0
0.27000000,35.86533598,35.79554952,35.65019968,35.61836268,0,0
0.28000000,35.83108728,35.76046177,35.60840823,35.58650601,0,0
0.29000000,35.83246663,35.72733423,35.58215536,35.57493561,0,0
0.30000000,35.83350584,35.68554088,35.56077013,35.60400608,0,0
0.31000000,35.83625499,35.66374862,35.57997009,35.64433554,0,0
0.32000000,35.80421246,35.67260897,35.56433641,35.66702802,0,0
0.33000000,35.79247358,35.70113423,35.57096095,35.66239144,0,0
0.34000000,35.77819875,35.73570666,35.59777434,35.66761772,0,0
0.35000000,35.80821673,35.72446365,35.58288971,35.63044384,0,0
0.36000000,35.85256310,35.71075182,35.59044765,35.62908751,0,0
0.37000000,35.82118226,35.66311417,35.61242791,35.66296527,0,0
0.38000000,35.77669619,35.62925070,35.62130835,35.66558686,0,0
0.39000000,35.75523797,35.65247478,35.64107724,35.71299645,0,0
0.40000000,35.74705589,35.69176413,35.65223508,35.75746856,0,0
0.41000000,35.78513416,35.69906583,35.68680035,35.77336101,0,0
0.42000000,35.81444676,35.67471283,35.69988166,35.78380161,0,0
0.43000000,35.82298797,35.65034656,35.70520022,35.79444881,0,0
0.44000000,35.85606800,35.69934640,35.70155467,35.79654790,0,0
0.45000000,35.84743867,35.70130242,35.70551717,35.78756303,0,0
0.46000000,35.83677393,35.71531509,35.71314731,35.78401524,0,0
