time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.09662818,39.96487177,40.05939284,40.04835116,0,0
0.01000000,40.14905839,39.90702063,40.03024382,40.01208960,0,0
0.02000000,40.13358744,40.02125117,39.95868851,39.95104823,0,0
0.03000000,40.11391165,40.04154821,39.85576586,39.97279006,0,0
0.04000000,40.12026447,40.05159264,39.81776475,39.95381316,0,0
0.05000000,40.20532432,40.01499888,39.85027679,40.00399698,0,0
0.06000000,40.26417586,39.93696137,39.91641693,39.98795894,0,0
0.07000000,40.18271610,40.00707750,39.92199870,40.03029933,0,0
0.08000000,40.06590994,40.00938567,39.95695947,40.08777693,0,0
0.09000000,40.05935640,40.10018021,39.93114742,40.09700167,0,0
0.10000000,40.11129772,40.08993045,39.97877642,40.12629693,0,0
0.11000000,40.20954918,39.99377631,39.98774705,40.09853079,0,0
0.12000000,40.19668657,39.98778804,40.00842192,40.00055019,0,0
0.13000000,40.15057165,40.07751709,39.96797118,39.93328579,0,0
0.14000000,40.17258410,40.07962041,39.99327760,40.00011787,0,0
0.15000000,40.20660310,40.14978270,39.94780654,39.93864749,0,0
0.16000000,40.21269929,39.99550483,39.94320114,39.98854846,0,0
0.17000000,40.22143425,40.01178394,39.90468430,40.04082359,0,0
0.18000000,40.18051432,40.02572391,39.91768873,39.94187864,0,0
0.19000000,40.18118758,40.10451601,39.98130507,40.04867678,0,0
0.20000000,40.15873086,40.10230410,39.95186990,39.96002052,0,0
0.21000000,40.15600155,40.02511867,39.93654992,40.06314751,0,0
0.22000000,40.21665717,40.01754471,39.91092802,40.00468001,0,0
0.23000000,40.20481193,40.00164880,39.92908570,40.04712325,0,0
0.24000000,40.16941679,40.06963130,39.91797715,39.99560420,0,0
0.25000000,40.13328450,40.06318401,39.87869939,39.99274981,0,0
0.26000000,40.10922429,40.03909353,39.83402858,40.02465254,0,0
0.27000000,40.14975165,40.04297378,39.86705006,39.97221920,0,0
0.28000000,40.19018924,40.03638113,39.88355581,39.96962351,0,0
0.29000000,40.16537609,40.02748798,39.98666193,39.95203797,0,0
0.30000000,40.15747127,40.05168481,39.98392266,39.97165711,0,0
0.31000000,40.13532411,40.02230161,39.91610946,40.00790000,0,0
0.32000000,40.14412834,40.00211233,39.89302304,39.96572854,0,0
0.33000000,40.12581136,39.92669286,39.92268116,39.98524209,0,0
0.34000000,40.11931102,39.94239863,39.92372779,39.95971956,0,0
0.35000000,40.13676660,40.00356709,39.92390659,39.94507502,0,0
0.36000000,40.07542592,40.02450828,39.87994981,39.98591234,0,0
0.37000000,40.11875730,40.00191445,39.87238778,39.99075131,0,0
0.38000000,40.06995886,39.93631140,39.88822391,39.98998579,0,0
0.39000000,40.12004646,39.96270236,39.96021928,40.00115650,0,0
0.40000000,40.09632825,39.98320407,39.99137431,40.01383445,0,0
0.41000000,40.15536016,40.01027536,39.94790397,39.99006179,0,0
0.42000000,40.08477173,39.96000958,39.94211230,40.07518464,0,0
0.43000000,40.09394920,40.01765755,39.92860954,40.00044026,0,0
0.44000000,40.10835505,39.96297553,39.97046515,40.06193266,0,0
0.45000000,40.18482638,40.02579949,39.98729145,40.04855084,0,0
0.46000000,40.18678434,40.00204324,40.02099178,40.04733864,0,0
0.47000000,40.15399168,39.95564484,39.95720131,40.01945014,0,0
0.48000000,40.10756607,39.98191576,39.99162922,40.03288816,0,0
0.49000000,40.12645089,39.99950850,39.98704513,40.00453747,0,0
0.50000000,40.18386476,40.05271683,39.98539124,40.02416583,0,0
0.51000000,40.22113063,40.09207187,40.03022990,40.04359435,0,0
0.52000000,40.17110638,40.02764419,39.97149981,40.00866013,0,0
0.53000000,40.20968011,40.00543677,40.03026654,40.07649006,0,0
0.54000000,40.17895426,40.02986419,39.95879839,40.08144056,0,0
0.55000000,40.18760037,40.07545840,40.02273084,40.09689481,0,0
0.56000000,40.17035599,40.06163700,39.95298049,40.03523972,0,0
0.57000000,40.16536103,40.03497998,39.98148482,40.01410691,0,0
0.58000000,40.16948436,40.06444271,39.95171764,39.97673265,0,0
0.59000000,40.22523558,40.09284156,39.94295750,39.99378379,0,0
0.60000000,40.22457098,40.08460069,39.91852456,40.00156089,0,0
0.61000000,40.22310774,40.03076554,39.90232095,39.97032207,0,0
0.62000000,40.20376936,40.00954380,39.91561524,39.97151699,0,0
0.63000000,40.22705944,40.02441127,39.95667599,39.95758445,0,0
0.64000000,40.22044464,40.01985713,39.94608281,39.95536222,0,0
0.65000000,40.20597150,40.07001154,39.91525497,39.93073879,0,0
0.66000000,40.19010995,40.06852179,39.88697396,39.97481366,0,0
0.67000000,40.19970876,40.06493765,39.88702634,39.95291505,0,0
0.68000000,40.24891628,40.09102804,39.93682087,39.96576487,0,0
0.69000000,40.20441825,40.04111601,39.94178616,39.97244121,0,0
0.70000000,40.14455600,40.04004340,39.95497991,39.96693639,0,0
0.71000000,40.14052584,40.03076227,39.90399536,39.91550711,0,0
0.72000000,40.18669409,40.03788666,39.88884976,39.91715022,0,0
0.73000000,40.19872671,40.03376473,39.88605595,39.94721523,0,0
0.74000000,40.15074786,40.03062573,39.90526054,39.96280320,0,0
0.75000000,40.11627642,40.01811515,39.93580772,40.02682001,0,0
0.76000000,40.14972430,40.03017402,39.97132936,40.02264734,0,0
0.77000000,40.15796864,39.98821375,39.98541284,40.02599564,0,0
0.78000000,40.16125719,39.99642192,39.98678356,39.99975822,0,0
0.79000000,40.10831109,39.97471397,39.94806267,40.01068899,0,0
0.80000000,40.12463017,39.97772776,39.98498099,40.03434362,0,0
0.81000000,40.16432715,40.00732614,39.94130099,40.04287791,0,0
0.82000000,40.15405697,39.97566334,39.94829121,40.06511223,0,0
0.83000000,40.12366309,39.98552778,39.96247174,40.06250740,0,0
0.84000000,40.05776851,39.97721104,39.93882158,40.06242457,0,0
0.85000000,40.06704186,40.04410922,39.94796643,40.02050954,0,0
0.86000000,40.10367245,39.98885091,39.95194970,40.00841330,0,0
0.87000000,40.15256023,39.99601277,39.89550744,39.91148338,0,0
0.88000000,40.11596117,39.97698169,39.90689430,39.93640109,0,0
0.89000000,40.10211265,39.99213887,39.90414540,39.94754446,0,0
0.90000000,40.09905166,39.94985635,39.90291392,39.95157270,0,0
0.91000000,40.10737333,39.94672806,39.95319109,39.98649576,0,0
0.92000000,40.11833417,39.92051067,39.92099220,39.99385236,0,0
0.93000000,40.11378423,39.97822551,39.92080900,39.96113865,0,0
0.94000000,40.11174679,39.96147393,39.95426454,39.97778079,0,0
0.95000000,40.08306449,39.99375637,39.96121356,39.98498189,0,0
0.96000000,40.10197344,39.93917146,39.98775077,39.99183075,0,0
0.97000000,40.16099053,40.01285936,39.97852067,40.04637171,0,0
0.98000000,40.09990217,39.92728918,39.97256201,40.01328679,0,0
0.99000000,40.06263673,39.93855264,39.98189812,40.04942620,0,0
1.00000000,40.02932292,39.97405343,39.97889700,40.05875199,0,0
1.01000000,40.12853152,40.00998033,39.99688807,40.04303364,0,0
1.02000000,40.17179919,40.01074532,39.94168488,39.98896148,0,0
1.03000000,40.18212317,39.99200142,39.97402317,40.02036827,0,0
1.04000000,40.13039181,39.93954352,39.93007122,39.97724740,0,0
1.05000000,40.15035772,39.99875163,40.01874674,39.98702822,0,0
1.06000000,40.11777733,39.98660952,40.00112852,39.99165830,0,0
1.07000000,40.20618432,40.04484442,39.96216842,39.95209440,0,0
1.08000000,40.18407987,40.00729991,39.91493040,39.96589688,0,0
1.09000000,40.14461360,39.97723625,39.94438391,39.98771509,0,0
1.10000000,40.13825174,40.00121337,39.89228283,39.97012349,0,0
1.11000000,40.15068728,40.00330442,39.92352395,40.01550323,0,0
1.12000000,40.20002513,39.98776086,39.90458282,39.97820397,0,0
1.13000000,40.20073551,40.05540426,39.90069302,39.97428360,0,0
1.14000000,40.14683562,40.01972430,39.90912513,39.97952450,0,0
1.15000000,40.14077419,40.00814419,39.90317030,39.99651608,0,0
1.16000000,40.12199176,40.01065553,39.89240895,39.94687457,0,0
1.17000000,40.16972268,40.05481942,39.89810749,39.94003729,0,0
1.18000000,40.18067998,40.04661413,39.90472105,39.95401807,0,0
1.19000000,40.13931702,39.99156928,39.93448431,39.91383217,0,0
1.20000000,40.16660280,40.00413747,39.92395418,40.02951693,0,0
1.21000000,40.21246306,40.03423638,39.88980552,39.97575706,0,0
1.22000000,40.20875769,40.01842414,39.87632965,39.97315000,0,0
1.23000000,40.16076408,40.00626120,39.87178829,39.98322602,0,0
1.24000000,40.14647070,39.98897379,39.93044986,39.98567676,0,0
1.25000000,40.17393509,40.03431859,39.94230162,39.99135855,0,0
1.26000000,40.19060106,40.00184405,39.93370171,39.97303022,0,0
1.27000000,40.20013792,40.02645118,39.95289334,39.98643349,0,0
1.28000000,40.14569424,39.97590802,39.93608429,39.97139376,0,0
1.29000000,40.14803608,39.99668995,39.98485591,40.02079429,0,0
1.30000000,40.12999471,39.99280556,39.98046130,39.97807741,0,0
1.31000000,40.14831620,39.99659870,39.99214638,40.01500124,0,0
1.32000000,40.13974202,40.02167533,39.94098779,39.94997968,0,0
1.33000000,40.20597825,40.04036275,39.94152506,39.89709716,0,0
1.34000000,40.18373745,40.07665933,39.95828377,39.96791482,0,0
1.35000000,40.17271385,39.99623317,39.97029888,39.94816106,0,0
1.36000000,40.15374001,39.97251839,40.00498727,39.95720509,0,0
1.37000000,40.15241391,39.98242547,40.00518161,40.02273157,0,0
1.38000000,40.21481089,40.03739756,39.99828972,39.98694490,0,0
1.39000000,40.18631870,40.01735924,39.94484697,39.97504842,0,0
1.40000000,40.15613359,39.95294770,39.94760317,39.98324967,0,0
1.41000000,40.16200839,40.02236753,39.93687403,39.99893173,0,0
1.42000000,40.18761946,40.09074899,39.92926879,39.99257718,0,0
1.43000000,40.19544105,40.10451987,39.96119964,39.99752312,0,0
1.44000000,40.15383699,40.02785981,39.97134961,40.02035845,0,0
1.45000000,40.20990895,40.00009252,39.95484210,40.01468613,0,0
1.46000000,40.22086345,39.98426400,39.93137239,39.98345130,0,0
1.47000000,40.25716392,40.07563749,39.94764795,40.01093584,0,0
1.48000000,40.21944581,40.07317479,39.96764405,40.02376442,0,0
1.49000000,40.14669638,40.07608033,40.01088814,40.01363322,0,0
1.50000000,40.09920696,40.06467993,40.03327093,40.03198326,0,0
1.51000000,40.17997454,40.07221506,39.99949503,40.09208039,0,0
1.52000000,40.22463635,40.01650960,39.99734942,40.04141088,0,0
1.53000000,40.25808252,39.99677985,39.96215988,40.01902367,0,0
1.54000000,40.24169601,40.00991782,39.97470558,40.02163817,0,0
1.55000000,40.15959663,39.98629070,39.99757639,40.03210377,0,0
1.56000000,40.19183681,40.10635254,40.00255276,40.01875708,0,0
1.57000000,40.15215816,40.05300224,40.00226885,40.02416174,0,0
1.58000000,40.18696053,40.09835317,39.98025725,40.04651248,0,0
1.59000000,40.20418038,40.03629332,39.99059188,40.04222627,0,0
1.60000000,40.27249683,40.04630757,39.98355601,40.08372146,0,0
1.61000000,40.20849531,40.06475758,39.98969246,40.01892314,0,0
1.62000000,40.15759347,40.07318635,39.94082606,39.97528639,0,0
1.63000000,40.17753066,40.08818709,39.94856991,39.93095270,0,0
1.64000000,40.15183392,40.09735852,39.92204903,39.90342449,0,0
1.65000000,40.24990916,40.07658327,39.96701660,40.00134703,0,0
1.66000000,40.21023491,40.00917545,39.88865943,40.02063860,0,0
1.67000000,40.20146215,40.01412020,39.87562478,39.99375955,0,0
1.68000000,40.17884710,40.04290574,39.93485673,40.01205390,0,0
1.69000000,40.22400266,40.08771198,40.00832063,39.97332329,0,0
1.70000000,40.21634795,40.03598223,40.03632402,39.99685426,0,0
1.71000000,40.13335178,40.01731173,40.05284304,39.98237057,0,0
1.72000000,40.14381673,40.05418671,40.02742814,40.08038746,0,0
1.73000000,40.29619865,40.02596858,39.93260607,40.04943892,0,0
1.74000000,40.28240234,40.06081743,40.00023691,40.12815087,0,0
1.75000000,40.17088164,40.01849878,40.01068937,40.06718171,0,0
1.76000000,40.05619857,40.04088842,40.04860277,40.04161084,0,0
1.77000000,40.09877564,40.03123735,40.03972429,40.06918491,0,0
1.78000000,40.24560837,40.09780898,39.97327467,40.00609426,0,0
1.79000000,40.25599660,40.04347928,39.96917229,39.99119565,0,0
1.80000000,40.19282306,40.01806019,39.95234067,39.97005349,0,0
1.81000000,40.12664031,40.00512971,39.99461802,39.98488836,0,0
1.82000000,40.16168642,40.04699559,39.98216539,40.03301497,0,0
1.83000000,40.18307451,40.07433449,40.03287334,40.02583766,0,0
1.84000000,40.24309515,39.96899260,40.01443599,40.03458622,0,0
1.85000000,40.11938102,39.88639922,39.95860970,40.01797679,0,0
1.86000000,40.21839658,39.82343434,39.95906564,40.03487085,0,0
1.87000000,40.23083754,40.06597394,39.98057548,40.02813268,0,0
1.88000000,40.22576081,40.14248131,39.96325427,40.01420375,0,0
1.89000000,40.09408516,40.22253965,39.99491303,40.00299116,0,0
1.90000000,40.07144417,40.08234537,39.92599112,40.02709059,0,0
1.91000000,40.23022825,39.89803838,40.00432483,40.01692026,0,0
1.92000000,40.33171041,39.86887655,39.95259573,40.05309051,0,0
1.93000000,40.31279294,40.04814118,39.95390532,40.04091444,0,0
1.94000000,40.18301501,40.23699142,39.93572759,40.02065514,0,0
1.95000000,40.12963927,40.24748481,39.93629237,39.96743013,0,0
1.96000000,40.10189912,40.17075347,40.07995102,40.05885963,0,0
1.97000000,40.24474541,40.08295206,40.09525903,40.07574159,0,0
1.98000000,40.26260569,39.88777636,40.00475376,40.06547283,0,0
1.99000000,40.18437474,39.89416116,39.98284355,40.08509733,0,0
2.00000000,40.19878327,40.07056462,39.98064255,40.07031678,0,0
2.01000000,40.17688131,40.14952938,39.99711772,40.06942874,0,0
2.02000000,40.29439897,40.18298654,40.03529482,40.03267481,0,0
2.03000000,40.22865730,40.05114351,40.00974136,40.11521408,0,0
2.04000000,40.21714010,40.01773967,40.05062266,40.19595253,0,0
2.05000000,40.20972621,40.05772878,40.03646174,40.24530120,0,0
2.06000000,40.25825595,40.10066956,40.05226752,40.20943606,0,0
2.07000000,40.23896875,40.09483078,40.01592641,40.05483749,0,0
2.08000000,40.21433519,40.09442990,39.96583726,39.98950885,0,0
2.09000000,40.23224399,40.10606607,39.98304392,39.89573894,0,0
2.10000000,40.25566258,40.08083537,39.99239017,39.90250687,0,0
2.11000000,40.27860078,40.05288968,39.92538867,40.00994777,0,0
2.12000000,40.15237336,40.08318079,39.84376822,39.91731043,0,0
2.13000000,40.20116201,40.05207871,39.87259824,39.94085706,0,0
2.14000000,40.20178353,40.08108624,39.88934175,39.79347187,0,0
2.15000000,40.26954581,40.03188815,40.00100435,39.77876166,0,0
2.16000000,40.21081720,40.01422448,39.96327376,39.85044670,0,0
2.17000000,40.16777165,39.95170383,39.95462425,39.97278629,0,0
2.18000000,40.20070531,39.98584914,40.01201270,40.12525136,0,0
2.19000000,40.26919917,40.02866210,39.94266296,40.11825075,0,0
2.20000000,40.09801275,40.06396651,40.01570455,40.09281846,0,0
2.21000000,40.07654997,40.02267385,39.92087245,40.00559665,0,0
2.22000000,40.10715735,40.03283871,39.90701075,39.94071911,0,0
2.23000000,40.14733992,40.01975747,39.94759688,39.99188017,0,0
2.24000000,40.21198022,39.97094427,39.93352952,40.01983424,0,0
2.25000000,40.13796444,39.93111282,39.97576513,40.02849139,0,0
