time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,61.14668922,60.87472726,60.78236263,60.81707561,0,0
0.01000000,61.14805101,60.89631021,60.79630896,60.89101241,0,0
0.02000000,61.18637140,60.92443388,60.76833753,60.87530703,0,0
0.03000000,61.19523952,60.96089596,60.78227686,60.83614955,0,0
0.04000000,61.15376266,60.93088654,60.76253677,60.88496921,0,0
0.05000000,61.15478660,60.91224416,60.80123052,60.84870595,0,0
0.06000000,61.15453914,60.90208368,60.75779075,60.87421885,0,0
0.07000000,61.15299116,60.94351724,60.73119210,60.89235120,0,0
0.08000000,61.21042400,60.96354478,60.73851223,60.86336874,0,0
0.09000000,61.16627735,60.94639883,60.73442680,60.86981572,0,0
0.10000000,61.13673374,60.90375999,60.83697137,60.88384235,0,0
0.11000000,61.12218845,60.86518377,60.76470099,60.86189448,0,0
0.12000000,61.15600097,60.88179946,60.70943801,60.84733042,0,0
0.13000000,61.16510255,60.85450737,60.72986339,60.86501525,0,0
0.14000000,61.19749331,60.87138521,60.77152011,60.86996150,0,0
0.15000000,61.12039578,60.90592426,60.81393469,60.88120091,0,0
0.16000000,61.17508296,60.95484206,60.77467268,60.90421288,0,0
0.17000000,61.13619095,60.91440576,60.81131020,60.90245144,0,0
0.18000000,61.13250864,60.86946633,60.77638287,60.90814388,0,0
0.19000000,61.12455812,60.88816890,60.75136726,60.87303393,0,0
0.20000000,61.13592273,60.91362500,60.78416187,60.91326044,0,0
0.21000000,61.13029185,60.88738319,60.81726162,60.85844533,0,0
0.22000000,61.12488727,60.89118377,60.78215395,60.81333170,0,0
0.23000000,61.13160863,60.84532686,60.70314202,60.78556083,0,0
0.24000000,61.15188096,60.85018355,60.75992465,60.82348037,0,0
0.25000000,61.18217215,60.84818528,60.77233639,60.83552199,0,0
0.26000000,61.06585435,60.91566730,60.78885437,60.81900159,0,0
0.27000000,61.12700976,60.92062328,60.73372318,60.90826328,0,0
0.28000000,61.07933165,60.85388106,60.74535463,60.87776594,0,0
0.29000000,61.18699074,60.93505157,60.71756159,60.92417640,0,0
0.30000000,61.19228712,60.90649076,60.73705093,60.92055208,0,0
0.31000000,61.04664198,60.84886420,60.78268034,60.86737933,0,0
0.32000000,61.06586098,60.82366332,60.82286369,60.85708711,0,0
0.33000000,61.09919995,60.87740988,60.85764680,60.82035151,0,0
0.34000000,61.21894645,60.89865899,60.78817354,60.86440577,0,0
0.35000000,61.17646895,60.87374654,60.78096386,60.82786483,0,0
0.36000000,61.05768345,60.88347359,60.74125215,60.81096089,0,0
0.37000000,61.01842805,60.85285370,60.76289869,60.85167225,0,0
0.38000000,61.18225653,60.88991476,60.75048863,60.88984928,0,0
0.39000000,61.14735103,60.86450712,60.76619515,60.91260767,0,0
0.40000000,61.19450765,60.82773051,60.74879487,60.90774520,0,0
0.41000000,61.04263428,60.90703927,60.70920366,60.87881104,0,0
0.42000000,61.05375204,60.95591337,60.79825178,60.87246200,0,0
0.43000000,61.12851475,60.89425130,60.75905957,60.82683779,0,0
0.44000000,61.12379429,60.88014489,60.78798400,60.85600455,0,0
0.45000000,61.22561831,60.82820268,60.71413554,60.81448618,0,0
0.46000000,61.22501186,60.88997666,60.77444619,60.86603515,0,0
0.47000000,61.15234981,60.91352833,60.75837133,60.87751535,0,0
0.48000000,61.00098306,60.94489165,60.70285594,60.79142748,0,0
0.49000000,61.10810942,60.86870389,60.69682128,60.78918352,0,0
0.50000000,61.09506854,60.85091207,60.77616563,60.85496413,0,0
0.51000000,61.22152915,60.85442761,60.76340414,60.84649146,0,0
0.52000000,61.11851124,60.93353291,60.73827008,60.85546841,0,0
0.53000000,61.10483683,60.89253130,60.70761264,60.87311188,0,0
0.54000000,61.09270251,60.88894061,60.71939980,60.83295307,0,0
