time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.86382901,60.56769715,60.47650066,60.62136173,0,0
0.01000000,60.88342140,60.59163467,60.53922188,60.61885423,0,0
0.02000000,60.89245216,60.61226079,60.48684300,60.60763175,0,0
0.03000000,60.83648486,60.64727442,60.46784430,60.60560737,0,0
0.04000000,60.79838980,60.60694115,60.43295753,60.60482738,0,0
0.05000000,60.80790508,60.58483049,60.49419597,60.63215933,0,0
0.06000000,60.89006705,60.61285657,60.46529390,60.64599464,0,0
0.07000000,60.90467569,60.64051756,60.41729474,60.61373066,0,0
0.08000000,60.85311895,60.62076316,60.42965818,60.55458812,0,0
0.09000000,60.88272937,60.61613728,60.44398485,60.56299706,0,0
0.10000000,60.79365982,60.57243996,60.50390186,60.58529128,0,0
0.11000000,60.82309112,60.58272657,60.51162109,60.60533256,0,0
0.12000000,60.79548135,60.61624610,60.66103852,60.60154318,0,0
0.13000000,60.88929802,60.64790526,60.47764659,60.56312602,0,0
0.14000000,60.86495907,60.59132384,60.44202424,60.57885070,0,0
0.15000000,60.79399955,60.55925152,60.37088902,60.56621132,0,0
0.16000000,60.79609940,60.58532479,60.43001728,60.58944841,0,0
0.17000000,60.80547985,60.58314769,60.40406628,60.59136311,0,0
0.18000000,60.92622026,60.59541300,60.44077050,60.59286560,0,0
0.19000000,60.86806880,60.58435182,60.45251824,60.59446939,0,0
0.20000000,60.82870871,60.58819888,60.44559611,60.55494547,0,0
0.21000000,60.80706847,60.58377627,60.40973506,60.58666679,0,0
0.22000000,60.83968415,60.56401678,60.41462689,60.57385470,0,0
0.23000000,60.88992745,60.57722868,60.41060189,60.55789217,0,0
0.24000000,60.80904137,60.57071579,60.49443935,60.61166174,0,0
0.25000000,60.81100452,60.60910171,60.49141296,60.58400757,0,0
0.26000000,60.79560059,60.60116800,60.55897014,60.59998034,0,0
0.27000000,60.84668291,60.59025571,60.45814472,60.62057377,0,0
0.28000000,60.88225551,60.60068823,60.47040919,60.55353922,0,0
0.29000000,60.90920410,60.58855948,60.43350188,60.57249154,0,0
0.30000000,60.83698865,60.59198441,60.54943501,60.59416647,0,0
0.31000000,60.84169349,60.64142930,60.50805747,60.60398662,0,0
