time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,36.88238526,36.67769971,36.65537958,36.73832125,0,0
0.01000000,36.90653716,36.74132441,36.63164286,36.71466284,0,0
0.02000000,36.89157480,36.78573949,36.65589195,36.76116043,0,0
0.03000000,36.85394494,36.79814981,36.70530494,36.77643518,0,0
0.04000000,36.85460437,36.70882137,36.72239976,36.69173437,0,0
0.05000000,36.87069392,36.64482740,36.69139710,36.70122736,0,0
0.06000000,36.86310078,36.72363718,36.71865553,36.73147963,0,0
0.07000000,36.86401128,36.77459067,36.68210647,36.75102335,0,0
0.08000000,36.84300477,36.78620860,36.69122309,36.77750998,0,0
0.09000000,36.83863537,36.75078152,36.69296414,36.76449720,0,0
0.10000000,36.88905063,36.68650908,36.72171709,36.78669284,0,0
0.11000000,36.90537458,36.69200098,36.76142573,36.83189616,0,0
0.12000000,36.90076709,36.73863673,36.77275927,36.84962397,0,0
0.13000000,36.89200441,36.79465194,36.74215891,36.84601633,0,0
0.14000000,36.84745034,36.80374715,36.81460032,36.85440242,0,0
0.15000000,36.89358739,36.74601823,36.81846466,36.82857213,0,0
0.16000000,36.90373096,36.76429924,36.78607510,36.80396645,0,0
0.17000000,36.94356803,36.77721125,36.78173361,36.80330073,0,0
0.18000000,36.92428414,36.83780268,36.74866075,36.76661766,0,0
0.19000000,36.93177530,36.79455654,36.74374483,36.74364992,0,0
0.20000000,36.92919163,36.83855906,36.75224360,36.72925252,0,0
0.21000000,36.93787131,36.77603448,36.74143998,36.75725616,0,0
0.22000000,36.95497016,36.83098156,36.70838464,36.82777470,0,0
0.23000000,36.93467723,36.84700562,36.72090905,36.79016791,0,0
0.24000000,36.93356613,36.84611319,36.68222575,36.80025913,0,0
0.25000000,36.96762395,36.83188468,36.73167154,36.76883316,0,0
0.26000000,37.01588357,36.80362642,36.70930150,36.75966117,0,0
0.27000000,36.99678876,36.84910572,36.70133943,36.77258649,0,0
0.28000000,36.97041429,36.81686729,36.76352143,36.81054814,0,0
0.29000000,36.94063975,36.79630110,36.73633963,36.80602093,0,0
0.30000000,36.95889488,36.79006228,36.74892996,36.78284530,0,0
0.31000000,36.99814734,36.81549640,36.76132253,36.75310599,0,0
0.32000000,37.01138439,36.85655916,36.74104815,36.79147772,0,0
0.33000000,36.91419735,36.85763597,36.72498098,36.81735982,0,0
0.34000000,36.91253654,36.81733318,36.74870545,36.78114353,0,0
0.35000000,36.92106325,36.76454671,36.73726145,36.76416715,0,0
0.36000000,36.98065967,36.73448453,36.74803693,36.75403493,0,0
0.37000000,36.98848187,36.77083572,36.75894055,36.75540446,0,0
0.38000000,36.89260283,36.82867422,36.74750339,36.76416431,0,0
0.39000000,36.88144071,36.83417749,36.77022552,36.77920792,0,0
0.40000000,36.87390302,36.84559932,36.75010165,36.77234231,0,0
0.41000000,36.96566115,36.79134029,36.73698655,36.71298867,0,0
0.42000000,36.96444793,36.76605994,36.72516215,36.70720652,0,0
0.43000000,36.94502801,36.75675147,36.68910652,36.71665184,0,0
0.44000000,36.85324962,36.78500391,36.72238415,36.72213589,0,0
0.45000000,36.80541496,36.75012807,36.73496518,36.71612632,0,0
0.46000000,36.86523963,36.76383010,36.71619685,36.73497751,0,0
0.47000000,36.90023034,36.73776642,36.70804941,36.73131869,0,0
0.48000000,36.87357560,36.71248379,36.67150003,36.74162293,0,0
0.49000000,36.86135281,36.74247082,36.65082551,36.75574694,0,0
0.50000000,36.80664440,36.73362072,36.68858251,36.77408752,0,0
0.51000000,36.81594145,36.75350029,36.68910502,36.79634936,0,0
0.52000000,36.86348700,36.74173492,36.71872406,36.80113843,0,0
0.53000000,36.86867706,36.70001326,36.70192603,36.80937886,0,0
0.54000000,36.86213892,36.67816607,36.69015312,36.81186205,0,0
0.55000000,36.83925752,36.68203640,36.71001171,36.80212138,0,0
0.56000000,36.78595728,36.67669625,36.74913824,36.81658003,0,0
0.57000000,36.81084174,36.73279278,36.79681583,36.82739679,0,0
0.58000000,36.83560054,36.75268124,36.76677701,36.84543120,0,0
0.59000000,36.85247729,36.71010983,36.79460302,36.85323956,0,0
0.60000000,36.85464668,36.67825730,36.77398693,36.80985599,0,0
0.61000000,36.88849161,36.71138087,36.79616225,36.81372383,0,0
0.62000000,36.88581891,36.76631081,36.80262803,36.78750254,0,0
0.63000000,36.86852729,36.79532866,36.78119478,36.74731045,0,0
0.64000000,36.84628652,36.77355970,36.75827792,36.74102808,0,0
0.65000000,36.83189049,36.74417785,36.72944212,36.77057538,0,0
0.66000000,36.88762766,36.70529935,36.73426546,36.75567568,0,0
0.67000000,36.93687629,36.74635741,36.79794460,36.73684349,0,0
