time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.19873375,39.08442152,38.90615053,38.99049246,0,0
0.01000000,39.18677066,39.11738362,38.91988292,38.97909418,0,0
0.02000000,39.19406922,39.09791585,38.91356265,39.00314015,0,0
0.03000000,39.20808408,39.07628294,38.93498369,39.02545318,0,0
0.04000000,39.21477294,39.00493699,38.95151656,39.01734906,0,0
0.05000000,39.21404618,38.96827582,38.94517408,39.03093078,0,0
0.06000000,39.20808148,39.07277354,38.91271483,39.02813937,0,0
0.07000000,39.18738922,39.11396891,38.98662278,39.04095805,0,0
0.08000000,39.13746864,39.06662745,39.00145353,39.02857449,0,0
0.09000000,39.17412883,38.93743754,39.03636539,39.02070895,0,0
0.10000000,39.16786085,38.94712756,39.01652051,39.04248199,0,0
0.11000000,39.17028666,39.10426774,39.02104358,39.03186328,0,0
0.12000000,39.17977429,39.08071874,38.98347620,39.04765172,0,0
0.13000000,39.11785374,39.10411610,39.01647180,39.06548483,0,0
0.14000000,39.16698555,38.98490482,39.01025313,39.05787369,0,0
0.15000000,39.21914767,39.01452034,39.06857634,39.12835238,0,0
0.16000000,39.21966816,39.03330121,39.08782411,39.15175101,0,0
0.17000000,39.23517173,39.08500756,39.04281048,39.16320056,0,0
0.18000000,39.17550624,39.09934325,39.09355278,39.18194147,0,0
0.19000000,39.19007623,39.04473051,39.14689021,39.16504275,0,0
0.20000000,39.22052587,39.07605617,39.10295257,39.15583123,0,0
0.21000000,39.25744664,39.08713197,39.10756298,39.11738670,0,0
0.22000000,39.26880521,39.13458003,39.07276678,39.08866281,0,0
0.23000000,39.25176634,39.11752777,39.05756893,39.04708745,0,0
0.24000000,39.25548227,39.12704660,39.03310108,39.04214368,0,0
0.25000000,39.24107134,39.10056063,39.04032993,39.03530572,0,0
0.26000000,39.26936072,39.12421949,38.99547239,39.10832891,0,0
0.27000000,39.27293478,39.16043577,39.00098188,39.11627954,0,0
0.28000000,39.24578231,39.14802090,38.99119246,39.10975019,0,0
0.29000000,39.26458530,39.14978013,39.01447013,39.10001522,0,0
0.30000000,39.29809190,39.12318599,39.04735101,39.07928944,0,0
0.31000000,39.32781332,39.14957409,39.01431675,39.07645962,0,0
0.32000000,39.30067530,39.16030087,39.05891318,39.10420223,0,0
0.33000000,39.30098001,39.13740275,39.05675881,39.10517641,0,0
0.34000000,39.26906273,39.10704491,39.04906361,39.09521728,0,0
0.35000000,39.30784663,39.12076775,39.05921159,39.05776644,0,0
0.36000000,39.31850979,39.14517467,39.06694885,39.04097125,0,0
0.37000000,39.30102041,39.17243190,39.01503397,39.12288715,0,0
0.38000000,39.24205260,39.15008745,39.02748414,39.07222851,0,0
0.39000000,39.23996280,39.09030135,39.02879413,39.06407620,0,0
0.40000000,39.23655730,39.02983419,39.01199073,39.07356895,0,0
0.41000000,39.28576072,39.03264398,39.06572041,39.05540156,0,0
0.42000000,39.23471710,39.12630038,39.03068155,39.06760122,0,0
0.43000000,39.20671013,39.14124973,39.06361685,39.07638308,0,0
0.44000000,39.18154282,39.19196883,39.03344147,39.09673957,0,0
0.45000000,39.24193791,39.09054453,39.03847515,39.02800734,0,0
0.46000000,39.25282975,39.06584723,39.03788414,39.01947531,0,0
0.47000000,39.27683324,39.03964664,39.03496319,39.03009137,0,0
0.48000000,39.18151062,39.07818208,39.02146137,39.05132821,0,0
0.49000000,39.12748733,39.07026609,39.05578568,39.03497234,0,0
0.50000000,39.14638068,39.07474108,39.02924806,39.05210106,0,0
0.51000000,39.19523026,39.04409306,39.05033571,39.04088488,0,0
0.52000000,39.20837136,39.02160352,39.02583468,39.05662540,0,0
0.53000000,39.17781363,39.03939030,38.97763577,39.05548708,0,0
0.54000000,39.12334583,39.02025523,38.98614896,39.06653044,0,0
0.55000000,39.12363441,39.03063481,38.97172845,39.08060491,0,0
0.56000000,39.15679204,39.02034953,38.98445613,39.09587979,0,0
0.57000000,39.19001961,39.00402839,38.99540000,39.10153184,0,0
0.58000000,39.16379079,39.01607640,38.98767785,39.12203695,0,0
0.59000000,39.14541290,38.99798667,38.98267761,39.10038184,0,0
0.60000000,39.10362331,38.99716214,39.02801238,39.11693072,0,0
0.61000000,39.11761179,39.03184990,39.09126160,39.14571673,0,0
0.62000000,39.13151248,39.06244073,39.10281264,39.15416820,0,0
0.63000000,39.17328625,39.01638723,39.13535133,39.17984985,0,0
0.64000000,39.20095333,39.00949695,39.08880404,39.13921454,0,0
0.65000000,39.21714460,39.01606710,39.10296061,39.10380550,0,0
0.66000000,39.21597463,39.04572898,39.09586624,39.10940813,0,0
0.67000000,39.15707721,39.09301027,39.11015195,39.05135508,0,0
0.68000000,39.15543653,39.08918666,39.07214518,39.05760504,0,0
0.69000000,39.13228017,39.05936611,39.04738865,39.10696489,0,0
0.70000000,39.21331829,39.01476372,39.02465393,39.07709274,0,0
0.71000000,39.27071481,39.03216056,39.07981453,39.02536310,0,0
0.72000000,39.26835500,39.05976373,39.08451277,39.10095836,0,0
0.73000000,39.20522957,39.07983130,39.10887159,39.03565523,0,0
0.74000000,39.23536913,39.09263234,39.06357073,39.05425045,0,0
0.75000000,39.19519419,39.12999858,39.06658513,39.03223253,0,0
0.76000000,39.25247023,39.09148509,39.03421393,39.03822852,0,0
0.77000000,39.24385207,39.12672156,39.04578020,39.06137631,0,0
0.78000000,39.22120372,39.12115699,39.01933460,39.04288419,0,0
0.79000000,39.22677074,39.10639491,39.01187948,39.05456056,0,0
0.80000000,39.22620881,39.12336809,38.97139890,39.03825829,0,0
0.81000000,39.25758348,39.11620351,38.95100640,39.01548435,0,0
0.82000000,39.26487362,39.09588097,38.95353672,39.02353983,0,0
0.83000000,39.19021657,39.09796262,38.97285022,39.02784588,0,0
0.84000000,39.19036304,39.11595656,38.96064288,39.04211345,0,0
0.85000000,39.20627747,39.12108372,38.93897116,39.05886763,0,0
0.86000000,39.26322700,39.10629605,38.91141723,39.06645700,0,0
0.87000000,39.25383394,39.12286353,38.85422677,39.08034215,0,0
0.88000000,39.23369232,39.13258408,38.93528677,39.06456331,0,0
0.89000000,39.21334115,39.11747783,38.96313299,39.08108872,0,0
0.90000000,39.19865719,39.11566307,38.96962552,39.06247243,0,0
0.91000000,39.23386408,39.10446642,39.02192485,39.07655384,0,0
0.92000000,39.23393909,39.10695070,39.00871743,39.10158410,0,0
0.93000000,39.23738152,39.07455949,38.96998954,39.11715373,0,0
0.94000000,39.18873078,39.07659074,38.94777511,39.13855322,0,0
0.95000000,39.16416032,39.09330858,38.94196747,39.15030760,0,0
0.96000000,39.22476722,39.12830632,38.98604093,39.12058861,0,0
0.97000000,39.32728787,39.17037783,39.01983211,39.09322048,0,0
0.98000000,39.31479079,39.10600656,39.03017577,39.06659011,0,0
0.99000000,39.23198590,39.04756456,39.01459429,39.02602152,0,0
1.00000000,39.13392347,39.08625531,39.06424804,39.04308036,0,0
1.01000000,39.12481284,39.10576533,39.05904120,39.07309370,0,0
1.02000000,39.20022162,39.17205129,39.08361333,39.09617748,0,0
1.03000000,39.30404819,39.12338278,39.09103574,39.11550316,0,0
1.04000000,39.29074315,39.07596836,39.07157375,39.13327888,0,0
1.05000000,39.24675465,39.05936153,39.08774363,39.11376406,0,0
1.06000000,39.24762003,39.13288928,39.11948351,39.14854852,0,0
1.07000000,39.22503680,39.13701485,39.11693707,39.14149415,0,0
1.08000000,39.24574184,39.17034402,39.16463195,39.08291843,0,0
1.09000000,39.22175982,39.07207725,39.03394648,39.10679838,0,0
1.10000000,39.25953019,39.10441182,39.05964032,39.06889909,0,0
1.11000000,39.26416305,39.12394997,39.03528531,39.12192976,0,0
1.12000000,39.31431994,39.16451803,39.07593626,39.08221724,0,0
1.13000000,39.28220901,39.07347302,39.05906747,39.11476497,0,0
1.14000000,39.26151787,39.10401889,39.08336721,39.13191655,0,0
1.15000000,39.20166828,39.12827013,39.06328284,39.10717100,0,0
1.16000000,39.24181911,39.16479016,39.08408234,39.13926745,0,0
1.17000000,39.23401972,39.12748514,39.07514020,39.14450871,0,0
1.18000000,39.26606877,39.09135989,39.03229155,39.10729646,0,0
1.19000000,39.26791272,39.08477396,39.01104994,39.06688272,0,0
1.20000000,39.26065667,39.11329467,38.96501363,39.07960767,0,0
1.21000000,39.26889897,39.13415452,38.97015040,39.10495567,0,0
1.22000000,39.24592823,39.11981555,39.03461176,39.08528888,0,0
1.23000000,39.25904267,39.10648002,39.13300443,39.11476396,0,0
1.24000000,39.26107357,39.08021102,39.15687852,39.11168172,0,0
1.25000000,39.26309161,39.06953213,39.07534295,39.09510008,0,0
1.26000000,39.25106473,39.08602850,38.97853609,39.11757653,0,0
1.27000000,39.23330524,39.13711405,38.98131671,39.12575038,0,0
1.28000000,39.19329926,39.14341152,38.99806916,39.12414140,0,0
1.29000000,39.22655476,39.12400509,39.04460273,39.13647436,0,0
1.30000000,39.20301141,39.17888539,39.06618664,39.12303868,0,0
1.31000000,39.26087935,39.12651588,39.04892913,39.12687518,0,0
1.32000000,39.20574956,39.04140969,39.05372428,39.11615352,0,0
1.33000000,39.20221444,39.01067553,39.03855350,39.12328327,0,0
1.34000000,39.12866628,38.92874878,39.07811835,39.09665590,0,0
1.35000000,39.18896778,39.05267649,39.05785917,39.13321337,0,0
1.36000000,39.23974708,39.21998964,39.03408530,39.10527057,0,0
1.37000000,39.23706294,39.15867069,39.07300647,39.08690732,0,0
1.38000000,39.18062242,39.08804092,39.02472947,39.12120816,0,0
1.39000000,39.21054977,38.96875756,39.14612025,39.09895589,0,0
1.40000000,39.25598640,39.08047680,39.07875207,39.13038681,0,0
1.41000000,39.25271563,39.15787325,39.08441366,39.13560132,0,0
1.42000000,39.21302577,39.15058448,39.03149830,39.12509514,0,0
1.43000000,39.18072933,39.07367080,39.01264020,39.09692228,0,0
1.44000000,39.18696880,39.09201630,39.02356585,39.10574197,0,0
1.45000000,39.22522366,39.13508789,39.00290300,39.12547469,0,0
1.46000000,39.21472188,39.16082095,38.97356567,39.14099271,0,0
1.47000000,39.21675145,39.06062082,38.99749467,39.13280289,0,0
1.48000000,39.21849231,39.03528799,39.02440919,39.12944011,0,0
1.49000000,39.27855989,39.04575700,39.06955973,39.10059699,0,0
1.50000000,39.26047319,39.12179657,39.08610627,39.08369970,0,0
1.51000000,39.20945047,39.12206201,39.06479358,39.05314308,0,0
1.52000000,39.14906601,39.13679328,39.05165591,38.99145997,0,0
1.53000000,39.17315722,39.13634161,39.04434709,39.04153807,0,0
1.54000000,39.27195194,39.08809549,39.07128659,39.10275559,0,0
1.55000000,39.32385827,39.10275516,39.06159867,39.13709278,0,0
1.56000000,39.26444700,39.08549416,39.08728996,39.22563538,0,0
1.57000000,39.22110865,39.13067104,39.09145807,39.23055812,0,0
1.58000000,39.22056088,39.16156153,39.05884339,39.13402104,0,0
1.59000000,39.22811744,39.14458308,39.05917675,39.11765311,0,0
1.60000000,39.25124443,39.09627243,39.02036778,39.06511863,0,0
1.61000000,39.23098562,39.01857272,39.01439792,39.03332696,0,0
1.62000000,39.21576435,39.05125678,38.99855519,39.13010123,0,0
1.63000000,39.22856920,39.07657900,38.99624617,39.05167654,0,0
1.64000000,39.24958183,39.09528806,38.98048308,39.02416612,0,0
1.65000000,39.20769535,39.03676224,39.02004861,39.06584438,0,0
1.66000000,39.16801351,38.98707359,39.03821760,39.02850809,0,0
1.67000000,39.22911988,39.17727761,39.07067879,39.06229947,0,0
1.68000000,39.26656420,39.20790246,39.06394111,39.04998617,0,0
1.69000000,39.22898734,39.16699332,38.99410252,39.01786433,0,0
1.70000000,39.14379047,39.07337589,39.02448608,39.12092139,0,0
1.71000000,39.14499422,38.92566875,38.95559851,39.09604406,0,0
1.72000000,39.28633233,39.03789191,39.01714312,39.13426625,0,0
1.73000000,39.29156963,39.11967758,39.02331231,39.14245535,0,0
1.74000000,39.23351160,39.11938437,39.03645284,39.03351611,0,0
1.75000000,39.15917724,39.01387549,39.00823167,39.01218438,0,0
1.76000000,39.19864382,39.00162813,39.03151793,39.02373564,0,0
1.77000000,39.24655428,39.10041608,38.97574748,39.00128577,0,0
1.78000000,39.23062411,39.09459878,38.98252093,39.01686468,0,0
1.79000000,39.13724201,39.08812918,38.95961872,39.01453127,0,0
1.80000000,39.13167421,39.03231528,38.98979759,39.03914879,0,0
1.81000000,39.18052420,39.01414303,39.04735004,39.06092476,0,0
1.82000000,39.21913092,39.04086669,39.08411974,39.10891533,0,0
1.83000000,39.23320290,39.03796232,39.10566923,39.17900583,0,0
1.84000000,39.14767510,39.07474532,39.13329377,39.19861508,0,0
1.85000000,39.13350442,39.06937859,39.11542224,39.17990217,0,0
1.86000000,39.17798131,39.04291930,39.11132032,39.19870646,0,0
1.87000000,39.23612003,39.09921687,39.11766858,39.19728914,0,0
1.88000000,39.20732215,39.09719651,39.08415820,39.17726889,0,0
1.89000000,39.21427739,39.07975686,39.06113766,39.12775389,0,0
1.90000000,39.23530104,39.10693436,39.04023521,39.05570816,0,0
1.91000000,39.24938919,39.14426432,39.02033378,39.06922802,0,0
1.92000000,39.28942738,39.12455366,39.00492778,39.00891993,0,0
1.93000000,39.23155018,39.17815041,39.06018877,39.03915907,0,0
1.94000000,39.25740761,39.13920401,39.06158922,39.18352632,0,0
1.95000000,39.27184156,39.17045777,39.02122614,39.10291497,0,0
1.96000000,39.29727739,39.16648097,38.96984562,39.11241416,0,0
1.97000000,39.29607081,39.13898373,38.94461892,39.12178120,0,0
1.98000000,39.26765810,39.09733824,38.96373121,39.12003439,0,0
1.99000000,39.26904117,39.13161141,39.05709859,39.14251815,0,0
2.00000000,39.27426315,39.16689720,39.02964896,39.08838210,0,0
2.01000000,39.32816092,39.17644931,39.08793771,39.09086097,0,0
2.02000000,39.25397844,39.16579757,39.06830684,39.05651816,0,0
